,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
42,/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Massachusetts, USA",,"Massachusetts, United States of America",42.3788774,-72.032366
43,/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
44,/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Lowell, Massachusetts, USA",,"Lowell, Middlesex County, Massachusetts, United States of America",42.6334247,-71.3161718
45,/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,USA,,United States,39.7837304,-100.4458825
46,/title/tt0036261/,Het spook van de opera,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
47,/title/tt2039345/,Blackmail,"Barcelona, Catalonia, Spain",,"Barcelona, Barcelonès, Catalunya, 08001, España",41.3828939,2.1774322
48,/title/tt2039345/,Blackmail,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
49,/title/tt2039345/,Blackmail,"The Loop, Downtown, Chicago, Illinois, USA",,"Residence Inn Chicago Downtown/Loop, 11, West Madison Street, Loop, Chicago, Cook County, Illinois, 60603, United States of America",41.881644,-87.63209480891294
50,/title/tt0101615/,Cool as Ice,"Glendora, California, USA",,"Glendora, Los Angeles County, California, United States of America",34.1361187,-117.865339
51,/title/tt10516984/,Anima,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
52,/title/tt1477715/,This Is It,"Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA",,"STAPLES Center, Figueroa Street, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015, United States of America",34.0430046,-118.26705260279402
53,/title/tt1657283/,Honey 2,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
54,/title/tt7131308/,Guardians of the Galaxy: Inferno,USA,,United States,39.7837304,-100.4458825
55,/title/tt0086423/,Tender Mercies,"Palmer, Texas, USA",,"Palmer, Ellis County, Texas, United States of America",32.431252,-96.66777
56,/title/tt0086423/,Tender Mercies,"Arlington, Texas, USA",,"Arlington, Tarrant County, Texas, United States of America",32.701938999999996,-97.10562379033699
57,/title/tt0088001/,Rhinestone,"Leipers Fork, Tennessee, USA",,"Leipers Fork, Williamson County, Tennessee, United States of America",35.8956206,-86.9977814
58,/title/tt0088001/,Rhinestone,"Piru, California, USA",,"Piru, Ventura County, California, 93040, United States of America",34.4156137,-118.7927456
59,/title/tt0088001/,Rhinestone,"California, USA",,"California, United States of America",36.7014631,-118.7559974
60,/title/tt0088001/,Rhinestone,USA,,United States,39.7837304,-100.4458825
61,/title/tt8351520/,White Riot,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
62,/title/tt8351520/,White Riot,"Coventry, England, UK",,"Coventry, West Midlands Combined Authority, England, United Kingdom",52.4081812,-1.510477
63,/title/tt0079103/,Elvis,USA,,United States,39.7837304,-100.4458825
64,/title/tt0164292/,The Temptations,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
65,/title/tt0143081/,Zoom,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
66,/title/tt0018037/,The Jazz Singer,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
67,/title/tt0018037/,The Jazz Singer,"Warner Brothers Studios - 5800 Sunset Blvd., Los Angeles, California, USA",(studio)                        ,,,
68,/title/tt0018037/,The Jazz Singer,"Winter Garden Theatre, New York City, New York, USA",(Broadway theater scenes)                        ,"Winter Garden Theatre, 1634, Broadway, Theater District, Manhattan Community Board 5, Times Square, New York County, New York, 10107, United States of America",40.7616856,-73.98350453470516
69,/title/tt0018037/,The Jazz Singer,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
70,/title/tt0018037/,The Jazz Singer,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
71,/title/tt0437714/,Elvis,"Memphis, Tennessee, USA",,"Memphis, Shelby County, Tennessee, United States of America",35.1490215,-90.0516285
72,/title/tt0437714/,Elvis,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
73,/title/tt0437714/,Elvis,"State Palace Theatre - 1108 Canal Street, New Orleans, Louisiana, USA",(interiors)                        ,,,
74,/title/tt0158371/,Sweet and Lowdown,"Haverstraw, New York, USA",(various scenes)                        ,"Town of Haverstraw, Rockland County, New York, United States of America",41.20247875,-74.04226654881208
75,/title/tt0158371/,Sweet and Lowdown,"Nyack, New York, USA",,"Nyack, Town of Orangetown, Rockland County, New York, 10960, United States of America",41.091121,-73.9196794
76,/title/tt4537842/,A Very Murray Christmas,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
77,/title/tt4537842/,A Very Murray Christmas,"Cafe Carlyle, Carlyle Hotel - 35 East 76th Street, Broadway, Manhattan, New York City, New York, USA",,,,
78,/title/tt0147004/,Little Voice,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio)                        ,,,
79,/title/tt0147004/,Little Voice,"The Rendezvous Club, Wallis's Holiday Centre - now demolished, Cayton Bay, North Yorkshire, England, UK",(Club Rendez Boo: Mr Boo's night club)                        ,,,
80,/title/tt0147004/,Little Voice,"The Leeds Hotel - previously The Seabirds, West Sandgate, Scarborough, North Yorkshire, England, UK",(Mari goes to the pub and later leaves with Ray and Mr Boo)                        ,,,
81,/title/tt0147004/,Little Voice,"The Coffee Beans Cafe, Columbus Ravine, Scarborough, North Yorkshire, England, UK",(Mari and Sadie go to the cafe for bacon and eggs)                        ,,,
82,/title/tt1127896/,Taking Woodstock,"Valley Rest Motel, New Lebanon, New York, USA",(El Monaco Motel)                        ,,,
83,/title/tt1127896/,Taking Woodstock,"Millerton, New York, USA",,"Millerton, Town of North East, Dutchess County, New York, 12546, United States of America",41.9537035,-73.5106791
84,/title/tt1127896/,Taking Woodstock,"Cherry Plain State Park, New York, USA",(Woodstock concert ground)                        ,"Cherry Plain State Park, Town of Berlin, Rensselaer County, New York, United States of America",42.61810385,-73.41240278055812
85,/title/tt1127896/,Taking Woodstock,"Schodack, New York, USA",(two muddy Woodstock concert areas)                        ,"Town of Schodack, Rensselaer County, New York, United States of America",42.5302285,-73.68083538797035
86,/title/tt1127896/,Taking Woodstock,"The Stephentown Hotel, Stephentown, New York, USA",(bar at the El Monaco Motel)                        ,"Stephentown, Town of Stephentown, Rensselaer County, New York, 12168, United States of America",42.5486929,-73.3739973
87,/title/tt0205177/,Kevin & Perry Go Large,"Watford, Hertfordshire, England, UK",,"Watford, Hertfordshire, East of England, England, United Kingdom",51.6553875,-0.3957425
88,/title/tt0205177/,Kevin & Perry Go Large,"Dover Castle, Dover, Kent, England, UK",(opening Anne Boleyn sequence)                        ,"Dover Castle, Upper Road, Guston, Dover, Kent, South East, England, CT16 1HW, United Kingdom",51.1289759,1.3228764412873386
89,/title/tt0205177/,Kevin & Perry Go Large,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
90,/title/tt9364124/,"Ariana Grande: Thank U, Next","Alexander Hamilton High School - 2955 S. Robertson Blvd., Palms District, Los Angeles, California, USA",,,,
91,/title/tt0077838/,The Last Waltz,"Winterland Arena, San Francisco, California, USA",(concert)                        ,,,
92,/title/tt0077838/,The Last Waltz,"Shangri-La Studios, Malibu, California, USA",(interview)                        ,,,
93,/title/tt0094321/,Who's That Girl,"West 57th Street, Manhattan, New York City, New York, USA",(Scene before Nikki and Loudon go to Cartier)                        ,"West 57th Street, Hell's Kitchen, Manhattan Community Board 4, Manhattan, New York County, New York, 10019, United States of America",40.7714466,-73.9940769
94,/title/tt0094321/,Who's That Girl,"Wall Street, Manhattan, New York City, New York, USA",(Scene after Nikki and Loudon get the car back from the carjackers)                        ,"Wall Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10005, United States of America",40.704756,-74.006889
95,/title/tt0094321/,Who's That Girl,"1050 Arden Road, Pasadena, California, USA",(Front of Simon Worthington's mansion)                        ,"1050, Arden Road, Oak Knoll, Pasadena, Los Angeles County, California, 91106, United States of America",34.13140773000143,-118.12855402387889
96,/title/tt0094321/,Who's That Girl,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",(Montgomery Bell's greenhouse)                        ,,,
97,/title/tt0094321/,Who's That Girl,"New York City, New York, USA",(many exteriors)                        ,"New York, United States of America",40.7127281,-74.0060152
