,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
66,/title/tt0090927/,,"Ben-Gurion International Airport, Israel",,"נמל התעופה הבינלאומי בן-גוריון, השלושה, זיתן, נפת רמלה, מחוז המרכז, no, ישראל",32.0027142,34.88091934223253
67,/title/tt0096610/,,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
68,/title/tt0096610/,,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
69,/title/tt0096610/,,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
70,/title/tt0056264/,,"Cook's Bay, Moorea, French Polynesia",,,,
71,/title/tt0056264/,,"Matawaii Bay, Tahiti, French Polynesia",(arrival of the Bounty),,,
72,/title/tt0056264/,,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
73,/title/tt0056264/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio),,,
74,/title/tt0056264/,,"Tahiti, French Polynesia",(including later retakes),"Tahiti, Teva I Uta, Îles du Vent, Polynésie Française, 98726, France",-17.68734395,-149.44516811423745
75,/title/tt0056264/,,"Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA",(studio),,,
76,/title/tt0056264/,,"Honolulu, O'ahu, Hawaii, USA",,,,
77,/title/tt0056264/,,"South Pacific, Pacific Ocean",,,,
78,/title/tt0087910/,,"Wendover, Utah, USA",,"Wendover, Tooele County, Utah, 84083, United States of America",40.7374014,-114.0304541
79,/title/tt0087910/,,"Davis-Monthan Air Force Base, Tucson, Arizona, USA",,"Davis-Monthan Air Force Base, Tucson, Pima County, Arizona, United States of America",32.17079565,-110.86990239630313
80,/title/tt0087910/,,"Santa Paula & North 10th, Santa Paula, California, USA",(Train Station),"Santa Paula, walking trail, Kevet, Santa Paula, Ventura County, California, 93060, United States of America",34.3554599,-119.0619699
81,/title/tt0087910/,,"Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA",(studio),,,
82,/title/tt0077945/,,"Peradeniya, Kandy District, Central Province, Sri Lanka",,"Peradeniya, Eriyagama, මහනුවර දිස්ත්‍රික්කය, මධ්‍යම පළාත, 20400, Sri Lanka",7.2642107,80.5930652
83,/title/tt0077945/,,"Central Province, Sri Lanka",,"මධ්‍යම පළාත, Sri Lanka",7.3819490000000005,80.72342798602898
84,/title/tt0077945/,,"Peradeniya Botanical Gardens, Central Province, Sri Lanka",,,,
85,/title/tt1210106/,,"Liverpool Street Station, Liverpool Street, Broadgate, London, England, UK",,,,
86,/title/tt1210106/,,"Liverpool Street, Broadgate, London, England, UK",,"London Liverpool Street, Broadgate Link, Bishopsgate, City of London, Greater London, England, EC2M 7PY, United Kingdom",51.5181231,-0.0823805
87,/title/tt1210106/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
88,/title/tt1210106/,,UK,,United Kingdom,54.7023545,-3.2765753
89,/title/tt2088003/,,Germany,,Deutschland,51.0834196,10.4234469
90,/title/tt2088003/,,"Bavaria Film Studios, Munich, Bavaria, Germany",(studio) (Studio Lot Geiselgasteig),,,
91,/title/tt4720702/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
92,/title/tt4720702/,,"Willoughby Junior High 162 - 1390 Willoughby Avenue, Brooklyn, New York City, New York, USA",,,,
93,/title/tt4720702/,,"382 Onderdonk Avenue, Ridgewood, New York City, New York, USA",(church),"382, Onderdonk Avenue, Ridgewood, Queens County, New York, 11385, United States of America",40.7077047,-73.91392369097574
94,/title/tt0127357/,,"Mentakab, Pahang, Malaysia",,"Mentakab, Temerloh, Pahang, 28400, Malaysia",3.4864838,102.351643
95,/title/tt0127357/,,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
96,/title/tt0127357/,,"Capelle aan den IJssel, Zuid-Holland, Netherlands",(parking lot),"Capelle aan den IJssel, Zuid-Holland, Nederland",51.935853800000004,4.589460935511152
97,/title/tt0127357/,,"Palace of the Lost City, South Africa",,"The Palace of the Lost City, R556, Moses Kotane Ward 13, Sun City, Bojanala Platinum District Municipality, North West, South Africa",-25.3410983,27.0927661
98,/title/tt0119227/,,"Barrandov Studios, Prague, Czech Republic",(studio),,,
99,/title/tt0119227/,,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
100,/title/tt0119227/,,"Emauzy Abbey, New Town, Prague, Czech Republic",,,,
101,/title/tt0119227/,,"Prague Government Park, Prague, Czech Republic",,,,
102,/title/tt0119227/,,"Valdek Castle, Czech Republic",,"Valdek, Polákova, Chaloupky v Brdech, Chaloupky, okres Beroun, Středočeský kraj, Střední Čechy, 26762, Česká republika",49.77521625,13.893522065781355
103,/title/tt3521854/,,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
104,/title/tt8031130/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
105,/title/tt0081874/,,"BBC Television Centre, Wood Lane, Shepherd's Bush, London, England, UK",(studio),,,
106,/title/tt0081874/,,"Ealing Studios, Ealing, London, England, UK",(studio),"Ealing Studios, London Borough of Ealing, London, Greater London, England, United Kingdom",51.50903755,-0.30734058249777363
107,/title/tt0081874/,,"Monkey Sanctuary, Looe, Cornwall, England, UK",,"The Monkey Sanctuary, Looe Hill, St. Martin-by-Looe, Seaton, Cornwall, South West England, England, PL13 1PA, United Kingdom",50.3654006,-4.4139301
108,/title/tt0082474/,,"Knebworth House, Stevenage, Hertfordshire, England, UK",(The Mallory Gallery),"Knebworth, Station Approach, Knebworth, Hertfordshire, East of England, England, SG3 6AT, United Kingdom",51.8670421,-0.187051
109,/title/tt0082474/,,"St Albans Register Office, The Gatehouse, Victoria Square, St Albans, Hertfordshire, England, UK",(Prison exterior),"St Albans Register Office, Victoria Square, Cottonmill, St Albans, Hertfordshire, East of England, England, AL1 5HD, United Kingdom",51.74946815,-0.32649104271607876
110,/title/tt0082474/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
111,/title/tt0082474/,,"Stage 9, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Lady Holiday's office),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
112,/title/tt0082474/,,"Administration Building, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Dubonnet Club; exterior) (now demolished),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
113,/title/tt0367093/,,"Raleigh Manhattan Beach Studios - 1600 Rosecrans Avenue, Manhattan Beach, California, USA",(studio),,,
114,/title/tt6105880/,,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
115,/title/tt0066701/,,"Monte-Carlo, Monaco",,"Monte-Carlo, Monaco",43.7402961,7.426559
116,/title/tt0066701/,,"Villefranche-sur-Mer, Alpes-Maritimes, France",,"Villefranche-sur-Mer, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06230, France",43.7042317,7.309969
117,/title/tt0066701/,,"Cannes, Alpes-Maritimes, France",,"Cannes, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.5515198,7.0134418
118,/title/tt0066701/,,"St. John's Wood, London, England, UK",,"St. John's Wood, City of Westminster, London, Greater London, England, NW8 9JG, United Kingdom",51.531726,-0.1741901
119,/title/tt0066701/,,"Denham, Buckinghamshire, England, UK",,"Denham, Buckinghamshire, South East, England, UB9 5BL, United Kingdom",51.5729922,-0.4998008
120,/title/tt0066701/,,"Grasse, Alpes-Maritimes, France",,"Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.6589011,6.9239103
121,/title/tt0066701/,,Monaco,,Monaco,43.7323492,7.4276832
122,/title/tt0066701/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
123,/title/tt0066701/,,"Stockholm, Stockholms län, Sweden",,"Stockholm, Stockholms kommun, Stockholms län, Svealand, 111 29, Sverige",59.3251172,18.0710935
124,/title/tt0076584/,,"Caprarola Railway Station, Caprarola, Viterbo, Lazio, Italy",,,,
125,/title/tt0076584/,,"Monte Gelato Falls, Treja River, Lazio, Italy",,,,
126,/title/tt0076584/,,"Ronciglione Railway Station, Ronciglione, Viterbo, Lazio, Italy",,,,
127,/title/tt1864750/,,"Lisbon, Portugal",,"Lisboa, Grande Lisboa, Área Metropolitana de Lisboa, Portugal",38.7077507,-9.1365919
128,/title/tt1864750/,,"Guadalajara, Castilla-La Mancha, Spain",,"Guadalajara, Castilla-La Mancha, España",40.7399963,-2.505930025884726
129,/title/tt1864750/,,"Algodor, Toledo, Castilla-La Mancha, Spain",,"Algodor, Turleque, Mancha Alta de Toledo, Toledo, Castilla-La Mancha, España",39.6207921,-3.669661
130,/title/tt0093543/,,"Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK",,,,
131,/title/tt0093543/,,UK,,United Kingdom,54.7023545,-3.2765753
132,/title/tt0093543/,,Sweden,,Sverige,59.6749712,14.5208584
133,/title/tt0054296/,,"St. George, Utah, USA",,"St. George, Washington County, Utah, United States of America",37.104153,-113.5841313
134,/title/tt0322389/,,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
135,/title/tt0322389/,,"Conrad Jupiters Hotel & Casino, Broadbeach, Queensland, Australia",,,,
136,/title/tt0322389/,,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
137,/title/tt5834426/,,"Los Aneles, California, USA",(on location),,,
138,/title/tt0131704/,,"Guadalupe, California, USA",,"Guadalupe, Santa Barbara County, California, 93434, United States of America",34.971644,-120.5718363
139,/title/tt0131704/,,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
140,/title/tt0131704/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
141,/title/tt0131704/,,"El Dorado County, California, USA",,"El Dorado, California, United States of America",38.7574137,-120.5276129
142,/title/tt0131704/,,"Placer County, California, USA",(Missouri),"Placer County, California, United States of America",39.1012064,-120.7650606
143,/title/tt0131704/,,"Rocklin, California, USA",,"Rocklin, Placer County, California, United States of America",38.7907339,-121.2357828
144,/title/tt0131704/,,"Sheridan, California, USA",,"Sheridan, Sonoma County, California, 95462, United States of America",38.4654695,-123.0361117
145,/title/tt0131704/,,"Yolo County, California, USA",(Ohio),"Yolo County, California, United States of America",38.7184542,-121.9059001
146,/title/tt0131704/,,"California City, California, USA",,"California City, Kern County, California, United States of America",35.125801,-117.9859038
147,/title/tt0453494/,,"Paradise Valley, Montana, USA",,"Paradise Valley, Maricopa County, Arizona, 85253, United States of America",33.5428006,-111.9556001
148,/title/tt0453494/,,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
149,/title/tt0097289/,,"Mediterranean Film Studios, Malta",(studio),,,
150,/title/tt0097289/,,"Lee International Studios, Shepperton, Surrey, England, UK",(studio),,,
151,/title/tt0240510/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
152,/title/tt0240510/,,"Bledlow, Buckinghamshire, England, UK",,"Bledlow, Princes Risborough, Buckinghamshire, South East, England, HP27 9PD, United Kingdom",51.7135242,-0.8749937
153,/title/tt0240510/,,"Highclere Castle, Highclere, Hampshire, England, UK",,"Highclere Castle, Limetree Avenue, Highclere, Basingstoke and Deane, Hampshire, South East, England, RG20 9LR, United Kingdom",51.32660235,-1.3605163180511601
154,/title/tt0240510/,,"Old Royal Naval College, Greenwich, London, England, UK",,"Old Royal Naval College, Park Row, East Greenwich, Royal Borough of Greenwich, London, Greater London, England, SE10 9NL, United Kingdom",51.4829661,-0.006257671681354558
155,/title/tt0240510/,,"Victoria and Albert Museum, South Kensington, London, England, UK",(interior),"Victoria and Albert Museum, Cromwell Road, Brompton, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW7 2RL, United Kingdom",51.496883800000006,-0.17163721656927572
156,/title/tt0075984/,,"New York Daily News Building - 42nd Street, Manhattan, New York City, New York, USA",(Emanuelle meets with her editor),,,
157,/title/tt0075984/,,"Hampshire House - 150 Central Park South, New York City, New York, USA",(Emanuelle's apartment exteriors),"Hampshire House, 150, Central Park South, Columbus Circle, Manhattan Community Board 5, Manhattan, New York County, New York, 10019, United States of America",40.7660532,-73.97794385437072
158,/title/tt0075984/,,"Roosevelt Island Tram, Roosevelt Island, New York City, New York, USA",(Emanuelle meets with Professor Lester),,,
159,/title/tt0075984/,,"American Museum of Natural History - Central Park West at 79th Street, Manhattan, New York City, New York, USA",(Emanuelle meets Professor Lester),,,
160,/title/tt0075984/,,"Incir De Paolis Studios, Rome, Lazio, Italy",(studio),,,
161,/title/tt0065134/,,"Bavispe, Sonora, Mexico",,"Bavispe, Sonora, México",30.64958635,-109.07011790903056
162,/title/tt0065134/,,"Cuautla, Morelos, Mexico",,"Cuautla, Morelos, México",18.82294225,-98.97229948968672
163,/title/tt0065134/,,"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
164,/title/tt0065134/,,"Bacanora, Sonora, Mexico",,"Bacanora, Sonora, México",28.86183285,-109.39875405017763
165,/title/tt0065134/,,"San Miguel de Horcasitas, Sonora, Mexico",,"San Miguel de Horcasitas, Sonora, México",29.4788942,-110.78881814701178
166,/title/tt0065134/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
167,/title/tt0065134/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
168,/title/tt0090683/,,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
169,/title/tt4771896/,,"Madrid, Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
170,/title/tt4771896/,,"Usera, Madrid, Spain",,"Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.383894,-3.7064459
171,/title/tt0231402/,,"McKinlay, Queensland, Australia",,"Mckinlay Shire, Queensland, 4823, Australia",-20.5952895,141.71156055462455
172,/title/tt0231402/,,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
173,/title/tt0231402/,,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio),"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
174,/title/tt0116322/,,"Nassau, New Providence Island, Bahamas",,"Nassau, Sidney Poitier Bridge, New Providence, 242, Bahamas",25.0769738,-77.3237203
175,/title/tt0338077/,,"Santa Monica Beach, Santa Monica, California, USA",,"Hotel Carmel, 201, Broadway, Santa Monica, Los Angeles County, California, 90401, United States of America",34.0137654,-118.4954584
176,/title/tt3319730/,,"Maldon, Essex, England, UK",(location),"Maldon, Essex, East of England, England, United Kingdom",51.731198,0.6791849
177,/title/tt3319730/,,"Surrey, England, UK",,"Surrey, Mickleham, Mole Valley, Surrey, South East, England, United Kingdom",51.2715316,-0.3414523511290909
178,/title/tt3319730/,,UK,,United Kingdom,54.7023545,-3.2765753
179,/title/tt3319730/,,"The Historic Dockyard, Chatham, Kent, England, UK",(The HMS Gannet was used as the port where the wives of the competition sailors posed for the press.),,,
180,/title/tt1456941/,,"Port Stephens, New South Wales, Australia",,"Port Stephens, Port Stephens Council, New South Wales, 2317, Australia",-32.6905,152.081
181,/title/tt1456941/,,"Maitland, New South Wales, Australia",,"Maitland, Newcastle-Maitland, Maitland City Council, New South Wales, 2320, Australia",-32.7316683,151.5511123
182,/title/tt1456941/,,"Hunter Valley, New South Wales, Australia",,,,
183,/title/tt1456941/,,"Terrey Hills, Sydney, New South Wales, Australia",,"Terrey Hills, Northern Beaches, Northern Beaches Council, New South Wales, 2084, Australia",-33.6918185,151.2205908
184,/title/tt1456941/,,"Northern Beaches, Sydney, New South Wales, Australia",,"Northern Beaches, Sydney, Northern Beaches Council, New South Wales, Australia",-33.69790935,151.24363351300022
185,/title/tt0339072/,,UK,,United Kingdom,54.7023545,-3.2765753
186,/title/tt0339072/,,"Clifton Downs, Bristol, England, UK",,"The Downs, Stoke Road, Westbury Park, Bristol, City of Bristol, South West England, England, BS8 2XN, United Kingdom",51.4716871,-2.6180764
187,/title/tt0339072/,,"Rother, East Sussex, England, UK",,"Rother, East Sussex, South East, England, United Kingdom",50.9514569,0.5740202741320992
188,/title/tt0339072/,,"West Wittering, West Sussex, England, UK",,"West Wittering, Chichester, West Sussex, South East, England, United Kingdom",50.7833912,-0.8919885708914357
189,/title/tt1869716/,,"Washington, District Of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
190,/title/tt0119053/,,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
191,/title/tt0119053/,,"Helena National Forrest, Montana, USA",(2nd Unit),,,
192,/title/tt0119053/,,"Lewis & Clark National Forrest, Montana, USA",(2nd Unit),,,
193,/title/tt0119053/,,"Cottonwood, California, USA",(St. Louis built on Reading Island),"Cottonwood, Shasta County, California, United States of America",40.3857161,-122.2808401
194,/title/tt0081112/,,Italy,(studio),Italia,42.6384261,12.674297
