,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
36,/title/tt1727824/,Bohemian Rhapsody,"Bovingdon Airfield, Bovingdon, Hertfordshire, UK",(Doubling for Wembley Arena Live Aid concert)                        ,"Bovingdon Airfield (disused), Lysander Close, Bovingdon, Hertfordshire, East of England, England, HP3 0RY, United Kingdom",51.7285504,-0.5420498
37,/title/tt1727824/,Bohemian Rhapsody,"Weybridge, Surrey, England, UK",(Church)                        ,"Weybridge, Surrey, South East, England, United Kingdom",51.3727175,-0.4549297
38,/title/tt1727824/,Bohemian Rhapsody,"Union Street, Southwark, London, England, UK",(Freddie throws his manager out of a limo)                        ,"Union Street, Borough, Southwark, London Borough of Southwark, London, Greater London, England, SE1 1SG, United Kingdom",51.5036633,-0.09341
39,/title/tt1727824/,Bohemian Rhapsody,Hong Kong,(studio)                        ,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
40,/title/tt1727824/,Bohemian Rhapsody,"Munich, Bavaria, Germany",(only establishing shot)                        ,"München, Bayern, Deutschland",48.1371079,11.5753822
41,/title/tt1727824/,Bohemian Rhapsody,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
42,/title/tt1727824/,Bohemian Rhapsody,UK,,United Kingdom,54.7023545,-3.2765753
43,/title/tt1727824/,Bohemian Rhapsody,"Twickenham, Middlesex, England, UK",(exteriors of Freddy's parents house)                        ,,,
44,/title/tt1517451/,A Star Is Born,"Glastonbury Festival, Pilton, Somerset, England, UK",(festival scenes)                        ,,,
45,/title/tt1517451/,A Star Is Born,"Riverside County, California, USA",(location)                        ,"Riverside County, California, United States of America",33.7219991,-116.0372472
46,/title/tt1517451/,A Star Is Born,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
47,/title/tt1517451/,A Star Is Born,"Shrine Auditorium - 665 W. Jefferson Boulevard, Los Angeles, California, USA",(Grammys)                        ,"Shrine Auditorium, West Jefferson Boulevard, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0233199,-118.2815445
48,/title/tt1517451/,A Star Is Born,"Sunset Boulevard, Hollywood, California, USA",(Lady Gaga Face on Billboard)                        ,"Sunset Boulevard, East Hollywood, Los Angeles, Los Angeles County, California, 90027-5517, United States of America",34.0981514,-118.2912164
49,/title/tt1517451/,A Star Is Born,"Palm Springs Convention Center, Palm Springs, California, USA",(Pharmaceutical Convention)                        ,"Palm Springs Convention Center, East Amado Road, Old Las Palmas, Palm Springs, Riverside County, California, 92292, United States of America",33.82585005,-116.53796823301772
50,/title/tt1517451/,A Star Is Born,"Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA",(The hotel where they see Ally's face on billboard)                        ,"Chateau Marmont, 8221, West Sunset Boulevard, Sunset Strip, Hollywood Hills West, West Hollywood, Los Angeles County, California, 90046, United States of America",34.098249749999994,-118.36840487975618
51,/title/tt1517451/,A Star Is Born,"Millennium Biltmore Hotel - 506 S Grand Avenue, Downtown, Los Angeles, California, USA",(Service ramp in opening titles)                        ,"Millennium Biltmore Hotel, 506, South Grand Avenue, Financial District, Downtown, Los Angeles, Los Angeles County, California, 90071, United States of America",34.049275,-118.25352705575739
52,/title/tt2380307/,Coco,"Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",,"Pixar Animation Studios, 1200, Park Avenue, Longfellow, Emeryville, Alameda County, California, 94608, United States of America",37.832671399999995,-122.28369454930086
53,/title/tt3890160/,Baby Driver,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
54,/title/tt3890160/,Baby Driver,"Dunwoody, Georgia, USA",(exterior scenes)                        ,"Dunwoody, DeKalb County, Georgia, 30338, United States of America",33.9462467,-84.3342749
55,/title/tt3890160/,Baby Driver,"Juliette, Georgia, USA",,"Juliette, Monroe County, Georgia, United States of America",33.1069934,-83.7991173
56,/title/tt3890160/,Baby Driver,USA,,United States,39.7837304,-100.4458825
57,/title/tt3783958/,La La Land,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",(love dance in the planetarium)                        ,"Griffith Observatory, 2800, East Observatory Road, Griffith Park, Los Angeles, Los Angeles County, California, 90027, United States of America",34.11821875,-118.30029332196601
58,/title/tt3783958/,La La Land,"Hermosa Beach Pier, Pier Ave, Hermosa Beach, California, USA",(Sebastian dances on pier)                        ,,,
59,/title/tt3783958/,La La Land,"Long Beach, California, USA",(3rd St. and Gaviota residential)                        ,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
60,/title/tt3783958/,La La Land,"Watts Towers - 1765 E. 107th Street, Watts, Los Angeles, California, USA",(Mia and Sebastian)                        ,"Watts Towers, East 107th Street, Watts, Los Angeles, Los Angeles County, California, 90002, United States of America",33.9386986,-118.2409481
61,/title/tt3783958/,La La Land,"Rialto Theatre - 1023 S. Fair Oaks Avenue, South Pasadena, California, USA","(exterior; Mia & Sebatian attend ""Rebel Without A Cause"")                        ",,,
62,/title/tt3783958/,La La Land,"The Blind Donkey - 149 Linden Ave, Long Beach, California, USA",(Seb's - interior)                        ,,,
63,/title/tt3783958/,La La Land,"W 4th St, Los Angeles, California, USA",(car interior; Mia & husband in traffic jam before pulling onto offramp)                        ,"West 4th Street, Windsor Square, Los Angeles, Los Angeles County, California, 90036-2829, United States of America",34.0671443,-118.3273089
64,/title/tt3783958/,La La Land,"1648 Wilcox Ave, Los Angeles, California, USA",(Lipton's restaurant - exterior)                        ,"1648, Wilcox Avenue, Hancock Park, Los Angeles, Los Angeles County, California, 90028, United States of America",34.09693573913044,-118.33090597658862
65,/title/tt3783958/,La La Land,"Smoke House Restaurant - 4420 West Lakeside Drive, Burbank, California, USA",(Lipton's restaurant - interior)                        ,,,
66,/title/tt3783958/,La La Land,"8225 Beverly Boulevard, Los Angeles, California, USA",(Mia leaves friends in restaurant and walks to her car)                        ,"Beverly Boulevard, Los Angeles, Los Angeles County, California, 90004, United States of America",34.0762868,-118.3008171
67,/title/tt3783958/,La La Land,"1735 Bird Way, Long Beach, California, USA",(Sebastian drives down alley and turns wrong way onto one-way street)                        ,"1735, Bird Way, Long Beach, Los Angeles County, California, 90802, United States of America",33.768893265306126,-118.17055832653061
68,/title/tt3783958/,La La Land,"Santa Clarita, California, USA",(as Boulder City)                        ,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
69,/title/tt3783958/,La La Land,"Dan Tana's, 9071 California Route 2, West Hollywood, California, USA",(old-timey restaurant where Sebastian plays the piano)                        ,,,
70,/title/tt3783958/,La La Land,"EastWest Studios - 6000 W Sunset Blvd, Hollywood, California, USA",(studio) (Recording Studio - interior)                        ,,,
71,/title/tt3783958/,La La Land,"Cafe Club Fais Do-Do, 5257 W Adams Blvd, Los Angeles, California, USA",(Del Rio Theater - exterior)                        ,"Cafe Club Fais Do Do, 5257, West Adams Boulevard, West Adams, Los Angeles, Los Angeles County, California, 90016, United States of America",34.0327381,-118.35710470408392
72,/title/tt3783958/,La La Land,"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",(Looking into the sound stage set)                        ,"Hollywood Center Studios, Romaine Street, Hollywood, Los Angeles, Los Angeles County, California, 90038, United States of America",34.08981165,-118.33500930891499
73,/title/tt3783958/,La La Land,"Regent Theater - 448 S. Main Street, Downtown, Los Angeles, California, USA",(Sebastian at band's photoshoot)                        ,,,
74,/title/tt3783958/,La La Land,"4533 Estrondo Dr, Encino, Los Angeles, California, USA",(pool party)                        ,"4533, Estrondo Drive, Encino, Los Angeles, Los Angeles County, California, 91436, United States of America",34.15258034353461,-118.50042259497157
75,/title/tt3783958/,La La Land,"880 La Loma Rd., Pasadena, California, USA",(Sebastian playing piano at outdoor wedding reception)                        ,"880, La Loma Road, Pasadena, Los Angeles County, California, 91105, United States of America",34.133842183673465,-118.16848253061225
76,/title/tt3783958/,La La Land,"Orcutt Ranch Horticulture Center - 23600 Roscoe Blvd, Canoga Park, Los Angeles, California, USA",(Fantasy montage Mia and Seb house exterior)                        ,,,
77,/title/tt3783958/,La La Land,"St. Luke Medical Center, 2632 E. Washington Blvd., Pasadena, California, USA",(Mia parks her car in a large parking lot before audition)                        ,,,
78,/title/tt3783958/,La La Land,"Will Rogers Memorial Park - 9650 Sunset Blvd, Beverly Hills, California, USA","(Mia's sister's engagement, beside large fountain)                        ",,,
79,/title/tt2066051/,Rocketman,"Royal Albert Hall, South Kensington, London, England, UK",(exterior scenes)                        ,"Royal Albert Hall, 4, Kensington Gore, Knightsbridge, City of Westminster, London, Greater London, England, SW7 2AP, United Kingdom",51.501004449999996,-0.17739457896545874
80,/title/tt2066051/,Rocketman,"Cannes, France",(I'm Still Standing)                        ,"Cannes, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.5515198,7.0134418
81,/title/tt2066051/,Rocketman,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",(Rocket Man Scene)                        ,,,
82,/title/tt2066051/,Rocketman,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
83,/title/tt2066051/,Rocketman,USA,,United States,39.7837304,-100.4458825
84,/title/tt0190590/,"O Brother, Where Art Thou?","D'Lo Water Park, D'Lo, Mississippi, USA",(sirens scene)                        ,"D'lo Water Park, 135, D'Lo, Simpson County, Mississippi, 39062, United States of America",31.9808427,-89.896592
85,/title/tt0190590/,"O Brother, Where Art Thou?","Jackson, Mississippi, USA",,"Jackson, Hinds County, Mississippi, United States of America",32.2990384,-90.1847691
86,/title/tt0190590/,"O Brother, Where Art Thou?","Edwards, Mississippi, USA",(handcar)                        ,"Edwards, Hinds County, Mississippi, United States of America",32.3301465,-90.6056548
87,/title/tt0190590/,"O Brother, Where Art Thou?","Yazoo City, Mississippi, USA","(bank robbery, and the Woolworth store)                        ","Yazoo City, Yazoo County, Mississippi, 39194, United States of America",32.8551326,-90.4056469
88,/title/tt0190590/,"O Brother, Where Art Thou?","Alligator Lake, Long Lake Road, Vicksburg, Mississippi, USA",(mass baptism)                        ,,,
89,/title/tt0190590/,"O Brother, Where Art Thou?","Valley Park, Mississippi, USA",(radio station)                        ,"Valley Park, Issaquena County, Mississippi, 39177, United States of America",32.6334691,-90.8667691
90,/title/tt0190590/,"O Brother, Where Art Thou?","Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
91,/title/tt1981677/,Pitch Perfect,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
92,/title/tt4288182/,Atlanta,"Atlanta, Georgia",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
93,/title/tt0070992/,Happy Days,"565 North Cahuenga Avenue, Hancock Park, Los Angeles, California, USA",(exteriors: house)                        ,,,
94,/title/tt0070992/,Happy Days,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
95,/title/tt0181875/,Almost Famous,"San Diego Sports Arena - 3500 Sports Arena Boulevard San Diego, California, USA",(opening concert venue exterior where William first meets Penny)                        ,"Pechanga Arena, 3500, Sports Arena Boulevard, Loma Portal, Old Town, San Diego, San Diego County, California, 92110-9998, United States of America",32.7553042,-117.21226958193277
96,/title/tt0181875/,Almost Famous,"Continental Hyatt Hotel - 8401 W. Sunset Blvd., Hollywood, Los Angeles, California, USA",(Penny and William's encounter with eccentric Led Zeppelin fan)                        ,,,
97,/title/tt0181875/,Almost Famous,"Balboa Park - 1549 El Prado, San Diego, California, USA",,,,
98,/title/tt0181875/,Almost Famous,"Old Ajo Highway, Arizona, USA",,"Ajo, Pima County, Arizona, 85321, United States of America",32.3771926,-112.8645745
99,/title/tt0181875/,Almost Famous,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
100,/title/tt0181875/,Almost Famous,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
101,/title/tt0181875/,Almost Famous,"Interstate 19, Arizona, USA",,"Interstate Highway 19 Frontage Road, Arivaca Junction, Pima County, Arizona, 85645, United States of America",31.740083,-111.051401
102,/title/tt0181875/,Almost Famous,"Tumacacori, Arizona, USA",,"Tumacacori, Santa Cruz County, Arizona, 85640, United States of America",31.568702,-111.0523126
103,/title/tt0181875/,Almost Famous,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
104,/title/tt0181875/,Almost Famous,"Mormon Emmigrant Trail, El Dorado National Forest, California, USA",,,,
105,/title/tt0181875/,Almost Famous,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
106,/title/tt0181875/,Almost Famous,USA,,United States,39.7837304,-100.4458825
107,/title/tt0072562/,Saturday Night Live,"Studio 8H, NBC Studios - 30 Rockefeller Plaza, Manhattan, New York City, New York, USA",,,,
108,/title/tt0072562/,Saturday Night Live,"Los Angeles, California, USA",(Albert Brooks' shorts) (1975-1976)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
109,/title/tt0072562/,Saturday Night Live,"Vitagraph Studios - 15th Street & Locust Avenue, Flatbush, Brooklyn, New York City, New York, USA",(some 1976 episodes)                        ,,,
110,/title/tt8079248/,Yesterday,"Penny Lane, Mossley Hill, Liverpool, Merseyside, England, UK",,,,
111,/title/tt8079248/,Yesterday,"Cantley, Norfolk, England, UK",,"Cantley, Station Road, Cantley, Norfolk, East of England, England, NR13 3SH, United Kingdom",52.5787068,1.5136191
112,/title/tt8079248/,Yesterday,"Buckenham, Norfolk, England, UK","(studio) (""Tracks on the Tracks"" studio)                        ","Buckenham, Station Road, Strumpshaw, Broadland, Norfolk, East of England, England, NR13 4HP, United Kingdom",52.5977308,1.4700589
113,/title/tt8079248/,Yesterday,"Park Rd, Gorleston-on-Sea, Great Yarmouth, England, UK",(Malik Family Home)                        ,"Park Road, Magdalen Estate, Gorleston-on-Sea, Great Yarmouth, Norfolk, East of England, England, NR31 6EJ, United Kingdom",52.5682592,1.7271877
114,/title/tt8079248/,Yesterday,"Ramsholt, Woodbridge, Suffolk, England, UK",(Pub where Yesterday is played)                        ,,,
115,/title/tt8079248/,Yesterday,"Pier Hotel Gorleston-on-sea, Norfolk, England, UK",(beach & pier)                        ,"The Pier Hotel, Quay Road, Magdalen Estate, Gorleston-on-Sea, Great Yarmouth, Norfolk, East of England, England, NR31 6PP, United Kingdom",52.5709855,1.7338185813015743
116,/title/tt8079248/,Yesterday,"Reading, England, UK",,"Reading, South East, England, RG1 1DA, United Kingdom",51.456659,-0.9696512
117,/title/tt8079248/,Yesterday,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
118,/title/tt8079248/,Yesterday,Russia,,Россия,64.6863136,97.7453061
119,/title/tt2948372/,Soul,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
120,/title/tt7460806/,The Festival,"Ashton Court, Bristol, England, UK",(on location)                        ,"The Ashton, Ashton Road, Long Ashton, Leigh Woods, North Somerset, South West England, England, BS41 9LX, United Kingdom",51.4392615,-2.6349550528595787
121,/title/tt7460806/,The Festival,"Hengrove park, Bristol, England, UK",(location)                        ,"Hengrove Park, Inns Court, Hengrove, Bristol, City of Bristol, South West England, England, United Kingdom",51.41583215,-2.5819245259316417
122,/title/tt7460806/,The Festival,"Monmouth North Services, Monmouth, UK",,,,
123,/title/tt7460806/,The Festival,"Bramham Park, Bramham, Wetherby, Leeds, West Yorkshire, England, UK",,,,
124,/title/tt0253474/,The Pianist,"Instalatorów, Ochota, Warsaw, Mazowieckie, Poland",(Umschlagplatz scenes)                        ,,,
125,/title/tt0253474/,The Pianist,"Beelitz, Brandenburg, Germany",,"Beelitz, Potsdam-Mittelmark, Brandenburg, 14547, Deutschland",52.2363582,12.9700041
126,/title/tt0253474/,The Pianist,"Kozia, Sródmiescie, Warsaw, Mazowieckie, Poland",,"Kozia, Śródmieście Północne, Śródmieście, Warszawa, województwo mazowieckie, 00-075, Polska",52.2454475,21.0130101
127,/title/tt0253474/,The Pianist,"Zabkowska, Praga Pólnoc, Warsaw, Mazowieckie, Poland",,"Ząbkowska, Stara Praga, Praga-Północ, Warszawa, województwo mazowieckie, 03-742, Polska",52.2542953,21.0436457
128,/title/tt0253474/,The Pianist,"Hotel Saski, Plac Bankowy, Sródmiescie, Warsaw, Mazowieckie, Poland",,,,
129,/title/tt0253474/,The Pianist,"Kobylka, Mazowieckie, Poland",,"Kobyłka, powiat wołomiński, województwo mazowieckie, 05-230, Polska",52.33997115,21.190544150080274
130,/title/tt0253474/,The Pianist,"Rembertów, Warsaw, Mazowieckie, Poland",,"Rembertów, Warszawa, województwo mazowieckie, Polska",52.2614149,21.1628191
131,/title/tt0253474/,The Pianist,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio)                        ,"Studio Babelsberg, 15, Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.38260355,13.113726021425222
132,/title/tt0253474/,The Pianist,"Warsaw, Mazowieckie, Poland",,"Warszawa, województwo mazowieckie, Polska",52.2319581,21.0067249
133,/title/tt0253474/,The Pianist,Germany,,Deutschland,51.0834196,10.4234469
134,/title/tt0332379/,School of Rock,"Buckley Country Day School - I.U. Willets Road, Herricks, Long Island, New York, USA",(interiors)                        ,,,
135,/title/tt0332379/,School of Rock,"Edison, New Jersey, USA",(van-driving scene with Led Zeppelin song)                        ,"Edison, Middlesex County, New Jersey, United States of America",40.5382375,-74.39451734508772
136,/title/tt0332379/,School of Rock,"Northsix - 66 North 6th Street, Williamsburg, Brooklyn, New York City, New York, USA",(interiors)                        ,,,
137,/title/tt0332379/,School of Rock,"St. George Theatre, Staten Island, New York City, New York, USA",,,,
138,/title/tt0332379/,School of Rock,"Union County Arts Center - 1601 Irving Street, Rahway, New Jersey, USA",,,,
139,/title/tt0332379/,School of Rock,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
140,/title/tt0800325/,The Dirt,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
141,/title/tt0101452/,Bill & Ted's Bogus Journey,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",(Bill and Ted face Death)                        ,,,
142,/title/tt0101452/,Bill & Ted's Bogus Journey,"Santa Clarita Studios - 25135 Anza Drive, Santa Clarita, California, USA",(studio)                        ,,,
143,/title/tt0101452/,Bill & Ted's Bogus Journey,USA,,United States,39.7837304,-100.4458825
144,/title/tt0101452/,Bill & Ted's Bogus Journey,"Northridge, Los Angeles, California, USA",,"Northridge, Los Angeles, Los Angeles County, California, 91324, United States of America",34.2345615,-118.5369316
145,/title/tt0112950/,Empire Records,"Wilmington, North Carolina, USA",,"Wilmington, New Hanover County, North Carolina, United States of America",34.2257282,-77.9447107
146,/title/tt0086879/,Amadeus,"Barrandov Studios, Prague, Czech Republic","(studio) (Volkstheater, Hospital Room, Mozart's Apartment and Staircase sets)                        ",,,
147,/title/tt0086879/,Amadeus,"Hradcany Square, Hradcany, Prague, Czech Republic",(The Emperor's Palace)                        ,"Hradčany, 6, Keplerova, Hradčany, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 11800, Česká republika",50.0881868,14.3885062
148,/title/tt0086879/,Amadeus,"Tyl Theatre, Plzen, Czech Republic",(concert and opera staged)                        ,,,
149,/title/tt0086879/,Amadeus,"Monte Argentario, Grosseto, Tuscany, Italy",(Salieri's flashback in Italy)                        ,"Monte Argentario, Grosseto, Toscana, Italia",42.407352,11.1503838
150,/title/tt0086879/,Amadeus,"Gryspek Palace, Hradcany Square, Hradcany, Prague, Czech Republic",(The Emperor's Palace)                        ,,,
151,/title/tt0086879/,Amadeus,"Palace of the Grand Prior of the Knights of Malta, Maltese Square, Malá Strana, Prague, Czech Republic",(Scenes with Salieri)                        ,,,
152,/title/tt0086879/,Amadeus,"Archbishop's Palace, Kromeríz, Czech Republic",(Salieri first meeting with Mozart)                        ,,,
153,/title/tt0086879/,Amadeus,"Malá Strana, Prague, Czech Republic",(Period Backdrops)                        ,"Malá Strana, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874027,14.4069171
154,/title/tt0086879/,Amadeus,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
155,/title/tt0086879/,Amadeus,"Vienna, Austria",,"Wien, 1010, Österreich",48.2083537,16.3725042
156,/title/tt0086879/,Amadeus,"Kromeríz, Czech Republic",,"Kroměříž, okres Kroměříž, Zlínský kraj, Střední Morava, Česká republika",49.2984191,17.3929804
157,/title/tt8359848/,Climax,France,,France,46.603354,1.8883335
158,/title/tt8058874/,We Summon the Darkness,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
159,/title/tt2281375/,Nashville,"Nashville, Tennessee, USA",,"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
160,/title/tt2281375/,Nashville,USA,,United States,39.7837304,-100.4458825
