,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
203,/title/tt0130370/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
204,/title/tt0115471/,,"Vukovar, Croatia",,"Vukovar, Grad Vukovar, Vukovarsko-srijemska županija, 32000, Hrvatska",45.3444116,19.0023817
205,/title/tt0066915/,,"Piru, California, USA",,"Piru, Ventura County, California, 93040, United States of America",34.4156137,-118.7927456
206,/title/tt0066915/,,"Miami, Arizona, USA",,"Miami, Gila County, Arizona, 85539, United States of America",33.3994776,-110.87095
207,/title/tt0049286/,,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio),,,
208,/title/tt3677840/,,"Grennville, Pennsylvania, USA",(secondary location),,,
209,/title/tt5040202/,,"Olympia, Washington, USA",,"Olympia, Thurston County, Washington, United States of America",47.0451022,-122.8950075
210,/title/tt5040202/,,"Yelm, Washington, USA",,"Yelm, Thurston County, Washington, United States of America",46.9413877,-122.6063902
211,/title/tt5040202/,,"Port Orchard, Washington, USA",,"Port Orchard, Kitsap County, Washington, 98367-9375, United States of America",47.5315625,-122.6384056
212,/title/tt0248640/,,"Rancharevo, Bulgaria",,,,
213,/title/tt0248640/,,Bulgaria,,Бългaрия,42.6073975,25.4856617
214,/title/tt0438052/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
215,/title/tt0035244/,,"Key West, Florida Keys, Florida, USA",,,,
216,/title/tt0035244/,,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",,,,
217,/title/tt0035244/,,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA","(""Little Old New York"" set)",,,
218,/title/tt0035244/,,"Tank, Pan Pacific Marine Museum, Santa Monica, California, USA",,,,
219,/title/tt0035244/,,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio),,,
220,/title/tt0451631/,,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
221,/title/tt0220623/,,"Vänersborg, Västra Götalands län, Sweden",,"Vänersborg, Vänersborgs kommun, Västra Götalands län, Götaland, 462 80, Sverige",58.3811988,12.3226877
222,/title/tt2091384/,,"Ramoji Film City, Hyderabad, Telangana, India",,,,
223,/title/tt0064403/,,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
224,/title/tt0064403/,,"Schröcken, Vorarlberg, Austria",,"Schröcken, Bezirk Bregenz, Vorarlberg, 6888, Österreich",47.2579216,10.092535
225,/title/tt0064403/,,"Tirol, Austria",,"Tirol, Österreich",47.223193,11.5261028
226,/title/tt0225573/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
227,/title/tt0104743/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
228,/title/tt3416922/,,"New Mexico, USA",,"New Mexico, United States of America",34.5708167,-105.993007
229,/title/tt5050200/,,Bulgaria,,Бългaрия,42.6073975,25.4856617
230,/title/tt0037954/,,"Providencia Ranch, Hollywood Hills, Los Angeles, California, USA",,,,
231,/title/tt0037954/,,"Whittier, California, USA",,"Whittier, Los Angeles County, California, United States of America",33.9708782,-118.0308396
232,/title/tt0037954/,,"Warner Ranch, Calabasas, California, USA",,,,
233,/title/tt0037954/,,"Los Angeles, California, USA",(Topanga Canyon),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
234,/title/tt0037954/,,"Van Nuys, Los Angeles, California, USA",(the Metropolitan Airport),"Van Nuys, Los Angeles, Los Angeles County, California, 91401-2649, United States of America",34.1866193,-118.4486669
235,/title/tt0455829/,,India,,India,22.3511148,78.6677428
236,/title/tt4837396/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
237,/title/tt3393070/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
238,/title/tt0103518/,,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
239,/title/tt0060903/,,"Esplugues de Llobregat, Barcelona, Catalonia, Spain",(Village),"Esplugues, Ronda de Dalt, Can Vidalet, Esplugues de Llobregat, Baix Llobregat, Catalunya, 08950, España",41.3764516,2.0956581
240,/title/tt0457290/,,"Dallas, Texas, USA",,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
241,/title/tt0087001/,,"Lake Lure, North Carolina, USA",,"Lake Lure, Rutherford County, North Carolina, United States of America",35.4278969,-82.2048343
242,/title/tt0087001/,,"Biltmore Estate - 1 Approach Road, Asheville, North Carolina, USA",,,,
243,/title/tt3923388/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
244,/title/tt3171176/,,"Drumheller, Alberta, Canada",,"Drumheller, Town of Drumheller, Alberta, T0J 0Y0, Canada",51.4662795,-112.7046642
245,/title/tt0085900/,,"Boulevard de Clichy, Paris 9, Paris, France",,"Boulevard de Clichy, Quartier Saint-Georges, Paris 9e Arrondissement, Paris, Île-de-France, France métropolitaine, 75009, France",48.8819829,2.3395728
246,/title/tt0085900/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
247,/title/tt0085900/,,"Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France",(studio),"Studios d'Épinay, Chemin de Halage, Centre-Ville, Épinay-sur-Seine, Saint-Denis, Seine-Saint-Denis, Île-de-France, France métropolitaine, 93800, France",48.952424050000005,2.3083411936274523
248,/title/tt6690134/,,"New York City, New York, USA",(location),"New York, United States of America",40.7127281,-74.0060152
249,/title/tt0374345/,,"Marseille, Bouches-du-Rhône, France",,"Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13000, France",43.2961743,5.3699525
250,/title/tt1079360/,,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",,,,
251,/title/tt1675758/,,"Tremonton, Utah, USA",,"Tremonton, Box Elder County, Utah, 84312, United States of America",41.7118728,-112.1655079
252,/title/tt7711342/,,"Tulsi Ghat, Varanasi, Uttar Pradesh, India",(location),"Tulsi Ghat, Pandit Manmohan Malviya Road, Varanasi, Vārānasi, Varanasi, Uttar Pradesh, 222005, India",25.29024,83.0063426
253,/title/tt0248012/,,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
254,/title/tt0248012/,,"Ramoji Film City, Hyderabad, Telangana, India",(studio),,,
255,/title/tt4566574/,,"Laurel Canyon, Hollywood Hills, Los Angeles, California, USA",,,,
256,/title/tt1265621/,,"LITE Center, Lafayette, Louisiana, USA",,,,
257,/title/tt1265621/,,"Lafayette High School, Lafayette, Louisiana, USA",,"Lafayette High School, Susan Street, Broadmoor, Lafayette, Lafayette Parish, Louisiana, 70506, United States of America",30.20834285,-92.05927993502479
258,/title/tt8129610/,,Germany,,Deutschland,51.0834196,10.4234469
259,/title/tt8129610/,,"Frankfurt am Main, Hesse, Germany",,"Frankfurt am Main, Hessen, 60311, Deutschland",50.1106444,8.6820917
260,/title/tt0367960/,,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
261,/title/tt0184503/,,"Kyoto, Japan",,"京都市, 京都府, 日本 (Japan)",35.021041,135.7556075
262,/title/tt1753640/,,India,,India,22.3511148,78.6677428
263,/title/tt0069833/,,"Tabernas, Almería, Andalucía, Spain",,"Tabernas, Almería, Andalucía, España",37.0498879,-2.3913774
264,/title/tt3602106/,,"Los Angeles, California, USA",(on location),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
265,/title/tt0081491/,,"Brean Down, Weston-super-Mare, Somerset, England, UK",(Shakaal's Beach area),"Brean Down Road, Brean, Sedgemoor, Somerset, South West England, England, TA8 2RS, United Kingdom",51.3166069,-3.0100237
266,/title/tt0113999/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
267,/title/tt2510268/,,"Encino, Los Angeles, California, USA",,"Encino, Los Angeles, Los Angeles County, California, 91316-3402, United States of America",34.1591324,-118.5016166
268,/title/tt0084616/,,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
269,/title/tt0047376/,,"Sigiriya Rock, Sri Lanka",,"සීගිරිය, Upper Terrace, Ehalagala, මාතලේ දිස්ත්‍රික්කය, මධ්‍යම පළාත, Sri Lanka",7.9570006499999995,80.75732796675811
270,/title/tt0047376/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK","(studio) (studio: made at Pinewood Studios, London, England.)","Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
271,/title/tt0319020/,,"Filmalaya Studio, Mumbai, Maharashtra, India",(studio),,,
272,/title/tt0319020/,,"Mahabaleshwar, Maharashtra, India",,"Mahabaleshwar, Satara, Maharashtra, India",17.893641000000002,73.61316885788803
273,/title/tt0319020/,,"Muscat, Masqat, Oman",,"Muscat, سكة 2907, مسقط, +968, سلطنة عُمان Oman",23.6035202,58.5424607
274,/title/tt0319020/,,"Philadelphia, Pennsylvania, USA",,"Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9527237,-75.1635262
275,/title/tt0066417/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
276,/title/tt0090956/,,Philippines,,Philippines,12.7503486,122.7312101
277,/title/tt4102726/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
278,/title/tt4102726/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
279,/title/tt0416359/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
280,/title/tt0416359/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
281,/title/tt0073901/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
282,/title/tt1136683/,,"Chaa Creek, Belize",,"The Lodge at Chaa Creek, San Antonio Road, San Anotonio Village, Cristo Rey, Cayo District, Cayo, 000000, Belize",17.1083524,-89.074335
283,/title/tt1136683/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
284,/title/tt1136683/,,"Red Rock, Topanga Canyon, Woodland Hills, Los Angeles, California, USA",,,,
285,/title/tt1136683/,,"Upper Las Virgenes Open Space Preserve, West Hills, Los Angeles, California, USA",,,,
286,/title/tt1136683/,,"Victory Trailhead, West Hills, Los Angeles, California, USA",,,,
287,/title/tt0129685/,,"HSV-7 Studios, 22-66 Dorcas Street, South Melbourne, Victoria, Australia",(studio),,,
288,/title/tt0849437/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
289,/title/tt0849437/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
290,/title/tt0849437/,,"Redondo Beach, California, USA",,"Redondo Beach, Los Angeles County, California, United States of America",33.8455911,-118.3886766
291,/title/tt0849437/,,"Temecula, California, USA",,"Temecula, Riverside County, California, United States of America",33.4946353,-117.1473661
292,/title/tt0100148/,,"Morro Bay, California, USA",,"Morro Bay, San Luis Obispo County, California, 93442, United States of America",35.3658075,-120.8499013
293,/title/tt0100148/,,"San Luis Obispo, California, USA",,"San Luis Obispo County, California, United States of America",35.3540209,-120.3757163
294,/title/tt1376195/,,"Fort Langley National Historic Site, Fort Langley, Langley Township, British Columbia, Canada",,"Fort Langley National Historic Site, Queen Street, Fort Langley, Township of Langley, Metro Vancouver Regional District, British Columbia, V1M 2S2, Canada",49.16785925,-122.57217353574282
295,/title/tt0073694/,,Korea,,대한민국,36.638392,127.6961188
296,/title/tt4565982/,,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
297,/title/tt4704918/,,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
298,/title/tt0244479/,,Germany,,Deutschland,51.0834196,10.4234469
299,/title/tt0244479/,,"closed Hradcany Airport, Czech Republic",(RAF aerodrome),"Letiště Hradčany, 17, Stará lipská cesta, Hradčany nad Ploučnicí, Ralsko, okres Česká Lípa, Liberecký kraj, Severovýchod, 47121, Česká republika",50.6200829,14.7372597
