,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
17,/title/tt0077631/,,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
18,/title/tt0077631/,,"Downtown, Los Angeles, California, USA",,"Downtown, Los Angeles, Los Angeles County, California, United States of America",34.0428494,-118.2476732
19,/title/tt0077631/,,"Los Feliz, Los Angeles, California, USA",,"Los Feliz, Los Angeles, Los Angeles County, California, United States of America",34.1076561,-118.2875062
20,/title/tt0077631/,,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
21,/title/tt6105098/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
22,/title/tt3521164/,,Pacific Ocean,,"Pacific Ocean, Gulf View Executive Homes, Talomo, Davao City, Davao Region, 8024, Philippines",7.0427772,125.5367255
23,/title/tt1485796/,,"Hennesy Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA","(New York street exteriors, except for outside the Circus)",,,
24,/title/tt1485796/,,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio),,,
25,/title/tt1485796/,,"Sleepy Hollow Country Club - 777 Albany Post Rd, Briarcliff Manor, New York, USA",(exterior; Charity's parent's house),,,
26,/title/tt1485796/,,"Thurgood Marshall United States Courthouse - 40 Foley Square, New York City, New York, USA",(exterior; Barnum and daughter walking through town before getting into a carriage),,,
27,/title/tt1485796/,,"Building 2, 14th Ave, Brooklyn, New York City, New York, USA",(Museum/Circus interior),"14th Avenue, Dyker Heights, Brooklyn, Kings County, New York, 11228, United States of America",40.6076978,-74.0169774
28,/title/tt4520988/,,"Iceland, Sagaøya","(beach, forest)",,,
29,/title/tt6139732/,,"Longcross, Surrey, England, UK",(studio),"Longcross, Burma Road, Chobham, Runnymede, Surrey, South East, England, KT16 0EX, United Kingdom",51.385277,-0.5950836
30,/title/tt6139732/,,Jordan,,الأردن,31.1667049,36.941628
31,/title/tt0367594/,,"York, North Yorkshire, England, UK",,"York, Yorkshire and the Humber, England, YO1 8SG, United Kingdom",53.9590555,-1.0815361
32,/title/tt0367594/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
33,/title/tt0367594/,,"Buford, Georgia, USA",(Violet's house),"Buford, Gwinnett County, Georgia, United States of America",34.1206564,-84.0043513
34,/title/tt0367594/,,"Armory, Hatfield House, Hatfield, Hertfordshire, England, UK",(interior of Veruca's house),,,
35,/title/tt0367594/,,"A Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
36,/title/tt0367594/,,"E Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
37,/title/tt0367594/,,"Wrotham Park, Barnet, Hertfordshire, England, UK",(exterior of Veruca's house),"Wrotham Park, Hertsmere, Hertfordshire, East of England, England, EN5 4RY, United Kingdom",51.6775134,-0.1957087
38,/title/tt0367594/,,UK,,United Kingdom,54.7023545,-3.2765753
39,/title/tt0367594/,,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
40,/title/tt0367594/,,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(interior of Boutique Department Store),,,
41,/title/tt0367594/,,"Bab al-Yaman, Sana'a, Yemen","(Marrakesh, Morocco)","باب اليمن, مديرية صنعاء القديمة, مدينة صنعاء, أمانة العاصمة, 14050, اليَمَن al-Yaman",15.35121,44.21465
42,/title/tt0073629/,,"Berkshire, England, UK",(church exterior),"Berkshire, Churchend, Reading, South East, England, United Kingdom",51.453488899999996,-1.0318729593399247
43,/title/tt6911608/,,Croatia,,Hrvatska,45.5643442,17.0118954
44,/title/tt6911608/,,"Church of St. Jeronim, Vis Island, Croatia",,,,
45,/title/tt6911608/,,"New College, New College Lane, Oxford, Oxfordshire, England, UK",(Graduation scenes),,,
46,/title/tt6911608/,,"Wytham, Oxfordshire, England, UK",(Cycling),"Wytham, Oxfordshire, South East, England, OX2 8QP, United Kingdom",51.7748176,-1.3116013
47,/title/tt6911608/,,"Queen's Lane, Oxford, Oxfordshire, England, UK",(young Donna leaves for the airport),"Queens Lane, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3SU, United Kingdom",51.7541641,-1.2525439
48,/title/tt6911608/,,"Southborough House, Surbiton, England, UK",(Paris Hotel Lobby),"Southborough Road, Oakhill, Surbiton, Royal Borough of Kingston upon Thames, London, Greater London, England, KT6 6RE, United Kingdom",51.3834097,-0.302258
49,/title/tt6911608/,,"Sandown Park Racecourse, Esher, Surrey, England, UK",(Heathrow Airport),"Sandown Park Racecourse, More Lane, Lower Green Esher, Elmbridge, Surrey, South East, England, KT10 8HA, United Kingdom",51.3770513,-0.3635511
50,/title/tt1707386/,,"Portsmouth, Hampshire, England, UK",,"Portsmouth, South East, England, PO1 5QH, United Kingdom",50.8036831,-1.075614
51,/title/tt1707386/,,"Chatham Historic Dockyard, Chatham, Kent, England, UK",,,,
52,/title/tt1707386/,,"Boughton House, Kettering, Northamptonshire, England, UK",,"Boughton, Ise Lodge, Kettering, Northamptonshire, East Midlands, England, NN15 6XT, United Kingdom",52.3731461,-0.7126487
53,/title/tt1707386/,,"Winchester College, Winchester, Hampshire, England, UK",,"Winchester College, College Street, Bar End, Winchester, Hampshire, South East, England, SO23 9NA, United Kingdom",51.0553821,-1.316195500239361
54,/title/tt1707386/,,"Ewelme, Oxfordshire, England, UK",,"Ewelme, Oxfordshire, South East, England, OX10 6JY, United Kingdom",51.6194821,-1.0711793
55,/title/tt1707386/,,"Richard Attenborough Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
56,/title/tt1707386/,,"Wolvesey Castle, Hampshire, England, UK",,"Wolvesey Castle (Old Bishop's Palace), College Street, Bar End, Winchester, Hampshire, South East, England, SO23 9NB, United Kingdom",51.05905295,-1.3099587139493416
57,/title/tt0110357/,,"Walt Disney Animation Studios - 2100 West Riverside Drive, Burbank, California, USA",,,,
58,/title/tt3783958/,,"The Lighthouse Cafe - 30 Pier Ave, Hermosa Beach, California, USA",,,,
59,/title/tt3783958/,,"Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA",(Mia & Sebastian ride the funicular railway),"Angels Flight, South Hill Street, Bunker Hill, Downtown, Los Angeles, Los Angeles County, California, 90071, United States of America",34.0511576,-118.2499232
60,/title/tt3783958/,,"Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA","(Exterior: Future Mia arrives home, driving)","Chateau Marmont, 8221, West Sunset Boulevard, Sunset Strip, Hollywood Hills West, West Hollywood, Los Angeles County, California, 90046, United States of America",34.098249749999994,-118.36840487975618
61,/title/tt3783958/,,"Century Freeway I-105/Harbor Freeway I-110 Interchange, South Los Angeles, Los Angeles, California, USA",(opening number),,,
62,/title/tt3783958/,,"Colorado Street Bridge, Pasadena, California, USA",(Mia & Sebastian walk along bridge sidewalk),"Colorado Street Bridge, Colorado Boulevard, Pasadena, Los Angeles County, California, 91123, United States of America",34.1445005,-118.1652411
63,/title/tt3783958/,,"Mount Hollywood Dr, Los Angeles, California, USA","(""Lovely Night"" Dance at Sunset)","Mount Hollywood Drive, Griffith Park, Los Angeles, Los Angeles County, California, 90068, United States of America",34.1380076,-118.3050561
64,/title/tt3783958/,,"Vine St, Los Angeles, California, USA",(1900 Vine St; Mia walks down road after losing her car),"Vine Street, Whitley Heights Historic District, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.102698,-118.3267072
65,/title/tt3783958/,,"Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA",(Mia & Sebastian eat at a bar-style restaurant),"Grand Central Market, 315, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.050924949999995,-118.2489634996624
66,/title/tt3783958/,,"Bernard St, Chinatown, Los Angeles, California, USA",(Mia calls Sebastian and leaves a voicemail),"Bernard Street, Elysian Park, Chinatown, Los Angeles, Los Angeles County, California, 90012, United States of America",34.0679288,-118.2404463
67,/title/tt3783958/,,"4403 W. Magnolia Blvd, Burbank, California, USA","(""Van Beek Tapas and Tunes"")","West Magnolia Boulevard, McNeil, Burbank, Los Angeles County, California, 91505, United States of America",34.1686563,-118.3446849
68,/title/tt3783958/,,"6202 Santa Monica Blvd, Los Angeles, California, USA",(Seb's - exterior),"Santa Monica Boulevard, East Hollywood, Los Angeles, Los Angeles County, California, 90029-1831, United States of America",34.0908737,-118.2892189
69,/title/tt3783958/,,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (exteriors on studio backlot),,,
70,/title/tt3783958/,,"Jar, 8225 Beverly Blvd, Los Angeles, California, USA",(restaurant scene),,,
71,/title/tt3783958/,,"Langham Apartments, Normandy, Koreatown, Los Angeles, California, USA",(interior of Mia's apartment),,,
72,/title/tt3783958/,,"8404 Willis Ave, Panorama City, Los Angeles, California, USA",(Sebastian's apartment),"8404, Willis Avenue, Panorama City, Los Angeles, Los Angeles County, California, 91402, United States of America",34.22343717241379,-118.45518910344828
73,/title/tt3783958/,,"Hayworth Theatre, 2511 Wilshire Blvd, Los Angeles, California, USA",(Del Rio Theater - interior),,,
74,/title/tt3783958/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
75,/title/tt3783958/,,"16210 Dorilee Ln, Encino, California, USA",(1980s pool party),,,
76,/title/tt3783958/,,"25851 Mendoza Dr, Santa Clarita, California, USA",(Mia's parent's Boulder City home),"25851, Mendoza Drive, Pardee, Santa Clarita, Los Angeles County, California, 91355, United States of America",34.40745823236756,-118.54656918441903
77,/title/tt3783958/,,"Willis Avenue, Panorama City, Los Angeles, California, USA",(exterior of Sebastian's apartment),"Willis Avenue, Panorama City, Los Angeles, Los Angeles County, California, 91402, United States of America",34.2152059,-118.4553009
78,/title/tt3783958/,,USA,,United States,39.7837304,-100.4458825
79,/title/tt2066051/,,"Troubadour, West Hollywood, California, USA",(location),"Troubadour, 9081, Santa Monica Boulevard, West Hollywood, Los Angeles County, California, 90069, United States of America",34.0816145,-118.38935210812531
80,/title/tt2066051/,,"Bray Studios, England, UK",,"Bray Studios, Down Place, Bray, Oakley Green, Windsor and Maidenhead, South East, England, SL4 5UG, United Kingdom",51.4911738,-0.6772174165413534
81,/title/tt2066051/,,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",(Elton John's concert),,,
82,/title/tt2066051/,,UK,,United Kingdom,54.7023545,-3.2765753
83,/title/tt0067992/,,"Emmy-Noether-Straße, Munich, Germany",(Willy Wonka's factory),"Emmy-Noether-Straße, Borstei, Bezirksteil Alt Moosach, München, Bayern, 80992, Deutschland",48.1739567,11.5308155
84,/title/tt0067992/,,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
85,/title/tt0067992/,,"Schloßstraße and Wilhelm-Keim-Straße, Grünwald, Germany",(Charlie walks city street at night),,,
86,/title/tt0067992/,,"Bavaria, Germany",,"Bayern, Deutschland",48.9467562,11.4038717
87,/title/tt0067992/,,"Katholisches Pfarramt St. Sylvester, Biedersteiner Straße 1, Munich, Germany",(exterior of Charlie's school),,,
88,/title/tt0067992/,,"Gottfried-Keller-Straße, Munich, Germany",(Charlie runs down the steps and into the underpass),"Gottfried-Keller-Straße, Kolonie I, Bezirksteil Neupasing, Pasing-Obermenzing, München, Bayern, 81245, Deutschland",48.1505728,11.4621645
89,/title/tt0067992/,,"Quellenstraße, Munich, Bavaria, Germany",(Charlie's house exterior),"Quellenstraße, Bezirksteil Untere Au, München, Bayern, 81669, Deutschland",48.1277909,11.5869647
90,/title/tt0067992/,,"Gebsattelstraße and Am Herrgottseck, Munich, Germany",(Charlie runs down stairway from street),,,
91,/title/tt0067992/,,"Lilienstrasse and Riggauerweg. Munich, Germany",(Charlie throws newspaper through doorway),,,
92,/title/tt0067992/,,"Stage 9, Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",(Chocolate Room),"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
93,/title/tt3581652/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
94,/title/tt3581652/,,"Newark, New Jersey, USA",,"Newark, Essex County, New Jersey, United States of America",40.735657,-74.1723667
95,/title/tt3581652/,,"National Newark Building, 744 Broad St, Newark, New Jersey, USA",,,,
96,/title/tt0121164/,,"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",(studio),,,
97,/title/tt0121164/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
98,/title/tt0032138/,,"Stage 29, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(all of the Kansas scenes; poppy field),,,
99,/title/tt0032138/,,"Stage 14, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(various effects shots; tornado with model of Kansas farm),,,
100,/title/tt0032138/,,"Stage 25, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Dorothy meets the scarecrow; Jitter Trees),,,
101,/title/tt0032138/,,"Stage 27, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Munchkinland; cottonwoods and spring; rock at gates),,,
102,/title/tt5697572/,,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
103,/title/tt5697572/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
104,/title/tt5697572/,,"Illinois, USA",,"Illinois, United States of America",40.0796606,-89.4337288
105,/title/tt0059742/,,"Felsenreitschule, Salzburg, Austria",(music festival scenes),"Felsenreitschule, Max-Reinhardt-Platz, Altstadt, Salzburg, 5020, Österreich",47.7979326,13.0420725
106,/title/tt0059742/,,"Schloss Hellbrunn, Fürstenweg, Hellbrunn, Salzburg, Salzburg, Austria","(gazebo, once stood on the grounds of Schloss Leopoldskron)",,,
107,/title/tt0059742/,,"Mirabell Gardens, Salzburg, Austria",(Do-Re-Mi steps),"Mirabell, 1A, Fadingerstraße, Parsch, Salzburg, 5020, Österreich",47.8014323,13.0678463
108,/title/tt0059742/,,"Bertelsmann, Salzburg, Salzburg, Austria",(lakeside scenes of Family Von Trapp's house),,,
109,/title/tt0059742/,,"Obersalzberg, Berchtesgaden, Bavaria, Germany","(Mount Obersalzburg, Berchtesgaden, Germany)","Obersalzberg, Berchtesgaden, Landkreis Berchtesgadener Land, Bayern, 83471, Deutschland",47.6323993,13.0421526
110,/title/tt0059742/,,"Mondsee, Upper Austria, Austria",,"Mondsee, Bezirk Vöcklabruck, Oberösterreich, 5310, Österreich",47.8560014,13.3500658
111,/title/tt0059742/,,"Werfen, Salzburg, Austria",(mountain picnic),"Werfen, Bezirk St. Johann im Pongau, Salzburg, 5450, Österreich",47.4757761,13.1888872
112,/title/tt0059742/,,"Bischofshofen, Salzburg, Austria",,"Bischofshofen, Bezirk St. Johann im Pongau, Salzburg, 5500, Österreich",47.4168029,13.2170933
113,/title/tt0059742/,,"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio),,,
114,/title/tt0059742/,,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio),,,
115,/title/tt0059742/,,"Höglwörth, Bavaria, Germany",(peninsula with former monastery in opening aerial shots),"Höglwörth, Anger, Landkreis Berchtesgadener Land, Bayern, 83454, Deutschland",47.8158385,12.8479926
116,/title/tt0059742/,,"Rossfeldstraße, Eck, Bavaria, Germany",(Trapps' panoramic escape route in closing scene),"Roßfeldstraße, Eck, Landkreis Berchtesgadener Land, Bayern, 83471, Deutschland",47.6378931,13.0915638
117,/title/tt10155932/,,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",(Palace Interior),"Waddesdon Manor, North Avenue, Waddesdon, Buckinghamshire, South East, England, HP18 0JH, United Kingdom",51.84250175,-0.9373236865937951
118,/title/tt3440298/,,"Victoria, British Columbia, Canada",(Provincial Legislature Building),"Victoria, Capital Regional District, British Columbia, Canada",48.4283182,-123.3649533
119,/title/tt3440298/,,"Victoria, British Columbia, Canada","(Hatley Castle, Royal Roads University)","Victoria, Capital Regional District, British Columbia, Canada",48.4283182,-123.3649533
120,/title/tt6412452/,,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
121,/title/tt6412452/,,"Scotts Bluff County, Nebraska, USA",,"Scotts Bluff County, Nebraska, United States of America",41.8555787,-103.7088303
122,/title/tt6412452/,,"New Mexico, USA",,"New Mexico, United States of America",34.5708167,-105.993007
123,/title/tt6412452/,,USA,,United States,39.7837304,-100.4458825
124,/title/tt6412452/,,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA","(Duel scene in town in segment ""The Ballad of Buster Scruggs"")",,,
125,/title/tt6412452/,,"Eaves Movie Ranch - 105 Rancho Alegre Road, Santa Fe, New Mexico, USA","(exterior set in segment ""Near Algodones"")",,,
126,/title/tt6412452/,,"Monument Valley, Arizona, USA",(Buster sings a ballad),"Monument Valley Navajo Tribal Park, Navajo County, Arizona, United States of America",36.9820026,-110.1108327
127,/title/tt6412452/,,"Ghost Ranch, Abiquiu, New Mexico, USA",(Buster sings near the Chimney Rock),,,
128,/title/tt0058331/,,"Stage 2, Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(most of the film was shot here),,,
129,/title/tt0076538/,,"Morro Bay, California, USA",,"Morro Bay, San Luis Obispo County, California, 93442, United States of America",35.3658075,-120.8499013
130,/title/tt0076538/,,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
131,/title/tt0091369/,,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
132,/title/tt0091369/,,"Castle Heights Avenue and N Broadway, Upper Nyack, New York, USA",(opening; Sarah runs across a street),,,
133,/title/tt0091369/,,"60 Hudson Avenue, Haverstraw, New York, USA",(opening; Sarah runs onto a front yard),"60, Hudson Avenue, Haverstraw, Town of Haverstraw, Rockland County, New York, 10927, United States of America",41.196859,-73.970739
134,/title/tt0091369/,,"Stage 6, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Shaft of Hands; Goblin City) (demolished in 1989),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
135,/title/tt0091369/,,"Stage 9, Elstree Studios, Borehamwood, Hertfordshire, England, UK","(""As The World Falls Down"")","Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
136,/title/tt0091369/,,"Stage 2, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(demolished in 1989),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
137,/title/tt0091369/,,"Stage 4, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(The Four Guards) (demolished in 1989),,,
138,/title/tt0091369/,,"Stage 7, Elstree Studios, Borehamwood, Hertfordshire, England, UK",,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
139,/title/tt0084021/,,"The Pink Motel & Cadillac Jack's Diner, 9457 San Fernando Road, Sun Valley, California, USA",(the Burger Joint),,,
140,/title/tt0084021/,,"Hawthorne Bowl - 141st Street & Hawthorne Blvd., Hawthorne, California, USA",(interiors: Bowl-a-Rama),,,
141,/title/tt0084021/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
142,/title/tt0084021/,,"Southern California, California, USA",,"University of Southern California, Flower Street, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0218833,-118.28586726915088
143,/title/tt10314462/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
144,/title/tt0795421/,,"Agios Ioannis Chapel, Skopelos, Greece",(wedding procession),"Agios Ioannis (самый красивый пляж), Βασ. Όθωνος, Αγνώντας, Λουτράκι, Δήμος Σκοπέλου, Περιφερειακή Ενότητα Σποράδων, Περιφέρεια Θεσσαλίας, Αποκεντρωμένη Διοίκηση Θεσσαλίας - Στερεάς Ελλάδας, 37003, Ελλάδα",39.17277824999999,23.64985328622602
145,/title/tt0795421/,,"Skiathos, Greece",,"Σκιάθος, Δήμος Σκιάθου, Περιφερειακή Ενότητα Σποράδων, Περιφέρεια Θεσσαλίας, Αποκεντρωμένη Διοίκηση Θεσσαλίας - Στερεάς Ελλάδας, 37002, Ελλάδα",39.1692985,23.455251282603797
146,/title/tt0795421/,,"Djemaa el Fna, Marrakech, Morocco",,"Place Djemaa el-Fna ساحة جامع الفناء, Jemaâ El Fna, Souks الأسواق, Medina ⵎⴷⵉⵏⴰ المدينة, arrondissement de Marrakech-Medina مراكش المدينة, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش, Pachalik de Marrakech, Préfecture de Marrakech عمالة مراكش, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 40034, Maroc",31.62542,-7.9889053
147,/title/tt0795421/,,Greece,,Ελλάς,38.9953683,21.9877132
148,/title/tt0795421/,,"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
149,/title/tt0795421/,,"Volos, Greece",(Agria),"Βόλος, Δήμος Βόλου, Περιφερειακή Ενότητα Μαγνησίας, Περιφέρεια Θεσσαλίας, Αποκεντρωμένη Διοίκηση Θεσσαλίας - Στερεάς Ελλάδας, 38333, Ελλάδα",39.3624833,22.9401864
150,/title/tt0091419/,,"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
151,/title/tt5028340/,,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio),,,
152,/title/tt5028340/,,"Pinewood Gardens, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(London Park),,,
153,/title/tt5028340/,,"Middle Temple, Temple, Holborn, London, England, UK",('Trip a Little Light Fantastic' scenes including Jack's song intro atop a set of gates),"Middle Temple Garden, Garden Court, Inner and Middle Temples, City of London, Greater London, England, EC4Y 9BJ, United Kingdom",51.51177815,-0.11130082068764567
154,/title/tt5028340/,,"D Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Banks' home; interior),,,
155,/title/tt5028340/,,"J Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(bluescreen/greenscreen scenes with physical sets),,,
156,/title/tt0293508/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
157,/title/tt8022928/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
158,/title/tt1126591/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
159,/title/tt0080716/,,"Holy Cross Church 329 West 42nd Street Manhattan, New York City, New York, USA",(Ralph's scene in Church),"Holy Cross Church, 329, West 42nd Street, Garment District, Manhattan Community Board 4, Manhattan, New York County, New York, 10036, United States of America",40.75814825,-73.99116811143344
160,/title/tt0080716/,,"RKO Twin Theatre, Times Square, Manhattan, New York City, New York, USA",,,,
161,/title/tt0080716/,,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
162,/title/tt0080716/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
163,/title/tt2180411/,,"Dover Castle, Dover, Kent, England, UK",,"Dover Castle, Upper Road, Guston, Dover, Kent, South East, England, CT16 1HW, United Kingdom",51.1289759,1.3228764412873386
164,/title/tt2180411/,,"Hambleden, Buckinghamshire, England, UK",,"Hambleden, Buckinghamshire, South East, England, RG9 6RP, United Kingdom",51.5719351,-0.8691036
165,/title/tt2180411/,,"Shepperton Studios, Shepperton, Surrey, England, UK",,,,
166,/title/tt2180411/,,UK,,United Kingdom,54.7023545,-3.2765753
167,/title/tt0203009/,,"Madrid, Spain","(studio) (studio, reshoots)","Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
168,/title/tt0101414/,,"Walt Disney Feature Animation Florida, Walt Disney World, Lake Buena Vista, Florida, USA",(studio),,,
169,/title/tt0055614/,,"West 68th Street, Manhattan, New York City, New York, USA",(68th Street),"West 68th Street, Upper West Side, Manhattan Community Board 7, Manhattan, New York County, New York, 10023, United States of America",40.7748693,-73.9806963
170,/title/tt0055614/,,"Stuyvesant Town, Manhattan, New York City, New York, USA",(aerial shot),"Stuyvesant Town, New York County, New York, United States of America",40.731971099999996,-73.97809278130401
171,/title/tt0055614/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
