Code,Show Name,Location,Scene
/title/tt0100944/,"Bray Studios, Bray, Berkshire, England, UK",
/title/tt0100944/,"Old Bergen Museum - Nyhavnsveien 4, Sandviken, Bergen, Hordaland, Norway",(Opening scenes)
/title/tt0100944/,"Cookham Dean Primary School - Bigfrith Lane, Cookham, Berkshire, UK",(School)
/title/tt0100944/,UK,
/title/tt0100944/,Norway,
/title/tt4682266/,"Medfield, Massachusetts, USA",
/title/tt4682266/,USA,
/title/tt4225622/,"California, USA",
/title/tt3743822/,"Burnaby, British Columbia, Canada",(Season 1)
/title/tt3743822/,"El Sereno, Los Angeles, California, USA",(Location season 1)
/title/tt3743822/,"Long Beach, California, USA",(Location season 1)
/title/tt3743822/,"Texas, USA",(Season 4 and 5)
/title/tt3743822/,"Taylor, Texas, USA",(Season 4)
/title/tt3743822/,"Round Rock, Texas, USA",(Season 4)
/title/tt5606664/,"Atlanta, Georgia, USA",
/title/tt5606664/,USA,
/title/tt1620981/,"Metro-Goldwyn-Mayer Studios - 245 North Beverly Drive, Beverly Hills, California, USA",
/title/tt8772262/,"Korda Studios, Etyek, Hungary",
/title/tt8772262/,"Budakeszi, Hungary",(Hårga)
/title/tt5197820/,"British Columbia, Canada",
/title/tt0077651/,"Meridian Avenue & Mission Street, South Pasadena, California, USA",(Intersection where Michael drives behind Dr. Loomis who is standing in front of the hardware store.)
/title/tt0077651/,"1000 Mission Street, South Pasadena, California, USA",(Myers' home)
/title/tt0077651/,"1019 Montrose Avenue, South Pasadena, California, USA",(hedge scene)
/title/tt0077651/,"1530 Orange Grove Avenue, Hollywood, Los Angeles, California, USA",(Doyle home)
/title/tt0077651/,"Brea Canyon Road & Old Ranch Road, City of Industry, California, USA",(phone booth)
/title/tt0077651/,"Garfield Elementary - 110 W. McLean Street, Alhambra, California, USA",(Tommy Doyle's school)
/title/tt0077651/,"Los Angeles, California, USA",
/title/tt0077651/,"North Hollywood, Los Angeles, California, USA",
/title/tt0077651/,"Rosemead, California, USA",
/title/tt0077651/,"1542 Orange Grove Avenue, Hollywood, Los Angeles, California, USA",(Interior room used as Laurie's upstairs bedroom where she sees Michael in the backyard clothesline.)
/title/tt0077651/,"La Vina Hospital, 3900 Lincoln Avenue, Altadena, California, USA","(Smith's Grove, Dr. Loomis walking to car with Dr. Wynn)"
/title/tt0077651/,"Meridian Avenue & Magnolia Street, South Pasadena, California, USA",(street scenes)
/title/tt0077651/,"1542 Orange Grove Avenue, Hollywood, Los Angeles, California, USA","(Wallace home, Interiors)"
/title/tt0077651/,"1351 N. Genesee Avenue, Hollywood, Los Angeles, California, USA","(Dr. Loomis walks by here twice looking for Michael as Sheriff Brackett drives up along side him, home also TP'd.)"
/title/tt0077651/,USA,
/title/tt7984734/,"Halifax, Nova Scotia, Canada","(studio) (studio, soundstage)"
/title/tt7984734/,Canada,
/title/tt9055008/,"Yonkers City Hall, Yonkers, Westchester, New York, USA",(Queens Court House)
/title/tt1502407/,"Magnolia Cemetery Trust - 70 Cunnington Avenue, Charleston, South Carolina, USA",(Haddonfield Cemetery)
/title/tt1502407/,"1256 Yeamans Hall Road, Hanahan, South Carolina, USA",(Gas Station where Michael kills the mechanic and possibly others.)
/title/tt1502407/,"43 Fenwick Drive, Charleston, South Carolina, USA","(Laurie parks in front of this house, then sees Michael in the window of the home across the street.)"
/title/tt1502407/,"Danny Jones Complex Armory - 5000 Lackawanna Boulevard, North Charleston, South Carolina, USA",(Haddonfield High School)
/title/tt1502407/,"332 President Street, Charleston, South Carolina, USA","(Michael looks in the front window, then goes inside and attacks a woman looking out the same window.)"
/title/tt1502407/,"Illinois, USA",(Haddonfield Strode house)
/title/tt2243973/,"Orangeville, Ontario, Canada",
/title/tt2243973/,"University of Toronto-Scarborough Campus, Scarborough, Toronto, Ontario, Canada",(FBI Academy at Quantico Marine Corps Base)
/title/tt1396484/,"Elora, Ontario, Canada",(Elora Quarry)
/title/tt1396484/,"Port Hope, Ontario, Canada",(Town of Derry)
/title/tt1396484/,"450 Pape Avenue, Toronto, Ontario, Canada",
/title/tt1396484/,"Hamilton, Ontario, Canada",(on location)
/title/tt1396484/,"Pinewood Toronto Studios, Port Lands, Toronto, Ontario, Canada",
/title/tt1396484/,Canada,
/title/tt1396484/,USA,
/title/tt7908628/,"Ontario, Canada",
/title/tt10620868/,"Gunsan, South Korea",(studio)
/title/tt2632424/,"Conyers, Georgia, USA",
/title/tt0081505/,"Backlot, MGM British Studios, Borehamwood, Hertfordshire, England, UK",(Danny and Wendy walking in the maze)
/title/tt0081505/,"Stage 9, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(caretaker's apartment)
/title/tt0081505/,"Backlot, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(maze. Durkin's Store exterior)
/title/tt0081505/,"Going-to-the-Sun Road, Glacier National Park, Montana, USA",(opening scenes: aerial shots)
/title/tt0081505/,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)
/title/tt0081505/,"American Legion Hollywood Post 43, Los Angeles, California, USA",(Lloyd's bar)
/title/tt0081505/,"Stansted Airport, Essex, England, UK","(Denver Stapleton Airport, interior)"
/title/tt0081505/,"Stage 3, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Colorado Lounge) (burned down in February 1979)
/title/tt11245972/,"Southport, North Carolina, USA",
/title/tt8160834/,"Moscow, Russia",
/title/tt7798634/,"Casa Loma, Toronto, Ontario, Canada",(Le Domas Estate)
/title/tt7798634/,"Toronto, Ontario, Canada",
/title/tt7798634/,"Oshawa, Ontario, Canada",
/title/tt7784604/,"Sandy, Utah, USA",
/title/tt7784604/,"Park City, Utah, USA",
/title/tt7784604/,USA,
/title/tt7349950/,"Ontario, Canada",
/title/tt7349950/,"Port Hope, Ontario, Canada",
/title/tt7349950/,Canada,
/title/tt0117571/,"3871 Tomales Road, Tomales, California, USA",(Stu's House)
/title/tt0117571/,"Bradley Video - 3080 Marlow Road, Santa Rosa, California, USA",(Video store where Randy works.)
/title/tt0117571/,"Healdsburg Plaza - Matheson Street & Center Street, Healdsburg, California, USA",(Woodsboro Town Square)
/title/tt0117571/,"Pacific Market - 1465 Town & Country Drive, Santa Rosa, California, USA",(Sidney and Tatum buy food for Stu's party.)
/title/tt0117571/,"Tomales Bay, Tomales, California, USA",
/title/tt0117571/,"Santa Rosa, California, USA",
/title/tt0117571/,"Glen Ellen, California, USA",
/title/tt0117571/,"California, USA",
/title/tt0162661/,"H Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Western Woods)
/title/tt0162661/,"London, England, UK",
/title/tt0162661/,"Oxfordshire, England, UK",
/title/tt0162661/,"Hambleden, Buckinghamshire, England, UK",(Sleepy Hollow village outdoor set)
/title/tt9605894/,"Renton Technical College, Northeast 4th Street, Renton, Washington, USA",(Hospital Exteriors)
/title/tt9605894/,"Stadium High School - 111 N. E Street, Tacoma, Washington, USA",
/title/tt9605894/,"Mineral, Washington, USA",
/title/tt9605894/,"Space Needle - 400 Broad Street, Seattle Center, Seattle, Washington, USA",
/title/tt9605894/,"Tacoma Art Museum, 1701 Pacific Ave, Tacoma, Washington, USA",
/title/tt9605894/,"17316 SE 60th St, Bellevue, WA 98006, USA",(Antony's house)
/title/tt0078748/,"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",(studio)
/title/tt6905696/,"Chislehurst Caves, Chislehurst, Kent, England, UK",
/title/tt8244784/,"Louisiana, USA",
/title/tt8850222/,"Hong Kong, China",
/title/tt0103874/,"Culver City, California, USA",(studio)
/title/tt0103874/,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt1831804/,"British Columbia, Canada",
/title/tt6857112/,"Los Angeles, California, USA",
/title/tt6857112/,"California, USA",
/title/tt1259521/,"2605 West 5th Avenue, Vancouver, British Columbia, Canada",(Dana's apartment)
/title/tt1259521/,"British Columbia Institute of Technology - Aerospace Technology Campus, Vancouver International Airport, 3800 Cessna Drive, Richmond, British Columbia, Canada",(control facility wide shots)
/title/tt7569592/,"British Columbia, Canada",
/title/tt7569592/,"Paramount Gentleman's Club, 652 Columbia Street, New Westminster, Canada",(exterior of movie theater)
/title/tt7569592/,"5657 176 Street, Surrey, British Columbia, Canada",(Cerberus Books)
/title/tt7569592/,"20146 100a Avenue, Langley, British Columbia, Canada",(studio)
/title/tt7569592/,"17900 20 Avenue, Surrey, British Columbia, Canada",(Woods)
/title/tt7569592/,"19714 96th Avenue, Langley, British Columbia, Canada",(studio)
/title/tt0084787/,"Los Angeles, California, USA",
/title/tt0084787/,"Kimberley, British Columbia, Canada",
/title/tt0084787/,"British Columbia, Canada",
/title/tt0084787/,"Tongass National Forest, Alaska, USA",
/title/tt0084787/,"Universal City, California, USA",
/title/tt5052448/,"6892 Heathcroft Lane, Fairhope, Alabama, USA",(Armitage house)
/title/tt5052448/,"Mobile, Alabama, USA",
/title/tt8103070/,"Georgia, USA",
/title/tt7097896/,"San Francisco, California, USA",
/title/tt7097896/,"Cardington studio's, England, UK",(Set explosion)
/title/tt7097896/,"Oakland, California, USA",(on-location)
/title/tt1457767/,"Wilmington, North Carolina, USA",(Carolina Apartments)
/title/tt1457767/,"Currie, North Carolina, USA",(on location)
/title/tt6079516/,"Lakewood, Ohio, USA",
/title/tt6079516/,"Linwood Park, Vermillion, Ohio, USA",
/title/tt6079516/,"15409 Edgewater Dr Lakewood, Ohio, USA",(Main house)
/title/tt0093437/,"Cliffs, Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",(Vampire cave entrance.)
/title/tt0093437/,"333 Golf Club Drive, Santa Cruz, California, USA",(Grandpa's house)
/title/tt0093437/,"526 Seabright Avenue, Santa Cruz, California, USA","(Whale snout protruding from building, opening credits.)"
/title/tt0093437/,"17 Municipal Wharf Suite D, Santa Cruz, California, USA",(Max's Video Store)
/title/tt0093437/,"49 Municipal Wharf Suite B, Santa Cruz, California, USA",(Max and Lucy's dinner date.)
/title/tt0093437/,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Cave interiors)
/title/tt1131734/,"British Columbia, Canada",
/title/tt1131734/,"Langley Secondary School, Langley, British Columbia, Canada",(school scenes)
/title/tt1131734/,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)
/title/tt1131734/,"Riverview Hospital, Coquitlam, British Columbia, Canada",(interiors)
/title/tt1131734/,"Surrey, British Columbia, Canada",
/title/tt1131734/,"University Hill Secondary School, Vancouver, British Columbia, Canada",(school scenes)
/title/tt1131734/,"Minnesota, USA",
/title/tt1131734/,"North Surrey Secondary School - 15945 96 Avenue, Surrey, British Columbia, Canada",
/title/tt0080761/,"Blairstown Diner, 53 New Jersey 94, Blairstown, New Jersey, USA",(the diner)
/title/tt0080761/,"Walnut Street & High Street, Hope, New Jersey, USA",(the street where Annie meets Crazy Ralph)
/title/tt0080761/,"Hardwick Township, New Jersey, USA",
/title/tt0080761/,"Delaware Road and Mt. Hermon Road, Hope, New Jersey, USA",(street scenes)
/title/tt0054215/,"Jefferson Hotel, 109 S. Central, Phoenix, Arizona, USA",(establishing shot: cheap hotel room)
/title/tt0054215/,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(swamp where Marion Crane's car is sunk)
/title/tt0054215/,"4270 Lankershim Boulevard, North Hollywood, Los Angeles, California, USA",(automobile dealership exterior scene)
/title/tt0054215/,"Stage 18, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0054215/,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0054215/,"Title and Trust Building, 114 West Adams Street, downtown Phoenix, Arizona, USA",(Opening sequence)
/title/tt0054215/,"Heard Security Building, 234 North Central Avenue, downtown Phoenix, Arizona, USA",(Opening sequence - built in 1928)
/title/tt0054215/,"Buckeye, Arizona, USA",(freeway scenes deleted)
/title/tt0054215/,"Luhrs Tower, downtown Phoenix, Arizona, USA",(scenes deleted)
/title/tt10665338/,"Wilmington, North Carolina, USA",
/title/tt10665338/,"Screen Gems Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",
/title/tt10665338/,"Chicago Illinois, USA",(street scenes)
/title/tt0087800/,"1428 N. Genesee Avenue, Hollywood, Los Angeles, California, USA",(Nancy's house)
/title/tt0087800/,"612 Milwood Court, Venice, California, USA",(Alley where Tina is confronted by Freddy during her nightmare.)
/title/tt0087800/,"15600 Mulholland Drive, Los Angeles, California, USA",(Katja Sleep Institute)
/title/tt0087800/,"620 Milwood Avenue, Venice, Los Angeles, California, USA",(Tina's House)
/title/tt0087800/,"Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA",(boiler room)
/title/tt0087800/,"Cahuenga Branch - Los Angeles Public Library, 4591 Santa Monica Boulevard, Los Angeles, California, USA",(police station)
/title/tt0087800/,"Los Angeles, California, USA",
/title/tt0052520/,"Yuma, Arizona, USA",
/title/tt6644200/,"Pawling, New York, USA",(exterior scenes)
/title/tt6644200/,"Beacon, New York, USA",(location)
/title/tt6548228/,"Moundsville, West Virginia, USA",(location)
/title/tt6548228/,"Tewksbury, Massachusetts, USA",
/title/tt1830617/,"418 SW Hamilton Street, Portland, Oregon, USA",(Monroe's house)
/title/tt1830617/,"U.S. Customs House - 220 NW 8th Avenue, Portland, Oregon, USA",(South Precinct)
/title/tt5700672/,"Seoul, South Korea",(opening exteriors)
/title/tt5700672/,South Korea,
/title/tt8295472/,"Vancouver, British Columbia, Canada",
/title/tt0073650/,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",(studio) (Italy)
/title/tt0073650/,"Gardeletta, Marzabotto, Bologna, Emilia-Romagna, Italy",
/title/tt3007572/,"Hamilton, Ontario, Canada",(location)
/title/tt3007572/,"Montague Street, Lunenburg, Nova Scotia, Canada",(street scenes)
/title/tt3007572/,"Cinespace Film Studios, Toronto, Ontario, Canada",(studio)
/title/tt3007572/,"Ontario, Canada",
/title/tt1560220/,"Jackson, Georgia",(Opening Scene)
/title/tt2188671/,"Coquitlam, British Columbia, Canada",
/title/tt2188671/,"Steveston, Richmond, British Columbia, Canada",
/title/tt0070047/,"Hetra, Iraq",(Pazuzu excavation site)
/title/tt0070047/,"3600 Prospect Street, Georgetown, Washington, District of Columbia, USA",(The MacNeil Residence)
/title/tt0070047/,"Healy Hall, Georgetown University, Georgetown, Washington, District of Columbia, USA",(crash course filming scene)
/title/tt0070047/,"Ceco Studios[now Cameramart] - West 54th Street, Manhattan, New York City, New York, USA",(McNeil residence interiors)
/title/tt0070047/,"Dahlgren Chapel, Georgetown University, Georgetown, Washington, District of Columbia, USA",(Church used for desecration scene)
/title/tt0070047/,"The Tombs - 1226 36th Street NW, Georgetown, Washington, District of Columbia, USA",(bar scenes)
/title/tt0070047/,"Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA",
/title/tt0070047/,"Key Bridge, Georgetown, Washington, District of Columbia, USA",
/title/tt0070047/,"Goldwater Memorial Hospital - One Main Street, Roosevelt Island, East River, New York City, New York, USA",(psychiatric hospital interiors)
/title/tt0070047/,"New York City, New York, USA",
/title/tt0070047/,"Washington, District of Columbia, USA",
/title/tt0089175/,"UCLA, Westwood, Los Angeles, California, USA",
/title/tt0084516/,"Simi Valley, California, USA",
/title/tt0084516/,"Kanan Road, Agoura Hills, California, USA",
/title/tt0084516/,"Calmfield Avenue, Agoura Hills, California, USA",
/title/tt0084516/,"Irvine, California, USA",
/title/tt0084516/,"Shadycreek Drive, Agoura Hills, California, USA",
/title/tt0251736/,"Chicken Ranch, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0251736/,"Santa Clarita, California, USA",
/title/tt0251736/,USA,
/title/tt2316204/,"Fiordland National Park, Southland, New Zealand",
/title/tt2316204/,"Potts Hill, Sydney, New South Wales, Australia",
/title/tt2316204/,New Zealand,
/title/tt2316204/,"Eglinton Valley, Fiordland National Park 9679, New Zealand",(wheat field)
/title/tt8332922/,"Buffalo FilmWorks - 370 Babcock Street, Buffalo, New York, USA",(sound stage)
/title/tt8332922/,"New York City, New York, USA",
/title/tt8332922/,USA,
/title/tt8168992/,"Canoga Park, California, USA",(Brad's house and underground shelter)
/title/tt1034415/,"Varese, Lombardia, Italy",
/title/tt1034415/,Germany,
/title/tt1034415/,"Kreuzberg, Berlin, Germany",
/title/tt1034415/,"Paris Bar, Kantstraße 152, Charlottenburg, Berlin, Germany",(restaurant)
/title/tt1034415/,"Café Moskau, Berlin, Germany",(Dr. Klemperer on the way to his Datscha)
/title/tt1034415/,"Tegeler Hafenbrücke, Berlin, Germany",(Dr. Klemperer on the bridge)
/title/tt2628232/,"King's Inns, Henrietta Street, Dublin, County Dublin, Ireland",(Explorers' Club)
/title/tt2628232/,"Cabinteely, Dublin, County Dublin, Ireland",(Wild West show)
/title/tt2628232/,"El Chorrillo, Pechina, Almeria, Andalucia, Spain",(Western scenes)
/title/tt2628232/,"Bray Head, County Wicklow, Ireland",(Cut Wife's cottage exterior scenes)
/title/tt2628232/,"The Motte Stone, Connary Upper, Wicklow, Ireland",
/title/tt2628232/,"Belgravia, London, England, UK",(Dorian Gray's neighborhood)
/title/tt2628232/,"Fort Bravo-Texas Hollywood, Tabernas, Almería, Andalucía, Spain",(New Mexico scenes)
/title/tt5774060/,USA,
/title/tt4731136/,"Heilstätten, Beelitz, Brandenburg, Germany",(location)
/title/tt4731136/,"Schraplau, Saxony-Anhalt, Germany",
/title/tt4731136/,"Zwickau, Saxony, Germany",(Water Gymnastics Pool)
/title/tt8368406/,"Liege, Belgium",
/title/tt3501584/,"210-555 Brooksbank Ave, Bld. 10 North Vancouver, British Columbia, Canada",(studio)
/title/tt2309295/,"Liuna Station, Hamilton, Ontario",(The Godfrey Institute)
/title/tt2309295/,"Claireville Conservation Area, Brampton, Ontario, Canada",
/title/tt2309295/,"Eaton Hall, King City, Ontario, Canada",
/title/tt5016504/,"Melbourne, Victoria, Australia",(Season 4)
/title/tt10919380/,"Denmark High School - 645 Mullinax Rd, Alpharetta, Georgia, USA",(Blissfield Valley High)
/title/tt8362852/,"North Carolina, USA",
/title/tt0758746/,"Round Rock, Texas, USA",
/title/tt0758746/,"Bastrop, Texas, USA",
/title/tt0758746/,"1370 Chestnut Street, Bastrop, Texas, USA",(Police intersection scene)
/title/tt0758746/,"La Grange, Texas, USA",
/title/tt0758746/,"Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",
/title/tt1591095/,"1153 S Point View St, Los Angeles, California, USA",(The Lambert's House)
/title/tt1591095/,"4350 Victoria Park Drive, Los Angeles, California, USA",(The Old Lambert's House)
/title/tt5073642/,"Nova Medical School, Campo Mártires da Pátria 130, 1169-056 Lisboa, Portugal",(location)
/title/tt5073642/,"Casa do Artista, Lisbon, Portugal",
/title/tt5073642/,Portugal,
/title/tt5073642/,"São Pedro de Penaferrim, Sintra, Portugal","(house) (38°46'50.4""N 9°23'53.6""W)"
/title/tt2737304/,"E Greystone Ave & N Canyon Blvd, Monrovia, California, USA",(street scenes)
/title/tt2737304/,"Santa Clarita, California, USA",
/title/tt2737304/,"La Puente, California, USA",(Car scene when sister crashes.)
/title/tt2737304/,"California, USA",
/title/tt2583620/,"British Columbia, Canada",
/title/tt4972582/,"Silk City Diner Bar & Lounge - 435 Spring Garden St, Philadelphia, Pennsylvania, USA",(end scene in diner)
/title/tt4972582/,"30th Street Station - 3001 Market Street, Philadelphia, Pennsylvania, USA",
/title/tt4972582/,"New Jersey, USA",
/title/tt4972582/,"Pennsylvania, USA",
/title/tt3748172/,"Point Clear, Alabama, USA",
/title/tt3748172/,USA,
/title/tt2798920/,"Former RAF Bentwaters, Woodbridge, Suffolk, England, UK",(Exterior shots of army base)
/title/tt2798920/,"England, UK",
/title/tt3387520/,"St. Thomas, Ontario,Canada",(Filming City)
/title/tt3387520/,"St. Thomas Psychiatric Hospital, St. Thomas, Ontario",(exterior scenes)
/title/tt0085333/,"Valencia Liquors - 22925 Lyons Ave - Newhall, California, USA",
/title/tt0085333/,"Pickwick Drive-In Theater - 1100 W. Alameda Avenue, Burbank, California, USA",
/title/tt0085333/,"1357 N. Genesee Avenue, Los Angeles, California, USA",(Dennis Guilder's house)
/title/tt0085333/,"Mobico, 24290 Valencia Boulevard, Santa Clarita, California, USA",(Mobico gas station)
/title/tt0085333/,"1037 Buena Vista Street, South Pasadena, California, USA",(Arnies house)
/title/tt0085333/,"Oak Park High School - 899 Kanan Road, Oak Park, California, USA",
/title/tt0085333/,"Santa Clarita, California, USA",
/title/tt0085333/,"Oak Park, California, USA",
/title/tt0085333/,"Irwindale, California, USA",
/title/tt0085333/,"California, USA",
/title/tt8068860/,"Bethel Township, Delaware County, Pennsylvania, USA",(November 2018 - March 2019)
/title/tt0862856/,"Ladner, Delta, British Columbia, Canada",
/title/tt7945440/,"Ontario, Canada",
/title/tt0072271/,"Bilbo's Texas Landmark - 1073 State Highway 304, Bastrop, Texas, USA",(gas station and BBQ shack)
/title/tt0072271/,"Round Rock, Texas, USA",
/title/tt0072271/,"Watterson, Texas, USA",(slaughter house)
/title/tt0072271/,"1010 King Court, Kingsland, Texas, USA",(present location of farmhouse)
/title/tt0072271/,USA,
/title/tt0072271/,"Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",(studio)
/title/tt0083907/,"Detroit, Michigan, USA",
/title/tt0083907/,"Knoxville, Tennessee, USA",
/title/tt0083907/,"Tennessee, USA",
/title/tt0289043/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0289043/,"St. Thomas' Hospital, Lambeth, London, England, UK",
/title/tt0289043/,"Ennerdale Water, Lake District, Cumbria, England, UK",(ending scenes)
/title/tt0289043/,"Carland Cross Wind Farm, Mitchell, Cornwall, England, UK",
/title/tt0289043/,"Piccadilly Circus, Piccadilly, London, England, UK",
/title/tt0289043/,"Waverley Abbey, Surrey, England, UK",(stop on the road)
/title/tt0289043/,"Trellick Tower, Golborne Road, Notting Hill, London, England, UK",
/title/tt0289043/,"Bank, London, England, UK",
/title/tt0289043/,"Canary Wharf, Isle of Dogs, London, England, UK",
/title/tt0289043/,"London, England, UK",
/title/tt0289043/,"Canary Wharf Underground Station, Canary Wharf, Isle of Dogs, London, England, UK",
/title/tt0289043/,"Tottenham Court Road, Bloomsbury, London, England, UK",
/title/tt0289043/,"Horse Guard's Parade, St. James's, London, England, UK",
/title/tt0289043/,Germany,(some scenes)
/title/tt0289043/,"Waterloo Place, London, England, UK",(Jim stops to pick up banknotes)
/title/tt0289043/,UK,
/title/tt0373883/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Old Zoo Creekbed)
