Code,Show Name,Location,Scene
/title/tt0100944/,"Bergen, Hordaland, Norway",
/title/tt0100944/,"Bray Studios, Bray, Berkshire, England, UK",
/title/tt0100944/,"Old Bergen Museum - Nyhavnsveien 4, Sandviken, Bergen, Hordaland, Norway",(Opening scenes)
/title/tt0100944/,"Cookham Dean Primary School - Bigfrith Lane, Cookham, Berkshire, UK",(School)
/title/tt0100944/,UK,
/title/tt0100944/,Norway,
/title/tt1620981/,"Metro-Goldwyn-Mayer Studios - 245 North Beverly Drive, Beverly Hills, California, USA",
/title/tt4532038/,"Georgia, USA",
/title/tt1094229/,"Calgary, Alberta, Canada",
/title/tt1094229/,"Kananaskis Country, Alberta, Canada",
/title/tt2771200/,"London, England, UK",
/title/tt2771200/,"England, UK",
/title/tt2771200/,"H Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(dark forest)
/title/tt2771200/,"B Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(castle kitchen)
/title/tt2771200/,"D Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(castle foyer; castle foyer balcony)
/title/tt2771200/,"F Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt2771200/,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt6587640/,"Universal City, California, USA",(DreamWorks)
/title/tt4633694/,"New York City, New York, USA",
/title/tt4123430/,"Highgate Cemetery, Swain's Lane, Highgate, London, England, UK",(Entrance to the Père Lachaise Cemetery in Paris)
/title/tt4123430/,"St. Mary's Gardens, Lambeth, London, England, UK",(Newt Scamander's house)
/title/tt4123430/,"Leadenhall Market, London, England, UK",(French market)
/title/tt0330373/,"Divinity School, Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",
/title/tt0330373/,"New College, Holywell Street, Oxford, Oxfordshire, England, UK",
/title/tt0330373/,"Leavesden Studios, Leavesden, Hertfordshire, England, UK",(studio)
/title/tt0330373/,"Eastbourne, East Sussex, England, UK",
/title/tt0330373/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)
/title/tt0101862/,"364 Street Cloud Rd, Los Angeles, California, USA",(The MacKenzie residence)
/title/tt0101862/,"Monrovia, California, USA",
/title/tt0101862/,"Sprouts Farmers Market, 1011 N San Fernando Blvd, Burbank, California, USA",(grocery store)
/title/tt0101862/,"West Hollywood, California, USA",
/title/tt0101862/,"Los Angeles, California, USA",
/title/tt0101862/,"Santa Monica, California, USA",
/title/tt6105098/,"Los Angeles, California, USA",
/title/tt0097647/,"Devil's Basin, 2401 Pacific Coast Highway, Elk, California, USA",(Devil's Cauldron)
/title/tt0097647/,"130 N. Avenue 50, Los Angeles, California, USA",(Pottery Shop/Jessica's Apartment)
/title/tt0097647/,"20924 Gault St, Canoga Park, Los Angeles, California, USA",(Mr. Miyagi's house) (demolished)
/title/tt0097647/,"Matadome, California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA",(All Valley Karate Tournament)
/title/tt0097647/,"1303 W. Magnolia Boulevard, Burbank, California, USA",(Century 21)
/title/tt0097647/,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",
/title/tt0097647/,"Canoga Park, Los Angeles, California, USA",
/title/tt0097647/,"Los Angeles, California, USA",
/title/tt0097647/,USA,
/title/tt0089218/,"Astoria, Oregon, USA",
/title/tt0089218/,"Columbia Memorial Hospital - 2111 Exchange Street, Astoria, Oregon, USA",(Andy has cheer practice) (formerly the John Warren Field)
/title/tt0089218/,"Lower Columbia Bowl - 826 Marine Drive, Astoria, Oregon, USA",(Chunk witnesses the car chase)
/title/tt0089218/,"304 38th Street, Astoria, Oregon, USA",(Data's house)
/title/tt0089218/,"Astoria Coffee Company - 304 37th Street, Astoria, Oregon, USA",(Stop and Snack store)
/title/tt0089218/,"3693 Leif Erikson Drive, Astoria, Oregon, USA",(Astoria Country Club tennis courts)
/title/tt0089218/,"Stage 20, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Walsh attic)
/title/tt0089218/,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0089218/,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0089218/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)
/title/tt0071007/,"Big Sky Ranch - 4927 Bennett Road, Simi Valley, California, USA",(Walnut Grove)
/title/tt0071007/,"Apacheland Studios - 4369 S. Kings Ranch Road, Gold Canyon, Arizona, USA",
/title/tt0071007/,"Lake Sherwood, California, USA",(Homestead exteriors)
/title/tt0071007/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt0071007/,"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0071007/,"Sonoita, Arizona, USA",
/title/tt0071007/,"St. David, Arizona, USA",
/title/tt0071007/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt3521164/,Pacific Ocean,
/title/tt0093779/,"Haddon Hall, Bakewell, Derbyshire, England, UK",(Prince Humperdinck's Castle)
/title/tt0093779/,"Hever Castle, Hever, Kent, England, UK",
/title/tt0093779/,"Cave Dale, Peak District National Park, Derbyshire, England, UK",(Buttercup shoves herself and Dread Pirate Roberts down a hill)
/title/tt0093779/,"Robin Hood's Stride, Birchover, Derbyshire, England, UK",(Dread Pirate Roberts fights Fezzik)
/title/tt0093779/,"Bradley Rocks, Birchover, Derbyshire, England, UK",(Buttercup's farm)
/title/tt0093779/,"H Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Sea of Despair; docking the boat at the Cliffs of Insanity; Fire Swamp)
/title/tt0093779/,"L Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(grandfather and grandson scenes)
/title/tt0093779/,"D Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(final kiss)
/title/tt5607976/,"Plasturton Gardens, Cardiff, UK",(Oxford)
/title/tt5607976/,"Sharpness Docks, The Docks, Sharpness, Berkeley GL13 9UX, United Kingdom",(Gyptian Boat Scenes)
/title/tt5607976/,"Oxford, England, UK",
/title/tt5607976/,"Bristol, England, UK",(Car chase)
/title/tt0304141/,"Glen Coe, Highland, Scotland, UK",(Hagrid's Hut)
/title/tt0304141/,"Glenfinnan Viaduct, Fort William, Highland, Scotland, UK",(Hogwarts Express)
/title/tt0304141/,"8 Stoney Street, Borough, London, England, UK",(Exterior - Leaky Cauldron)
/title/tt0304141/,"Black Park, Iver Heath, Buckinghamshire, England, UK",(dark forest)
/title/tt0304141/,"Wistman's Wood, Dartmoor, England, UK",
/title/tt0304141/,"Virginia Water, Surrey, England, UK",
/title/tt0304141/,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt0304141/,"D Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Hogsmeade Village; Shrieking Shack exterior)
/title/tt0304141/,"H Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Dark Forest; frozen lake)
/title/tt0304141/,"City of London, England, UK",
/title/tt0173886/,"St. Helens, Oregon, USA",
/title/tt0173886/,"Beaverton, Oregon, USA",
/title/tt0173886/,"3814 SE Martins St, Portland, Oregon, USA",(Aggie's house)
/title/tt2702920/,"Duncombe Park, Helmsley, North Yorkshire, England, UK",(Misselthwaite Manor and walled garden)
/title/tt2702920/,"Puzzlewood, Perrygrove Road, Coleford, Forest of Dean, Gloucestershire, England, UK",(Forest)
/title/tt2702920/,"Iford Manor, Bradford Upon Avon, Wiltshire, England, UK",(Garden)
/title/tt2702920/,"Trebah Gardens, Mawnan Smith, Falmouth, Cornwall, England, UK",(Elephant's Rhubarb/ Gunnera Alley)
/title/tt0091326/,"20924 Gault St, Canoga Park, Los Angeles, California, USA",(Mr. Miyagi's house) (demolished)
/title/tt0091326/,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0091326/,"Hawaii, USA",
/title/tt0486655/,"Arlington Row, Bibury, Cirencester, Gloucestershire, England, UK",(street outside Victoria's house)
/title/tt0486655/,"Castle Combe, Wiltshire, England, UK",(street scenes in Wall)
/title/tt0486655/,"Britons Arms coffee shop, Elm Hill, Norwich, Norfolk, England, UK",(The Slaughtered Prince pub)
/title/tt0486655/,"Kinlochewe, Highland, Scotland, UK",(path)
/title/tt0486655/,"Loch Lomond, Argyll and Bute, Scotland, UK",
/title/tt0486655/,"Stowe Landscape Gardens, Stowe School, Buckingham, Buckinghamshire, England, UK",
/title/tt0486655/,"Keeley Hire Warehouse, Hoddesdon, Hertfordshire, UK",(Captain Shakespeare barters the lightning with Ferdy the Fence)
/title/tt0486655/,"Fairy Hills, Skye, Highland, Scotland, UK",(Lamia arrives at Ditchwater Sal's caravan)
/title/tt0486655/,"Cotswolds, Oxfordshire, England, UK",
/title/tt0486655/,"Menwith Hill, North Yorkshire, England, UK",
/title/tt0486655/,"Apsley, Berkhamsted, Hertfordshire, England, UK",
/title/tt0486655/,"Hemel Hempstead, Hertfordshire, England, UK",
/title/tt0112642/,"Colonial Mansion, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0112642/,"Singapore Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0112642/,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt0295297/,"Glenfinnan Viaduct, Fort William, Highland, Scotland, UK",
/title/tt0295297/,"Alnwick Castle, Alnwick, Northumberland, England, UK",
/title/tt0295297/,"Black Park, Iver Heath, Buckinghamshire, England, UK",(dark forest)
/title/tt0295297/,"St. Pancras Station, St. Pancras, London, England, UK",(King's Cross Station exterior)
/title/tt0295297/,"Gloucester Cathedral, 12 College Green, Gloucester, Gloucestershire, England, UK",
/title/tt0295297/,"Lacock Abbey, Lacock, Wiltshire, England, UK",
/title/tt0295297/,"Oxfordshire, England, UK",
/title/tt0295297/,"Christ Church College, St Aldate's, Oxford, Oxfordshire, England, UK",
/title/tt0295297/,"Scotland, UK",
/title/tt0295297/,"Duke Humfrey's Library, Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",
/title/tt0295297/,"C Stage, Leavesden Studios, Leavesden, Hertfordshire, England, UK",(Moaning Myrtle's bathroom)
/title/tt0295297/,"Leavesden Studios, Leavesden, Hertfordshire, England, UK",(studio)
/title/tt0295297/,"Backlot, Leavesden Studios, Leavesden, Hertfordshire, England, UK",(Dursley house exterior)
/title/tt0295297/,"A Stage, Leavesden Studios, Leavesden, Hertfordshire, England, UK",(interior of The Burrow; Professor Lockhart's classroom; Gryffindor common room and boy's dormitory)
/title/tt0295297/,"Flight Shed, Leavesden Studios, Leavesden, Hertfordshire, England, UK",(Diagon Alley; Hagrid's hut interior; Chamber of Secrets)
/title/tt0295297/,"A Stage, Shepperton Studios, Shepperton, Surrey, England, UK",(Whomping Willow)
/title/tt0295297/,"H Stage, Leavesden Studios, Leavesden, Hertfordshire, England, UK",(Aragog's lair)
/title/tt0212671/,"Walter Reed Middle School - 4525 Irvine Avenue, North Hollywood, Los Angeles, California, USA",
/title/tt0212671/,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt0212671/,"Santa Clarita, California, USA",
/title/tt4520988/,"Iceland, Sagaøya","(beach, forest)"
/title/tt6139732/,"Longcross, Surrey, England, UK",(studio)
/title/tt6139732/,Jordan,
/title/tt0367594/,"York, North Yorkshire, England, UK",
/title/tt0367594/,"England, UK",
/title/tt0367594/,"Buford, Georgia, USA",(Violet's house)
/title/tt0367594/,"Armory, Hatfield House, Hatfield, Hertfordshire, England, UK",(interior of Veruca's house)
/title/tt0367594/,"A Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0367594/,"E Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0367594/,"Wrotham Park, Barnet, Hertfordshire, England, UK",(exterior of Veruca's house)
/title/tt0367594/,UK,
/title/tt0367594/,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt0367594/,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(interior of Boutique Department Store)
/title/tt0367594/,"Bab al-Yaman, Sana'a, Yemen","(Marrakesh, Morocco)"
/title/tt0926084/,"Lavenham, Suffolk, England, UK",(Godric's Hollow background)
/title/tt0926084/,"Malham Cove, Malham, North Yorkshire, England, UK",(Harry and Hermione dance scene inside the shelter tent in a digtally created Malham Cove)
/title/tt0926084/,"Yorkshire Dales National Park, North Yorkshire, England, UK",
/title/tt0926084/,"Queensway Tunnel, Liverpool, Merseyside, England, UK",(Motorbike tunnel scene)
/title/tt0926084/,"16 Heathgate, Hampstead Garden Suburb, London, England, UK",(Hermione Leaving her parents house)
/title/tt0926084/,"Leavesden Studios, Leavesden, Hertfordshire, England, UK",
/title/tt0926084/,"Rannoch Moor, Highland, Scotland, UK","(Scene where Death Eaters halt Hogwarts Express, filmed using the 'Jacobite' steam engine on the west highland main line)"
/title/tt0926084/,"De Vere House, Lavenham, Suffolk, England, UK",(house where Harry Potter was born)
/title/tt0926084/,"Weston Hills, Baldock, Hertfordshire, England, UK",(Forest scenes)
/title/tt0926084/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0102057/,"Kaua'i, Hawaii, USA",(Neverland exteriors)
/title/tt0102057/,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)
/title/tt0102057/,"Ballroom, Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(Great Ormond Street banquet)
/title/tt0102057/,"Los Angeles, California, USA",
/title/tt0102057/,"Stage 12, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(exterior of Nevertree)
/title/tt0102057/,"Stage 30, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Lost Boys playground)
/title/tt0102057/,USA,
/title/tt0099785/,"656 Lincoln Avenue, Winnetka, Illinois, USA",(Mitch Murphy's house)
/title/tt0099785/,"Trinity Methodist Church - 1024 W. Lake Avenue, Wilmette, Illinois, USA",
/title/tt0099785/,"Hubbard Woods Metra Station - 1065 Gage Street, Winnetka, Illinois, USA",(railroad track bridge scene)
/title/tt0099785/,"Grand Food Center - 606 Green Bay Rd., Winnetka, Illinois, USA",
/title/tt0099785/,"Winnetka, Illinois, USA",
/title/tt0099785/,"Grace Episcopal Church - 924 Lake Street, Oak Park, Illinois, USA",
/title/tt0099785/,"Wilmette, Illinois, USA",
/title/tt0099785/,"Paris, France",(archive footage)
/title/tt0099785/,USA,
/title/tt0104694/,"Evansville, Indiana, USA",
/title/tt0104694/,"Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA",
/title/tt0104694/,"Illinois Railway Museum - 7000 Olson Rd., Union, Illinois, USA",(Nebraska Zephyr train scenes)
/title/tt0104694/,"Cooperstown, New York, USA",
/title/tt0104694/,"New Harmony, Indiana, USA",
/title/tt0104694/,"Henderson, Kentucky, USA","(uncredited, rooming house)"
/title/tt0104694/,"Fitzgerald's - 6615 West Roosevelt Road, Berwyn, Illinois, USA",(The Sud's Bucket)
/title/tt0104694/,"Dedeaux Field - 1021 Childs Way, University of Southern California, Los Angeles, California, USA",
/title/tt0373889/,"Butler's Wharf, Shad Thames, Southwark, London, England, UK",
/title/tt0373889/,"Lincoln's Inn Fields, Holborn, London, England, UK",(street outside Grimmauld Place)
/title/tt0373889/,"Leavesden Studios, Leavesden, Hertfordshire, England, UK",(studio)
/title/tt0373889/,"Imperia, Liguria, Italy",(segment)
/title/tt0373889/,"Clachaig Gully, Highland, Scotland, UK",
/title/tt0373889/,"Glen Coe, Highland, Scotland, UK",
/title/tt0373889/,"Glenfinnan, Highland, Scotland, UK",
/title/tt0373889/,"Virginia Water, Surrey, England, UK",
/title/tt0373889/,"Scotland, UK",
/title/tt5814534/,"Los Angeles, California, USA",(20th Century Fox Animation)
/title/tt5814534/,"Sydney, New South Wales, Australia",(street scenes)
/title/tt0110357/,"Walt Disney Animation Studios - 2100 West Riverside Drive, Burbank, California, USA",
/title/tt5721172/,"Hohenzollern Castle, Baden-Württemberg, Germany",
/title/tt5232792/,"Squamish, British Columbia, Canada",(Location)
/title/tt5232792/,"Kamloops, British Columbia, Canada",(location)
/title/tt5232792/,"310 Boundary Rd, Burnaby, BC V5C 5Y7, Canada",(studio)
/title/tt5232792/,"Dyrhólaey, Iceland",(on location) (Season 2)
/title/tt5232792/,"Skogafoss, Iceland",(on location) (Season 2)
/title/tt0113041/,"Grand Avenue & Arbor Street, Pasadena, California, USA",(woman in car intersection)
/title/tt0113041/,"843 S. El Molino Avenue, Pasadena, California, USA",
/title/tt0113041/,"Pasadena, California, USA",
/title/tt2380307/,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",
/title/tt1661199/,"Blenheim Palace, Woodstock, Oxfordshire, England, UK",(palace exterior)
/title/tt1661199/,"Cliveden House, Taplow, Buckinghamshire, England, UK",(clock tower)
/title/tt1661199/,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1661199/,"F Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1661199/,"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(ballroom; Cinderella's attic)
/title/tt5151816/,"164 W 2nd Ave, Qualicum Beach, British Columbia, Canada",(Chesapeake Shores Flower Shop)
/title/tt5151816/,"Nanaimo, British Columbia, Canada",
/title/tt5151816/,"Parksville, British Columbia, Canada",
/title/tt5151816/,"670 Primrose St, Qualicum Beach, British Columbia, Canada",(Chesapeake Shores Town Square Cafe)
/title/tt5151816/,"3521 Dolphin Dr, Nanoose Bay, British Columbia, Canada",(Chesapeake Shores Marina)
/title/tt0117008/,"2186 East Crary Street, Altadena, California, USA",(Miss Trunchbull's house)
/title/tt0117008/,"Arcadia, California, USA",
/title/tt0117008/,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",
/title/tt0117008/,"Third Street & Pine Avenue, Long Beach, California, USA",
/title/tt0117008/,"California, USA",
/title/tt0417741/,"Cliffs of Moher, County Clare, Ireland",
/title/tt0417741/,"Fort William, Glen Coe, Highland, Scotland, UK",
/title/tt0417741/,"Church Street, Lacock, Wiltshire, England, UK",
/title/tt0417741/,"Gloucester Cathedral, 12 College Green, Gloucester, Gloucestershire, England, UK",
/title/tt0417741/,"Surbiton Station, Surbiton, Surrey, England, UK",
/title/tt0417741/,"West Street, Lacock, Wiltshire, England, UK",(Professor Slughorn's house)
/title/tt0417741/,Ireland,
/title/tt0417741/,"Loch Arkaig, Highland, Scotland, UK",
/title/tt0417741/,"Cantax Hill, Lacock, Wiltshire, England, UK",
/title/tt0417741/,UK,
/title/tt5321174/,"La Grange, Kentucky, USA",(location)
/title/tt3152592/,"Dallas, Texas, USA",(Reel FX Dallas)
/title/tt1979376/,"New York City, New York, USA",
/title/tt3183660/,"Cunard Building, Liverpool, Merseyside, England, UK",(department store interior)
/title/tt3183660/,"Cardington Airship Hangars, Bedfordshire, England, UK",(Port of New York dock)
/title/tt0083866/,"Northridge, Los Angeles, California, USA",(Elliott's neighbourhood)
/title/tt0083866/,"Redwood National Park, Crescent City, California, USA",(forest)
/title/tt0083866/,"Porter Ridge Park, Northridge, Los Angeles, California, USA",(playground with caterpillar monkey bars)
/title/tt0083866/,"Fort Dick, California, USA",(forest)
/title/tt0083866/,"Wrightwood, California, USA",
/title/tt0083866/,"San Gabriel Mountains, California, USA",(Elliott's home)
/title/tt0083866/,"Granada Hills, Los Angeles, California, USA",
/title/tt0083866/,"Capistrano Lane and Vista Grand Way, Porter Ranch, California, USA",(bus stop)
/title/tt0083866/,"Crescent City, California, USA",(forest)
/title/tt0083866/,"Los Angeles, California, USA",
/title/tt0083866/,"Killimore Avenue and Viking Avenue, Porter Ranch, California, USA",(Michael being followed by blue car)
/title/tt0083866/,"Killimore Avenue and Calle Vista Circle, Porter Ranch, California, USA",(police start chasing the bikes)
/title/tt0083866/,"Stage 3, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(Elliott's kitchen; Elliott's backyard; interior of toolshed)
/title/tt0083866/,"Stage 2, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(Elliott's bedroom; hallway outside Elliott's bedroom)
/title/tt0083866/,USA,
/title/tt10888708/,"Hanover High School - 287 Cedar St, Hanover, Massachusetts, USA",
/title/tt10888708/,"Hanson, Massachusetts, USA",
/title/tt0067992/,"Emmy-Noether-Straße, Munich, Germany",(Willy Wonka's factory)
/title/tt0067992/,"Munich, Bavaria, Germany",
/title/tt0067992/,"Schloßstraße and Wilhelm-Keim-Straße, Grünwald, Germany",(Charlie walks city street at night)
/title/tt0067992/,"Bavaria, Germany",
/title/tt0067992/,"Katholisches Pfarramt St. Sylvester, Biedersteiner Straße 1, Munich, Germany",(exterior of Charlie's school)
/title/tt0067992/,"Gottfried-Keller-Straße, Munich, Germany",(Charlie runs down the steps and into the underpass)
/title/tt0067992/,"Quellenstraße, Munich, Bavaria, Germany",(Charlie's house exterior)
/title/tt0067992/,"Gebsattelstraße and Am Herrgottseck, Munich, Germany",(Charlie runs down stairway from street)
/title/tt0067992/,"Lilienstrasse and Riggauerweg. Munich, Germany",(Charlie throws newspaper through doorway)
/title/tt0067992/,"Stage 9, Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",(Chocolate Room)
/title/tt7504726/,"British Columbia, Canada",
/title/tt7504726/,"Santa Clarita, California, USA",
/title/tt0053479/,"Backlot, Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",
/title/tt0053479/,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",
/title/tt0053479/,"Los Angeles, California, USA",
/title/tt0053479/,USA,
/title/tt3794354/,"Vancouver, British Columbia, Canada",
/title/tt3794354/,"Fanny Bay, British Columbia, Canada",(Highway Scenes)
/title/tt3794354/,Morocco,
/title/tt3794354/,"New York City, New York, USA",
/title/tt0105958/,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",
/title/tt0105958/,"Ruppert Hall, Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA","(Cory's school, where Mr Feeny teaches)"
/title/tt4777008/,UK,
/title/tt4777008/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt4777008/,"London, England, UK",
/title/tt1587310/,"Petworth House, Petworth, West Sussex, England, UK",(Kingdom of the Moors; the lands surrounding the castle)
/title/tt1587310/,"Bulstrode Park, Gerrards Cross, Buckinghamshire, England, UK",(Maleficent battles against King Henry's army)
/title/tt1587310/,"A Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1587310/,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1587310/,"F Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1587310/,"M Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt1587310/,"R Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
