Code,Show Name,Location,Scene
/title/tt0944947/,"Sierra de la Alhamilla, Almeria, Andalucia, Spain",(Outskirts of Vaes Dothrak exterior scenes)
/title/tt0944947/,"Tower of Mesa Roldan, Carboneras, Almeria, Spain",(Peak of Meereen)
/title/tt0944947/,"San Juan de Gaztelugatxe, Bermeo, Vizcaya, País Vasco, Spain",(Dragonstone exterior scenes)
/title/tt0944947/,"Trujillo, Cáceres, Extremadura, Spain",(Casterly Rock)
/title/tt0944947/,"Osuna, Sevilla, Andalucía, Spain",(Fighting pit of Meereen)
/title/tt0944947/,"Cáceres, Cáceres, Extremadura, Spain",
/title/tt0944947/,"Zumaia, Guipúzcoa, País Vasco, Spain",(Dragonstone beach exterior scenes)
/title/tt0944947/,"Wolf Hill Quarry, Belfast, County Antrim, Northern Ireland, UK",(Frozen lake beyond the wall scenes)
/title/tt0944947/,"Kastilac Fort, Kastel Gomilica, Kastela, Croatia",
/title/tt0944947/,"Reales Atarazanas de Sevilla, Sevilla, Sevilla, Andalucía, Spain",(Underground storage with skeletons of dragons in King's Landing)
/title/tt0944947/,"Sierra de Caldereros, Guadalajara, Castilla-La Mancha, Spain",(Daenerys brings Jorah Mormont back together after the rescue of Vaes Dothrak)
/title/tt0073486/,"Depoe Bay, Oregon, USA",(fishing harbor)
/title/tt0073486/,"Salem, Oregon, USA",
/title/tt1844624/,"Santa Ana Courthouse 909 N Main St, Santa Ana, CA 92701",(exteriors of asylum)
/title/tt1844624/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA","(seasons 1, 2 & 5)"
/title/tt1844624/,"Fawnskin, California, USA",(Season 6)
/title/tt1844624/,"Mid Valley Family YMCA, 6901 Lennox Ave, Van Nuys, California, USA",(Gym) (Season 9)
/title/tt10199914/,"Los Angeles, California, USA",
/title/tt10199914/,"East 75th Street and 3rd Avenue, New York City, New York, USA",
/title/tt0460681/,"New Westminster, British Columbia, Canada",
/title/tt0460681/,"Steveston, Richmond, British Columbia, Canada",
/title/tt0460681/,"Burnaby, British Columbia, Canada",
/title/tt0460681/,"Cleveland Dam, Capilano River Regional Park, North Vancouver, British Columbia, Canada",
/title/tt0460681/,"Langley, British Columbia, Canada",
/title/tt0460681/,"Burnaby Hospital, Burnaby, British Columbia, Canada",
/title/tt0460681/,"Clarkson Street, New Westminster, British Columbia, Canada",
/title/tt4574334/,"Bellwood Quarry, Atlanta, Georgia, USA",(location)
/title/tt4574334/,"Stockbridge, Georgia, USA",(Hawkins Middle School and Hawkins High School)
/title/tt4574334/,"Tucker, Georgia, USA",(bicycle chase scenes)
/title/tt4574334/,"EUE/Screen Gems Studios Atlanta, 175 Lakewood Way, Atlanta, Georgia, USA","(Hawkins Lab interiors, Wheelers and Byers homes interiors)"
/title/tt4574334/,"48 Pray Street, Douglasville, Georgia, USA",(Police Department)
/title/tt4574334/,"7703 US-78, Winston, Georgia, USA",(Fair Mart)
/title/tt4574334/,"930 Garibaldi Street Southwest, Atlanta, Georgia, USA",(Lonnie's house)
/title/tt4574334/,"Butts County Probate Court - 3rd Street, Jackson, Georgia, USA",(Library)
/title/tt4574334/,"East Point, Georgia, USA",(Library)
/title/tt4574334/,"South Bend Pool - 2000 Lakewood Ave SE, Atlanta, Georgia, USA",(Pool)
/title/tt1070874/,"Illinois, USA",
/title/tt1070874/,"Patterson, New Jersey, USA","(Paterson, New Jersey, USA)"
/title/tt0413573/,"Warren G. Magnuson Park - 7400 Sand Point Way NE, Seattle, Washington, USA",
/title/tt0413573/,"ABC Television Center - 4151 Prospect Avenue, Los Angeles, California, USA",
/title/tt0413573/,"Los Angeles, California, USA",
/title/tt10986410/,"West London Film Studios, London, England, UK",(studio)
/title/tt8962124/,"Rue des Fossés Saint Jacques, Paris, France",(Bakery)
/title/tt8962124/,France,
/title/tt8962124/,"Place de l'Estrapade, Paris, France",(Emily's apartment)
/title/tt8962124/,"Place de Valois, Paris, France",(Emily's office)
/title/tt4955642/,"The Huntington Library - 1151 Oxford Rd, San Marino, California, USA",
/title/tt4955642/,"San Marino, California, USA",
/title/tt4955642/,USA,
/title/tt2442560/,"Keighley & Worth Valley Railway, Haworth, Keighley, Bradford, West Yorkshire, England, UK",
/title/tt2442560/,"Liverpool, Merseyside, England, UK",
/title/tt2442560/,"Merseyside, England, UK",
/title/tt2442560/,"King's Hall & Winter Gardens, Station Road, Ilkley, Bradford, West Yorkshire, England, UK",
/title/tt2442560/,"The Bradford Club, 1 Piece Hall Yard, Bradford, West Yorkshire, England, UK",
/title/tt2442560/,"Stanley Dock, Liverpool, Merseyside, England, UK",
/title/tt2442560/,"Newby Hall, Skelton on Ure, North Yorkshire, England, UK",
/title/tt2442560/,"Dalton Mills, Dalton Lane, Keighley, Bradford, West Yorkshire, England, UK",
/title/tt2442560/,"London, England, UK",(Season 6)
/title/tt2442560/,"Arley Hall, Arley, Knutsford, Cheshire, England, UK",(Main exteriors and ground floor interiors of Arrow House)
/title/tt2306299/,Ireland,
/title/tt2306299/,"Prince, Ontario, Canada",
/title/tt2306299/,"Morroco, Africa",
/title/tt2306299/,Iceland,
/title/tt0903747/,"4257 Isleta Boulevard Southwest, Albuquerque, New Mexico, USA",(Los Pollos Hermanos)
/title/tt0903747/,"906 Park Avenue SW, Albuquerque, New Mexico, USA",(Tuco's office)
/title/tt0903747/,"4901 Cumbre Del Sur Court NE, Albuquerque, New Mexico, USA",(Hank and Marie's house)
/title/tt0903747/,"9800 Montgomery Blvd NE, Albuquerque, New Mexico, USA",(Exteriors-Saul Goodman's Office)
/title/tt0903747/,"Albuquerque Studios - 5650 University Boulevard SE, Albuquerque, New Mexico, USA",
/title/tt0903747/,"8820 Horizon Blvd NE, Albuquerque, New Mexico, USA",(Casa Tranquila - Hector Salamanca nursing home)
/title/tt0903747/,"New Mexico, USA",
/title/tt0903747/,"2241 Phoenix Ave NE Albuquerque, New Mexico, USA",(Beneke Fabricators - Ted's company)
/title/tt0903747/,"La Palomita Park, Albuquerque, New Mexico, USA",(Mike and his granddaughter exterior scene in the park)
/title/tt0903747/,"200 16th Street Southwest, Albuquerque, New Mexico, USA",(Ted Beneke residence)
/title/tt0903747/,"2016 Ridgecrest Dr SE, Albuquerque, New Mexico, USA",(Vamonos Pest Control company)
/title/tt2741602/,"Long Beach, Long Island, New York, USA",
/title/tt2741602/,"Pearl River, New York, USA",
/title/tt1160419/,"Abu Dhabi, United Arab Emirates",
/title/tt1160419/,Jordan,
/title/tt1160419/,"Stadlandet, Norway",(the planet Caladan)
/title/tt1160419/,Hungary,
/title/tt1160419/,Slovakia,
/title/tt4236770/,"Missoula, Montana, USA",
/title/tt4236770/,"Park City, Utah, USA",
/title/tt4236770/,"Livingston, Montana, USA",
/title/tt4236770/,"Ogden, Utah, USA",
/title/tt4236770/,"Helena, Montana, USA",(Courtroom scenes)
/title/tt4236770/,"Salt Lake City, Utah, USA",
/title/tt4236770/,"Coalville, Utah, USA",(location)
/title/tt4236770/,"Utah, USA",(filmed on location in)
/title/tt4236770/,"Spanish Fork, Utah, USA",(location)
/title/tt4566758/,"Kumeu Film Studios, 116 Access Road, Kumeu, Auckland, New Zealand",(studio)
/title/tt4566758/,China,
/title/tt0452046/,"Glendale, California, USA",
/title/tt0452046/,"Long Beach, California, USA",
/title/tt0452046/,"Los Angeles, California, USA",
/title/tt8787802/,"North Shore Studios, North Vancouver, British Columbia, Canada",
/title/tt0087538/,"20924 Gault St, Canoga Park, Los Angeles, California, USA",(Mr. Miyagi's house) (demolished)
/title/tt0087538/,"Reseda, Los Angeles, California, USA",
/title/tt0087538/,"5225 Lankershim Boulevard, North Hollywood, Los Angeles, California, USA",(karate dojo # 2)
/title/tt0087538/,"Chatsworth Reservoir, Chatsworth, Los Angeles, California, USA",(The Lake)
/title/tt0087538/,"Calabasas Country Club - 4515 N Park Entrada, Calabasas, California, USA",(Encino Oaks Country Club)
/title/tt0087538/,"Matadome, California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA",(All Valley Karate Tournament)
/title/tt0087538/,"Sedona, Arizona, USA",
/title/tt0087538/,"6030 Macadam Court at Laro Drive - Agoura Hills, California, USA",(Daniel on his bicycle gets run off the road by the bullies)
/title/tt0087538/,"Hyatt Westlake Plaza - 880 South Westlake Boulevard, Westlake Village, California, USA",(Encino Oaks Country Club)
/title/tt0087538/,"Encino, Los Angeles, California, USA",
/title/tt0087538/,"Phoenix, Arizona, USA",
/title/tt0087538/,"Malibu, California, USA",
/title/tt0087538/,"Woodlands Hills, Los Angeles, California, USA",
/title/tt0087538/,"Franklin Avenue & Hamilton Street - Harrison, New Jersey, USA",(opening scene)
/title/tt0087538/,USA,
/title/tt0087538/,"California, USA",
/title/tt7939766/,"Main Street, Chester, New York, USA",(opening street scene)
/title/tt10577736/,"Tehran, Iran",
/title/tt7660850/,"New York City, New York, USA",
/title/tt7660850/,"Dundee, Scotland, UK",
/title/tt10970552/,"The Bridge Studios, Burnaby, British Columbia, Canada",(studio)
/title/tt10970552/,"Thornewood Castle, Lakewood, Washington, USA",(Exterior shots of the mansion)
/title/tt10404698/,"New York City, New York, USA",
/title/tt2384811/,"York, North Yorkshire, England, UK",
/title/tt2384811/,"Little Germany, Bradford, West Yorkshire, England, UK",
/title/tt2384811/,"Lister Park, North Park Road, Manningham, Bradford, West Yorkshire, England, UK",
/title/tt10886166/,"Niepolomice, Malopolskie, Poland",
/title/tt1442437/,"2211 Fox Hills Dr, Los Angeles, California, USA",(Mitchell and Cameron's House)
/title/tt4786824/,South Africa,
/title/tt4786824/,"New Slains Castle, Cruden Bay, Aberdeenshire, Scotland, UK",(ruins exteriors - Season 1)
/title/tt4786824/,"Old Royal Naval College, Greenwich, London, England, UK",
/title/tt4786824/,"Lancaster House, The Mall, St. James's, London, England, UK",
/title/tt4786824/,"Blythe House, 23 Blythe Road, West Kensington, London, England, UK",(location)
/title/tt4786824/,"Loseley Park, Guildford, Surrey, England, UK",
/title/tt4786824/,"Chenies Manor House, Chenies, Buckinghamshire, England, UK",(Chartwell House)
/title/tt4786824/,"Liverpool, Merseyside, England, UK",(Series 4)
/title/tt4786824/,"Englefield House, Theale, Reading, Berkshire, England, UK",
/title/tt4786824/,"Stage 1, Elstree Studios, Borehamwood, Hertfordshire, England, UK",
/title/tt3006802/,"Cumbernauld, North Lanarkshire, Scotland, UK",(studio)
/title/tt3006802/,"Falkland, Fife, Scotland, UK",
/title/tt3006802/,"Highland Folk Museum, Newtonmore, Highland, Scotland, UK",
/title/tt3006802/,"Cape Town Film Studios, Cape Town, Western Cape, South Africa",(Season 3)
/title/tt3006802/,"Cape Town, South Africa",(Season 3)
/title/tt3006802/,"Prague, Czech Republic",(season 2)
/title/tt5753856/,"Unicorn Cave, Scharzfeld, Germany",(Cave scene)
/title/tt5753856/,Germany,
/title/tt1586680/,"2113 S Homan Ave, Chicago, Illinois, USA",(Kevin and Veronica's House)
/title/tt1586680/,"1937 S Spaulding Ave, Chicago, Illinois, USA",(Sheila's House)
/title/tt1586680/,"Los Angeles, California, USA",
/title/tt1586680/,"Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)
/title/tt8784956/,"Weston, Massachusetts, USA",
/title/tt8772296/,"Los Angeles, California, USA",
/title/tt1475582/,"Upper Boat Studios, Upper Boat, Pontypridd, Rhondda Cynon Taff, Wales, UK",(interior: 221B Baker Street)
/title/tt8946378/,"Natick, Massachusetts, USA",(Thrombey Home exteriors and rooms)
/title/tt8946378/,"525 Maple St., Marlborough, Massachusetts, USA",(Medical Examiner's Office Fire)
/title/tt8946378/,"Waltham, Massachusetts, USA","(Alley and parking lot off Moody Street, and later Main Street.)"
/title/tt6763664/,"The Bridge Studios, Burnaby, British Columbia, Canada",(season 2)
/title/tt6763664/,USA,
/title/tt6763664/,"The Whitlock Inn - 57 Whitlock Ave SW, Marietta, Georgia, USA",(Harris Funeral Home)
/title/tt6763664/,"696 Sherwood Rd NE, Atlanta, Georgia, USA",(Steven's house)
/title/tt6763664/,"Atlanta Recovery Center - 169 Trinity Ave SW, Atlanta, Georgia, USA",(Rehab center)
/title/tt6763664/,"LaGrange, Georgia, USA",
/title/tt6763664/,"Vancouver, British Columbia, Canada",(studio) (Season 2)
/title/tt5071412/,"Woodstock, Georgia, USA",(location)
/title/tt5071412/,"Lake Allatoona, Georgia, USA",(location)
/title/tt5071412/,"1297 Dogwood Drive SW, Conyers, Georgia, USA",(America's Best Value Inn)
/title/tt5071412/,"Eagle Rock Studios Atlanta, Norcross, Georgia, USA",(studio)
/title/tt2085059/,"London, England, UK",
/title/tt2085059/,"Los Angeles, California, USA",
/title/tt2085059/,"Tabernas, Almería, Andalucía, Spain",
/title/tt1124373/,"Santa Clarita, California, USA",
/title/tt1124373/,"Los Angeles, California, USA",
/title/tt1124373/,USA,
/title/tt0141842/,"North Caldwell, New Jersey, USA",(Tony Soprano's house)
/title/tt0141842/,"Verona, New Jersey, USA",(Livia Soprano's House)
/title/tt0141842/,"Kearny, New Jersey, USA",(Satriales Pork Store)
/title/tt0141842/,"Paramus, New Jersey, USA",
/title/tt0141842/,"Yonkers, New York, USA",
/title/tt0141842/,"Belleville, New Jersey, USA",(Season 5)
/title/tt0141842/,"Clifton, New Jersey, USA",
/title/tt0141842/,"Garfield, New Jersey, USA",
/title/tt0141842/,"Lyndhurst, New Jersey, USA",
/title/tt0141842/,"North Bergen, New Jersey, USA",
/title/tt0141842/,"Paterson, New Jersey, USA",(Brownstone Wedding Center)
/title/tt0141842/,"Ridgewood, Queens, New York City, New York, USA",
/title/tt0141842/,"The Manor - 111 Prospect Avenue, West Orange, New Jersey, USA",(Upscale restaurant where Carmela takes Livia for brunch)
/title/tt0141842/,"West Orange, New Jersey, USA",
/title/tt0141842/,"Jersey City, New Jersey, USA",(Harsimus Cemetery burial scene)
/title/tt0141842/,"Harrison, New Jersey, USA",
/title/tt0141842/,"Newark, New Jersey, USA",
/title/tt0141842/,"Nutley, New Jersey, USA",
/title/tt0203259/,"Pier 59 Studios, Chelsea Piers, Pier 59 - West 18th Street & West Side Highway, Chelsea, Manhattan, New York City, New York, USA",(studio)
/title/tt0203259/,"Pratt Institute, Clinton Hill, Brooklyn, New York City, New York, USA",
/title/tt5834204/,"Toronto, Ontario, Canada",
/title/tt5834204/,"Hamilton, Ontario, Canada",(location)
/title/tt5834204/,"Ontario, Canada",
/title/tt2294189/,"Northern Ireland, UK",
/title/tt2294189/,"2 Queens Quay, Belfast, Northern Ireland, UK",(Odyssey Pavilion - W5 Science Museum)
/title/tt2294189/,"Knightsbridge Park, Belfast, County Antrim, UK",(Stranmillis Primary School)
/title/tt2294189/,"Doagh Rd, Newtownabbey, UK",(Whiteabbey Hospital)
/title/tt2294189/,"100-150, York St, Belfast, Northern Ireland, UK",(Cityside Retail & Leisure Park)
/title/tt2294189/,"2 Lanyon Place, Belfast, Northern Ireland, UK",(The Waterfront Hall)
/title/tt0238784/,"Pomona College - 333 N. College Way, Claremont, California, USA",
/title/tt0238784/,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0238784/,"Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0238784/,"Midwest Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0238784/,"Kings Row, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1405406/,"Vancouver, British Columbia, Canada",(pilot)
/title/tt1405406/,"Castleberry Hill, Atlanta, Georgia, USA",
/title/tt1405406/,"2136 Conyers Street SE, Covington, Georgia, USA",(Grams's House)
/title/tt1405406/,"Covington, Georgia, USA",
/title/tt1405406/,"Atlanta, Georgia, USA",
/title/tt1405406/,"6741 224th Street, Langley, British Columbia, Canada",(Salvatore Boarding House) (pilot)
/title/tt9140560/,"Los Angeles, California, USA",
/title/tt1548850/,"Thamesmead South, London, England, UK",
/title/tt1632701/,"Downsview Park Studios, 40 Carl Hall Road, Toronto, Ontario, Canada",
/title/tt1632701/,"New York City, New York, USA",
/title/tt7049682/,"Georgia, USA",
/title/tt0115963/,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",
/title/tt0115963/,"El Adobe marketplace, Los Angeles, California, USA",
/title/tt0115963/,"8330 McGroarty Street, Sunland, California, USA",(Sarah's house)
/title/tt0115963/,"Culver City, California, USA",
/title/tt0115963/,"Long Beach, California, USA",
/title/tt0115963/,"Tujunga, Los Angeles, California, USA",
/title/tt0115963/,"California, USA",
/title/tt7435316/,"Udaipur, India",(on location)
/title/tt3032476/,"1607 San Cristobal Rd SW, Albuquerque, New Mexico, USA",(Chuck's house)
/title/tt3032476/,"Loyola's Family Restaurant, 4500 Central Avenue SE, Albuquerque, New Mexico, USA",(Cafe Route66)
/title/tt3032476/,"Albuquerque Studios - 5650 University Boulevard SE, Albuquerque, New Mexico, USA",(studio)
/title/tt3032476/,"New Mexico, USA",
/title/tt3032476/,"Day Spa & Nail, 160 Juan Tabo Blvd NE, Albuquerque, New Mexico, USA",(location)
/title/tt7286456/,"1150 Anderson Ave, The Bronx, New York City, New York, USA",(Joker stairs scenes)
/title/tt7286456/,"Jersey City, New Jersey, USA",(street scenes)
/title/tt7286456/,"Manhattan, New York City, New York, USA",
/title/tt7286456/,"Brooklyn Army Terminal, Sunset Park, Brooklyn, New York City, New York, USA",(Arkham State Hospital)
/title/tt7286456/,"199 Cherry St, New York City, New York, USA",(Joker runs through the tunnel scene)
/title/tt7286456/,"Loew's Jersey Theatre, Jersey City, New Jersey, USA",(Cinema theater exterior scene)
/title/tt7286456/,"Chinatown, New York City, New York, USA",(Street scene)
/title/tt7286456/,"3396 Jerome Ave, The Bronx, New York City, New York, USA",(Donut shop)
/title/tt7286456/,"West Side Highway & 136th St, New York City, New York, USA",(Ha-Ha's Talent Booking)
/title/tt7286456/,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(Talk Show Set)
/title/tt7286456/,"20 Exchange Place, Financial District, New York City, New York, USA",(Gotham Savings Bank)
/title/tt0436992/,"Millennium Stadium, Cardiff, Wales, UK",
/title/tt0436992/,"Newport, Newport, Wales, UK",
/title/tt0436992/,"Ragley Hall, Alcester, Warwickshire, England, UK",
/title/tt0436992/,"Westminster Bridge, Westminster, London, England, UK",
/title/tt0436992/,"Gwinnutt Ltd, Cardiff, Wales, UK",
/title/tt0436992/,"Black Hangar Studios, Alton GU34 5SR, United Kingdom",
/title/tt7549996/,"The Mildmay Club, Newington Green, London, England, UK",
/title/tt7549996/,"Noël Coward Theatre, St. Martin's Lane, Westminster, London, England, UK",(Exterior of the Talk of the Town nightclub)
/title/tt0083929/,"17701 Chatsworth Street @ White Oak Avenue, Granada Hills, California, USA",(Brad Hamilton flirts with the young woman in the car while he's delivering seafood to IBM)
/title/tt0083929/,"Sherman Oaks Galleria - 15301 Ventura Blvd., Sherman Oaks, Los Angeles, California, USA",(interiors: Ridgemont Mall)
/title/tt0083929/,"Joenaz Company - 11852 Santa Monica Boulevard, Los Angeles, California, USA",(Mi-T-Mart)
/title/tt0083929/,"Van Nuys Blvd & Vose St, Van Nuys, Los Angeles, California, USA",(Jeff Spicoli wrecks the car)
/title/tt0083929/,"Encino Little League Fields, 5120 Hayvenhurst Avenue, Encino, Los Angeles, California, USA",(the point)
/title/tt0083929/,"5944 Riverton Avenue, North Hollywood, California, USA",(Mike Damone's apartment)
/title/tt0083929/,"8622 Balboa Boulevard, Northridge, California, USA",(Captain Hook's Restaurant; Where Brad Hamiliton worked)
/title/tt0083929/,"Chatsworth Street & Zelzah Avenue, Granada Hills, California, USA",(outside of Brad's car as he throws food from it)
/title/tt0083929/,"Clark Magnet High School - 4747 New York Avenue, La Crescenta, California, USA",
/title/tt0083929/,"Canoga Park High School - 6850 Topanga Canyon Boulevard, Canoga Park, Los Angeles, California, USA",(Ridgemont High School)
/title/tt0083929/,"Granada Hills, Los Angeles, California, USA",
/title/tt0083929/,"Los Angeles, California, USA",
/title/tt0083929/,"Sherman Oaks, Los Angeles, California, USA",
/title/tt0083929/,"California, USA",
/title/tt5555260/,"Stage 31, Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt10148174/,"Richmond, Virginia, USA",
/title/tt10148174/,"Petersburg, Virginia, USA",
/title/tt5171438/,"Toronto, Ontario, Canada",
/title/tt9814116/,"South Wales, UK",(location)
/title/tt3673794/,"Los Angeles, California, USA",
/title/tt0475784/,"Dead Horse Point State Park, Utah, USA",(Park Control Center exterior)
/title/tt0475784/,"Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA","(""Sweetwater"" exteriors)"
/title/tt0475784/,"Santa Clarita, California, USA",(location)
/title/tt0475784/,"European Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt0475784/,"Kayenta, Arizona, USA",(location)
/title/tt0475784/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)
/title/tt0475784/,"Fillmore & Western Railroad, Fillmore, California, USA",(location)
/title/tt0475784/,"Skirball Cultural Center - 2701 N. Sepulveda Boulevard, Los Angeles, California, USA","(Mesa Resort, exterior pool/bar area with curved balcony overlooking Westworld)"
/title/tt0475784/,"Veluzat Motion Picture Ranch, Saugus, California, USA","(""Las Mudas"" exteriors)"
/title/tt0475784/,USA,(location)
/title/tt0475784/,"California, USA",(location)
/title/tt0475784/,"Utah, USA",(location)
/title/tt0118276/,"Torrance High School - 2200 W. Carson Street, Torrance, California, USA",(Sunnydale high school)
/title/tt0118276/,"Angelus-Rosedale Cemetery - 1831 W. Washington Boulevard, Los Angeles, California, USA",(cemetery scenes)
/title/tt0118276/,"Castle Green Apartments - 99 S. Raymond, Pasadena, California, USA",(Glory's apartment)
/title/tt0118276/,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",(UC Sunnydale campus exteriors)
/title/tt0118276/,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0118276/,"Santa Clarita, California, USA",
/title/tt5932548/,Czech Republic,(season 1)
/title/tt11656892/,"Crouch End, London, UK",(As Cranley Gardens house)
/title/tt11656892/,"HM Prison Holloway, Parkhurst Road, London, England, UK",(Early prison interiors)
/title/tt4154796/,"Atlanta, Georgia, USA",
/title/tt4154796/,"St Abbs, Eyemouth, TD14 5PL, UK",(Tønsberg/New Asgard)
/title/tt4154796/,UK,
/title/tt4154796/,"SANY America, 318 Cooper Circle, Peachtree City, Georgia, USA",(Avengers HQ interiors and exteriors)
/title/tt4154796/,Japan,
/title/tt0118401/,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",
/title/tt0118401/,"Albury Park, Guildford, Surrey, England, UK",
