,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
16,/title/tt3522806/,Mechanic: Resurrection,"Corcovado, Rio de Janeiro, Rio de Janeiro, Brazil",,"Corcovado, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 22470-180, Brasil",-22.9519478,-43.210579
17,/title/tt3522806/,Mechanic: Resurrection,"Chao Phraya River, Thailand",,"แม่น้ำเจ้าพระยา, จังหวัดอ่างทอง, 10130, ประเทศไทย",14.622112,100.4543602
18,/title/tt3522806/,Mechanic: Resurrection,"Coast, Varna, Bulgaria",,,,
19,/title/tt3522806/,Mechanic: Resurrection,"Yai Island, Koh Yao Yai Islands, Phang Nga Bay, Thailand",,,,
20,/title/tt3522806/,Mechanic: Resurrection,"Buzludzha Mountain, Central Balkan Mountains, Balkan Mountains, Bulgaria",,,,
21,/title/tt3522806/,Mechanic: Resurrection,"Gulf of Thailand, Pacific Ocean",,,,
22,/title/tt3522806/,Mechanic: Resurrection,"Chanthaburi Prison, Chanthaburi, Thailand",(Penjara Kaedah high-security prison)                        ,,,
23,/title/tt3522806/,Mechanic: Resurrection,"Sydney Harbour Bridge, Sydney, New South Wales, Australia",,"Sydney Harbour Bridge, Olympic Drive, Kirribilli, Lower North Shore, North Sydney Council, New South Wales, 2061, Australia",-33.85225755,151.21069310558983
24,/title/tt3522806/,Mechanic: Resurrection,"Koh Yao Yai Islands, Phang Nga Bay, Thailand",,,,
25,/title/tt3522806/,Mechanic: Resurrection,"CentrePoint Tower, Sydney, New South Wales, Australia",,,,
26,/title/tt3522806/,Mechanic: Resurrection,"Regus - Sydney Circular Quay, Sydney, New South Wales, Australia",(Adrian Cook's Tower)                        ,,,
27,/title/tt1397514/,Journey 2: The Mysterious Island,"Kualoa Ranch - 49560 Kamehameha Highway, Ka'a'awa, O'ahu, Hawaii, USA",,,,
28,/title/tt1397514/,Journey 2: The Mysterious Island,"North Carolina Film Studios, Wilmington, North Carolina, USA",,,,
29,/title/tt1602613/,Only God Forgives,"Emporium Suites - 622 Sukhumvit Road, Khlong Toei, Bangkok, Thailand",(Crystal's hotel)                        ,,,
30,/title/tt1602613/,Only God Forgives,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
31,/title/tt1490017/,De Lego Film,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
32,/title/tt1490017/,De Lego Film,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
33,/title/tt0079574/,Moonraker,"Château de Guermantes, Seine-et-Marne, France",(Drax's mansion - interiors)                        ,"Château de Guermantes, Avenue des 2 Châteaux, Gouvernes, Torcy, Seine-et-Marne, Île-de-France, France métropolitaine, 77400, France",48.8526795,2.6977446
34,/title/tt0079574/,Moonraker,"5th Floor, Centre Georges Pompidou, Paris 4, Paris, France",(Holly Goodhead's office at Drax's space-shuttle plant)                        ,"Centre Georges Pompidou, 19, Rue Beaubourg, Quartier Sainte-Avoye, Paris, Île-de-France, France métropolitaine, 75003, France",48.860591799999995,2.352474317665342
35,/title/tt0079574/,Moonraker,"Port St. Lucie, Florida, USA",(Amazonian boat chase)                        ,"Port St. Lucie, St. Lucie County, Florida, United States of America",27.2939333,-80.3503283
36,/title/tt0079574/,Moonraker,"Centre Georges Pompidou, Paris 4, Paris, France",(Drax's space-shuttle plant)                        ,"Centre Georges Pompidou, Rue Beaubourg, Quartier Sainte-Avoye, Paris, Île-de-France, France métropolitaine, 75003, France",48.8614011,2.3534684
37,/title/tt0079574/,Moonraker,"Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France",(hangar scene)                        ,,,
38,/title/tt0079574/,Moonraker,"Iguazú Waterfalls, Misiones, Argentina",(Brazil-Argentina border)                        ,,,
39,/title/tt0079574/,Moonraker,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",(James Bond arrives in California)                        ,,,
40,/title/tt0079574/,Moonraker,"Rio de Santa Catarina, Brazil",,"rio, Morro dos Monos, São João do Itaperiú, Região Geográfica Imediata de Joinville, Região Geográfica Intermediária de Joinville, Santa Catarina, Região Sul, Brasil",-26.6273159,-48.851359
41,/title/tt0079574/,Moonraker,"Gritti Palace Hotel, Venice, Veneto, Italy",,"Gritti Palace, 2467, Campo Santa Maria del Giglio, San Marco, Venezia-Murano-Burano, Venezia, Veneto, 30124, Italia",45.4316384,12.3331068
42,/title/tt0079574/,Moonraker,"Iguazú National Park, Argentina",(waterfalls)                        ,"Parque y Reserva Nacional Iguazú, Municipio de Puerto Iguazú, Departamento Iguazú, Misiones, Argentina",-25.64837175,-54.28600233633076
43,/title/tt0079574/,Moonraker,"Manaus, Amazonas, Brazil",(Amazonian jungle scenes)                        ,"Manaus, Microrregião de Manaus, Região Geográfica Intermediária de Manaus, Amazonas, Região Norte, 69000-000, Brasil",-3.1316333,-59.9825041
44,/title/tt0079574/,Moonraker,"Silver Springs, Florida, USA",(underwater fight with python)                        ,"Silver Springs, Marion County, Florida, 34488-1719, United States of America",29.2166172,-82.0575797
45,/title/tt0079574/,Moonraker,"Urca Hill, Urca, Rio de Janeiro, Rio de Janeiro, Brazil",(cable car station and environs)                        ,,,
46,/title/tt0079574/,Moonraker,"Venini Glass, 314 Piazzetta dei Leoni, St. Mark's Square, Venice, Veneto, Italy",(Glassworks)                        ,,,
47,/title/tt0079574/,Moonraker,"Cape Canaveral, Florida, USA",(exteriors: space research facility)                        ,"Cape Canaveral, Brevard County, Florida, United States of America",28.45077,-80.52662
48,/title/tt0079574/,Moonraker,"Paraná River, Paraguay",(waterfalls)                        ,"Rio Paraná, Misiones, Región Oriental, 6410, Paraguay",-27.457463,-56.7069117
49,/title/tt0079574/,Moonraker,"Pão de Açúcar, Urca, Rio de Janeiro, Rio de Janeiro, Brazil","(Sugar Loaf Mountain, cable car sequence)                        ","Pão de Açúcar, Escalada do Costão, Urca, Zona Sul do Rio de Janeiro, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 22291-090, Brasil",-22.9492717,-43.1563418
50,/title/tt0079574/,Moonraker,"Amazonas, Brazil",(Amazonian jungle scenes)                        ,"Amazonas, Região Norte, Brasil",-4.479925,-63.5185396
51,/title/tt0079574/,Moonraker,"Rio de Janeiro/Galeão - Antônio Carlos Jobim International Airport, Rio de Janeiro, Rio de Janeiro, Brazil",(James Bond arrives in Rio)                        ,,,
52,/title/tt0079574/,Moonraker,"Kennedy Space Center, Titusville, Florida, USA",(Vehicle Assembly Building)                        ,,,
53,/title/tt0079574/,Moonraker,"Mojave Desert, California, USA",(Drax's mansion - exteriors - plate superimposed with shot of Vaux-le-Vicomte)                        ,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
54,/title/tt0079574/,Moonraker,"Palos Verdes Peninsula, California, USA",,"Palos Verdes Peninsula High School, Silver Spur Road, Rancho Palos Verdes, Los Angeles County, California, 90274, United States of America",33.77984925,-118.37219683021539
55,/title/tt0079574/,Moonraker,"Rio de Janeiro, Rio de Janeiro, Brazil",(Rio scenes)                        ,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
56,/title/tt0079574/,Moonraker,"Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France",(studio) (Control Room set)                        ,,,
57,/title/tt0079574/,Moonraker,"Tikal, Guatemala",(scene with pyramid)                        ,"Tikal, Tikal Road, Flores, Petén, Guatemala",17.2209711,-89.62217903992422
58,/title/tt0079574/,Moonraker,"Vaux-le-Vicomte, Seine-et-Marne, France",(Drax's mansion - exteriors)                        ,"Château de Vaux-le-Vicomte, Cour d'Honneur, Maincy, Melun, Seine-et-Marne, Île-de-France, France métropolitaine, 77950, France",48.56586555,2.714146586579818
59,/title/tt0079574/,Moonraker,"Hippodrome de Longchamp, Route des Tribunes, Bois de Boulogne, Paris 16, Paris, France",(circus interiors - opening sequence)                        ,,,
60,/title/tt0079574/,Moonraker,"Pont d'Arcole, Seine River, Paris, France",,,,
61,/title/tt0079574/,Moonraker,"Seine River, Paris, France",,"Seine, Quartier des Quinze-Vingts, Paris, Île-de-France, France métropolitaine, 75012, France",48.850761,2.3692388821039394
62,/title/tt0079574/,Moonraker,"Vehicle Assembly Building, Cape Canaveral, Florida, USA",(exteriors: space research facility)                        ,,,
63,/title/tt0079574/,Moonraker,"Venice, Veneto, Italy",(Venice scenes)                        ,"Venezia, Veneto, Italia",45.4371908,12.3345898
64,/title/tt0079574/,Moonraker,Guatemala,(scene with pyramid)                        ,Guatemala,15.6356088,-89.8988087
65,/title/tt0079574/,Moonraker,"Rockwell International Assembly Facility, Palmdale, California, USA",(exteriors: space research facility)                        ,,,
66,/title/tt0079574/,Moonraker,"Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA",(underwater fight with python)                        ,,,
67,/title/tt0079574/,Moonraker,"Torre dell'Orologio, St. Mark's Square, Venice, Veneto, Italy",(fight with Chang)                        ,"Torre dell'orologio, Marzaria dell'Orologio, San Marco, Venezia-Murano-Burano, Venezia, Veneto, 30124, Italia",45.43474315,12.338946225638253
68,/title/tt0079574/,Moonraker,"""The Canals"", Venice, Veneto, Italy",(Bond gondola chase)                        ,"Rio di San Biagio, Venezia, Veneto, 30123, Italia",45.426806,12.3197327
69,/title/tt0079574/,Moonraker,"Grand Canal, Venice, Veneto, Italy",(Bond gondola chase)                        ,"Canal Grande, Venezia, Veneto, 30100, Italia",45.4420764,12.3156452
70,/title/tt0079574/,Moonraker,Space,(according to the credits)                        ,"Space, Turner, District of Canberra Central, Australian Capital Territory, 2612, Australia",-35.26562945,149.1305008240921
71,/title/tt0079574/,Moonraker,"Hotel Danieli, Venice, Veneto, Italy",(exterior shot of Holly Goodhead's hotel room in Venice)                        ,"Danieli, 4196, Riva degli Schiavoni, Castello, Venezia-Murano-Burano, Venezia, Veneto, 30122, Italia",45.4338677,12.3420638
72,/title/tt0079574/,Moonraker,"Iguaçu National Park, Paraná, Brazil",(waterfalls)                        ,"Parque Nacional do Iguaçu, Céu Azul, Região Geográfica Imediata de Cascavel, Região Geográfica Intermediária de Cascavel, Paraná, Região Sul, Brasil",-25.375056,-53.77712078682552
73,/title/tt0079574/,Moonraker,"Île-de-France, France",,"Île-de-France, France métropolitaine, France",48.6443057,2.7537863
74,/title/tt0079574/,Moonraker,"Pope Valley, California, USA",(aerial scenes - opening sequence)                        ,"Pope Valley, Napa County, California, 94567, United States of America",38.6151837,-122.427757
75,/title/tt0079574/,Moonraker,"Piazza San Marco, Venice, Veneto, Italy",(Bond gondola chase - Glassworks) (aka St. Mark's Square)                        ,"Piazza San Marco, San Marco, Venezia-Murano-Burano, Venezia, Veneto, Italia",45.43427335,12.338531461710627
76,/title/tt0079574/,Moonraker,"Botofago Bay Beach, Botofago Bay, Rio de Janeiro, Brazil",(environs)                        ,,,
77,/title/tt0079574/,Moonraker,"Copacabana, Rio de Janeiro, Rio de Janeiro, Brazil",(environs)                        ,"Copacabana, Zona Sul do Rio de Janeiro, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9719642,-43.1843432
78,/title/tt0062765/,Bullitt,"Brisbane, California, USA","(last part of car chase on Guadalupe Canyon Pkwy, ending when the Charger crashes at North Hill Dr)                        ","Brisbane, San Mateo County, California, 94005, United States of America",37.687165,-122.4027942
79,/title/tt0062765/,Bullitt,"Grace Cathedral Episcopal Church - 1100 California Street, San Francisco, California, USA",(Serving of habeas corpus writ)                        ,,,
80,/title/tt0062765/,Bullitt,"2700 Vallejo Street, Pacific Heights, San Francisco, California, USA",(Chalmers' house)                        ,"2700, Vallejo Street, Cow Hollow, San Francisco, San Francisco City and County, California, 94123, United States of America",37.7945936,-122.44201804663476
81,/title/tt0062765/,Bullitt,"Enrico's Cafe - 504 Broadway, San Francisco, California, USA",,,,
82,/title/tt0062765/,Bullitt,"Embarcadero Freeway, San Francisco, California, USA",(demolished due to 1989 Loma Prieta Earthquake damage)                        ,"Southern Embarcadero Freeway, Dogpatch, San Francisco, San Francisco City and County, California, 41907, United States of America",37.7581398,-122.3922043
83,/title/tt0062765/,Bullitt,"Mark Hopkins Hotel - 999 California Street, San Francisco, California, USA",,,,
84,/title/tt0062765/,Bullitt,"Candlestick Park Exit, Highway 101, San Francisco, California, USA",(Cathy runs from car)                        ,,,
85,/title/tt0062765/,Bullitt,"Columbus & Lombard Streets, North Beach, San Francisco, California, USA",,,,
86,/title/tt0062765/,Bullitt,"Intersection of York & Peralta, Bernal Heights, San Francisco, California, USA",(hitmen losing sight of Bullitt's car)                        ,,,
87,/title/tt0062765/,Bullitt,"San Francisco General Hospital Medical Center - 1001 Potrero Avenue, Potrero Hill, San Francisco, California, USA",,"San Francisco General Hospital, 1001, Potrero Avenue, Potrero Hill, San Francisco, San Francisco City and County, California, 94158, United States of America",37.756810349999995,-122.40525322201563
88,/title/tt0062765/,Bullitt,"San Francisco Police Department, 850 Bryant Street, San Francisco, California, USA",(SFPD HQ)                        ,,,
89,/title/tt0062765/,Bullitt,"20th & Vermont Streets, Potrero Hill, San Francisco, California, USA",,,,
90,/title/tt0062765/,Bullitt,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA","(Pick-up shots, Villain fastens seat belt)                        ",,,
91,/title/tt0062765/,Bullitt,"Bayshore Bl. near Cesar Chavez, Bayview, San Francisco, California, USA",,,,
92,/title/tt0062765/,Bullitt,"Bernal Heights, San Francisco, California, USA",,"Bernal Heights, San Francisco, San Francisco City and County, California, 94110, United States of America",37.7429861,-122.4158042
93,/title/tt0062765/,Bullitt,"John Muir Drive, Lake Merced, San Francisco, California, USA",,,,
94,/title/tt0062765/,Bullitt,"Venice Canals, Venice, Los Angeles, California, USA",,,,
95,/title/tt0062765/,Bullitt,"Larkin & Chestnut Sts., Russian Hill, San Francisco, California, USA",,,,
96,/title/tt0062765/,Bullitt,"Mansell & University Sts., Visitacion Valley, San Francisco, California, USA",,,,
97,/title/tt0062765/,Bullitt,"Mission District, San Francisco, California, USA",,"Mission District, San Francisco, San Francisco City and County, California, 94110, United States of America",37.75993,-122.4191376
98,/title/tt0062765/,Bullitt,"Penn Central Freight Yards, Near West Side, Chicago, Illinois, USA",,,,
99,/title/tt0062765/,Bullitt,"Russian Hill, San Francisco, California, USA",,"Russian Hill, San Francisco, San Francisco City and County, California, 94133-1312, United States of America",37.8000729,-122.4170942
100,/title/tt0062765/,Bullitt,"Visitacion Valley, San Francisco, California, USA",,"Visitacion Valley, San Francisco, San Francisco City and County, California, 94134, United States of America",37.7121319,-122.4097128
101,/title/tt0062765/,Bullitt,"Guadalupe Parkway, Daly City, California, USA",(Finial car chase montage)                        ,,,
102,/title/tt0062765/,Bullitt,"Cesar Chavez St & Potrero Avenue, San Francisco, California, USA",(Hitmen begin to trail Bullitt)                        ,,,
103,/title/tt7374926/,Proxima,"Vélizy, France",,"Vélizy-Villacoublay, Versailles, Yvelines, Île-de-France, France métropolitaine, 78140, France",48.7809496,2.1900052
104,/title/tt7374926/,Proxima,"Cologne, Germany",(European Space Agency)                        ,"Köln, Regierungsbezirk Köln, Nordrhein-Westfalen, Deutschland",50.938361,6.959974
105,/title/tt7374926/,Proxima,"Baikonur, Kazakhstan",,"Байконур, Байконыр Г.А., Кызылординская область, 468320, Kazakhstan",45.6321977,63.3209201
106,/title/tt7374926/,Proxima,France,,France,46.603354,1.8883335
107,/title/tt7374926/,Proxima,Russia,,Россия,64.6863136,97.7453061
108,/title/tt0442933/,Beowulf,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
109,/title/tt0058461/,A Fistfull of Dollars,"Cabo de Gata, Almería, Andalucía, Spain",,"Cabo de Gata, AL-3115, La Fabriquilla, Níjar, Almería, Andalucía, España",36.7210296,-2.1932327
110,/title/tt0058461/,A Fistfull of Dollars,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
111,/title/tt0058461/,A Fistfull of Dollars,"Los Albaricoques, Cabo de Gata, Almería, Andalucía, Spain",(San Miguel mexican town)                        ,,,
112,/title/tt0058461/,A Fistfull of Dollars,"Aldea del Fresno, Madrid, Spain",(River scene)                        ,"Aldea del Fresno, Sierra Oeste, Comunidad de Madrid, España",40.3215212,-4.19936
113,/title/tt0058461/,A Fistfull of Dollars,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
114,/title/tt0058461/,A Fistfull of Dollars,"Colmenar Viejo, Madrid, Spain",,"Colmenar Viejo, Cuenca Alta del Manzanares, Comunidad de Madrid, España",40.6587901,-3.7663207
115,/title/tt5052460/,Taken,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
116,/title/tt5052460/,Taken,"Cinespace Film Studios, Toronto, Ontario, Canada",(studio)                        ,"Cinespace Film Studios, 777, Kipling Avenue, Etobicoke—Lakeshore, Etobicoke, Toronto, Peel, Golden Horseshoe, Ontario, M8Z 5G5, Canada",43.630009799999996,-79.52817339890174
117,/title/tt1077258/,Planet Terror,"Tulum, Quintana Roo, Mexico",,"Zona Arqueológica de Tulum, Avenida Ruinas Tulum, Tulum, Quintana Roo, 77780, México",20.2152358,-87.42953531439221
118,/title/tt1077258/,Planet Terror,"Luling, Texas, USA",,"Luling, Caldwell County, Texas, 78468, United States of America",29.680314,-97.6473265
119,/title/tt1077258/,Planet Terror,USA,,United States,39.7837304,-100.4458825
120,/title/tt0119303/,Home Alone 3,"3026 Normandy Pl., Evanston, Illinois, USA",(The family's house)                        ,"3026, Normandy Place, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0574945,-87.7192048
121,/title/tt0119303/,Home Alone 3,"2621 Noyes Street, Evanston, Illinois, USA",(The hideout)                        ,"2621, Noyes Street, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0582235,-87.7104849
122,/title/tt0119303/,Home Alone 3,"3023 Normandy Place, Evanston, Illinois, USA",(The other neighbor's house)                        ,"3023, Normandy Place, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.05784649665317,-87.71879866589559
123,/title/tt0119303/,Home Alone 3,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
124,/title/tt0119303/,Home Alone 3,Hong Kong,,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
125,/title/tt0119303/,Home Alone 3,"2914 Central Street, Evanston, Illinois, USA",(US Air Force Recruiting)                        ,"2914, Central Street, Central Street Merchant District, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0643116,-87.7152112
126,/title/tt0119303/,Home Alone 3,"S & C Electric Company - 6601 N. Ridge Blvd., Rogers Park, Chicago, Illinois, USA",,,,
127,/title/tt1781922/,No Escape,"Chiang Mai, Thailand",(as the fictitious Asian city)                        ,"เชียงใหม่, จังหวัดเชียงใหม่, 4452, ประเทศไทย",18.790876,98.988048
128,/title/tt1781922/,No Escape,"The Imperial Mae Ping Hotel, Chang Mai",(The Hotel)                        ,"Imperial Mae Ping, ถนนกำแพงดิน, บ้านวิภาวดี, บ้านป่าเปอะ, เชียงใหม่, 5010, ประเทศไทย",18.7829094,98.99791565501819
129,/title/tt1781922/,No Escape,Thailand,,ประเทศไทย,14.8971921,100.83273
130,/title/tt5807606/,Death Stranding,Iceland,(real locations)                        ,Ísland,64.9841821,-18.1059013
131,/title/tt0087597/,The Last Starfighter,"9411 Soledad Canyon Rd., Canyon Country, California, USA",(small town where Alex lived)                        ,"Soledad Canyon Road, Canyon Country, Santa Clarita, Los Angeles County, California, 91351, United States of America",34.4156506,-118.4774019
132,/title/tt3121722/,PAW Patrol,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
133,/title/tt1528100/,Exodus: Gods and Kings,"Fuerteventura, Canary Islands, Spain",(Exodus)                        ,"Fuerteventura, Antigua, Las Palmas, Canarias, España",28.40037685,-14.004869713542156
134,/title/tt1528100/,Exodus: Gods and Kings,"Ouarzazate, Morocco",,"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
135,/title/tt1528100/,Exodus: Gods and Kings,"Pechina, Almería, Andalucía, Spain",,"Pechina, Almería, Andalucía, España",36.916512,-2.4402474
136,/title/tt1528100/,Exodus: Gods and Kings,"Andalucía, Spain",,"Andalucía, España",37.3399964,-4.5811614
137,/title/tt1528100/,Exodus: Gods and Kings,UK,,United Kingdom,54.7023545,-3.2765753
138,/title/tt1528100/,Exodus: Gods and Kings,"El Chorrillo, Pechina, Almeria, Andalucia, Spain",,,,
139,/title/tt1528100/,Exodus: Gods and Kings,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
140,/title/tt0120891/,Wild Wild West,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
141,/title/tt0120891/,Wild Wild West,"Nogales, Arizona, USA",,"Nogales, Santa Cruz County, Arizona, 85621, United States of America",31.3402134,-110.9360818
142,/title/tt0120891/,Wild Wild West,"Canyon de Chelly National Monument, Arizona, USA",,"Canyon de Chelly National Monument, Apache County, Arizona, United States of America",36.1552818,-109.5089952
143,/title/tt0120891/,Wild Wild West,"Monument Valley, Arizona, USA",,"Monument Valley Navajo Tribal Park, Navajo County, Arizona, United States of America",36.9820026,-110.1108327
144,/title/tt0120891/,Wild Wild West,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
145,/title/tt0120891/,Wild Wild West,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",,,,
146,/title/tt0120891/,Wild Wild West,"Stanley, New Mexico, USA",(cornfield scene)                        ,"Stanley, Santa Fe County, New Mexico, 87056, United States of America",35.1476636,-105.976963
147,/title/tt0120891/,Wild Wild West,"Chama River, Abiquiu, New Mexico, USA",,,,
148,/title/tt0120891/,Wild Wild West,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
149,/title/tt0120891/,Wild Wild West,"Stage 20, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
150,/title/tt0120891/,Wild Wild West,"Stage 22, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
151,/title/tt0120891/,Wild Wild West,"Stage 29, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
152,/title/tt0120891/,Wild Wild West,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
153,/title/tt0100260/,Nightbreed,"Bragg Creek, Alberta, Canada",,"Bragg Creek, Kananaskis Improvement District, Alberta, Canada",50.9498883,-114.6834261
154,/title/tt0100260/,Nightbreed,"Drumheller, Alberta, Canada",,"Drumheller, Town of Drumheller, Alberta, T0J 0Y0, Canada",51.4662795,-112.7046642
155,/title/tt0100260/,Nightbreed,"Backlot, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Necropolis)                        ,,,
156,/title/tt0100260/,Nightbreed,"Producer's Office, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(office of Sheriff Eigerman)                        ,,,
157,/title/tt0100260/,Nightbreed,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
