Code,Show Name,Location,Scene
/title/tt0094721/,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)
/title/tt0094721/,"Masonic Hall, East Corinth, Vermont, USA","(Miss Shannon, s School For Girls)"
/title/tt1486217/,"New York City, New York, USA",
/title/tt7131622/,"Cielo Drive & Bella Drive, Los Angeles, California, USA",(The bottom of Rick's street begins here.)
/title/tt7131622/,"10969 Alta View Dr, Studio City, California, USA",(Rick's house)
/title/tt7131622/,"Musso & Frank Grill - 6667 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(as itself; interior and exterior)
/title/tt7131622/,"Casa Vega, 13301 Ventura Blvd, Sherman Oaks, California, USA",(Rick and Cliff have a boozy meal)
/title/tt7131622/,"Bruin Theatre, Westwood, Los Angeles, California, USA","(Movie theatre where Sharon Tate watches ""The Wrecking Crew"")"
/title/tt7131622/,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",(Los Angeles airport - Terminal 6 tunnel)
/title/tt7131622/,"The Cicada Restaurant and Club - 617 S Olive St, Los Angeles, California, USA",(Italian Restaurant)
/title/tt7131622/,"Toluca Lake, California, USA",(street scenes)
/title/tt7131622/,"Earl Carroll Theatre - 6230 Sunset Boulevard, Hollywood, Los Angeles, California, USA",(Aquarius Theatre exterior)
/title/tt7131622/,"Frolic Room - 6245 Hollywood Blvd, Los Angeles, California, USA",(site of Rick's car accident)
/title/tt7131622/,"7312 Beverly Blvd, Los Angeles, California, USA",(Sharon Tate dines with her friends at El Coyote)
/title/tt7131622/,"Excelsior High School - 15711 Pioneer Boulevard, Norwalk, California, USA",(studio) (Studio backlot scene with Cliff and Bruce Lee)
/title/tt7131622/,"California, USA",
/title/tt7131622/,"Hollywood, Los Angeles, California, USA",
/title/tt6751668/,"Jahamun-ro, Buam-dong, Jongno-gu, Seoul, South Korea","(Ki Taek and family enter Jahamun tunnel, walking back home in the rain)"
/title/tt0472954/,"Los Angeles, California, USA",(studio)
/title/tt0472954/,"Lincoln Financial Field, 1020 Pattison Ave., Philadelphia, Pennsylvania, USA",(Opening Credits)
/title/tt0472954/,"Philadelphia Java Company, 518 S. 4th St., Philadelphia, Pennsylvania, USA",(Various Episodes)
/title/tt0472954/,"Boathouse Row, East bank of the Schuylkill River, Philadelphia, Pennsylvania, USA",(Opening Credits)
/title/tt0472954/,"30th Street Station, 2955 Market St., Philadelphia, Pennsylvania, USA",(Opening Credits)
/title/tt0472954/,"Benjamin Franklin Bridge, Philadelphia, Pennsylvania, USA",(Opening Credits)
/title/tt11771594/,"Birmingham Community Charter High School, Lake Balboa, California, USA",(High School Campus Scenes)
/title/tt11771594/,"Hollywood, Los Angeles, California, USA",
/title/tt4225622/,"California, USA",
/title/tt0348333/,"Jefferson Parish, Louisiana, USA",
/title/tt8416494/,"Conyers, Georgia, USA",(house scene)
/title/tt2584384/,"Zatec, Czech Republic",(exterior scenes) (main square)
/title/tt2584384/,"Petschek Palace, Prague, Czech Republic",
/title/tt2584384/,"Prague, Czech Republic",
/title/tt2584384/,"Barrandov Studios, Prague, Czech Republic",(interiors) (Rosie and Jojo's home)
/title/tt2584384/,"Dolní Berkovice, Czech Republic",
/title/tt1327801/,"Glendale, California, USA",
/title/tt1327801/,"Los Angeles, California, USA",
/title/tt1620981/,"Metro-Goldwyn-Mayer Studios - 245 North Beverly Drive, Beverly Hills, California, USA",
/title/tt0098904/,"757 New Hampshire, Los Angeles, California, USA",(exterior shot of the Seinfeld's apartment)
/title/tt0098904/,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0098904/,"Los Angeles, California, USA",
/title/tt2372162/,"Rockland County, New York, USA",
/title/tt2372162/,"Astoria Studios, New York City, New York, USA",
/title/tt2372162/,"Orangeburg, New York, USA",(interiors)
/title/tt9866072/,"Georgia, USA",
/title/tt0101272/,"Brentwood Theatre - 11000 Wilshire Blvd., Brentwood, Los Angeles, California, USA",
/title/tt0101272/,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",
/title/tt0101272/,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0101272/,"Stage 3/8, Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",(studio) (House set)
/title/tt0101272/,"Wilshire Ebell Theatre - 4401 W. 8th St., Los Angeles, California, USA",
/title/tt0101272/,USA,
/title/tt0369179/,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)
/title/tt7767422/,"Llandogo, Monmouthshire, Wales, UK",
/title/tt7767422/,"R9R7+23 Symonds Yat, Ross-on-Wye, England, UK",(Otis's House)
/title/tt7767422/,"VCVP+FH, Deepdean, Ashfield, Ross-on-Wye, UK",(Maeve's caravan Park.)
/title/tt1284575/,"Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA",
/title/tt1284575/,"Lawndale, Illinois, USA",
/title/tt1284575/,"D.C. Stages, 1360 East 6th Street, Downtown, Los Angeles, California, USA",
/title/tt1284575/,"Los Angeles, California, USA",
/title/tt3501632/,"Village Roadshow Studios, Oxenford, Queensland, Australia",
/title/tt3501632/,"Brisbane, Queensland, Australia",
/title/tt3501632/,Australia,
/title/tt0247102/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt5788792/,"New York, USA",
/title/tt5788792/,"Brooklyn, New York City, New York, USA",
/title/tt5788792/,"New York City, New York, USA",
/title/tt0088763/,"Gamble House - 4 Westmoreland Place, Pasadena, California, USA",(Doc Emmett's house: exteriors)
/title/tt0088763/,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",(Marty arriving in 1955)
/title/tt0088763/,"1727 Bushnell Avenue, South Pasadena, California, USA",(Lorraine's house)
/title/tt0088763/,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0088763/,"1809 Bushnell Avenue, South Pasadena, California, USA",(Biff Tannen's house)
/title/tt0088763/,"Burger King - 535 North Victory Boulevard, Burbank, California, USA",(opening credits)
/title/tt0088763/,"McCambridge Recreation Center, 1515 N. Glenoaks Blvd., Burbank, California, USA",(Marty's band audition.)
/title/tt0088763/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0088763/,"Burbank Community Center, Burbank, California, USA",(Band Auditions)
/title/tt0088763/,"Santa Clarita, California, USA",
/title/tt0088763/,USA,
/title/tt4532038/,"Georgia, USA",
/title/tt7908628/,"Ontario, Canada",
/title/tt7975244/,"Newnan, Georgia, USA",(street scenes)
/title/tt7975244/,"New Mexico, USA",
/title/tt7975244/,"Georgia State University, Atlanta, Georgia, USA",
/title/tt7975244/,Canada,
/title/tt7975244/,"West Washington Street & Jackson Street - Newman, Georgia, USA",(Diner)
/title/tt7975244/,USA,
/title/tt0491738/,"868 Cassiar St, Vancouver, British Columbia, Canada",
/title/tt0491738/,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)
/title/tt0491738/,"North Vancouver, British Columbia, Canada",
/title/tt0491738/,"New Westminster, British Columbia, Canada",
/title/tt6587640/,"Universal City, California, USA",(DreamWorks)
/title/tt1832979/,"Burbank, California, USA",
/title/tt1832979/,"New York City, New York, USA",
/title/tt0285403/,"North Hollywood, Los Angeles, California, USA",
/title/tt0285403/,"Burbank, California, USA",
/title/tt1431045/,"No 5 Orange - 205 Main St, Vancouver, British Columbia, Canada",(strip club)
/title/tt1431045/,"Detroit, Michigan, USA",(Joe Louis Arena)
/title/tt1431045/,Canada,
/title/tt1431045/,"Chinatown, Vancouver, British Columbia, Canada",(disfigured Wade following Vanessa as she shops)
/title/tt0101862/,"364 Street Cloud Rd, Los Angeles, California, USA",(The MacKenzie residence)
/title/tt0101862/,"Monrovia, California, USA",
/title/tt0101862/,"Sprouts Farmers Market, 1011 N San Fernando Blvd, Burbank, California, USA",(grocery store)
/title/tt0101862/,"West Hollywood, California, USA",
/title/tt0101862/,"Los Angeles, California, USA",
/title/tt0101862/,"Santa Monica, California, USA",
/title/tt7798634/,"Casa Loma, Toronto, Ontario, Canada",(Le Domas Estate)
/title/tt7798634/,"Toronto, Ontario, Canada",
/title/tt7798634/,"Oshawa, Ontario, Canada",
/title/tt1502397/,"Yautepec, Morelos, Mexico",
/title/tt1502397/,"Miami, Florida, USA",
/title/tt5463162/,"Royal Roads University - 2005 Sooke Rd, Victoria, British Columbia, Canada",(Castle)
/title/tt5463162/,"British Columbia, Canada",
/title/tt0089218/,"Astoria, Oregon, USA",
/title/tt0089218/,"Columbia Memorial Hospital - 2111 Exchange Street, Astoria, Oregon, USA",(Andy has cheer practice) (formerly the John Warren Field)
/title/tt0089218/,"Lower Columbia Bowl - 826 Marine Drive, Astoria, Oregon, USA",(Chunk witnesses the car chase)
/title/tt0089218/,"304 38th Street, Astoria, Oregon, USA",(Data's house)
/title/tt0089218/,"Astoria Coffee Company - 304 37th Street, Astoria, Oregon, USA",(Stop and Snack store)
/title/tt0089218/,"3693 Leif Erikson Drive, Astoria, Oregon, USA",(Astoria Country Club tennis courts)
/title/tt0089218/,"Stage 20, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Walsh attic)
/title/tt0089218/,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0089218/,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0089218/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)
/title/tt0367279/,"Long Beach, California, USA",
/title/tt0367279/,"Marina del Rey, California, USA",(fisherman's village)
/title/tt0367279/,"Stage 5, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt5033998/,"Istanbul, Turkey",(location)
/title/tt5033998/,Turkey,
/title/tt5033998/,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio)
/title/tt5033998/,"Berlin, Germany",
/title/tt2015381/,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt2015381/,"London, England, UK",
/title/tt2015381/,"England, UK",
/title/tt2015381/,"Lloyd's Building, Lime Street, Broadgate, London, England, UK",(exteriors: Xandar street scene)
/title/tt2015381/,"Hemel Hempstead, Hertfordshire, England, UK",(opening scene: hospital interiors)
/title/tt2015381/,"B Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt2015381/,"J Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt2015381/,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt2015381/,"T Stage, Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt5687612/,"Southampton Road, London, England, UK",(street scenes)
/title/tt5687612/,"Highgate Rd, London, UK",(street scenes)
/title/tt5687612/,"Kentish Town, London, England, UK",(on location)
/title/tt5687612/,"St. Alban's Road, Kentish Town, London, England, UK",(street scenes)
/title/tt7040874/,"Elmcrest Public School, Mississauga, Ontario, Canada",(Warfield Elementary School)
/title/tt7040874/,"New York City, New York, USA",
/title/tt7040874/,"New York, USA",
/title/tt7040874/,USA,
/title/tt0088526/,"245 North Saltair Avenue, Brentwood, Los Angeles, California, USA",(exterior: house scenes)
/title/tt0088526/,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio) (1985-1987)
/title/tt3521164/,Pacific Ocean,
/title/tt0277371/,"Torrance High School - 2200 W. Carson Street, Torrance, California, USA",
/title/tt0277371/,"Monrovia, California, USA",
/title/tt0277371/,"Rae's Restaurant, 2901 Pico Boulevard, Santa Monica, California, USA","(featured during the ""Prom Tonight"" song and dance sequence)"
/title/tt0277371/,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(hotel where prom takes place)
/title/tt0159206/,"66 Perry Street, Greenwich Village, Manhattan, New York City, New York, USA",(Carrie's apartment)
/title/tt0159206/,"New York City, New York, USA",
/title/tt0159206/,"Gansevoort Street, Meatpacking District, Manhattan, New York City, New York, USA",(Samantha's apartment)
/title/tt0159206/,"Pastis, 9th Avenue, Meatpacking District, Manhattan, New York City, New York, USA",
/title/tt0159206/,"Silvercup Studios East, Long Island City, Queens, New York City, New York, USA",(studio)
/title/tt1638355/,"Pozzuoli, Naples, Campania, Italy",(exterior scenes)
/title/tt1638355/,"Naples, Campania, Italy",(exterior scenes)
/title/tt1638355/,"Old Royal Naval College, Greenwich, London, England, UK",(exterior scenes)
/title/tt1638355/,"University of Greenwich, Greenwich, London, England, UK",(Car chase)
/title/tt1638355/,"Hankley Common, Elstead, Surrey, England, UK",
/title/tt1638355/,"Via dei Fori Imperiali, Rome, Lazio, Italy",(Robbery)
/title/tt1638355/,"London, England, UK",
/title/tt1638355/,"Procida Island, Naples, Campania, Italy",(Vinciguerra Island)
/title/tt1638355/,"Goodwood Motor Circuit, Goodwood, Chichester, West Sussex, England, UK",(Car race exterior scene)
/title/tt1638355/,"Rome, Lazio, Italy",
/title/tt1638355/,"Cape Miseno, Naples, Campania, Italy",(road scenes)
/title/tt1638355/,UK,
/title/tt1638355/,"Cambrian Mountains, Wales, UK",
/title/tt0410975/,"Elm Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0410975/,"Los Angeles, California, USA",
/title/tt0410975/,"California, USA",
/title/tt0410975/,"Toluca Lake, Los Angeles, California, USA",(house and Restaurant)
/title/tt0410975/,"Hollywood, Los Angeles, California, USA",
/title/tt0410975/,"Santa Clarita, California, USA",
/title/tt0410975/,"Stage 3, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0410975/,"Stage 5, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0312172/,"San Francisco, California, USA",
/title/tt0312172/,"Santa Clarita, California, USA",
/title/tt0312172/,"Elm Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0312172/,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (studio: seasons 2 to 5)
/title/tt0312172/,"999 Broadway - Taylor, San Francisco, California, USA",(Adrian Monk's apartment; exteriors)
/title/tt8580274/,"Expo Tel Aviv, Tel Aviv, Israel",(Eurovision Song Contest stage)
/title/tt8580274/,"Edinburgh, Scotland, UK",(various exterior sequences)
/title/tt8580274/,"Chobham Rugby Club, Surrey, England, UK",(Captain's Galley Pub interior)
/title/tt8580274/,"Glasgow Airport, Glasgow, Scotland, UK",(Edinburgh Airport interiors and exteriors)
/title/tt8580274/,"Princes Street Gardens, Edinburgh, Scotland, UK",(Fountain scene in Edinburgh)
/title/tt8580274/,"Gullfoss Falls, Iceland",(Waterfall aerial shot in first scene)
/title/tt6905696/,"Chislehurst Caves, Chislehurst, Kent, England, UK",
/title/tt0106004/,"Seattle, Washington, USA",(establishing shots)
/title/tt0264235/,"553 Moreno Avenue, Los Angeles, California, USA","(Larry's house, season 1, since demolished)"
/title/tt0264235/,"Don Cuco Mexican Restaurant - 214 N. Brand Blvd., Glendale, California, USA",
/title/tt0264235/,"Santa Monica, California, USA",
/title/tt0264235/,"Byzantine Greek Restaurant - 208 N. Brand Blvd., Glendale, California, USA",
/title/tt8064302/,"Laguna Beach, California, USA",
/title/tt8064302/,"Los Angeles, California, USA",
/title/tt8064302/,"California, USA",
/title/tt5691552/,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)
/title/tt1219024/,"Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt6474378/,"Doraville, Georgia, USA",(season 1)
/title/tt6474378/,"Chatsworth, California, USA",
/title/tt9484998/,"Palmdale, California, USA",
/title/tt0173886/,"St. Helens, Oregon, USA",
/title/tt0173886/,"Beaverton, Oregon, USA",
/title/tt0173886/,"3814 SE Martins St, Portland, Oregon, USA",(Aggie's house)
/title/tt2660806/,"Los Angeles, California, USA",
/title/tt7826376/,"Vancouver, British Columbia, Canada",
/title/tt7826376/,"Cecil Green Park House - 6251 Cecil Green Park Road, Vancouver, British Columbia, Canada",
/title/tt2712740/,"3071 Earlmar Drive, Cheviot Hills, Los Angeles, California, USA",(Goldberg family home - exteriors)
/title/tt0144084/,"Toronto, Ontario, Canada",
/title/tt0144084/,"Montana Restaurant Bar - 145 John Street, Toronto, Ontario, Canada",
/title/tt0144084/,"Phoenix Concert Theater - 410 Sherbourne Street, Toronto, Ontario, Canada",
/title/tt0144084/,"Cabbagetown, Toronto, Ontario, Canada",
/title/tt0144084/,"Alley at 51 Nassau Street, New York, USA","(Patrick murders homeless man. This is the alley between Maiden Ln. You can see address painted on plywood ""51 Nassau"" This is just around the corner a block away from where Patrick is seen walking past George Washington's statue at Federal Hall)"
/title/tt0144084/,"New York, USA",(only exterior shots)
/title/tt0144084/,"Solomon R. Guggenheim Museum - 1071 Fifth Avenue, Manhattan, New York City, New York, USA",(only one exterior shot) (at night)
/title/tt0144084/,"Manhattan, New York City, New York, USA",(only exterior shots)
/title/tt0118715/,"Venice, Los Angeles, California, USA",(Dude's Crib)
/title/tt0118715/,"Hollywood Star Lanes - 5227 Santa Monica Boulevard, East Hollywood, Los Angeles, California, USA",
/title/tt0118715/,"1824 Stearns Drive, Los Angeles, California, USA",(Little Larry's house)
/title/tt0118715/,"606 Venezia Avenue, Venice, Los Angeles, California, USA",(The Dude's apartment)
/title/tt0118715/,"10231 Charing Cross Road, Beverly Hills, California, USA",(Lebowski mansion - exteriors)
/title/tt0118715/,"6333 La Mirada Avenue, Los Angeles, California, USA",(The Dude crashes his car when trying to extinguish his Marijuana Joint.)
/title/tt0118715/,"Point Dume, Malibu, California, USA",(Jackie's bonfire party)
/title/tt0118715/,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",(Lebowski mansion - interiors)
/title/tt0118715/,"Jefferson Blvd. at Duquesne Avenue, Culver City, California, USA",(The Dude gets kicked out of the taxi)
/title/tt0118715/,"Hollywood Palace Theater - 1735 N. Vine Street, Hollywood, Los Angeles, California, USA",(Maude Lebowski's artist loft)
/title/tt0118715/,"Santa Monica, California, USA",
/title/tt0118715/,"Simi Valley, California, USA",
/title/tt0118715/,"606 Venezia Ave, Venice, Los Angeles, California, USA",(The Dude's abode)
/title/tt0118715/,"Fairfax, Los Angeles, California, USA",
/title/tt0118715/,"Hollywood Hills, Los Angeles, California, USA",
/title/tt0118715/,"Downtown, Los Angeles, California, USA",
/title/tt0118715/,USA,
/title/tt0068098/,"Stage 9, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)
/title/tt2235759/,"Hatfield House, Hatfield, Hertfordshire, England, UK",
/title/tt2235759/,"Belvoir Castle, Belvoir, Leicestershire, England, UK",
/title/tt2235759/,"Ham House, Richmond, Surrey, England, UK",
/title/tt2235759/,"St Clere Estate, Kent, England, UK",(Location)
/title/tt2235759/,"Hever, Kent, England, UK",
/title/tt2235759/,"London, England, UK",
/title/tt2235759/,"York, North Yorkshire, England, UK",
/title/tt2235759/,UK,
/title/tt0098800/,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",
/title/tt0446029/,"Artscape Wychwood Barns, Toronto, Ontario, Canada",
/title/tt0446029/,"Cinespace Film Studios, Toronto, Ontario, Canada",
/title/tt0446029/,"27 Alberta Avenue, Toronto, Ontario, Canada",(Scott's home)
/title/tt0446029/,"Honest Ed's, Toronto, Ontario, Canada",(seen in background from pizza scene)
/title/tt0446029/,"Lee's Palace, Toronto, Ontario, Canada","(as itself, exterior)"
/title/tt0446029/,"Cabbagetown, Toronto, Ontario, Canada",(Romona's neighbourhood)
