,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
23,/title/tt2582782/,,"901 Pile Street, Clovis, New Mexico, USA",(the bigger bank),"901, Pile Street, Clovis, Curry County, New Mexico, 88101, United States of America",34.406934,-103.203934
24,/title/tt2582782/,,"1106 N Main Street, Clovis, New Mexico, USA",(first bank robbery),"1106, North Main Street, Clovis, Curry County, New Mexico, 88101, United States of America",34.40905816326531,-103.205467
25,/title/tt2582782/,,"Moriarty, New Mexico, USA",(rangers' motel),"Moriarty, Torrance County, New Mexico, 87035, United States of America",34.9900503,-106.0491893
26,/title/tt2582782/,,"Thatcher, Arizona, USA",,"Thatcher, Graham County, Arizona, 85552, United States of America",32.8492323,-109.7592479
27,/title/tt2582782/,,USA,,United States,39.7837304,-100.4458825
28,/title/tt1535109/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
29,/title/tt1535109/,,"Mediterranean Film Studios, Kalkara, Malta",(studio),,,
30,/title/tt1535109/,,USS Truxtun,,,,
31,/title/tt1535109/,,"Boiler Wharf, Grand Harbour, Senglea, Malta",,,,
32,/title/tt1535109/,,"Naval Station Norfolk, Norfolk, Virginia, USA",,"Naval Station Norfolk, Glenwood Park, Norfolk, Virginia, United States of America",36.9416699,-76.2973379710598
33,/title/tt1535109/,,"Worcester Regional Airport - 375 Airport Drive, Worcester, Massachusetts, USA",(Burlington International Airport),,,
34,/title/tt1535109/,,"Virginia, USA",(NBC12 Richmond News),"Virginia, United States of America",37.1232245,-78.4927721
35,/title/tt1535109/,,"Lexington, Massachusetts, USA",(highway scene),"Lexington, Middlesex County, Massachusetts, United States of America",42.4473175,-71.2245003
36,/title/tt1535109/,,USA,,United States,39.7837304,-100.4458825
37,/title/tt5691670/,,"The Last Bookstore, 453 S Spring St, Los Angeles, California, USA",(Interior: book store),"The Last Bookstore, 453, South Spring Street, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.0476682,-118.2497228
38,/title/tt5691670/,,"Silver Lake Reservoir, Silver Lake, Los Angeles, California, USA",(Swimming in a reservoir at night),"Silver Lake Reservoir, Ewing Street, Silver Lake, Los Angeles, Los Angeles County, California, 90026-2106, United States of America",34.0974063,-118.26404453521488
39,/title/tt5691670/,,"Standard Hotel - 550 S. Flower Street, Los Angeles, California, USA",(Hotel rooftop party),,,
40,/title/tt5691670/,,"Echo Park Lake, Echo Park, Los Angeles, California, USA",(Boating on lake scene),"Echo Park, Los Angeles, Los Angeles County, California, 90026, United States of America",34.074,-118.2608735
41,/title/tt5691670/,,"2nd Street Tunnel between Hill and Figueroa, Los Angeles, California, USA",(Sam driving car through tunnel),,,
42,/title/tt5691670/,,"Old Zoo, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Sam is held hostage by the Homeless King),,,
43,/title/tt0340855/,,"Orlando, Florida, USA",,"Orlando, Orange County, Florida, United States of America",28.5421109,-81.3790304
44,/title/tt0340855/,,"Casselberry, Florida, USA",,"Casselberry, Seminole County, Florida, 32707, United States of America",28.654276,-81.32379074738493
45,/title/tt0106489/,,"Astoria, Queens, New York City, New York, USA",(Bronx neighborhood around 30th Ave & 44th Street),"Astoria, Queens County, New York, 11102, United States of America",40.7720145,-73.9302673
46,/title/tt0106489/,,"City Island, Bronx, New York City, New York, USA",(on location),"City Island, New York, 10464, United States of America",40.8473226,-73.7865218
47,/title/tt0106489/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
48,/title/tt0106489/,,"Aqueduct Racetrack - Rockaway Blvd, South Ozone Park, Queens, New York City, New York, USA",(on location),,,
49,/title/tt0106489/,,"3034 35th Street, Astoria, Queens, New York City, New York, USA",(Sonny's house),,,
50,/title/tt0299658/,,"Parkwood Estate, Oshawa, Ontario, Canada",(interiors),"Parkwood Estate, 270, Simcoe Street North, Thornton's Corners, Oshawa, Durham Region, Golden Horseshoe, Ontario, L1G 4T5, Canada",43.904216149999996,-78.867903675
51,/title/tt0299658/,,"Parkwood Estate, Oshawa, Ontario, Canada","(Kitty Baxter's home, exterior)","Parkwood Estate, 270, Simcoe Street North, Thornton's Corners, Oshawa, Durham Region, Golden Horseshoe, Ontario, L1G 4T5, Canada",43.904216149999996,-78.867903675
52,/title/tt0299658/,,"Distillery District, Toronto, Ontario, Canada",(prison exteriors),"Distillery District, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5A 3C4, Canada",43.6502947,-79.3595401
53,/title/tt0299658/,,"Danforth Music Hall - 147 Danforth Ave., Toronto, Ontario, Canada",(as club where Roxie auditions),"The Danforth Music Hall, Danforth Avenue, Toronto—Danforth, Old Toronto, Toronto, Golden Horseshoe, Ontario, M4K 1N1, Canada",43.67629165,-79.35703951996626
54,/title/tt0299658/,,"Canada Life Building, Toronto, Ontario, Canada","(as office of Billy Flynn, exterior)","Canada Life, 330, University Avenue, Spadina—Fort York, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5H, Canada",43.65167769999999,-79.3876147149821
55,/title/tt0299658/,,"133 Church St, Toronto, Ontario, Canada",(as hair salon),"133, Church Street, York South—Weston, York, Toronto, Golden Horseshoe, Ontario, M9N 1K2, Canada",43.70699964666667,-79.51465287
56,/title/tt1596343/,,"Rice, California, USA",(Train scene),"Rice, San Bernardino County, California, United States of America",34.0847732,-114.8524242
57,/title/tt1596343/,,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
58,/title/tt1596343/,,"Vidal, California, USA",,"Vidal, San Bernardino County, California, United States of America",34.1189042,-114.5102364
59,/title/tt1596343/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
60,/title/tt0056758/,,"Niagara Falls, New York, USA",,"Niagara Falls, Niagara County, New York, United States of America",43.08436,-79.0614686
61,/title/tt0056758/,,"Los Angeles County/USC Medical Center - 1200 N. State Street, Los Angeles, California, USA",,,,
62,/title/tt0056758/,,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
63,/title/tt0056758/,,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
64,/title/tt0056758/,,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio) (1978-89),,,
65,/title/tt2005151/,,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
66,/title/tt2005151/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
67,/title/tt2005151/,,"Frank's Coffee Shop, Burbank, California, USA","(Where Efraim, David and Ralph meet to discuss David being paid.)",,,
68,/title/tt2005151/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
69,/title/tt2005151/,,"Atlanta, Georgia, USA",(On the way to U.S. Goverment Audit),"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
70,/title/tt0887883/,,"Brooklyn Heights, Brooklyn, New York City, New York, USA",(Georgetown scenes),"Brooklyn Heights, Brooklyn, Kings County, New York, United States of America",40.696084850000005,-73.9950278391265
71,/title/tt0887883/,,"Greenpoint, Long Island, New York, USA",(sailboat exteriors),,,
72,/title/tt0887883/,,"Seattle, Washington, USA",(exterior scenes),"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
73,/title/tt0887883/,,"New Rochelle, New York, USA",,"New Rochelle, Westchester County, New York, United States of America",40.9115386,-73.7826363
74,/title/tt0887883/,,"Paramus, New Jersey, USA",,"Paramus, Bergen County, New Jersey, United States of America",40.9452911,-74.0735899
75,/title/tt0887883/,,"Times Square, Manhattan, New York City, New York, USA",,"Times Square, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.757280550000004,-73.98585503545917
76,/title/tt0047885/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio),,,
77,/title/tt0101114/,,"The Goathland Hotel, Goathland, Whitby, North Yorkshire, England, UK",(The Aidensfield Arms),,,
78,/title/tt0101114/,,"Police Station, Courthouse Street, Otley, Leeds, West Yorkshire, England, UK",(Ashfordly Police Station),"Courthouse Street, Otley, West Yorkshire, Yorkshire and the Humber, England, LS21, United Kingdom",53.9063118,-1.6929486
79,/title/tt0101114/,,"Thornton Watlass Hall, Thornton Watlass, North Yorkshire, England, UK",(Ashfordly Hall),"Thornton Watlass Hall, Watlass Lane, Thornton Watlass, Hambleton, North Yorkshire, Yorkshire and the Humber, England, HG4 4AL, United Kingdom",54.26939175,-1.6400165278093928
80,/title/tt0101114/,,"Askwith, North Yorkshire, England, UK",(Aidensfield Police House),"Askwith, Harrogate, North Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.94415205,-1.7424544942145865
81,/title/tt0101114/,,"Goathland, Whitby, North Yorkshire, England, UK",(Aidensfield),,,
82,/title/tt0101114/,,"Scarborough, North Yorkshire, England, UK",,"Scarborough, North Yorkshire, Yorkshire and the Humber, England, United Kingdom",54.2820009,-0.4011868
83,/title/tt0101114/,,"North York Moors, North Yorkshire, England, UK",,"North York Moors, A169, Lockton, Ryedale, North Yorkshire, Yorkshire and the Humber, England, YO18 7NS, United Kingdom",54.3317768,-0.6901941
84,/title/tt0101114/,,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
85,/title/tt0101114/,,"North Yorkshire Moors Railway, 12 Park Street, Pickering, North Yorkshire, England, UK",,,,
86,/title/tt1032755/,,"Tower Hill, London, England, UK",(Nightclub scene with Bouncer - filmed at corner of Crutched Friar and Coopers Row),"Tower Hill, Trinity Place, Whitechapel, London Borough of Tower Hamlets, London, Greater London, England, EC3N 4DJ, United Kingdom",51.5098481,-0.0766986
87,/title/tt1032755/,,"Abbotsbury Close, Newham, East London, UK",(Chase with Russians after robbery.),"Abbotsbury Close, Mill Meads, Stratford Marsh, London Borough of Newham, London, Greater London, England, E15 2RR, United Kingdom",51.5322588,-0.0061531
88,/title/tt1032755/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
89,/title/tt1032755/,,UK,,United Kingdom,54.7023545,-3.2765753
90,/title/tt1298644/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
91,/title/tt0099422/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(New York Street),,,
92,/title/tt0099422/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
93,/title/tt0452623/,,"Lynn, Massachusetts, USA",,"Lynn, Essex County, Massachusetts, 01901, United States of America",42.466763,-70.9494939
94,/title/tt0452623/,,"Chelsea, Massachusetts, USA",(flyover of 'salt mountain'),"Chelsea, Suffolk County, Massachusetts, 02150, United States of America",42.3917638,-71.0328284
95,/title/tt0452623/,,"Hormel Stadium - 97 Locust Street, Medford, Massachusetts, USA",,,,
96,/title/tt0452623/,,"Meadow Glen Mall - 3850 Mystic Valley Parkway, Medford, Massachusetts, USA",,,,
97,/title/tt0452623/,,"Sherborn, Massachusetts, USA",(scenes at Doyle's house),"Sherborn, Middlesex County, Massachusetts, 01770, United States of America",42.2389857,-71.3697814
98,/title/tt0452623/,,"Erich Lindemann Mental Health Center - 25 Staniford Street, Boston, Massachusetts, USA",,,,
99,/title/tt0452623/,,"Medford, Massachusetts, USA",,"Medford, Middlesex County, Massachusetts, United States of America",42.4184296,-71.1061639
100,/title/tt0452623/,,"Old Colony, South Boston, Boston, Massachusetts, USA",,"Old Colony, 265, South Boston, Boston, Suffolk County, Massachusetts, 02127, United States of America",42.331169700000004,-71.05067829675953
101,/title/tt0452623/,,"South Boston, Boston, Massachusetts, USA",,"South Boston, Boston, Suffolk County, Massachusetts, 02127, United States of America",42.3334312,-71.0494949
102,/title/tt0452623/,,"Waltham, Massachusetts, USA",,"Waltham, Middlesex County, Massachusetts, United States of America",42.3756401,-71.2358004
103,/title/tt0086960/,,"6704 W. Jefferson Avenue, Detroit, Michigan, USA",(Ramsey Bar-opening montage),"West Jefferson Avenue, River Rouge, Wayne County, Michigan, 48229, United States of America",42.2804141,-83.1290926
104,/title/tt0086960/,,"2720 Grand River Avenue, Detroit, Michigan, USA",(Viking Motel seen in chase),"Viking Motel, 2720, Grand River Avenue, Corktown, Midtown, Detroit, Wayne County, Michigan, 48201, United States of America",42.33889035,-83.06395616940205
105,/title/tt0086960/,,"Castillo del Lago - 6342 Mulholland Highway, Hollywood Hills, Los Angeles, California, USA",(interiors: Maitland's Mansion),,,
106,/title/tt0086960/,,"The Athenaeum, California Institute of Technology - 551 S Hill Ave, Pasadena, California, USA",(Harrow Club Restaurant where Axel offends Victor Maitland),,,
107,/title/tt0086960/,,"Beverly Hills Hotel & Bungalows - 9641 Sunset Blvd., Beverly Hills, California, USA",(street scene),,,
108,/title/tt0086960/,,"30th Street, Detroit, Michigan, USA",(Truck Chase),"30th Street, Chadsey Condon, Southwest Detroit, Detroit, Wayne County, Michigan, 48210, United States of America",42.3397788,-83.1127882
109,/title/tt0086960/,,"Michigan Avenue, Detroit, Michigan, USA",(Truck Chase),"Michigan Avenue, Clark Street Technology Park, Southwest Detroit, Detroit, Wayne County, Michigan, 4, United States of America",42.3312881,-83.1029905
110,/title/tt0086960/,,"W. Jefferson Street, Detroit, Michigan, USA",(Opening Scene),,,
111,/title/tt0086960/,,"Koreatown, Los Angeles, California, USA",(Maitland's art warehouse),"Koreatown, Wilshire Boulevard, Koreatown, Los Angeles, Los Angeles County, California, 90005, United States of America",34.0617936,-118.3054475
112,/title/tt0086960/,,"1248 E. Palmetto Street, Los Angeles, California, USA","(cigarette trafficking in Detroit alleyway, facing 1248 Palmetto)",,,
113,/title/tt0086960/,,"Jackson Street, Detroit, Michigan, USA",(Truck Chase),"Jackson Street, Chadsey Condon, Southwest Detroit, Detroit, Wayne County, Michigan, 48210, United States of America",42.3356922,-83.1046087
114,/title/tt0086960/,,"Waterman Street, Detroit, Michigan, USA",(Opening Scene),"Waterman Street, Southwest Detroit, Detroit, Wayne County, Michigan, 48209, United States of America",42.305074,-83.108762
115,/title/tt0086960/,,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
116,/title/tt0086960/,,"Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
117,/title/tt0086960/,,"North Crescent Drive, Beverly Hills, California, USA",,"North Crescent Drive, Beverly Hills, Los Angeles County, California, 90210, United States of America",34.0699756,-118.3985837
118,/title/tt0086960/,,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
119,/title/tt0086960/,,"S. Grand Avenue, Downtown, Los Angeles, California, USA",,"South Grand Avenue, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015-3018, United States of America",34.0375406,-118.2651609
120,/title/tt0086960/,,"685 Witmer Street, Los Angeles, California, USA",(Axel's apartment in Detroit),"685, Witmer Street, Westlake South, Westlake, Los Angeles, Los Angeles County, California, 90017, United States of America",34.05253214285714,-118.26759614285714
121,/title/tt0086960/,,"Santa Monica Blvd., West Hollywood, California, USA",,"Santa Monica Boulevard, West Hollywood, Los Angeles County, California, 90046, United States of America",34.0907917,-118.3644419
122,/title/tt0086960/,,"West Hollywood, California, USA",,"West Hollywood, Los Angeles County, California, United States of America",34.0923014,-118.3692894
123,/title/tt1842530/,,"Upper West Side, Manhattan, New York City, New York, USA",,"Upper West Side, Manhattan Community Board 7, Manhattan, New York County, New York, United States of America",40.7870455,-73.9754163
124,/title/tt2103085/,,"Sydney, New South Wales, Australia",(season 2),"Sydney, New South Wales, Australia",-33.8548157,151.2164539
125,/title/tt2103085/,,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(Season 2),"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
126,/title/tt0120812/,,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
127,/title/tt0120812/,,"Los Angeles Convention Center - 1201 S. Figueroa Street, Downtown, Los Angeles, California, USA",(China Exposition),,,
128,/title/tt0120812/,,"Long Beach Airport - 4101 E. Donald Douglas Drive, Long Beach, California, USA","(as LA Premiere Terminal, Carter meets Lee)",,,
129,/title/tt0120812/,,"1370 W 24th St, Los Angeles, California, USA",(Azteca pool hall),"1366;1368;1370, West 24th Street, University Park, Los Angeles, Los Angeles County, California, 90007, United States of America",34.0342093,-118.2908277004696
130,/title/tt0120812/,,"Bunker Hill, Downtown, Los Angeles, California, USA",,"Bunker Hill, Downtown, Los Angeles, Los Angeles County, California, United States of America",34.054873549999996,-118.25084155390331
131,/title/tt0120812/,,"Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA",(Griffin's Hong Kong penthouse),"Ennis House, Glendower Avenue, Los Feliz, Los Angeles, Los Angeles County, California, 90027, United States of America",34.1162064,-118.2928586
132,/title/tt0120812/,,"Los Feliz, Los Angeles, California, USA",,"Los Feliz, Los Angeles, Los Angeles County, California, United States of America",34.1076561,-118.2875062
133,/title/tt0120812/,,"Hope Place and 400 S Grand Avenue, Los Angeles, California, USA",(Kidnapping location),,,
134,/title/tt0120812/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
135,/title/tt0120812/,,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",,"Hollywood Boulevard, Whitley Heights Historic District, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.1015833,-118.3324947
136,/title/tt0120812/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
137,/title/tt1988386/,,"Rippon Lea Estate, Elsternwick, Melbourne, Victoria, Australia",(Aunt Prudence's house),,,
138,/title/tt0458481/,,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
139,/title/tt5827790/,,"Usera, Madrid, Spain",(Planeta K - Jorge Elias's comic-book shop),"Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.383894,-3.7064459
140,/title/tt0094484/,,"Conyers, Georgia, USA",,"Conyers, Rockdale County, Georgia, 30013-2028, United States of America",33.6676103,-84.0176904
141,/title/tt0094484/,,"Hammond, Louisiana, USA",(season 1),"Hammond, Tangipahoa Parish, Louisiana, United States of America",30.5043583,-90.4611995
142,/title/tt0094484/,,"Social Circle, Georgia, USA",(Downtown),"Social Circle, Walton County, Georgia, 30025, United States of America",33.6561723,-83.7184579
143,/title/tt0328107/,,"Ciudad Juárez, Chihuahua, Mexico",,"Ciudad Juárez, Juárez, Chihuahua, 32683, México",31.7097961,-106.4555818
144,/title/tt0328107/,,"Puebla, Mexico",,"Puebla, México",18.833333,-98.0
145,/title/tt0328107/,,"Churubusco Studios, Mexico City, Distrito Federal, Mexico",(studio),,,
146,/title/tt0328107/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
147,/title/tt0328107/,,USA,,United States,39.7837304,-100.4458825
148,/title/tt0172156/,,"Arecibo, Puerto Rico",,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
149,/title/tt0172156/,,"Amsterdam, Noord-Holland, Netherlands",(seaport),"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
150,/title/tt0172156/,,"Villa Vizcaya - 3251 S. Miami Avenue, Miami, Florida, USA",(Johnny Tapia's home),"Villa Vizcaya, 3251, South Miami Avenue, Brickell Hammock, Miami, Miami-Dade County, Florida, 33129, United States of America",25.7443752,-80.210496703699
151,/title/tt0172156/,,"McArthur Dairy - 6851 NE 2nd Avenue, Miami, Florida, USA",(Spanish Palms mortuary),,,
152,/title/tt0172156/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
153,/title/tt0172156/,,"Dadeland Mall - 7303 N Kendall Dr - Miami, Florida, USA",(Haitian Zoe Pounder car chase scenes),"Dadeland Mall, 7535, Southwest 88th Street, Kendall, Miami-Dade County, Florida, 33156-7704, United States of America",25.690726050000002,-80.31216790347332
154,/title/tt0172156/,,USA,,United States,39.7837304,-100.4458825
155,/title/tt0172156/,,"Oleta State Park, North Miami Beach, Florida, USA",(Ku Klux Klan arrest location),,,
156,/title/tt0172156/,,"Greenwich Studios - 12100 Ivan Tors Boulevard, Miami, Florida, USA",(studio),,,
157,/title/tt0172156/,,"US1 and NE 79 ST, Miami, Florida, USA",(Car Chase and Crash into Bank),,,
158,/title/tt0107554/,,"Jordan Downs Housing Project - Alameda Street at 103rd Street, Watts, Los Angeles, California, USA",,,,
159,/title/tt0107554/,,"4200 Crenshaw Boulevard, Los Angeles, California, USA",(A-Wax parks in Gas Station next to Jack in the Box and across from where Harold & Caine get caps popped in their asses.),"Crenshaw Boulevard, Koreatown, Los Angeles, Los Angeles County, California, 90505, United States of America",34.0563626,-118.3220316
160,/title/tt0107554/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
161,/title/tt0107554/,,"Crenshaw, Los Angeles, California, USA",,"Crenshaw, Crenshaw Boulevard, Hawthorne, Los Angeles County, California, 90303, United States of America",33.9252122,-118.3265295
162,/title/tt0107554/,,USA,,United States,39.7837304,-100.4458825
163,/title/tt0107554/,,"2809 7th. Avenue, Los Angeles, California, USA",(Ronnie's house),"2809, 7th Avenue, Jefferson Park, Los Angeles, Los Angeles County, California, 90018, United States of America",34.02945205050505,-118.324873
164,/title/tt9307990/,,"Passaic, New Jersey, USA",,"Passaic, Passaic County, New Jersey, 07055, United States of America",40.8567663,-74.1284764
165,/title/tt9307990/,,"IZOD Center, East Rutherford, New Jersey, USA",,"Meadowlands Arena, East Peripheral Road, East Rutherford, Bergen County, New Jersey, 07072, United States of America",40.811697,-74.06769738996394
166,/title/tt9307990/,,"Jersey City, New Jersey, USA",,"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
167,/title/tt9307990/,,"Bergen County Community College, Paramus, New Jersey, USA",,,,
168,/title/tt9307990/,,"Wayne, New Jersey, USA",,"Wayne, Passaic County, New Jersey, United States of America",40.9491723,-74.2376802
169,/title/tt0118887/,,"Cliffside Park, New Jersey, USA",,"Cliffside Park, Bergen County, New Jersey, 07010, United States of America",40.8214894,-73.9876388
170,/title/tt0118887/,,"Fort Lee, New Jersey, USA",,"Fort Lee, Bergen County, New Jersey, United States of America",40.8509333,-73.9701382
171,/title/tt0118887/,,"George Washington Bridge, Manhattan, New York City, New York, USA",(opening sequence - shooting),"George Washington Bridge, Fort Washington Park Greenway, Hudson Heights, Manhattan Community Board 12, Manhattan, New York County, New York, 10040, United States of America",40.8516678,-73.952679334291
172,/title/tt0118887/,,"Manhattan Municipal Building - 1 Centre Street, Manhattan, New York City, New York, USA",,,,
173,/title/tt0118887/,,"381 Esplanade Pl, Cliffside Park, New Jersey, USA",(Ray Donlan's house),"381, Esplanade Place, Grantwood, Cliffside Park, Bergen County, New Jersey, 07010, United States of America",40.81536375510204,-73.98548253061225
174,/title/tt0118887/,,"Garrison, New York, USA",,"Garrison, Lower Station Road, Garrison, Town of Philipstown, Putnam County, New York, 10524, United States of America",41.3815064,-73.9471707
175,/title/tt0118887/,,"Scores New York - 333 E 60th St, New York City, New York, USA",(nightclub scenes),,,
176,/title/tt0118887/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
177,/title/tt0118887/,,USA,,United States,39.7837304,-100.4458825
178,/title/tt2294449/,,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
179,/title/tt2294449/,,"USPS Parking Garage - 701 Loyola Ave, New Orleans, Louisiana, USA",(opening sequence),,,
180,/title/tt2294449/,,"Port of New Orleans, New Orleans, Louisiana, USA",(opening sequence),,,
181,/title/tt2294449/,,"St Maurice Catholic Church - 614 St Maurice Ave, New Orleans, Louisiana, USA",(new clandestine police HQ at 22 Jump St),"Saint Maurice Catholic Church, 631, Saint Maurice Avenue, Holy Cross, New Orleans, Orleans Parish, Louisiana, 70117, United States of America",29.954883600000002,-90.01197364554845
182,/title/tt2294449/,,"Tad Gormley Stadium - 5400 Stadium Dr, New Orleans, Louisiana, USA",(Metropolitan City State College football stadium),,,
183,/title/tt2294449/,,"Hilton Caribe Hotel, San Juan, Puerto Rico",(Lobby),,,
