,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
29,/title/tt3783958/,La La Land,"Orcutt Ranch Horticulture Center - 23600 Roscoe Blvd, Canoga Park, Los Angeles, California, USA",(Fantasy montage Mia and Seb house exterior)                        ,,,
30,/title/tt3783958/,La La Land,"St. Luke Medical Center, 2632 E. Washington Blvd., Pasadena, California, USA",(Mia parks her car in a large parking lot before audition)                        ,,,
31,/title/tt3783958/,La La Land,"Will Rogers Memorial Park - 9650 Sunset Blvd, Beverly Hills, California, USA","(Mia's sister's engagement, beside large fountain)                        ",,,
32,/title/tt0469494/,There Will Be Blood,"Lompoc, California, USA",,"Lompoc, Santa Barbara County, California, 93436, United States of America",34.6391501,-120.4579409
33,/title/tt0469494/,There Will Be Blood,"Marfa, Texas, USA",,"Marfa, Presidio County, Texas, United States of America",30.3134964,-104.0217161
34,/title/tt0469494/,There Will Be Blood,"El Mirage Dry Lake, California, USA",,"El Mirage Dry Lake, Alegre Lane, San Bernardino County, California, United States of America",34.642436599999996,-117.59821798766575
35,/title/tt0469494/,There Will Be Blood,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
36,/title/tt0469494/,There Will Be Blood,"California, USA",,"California, United States of America",36.7014631,-118.7559974
37,/title/tt0469494/,There Will Be Blood,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
38,/title/tt1442462/,The Good Wife,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
39,/title/tt1442462/,The Good Wife,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
40,/title/tt1442462/,The Good Wife,"Broadway Stages, Brooklyn, New York City, New York, USA",(interors locations)                        ,"Broadway Stages, 1019, Irving Avenue, Queens, Brooklyn, Kings County, New York, 11237, United States of America",40.6942837,-73.9049805
41,/title/tt0470752/,Ex Machina,"Juvet Landscape Hotel, Alstad, Valldal, Norway",(Nathan's mountain retreat)                        ,,,
42,/title/tt0470752/,Ex Machina,"Valldal, Norway",,"Valldal, Fjord, Møre og Romsdal, Norge",62.2988349,7.2595895
43,/title/tt0470752/,Ex Machina,Norway,,"Norge, Namsos, Trøndelag, Norge",64.5731537,11.52803643954819
44,/title/tt0470752/,Ex Machina,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
45,/title/tt0377260/,Shameless,"Manchester, Greater Manchester, England, UK",,"Manchester, Greater Manchester, North West England, England, United Kingdom",53.4794892,-2.2451148
46,/title/tt0103772/,Basic Instinct,"2930 Vallejo Street, Pacific Heights, San Francisco, California, USA",(Catherine Tramell's mansion)                        ,"2930, Vallejo Street, Cow Hollow, San Francisco, San Francisco City and County, California, 94123, United States of America",37.79412925,-122.44567096829788
47,/title/tt0103772/,Basic Instinct,"Spindrift Road, Carmel Highlands, California, USA",(Catherine Tramell's mansion)                        ,"Spindrift Road, Carmel Highlands, Monterey County, California, United States of America",36.493451,-121.940047
48,/title/tt0103772/,Basic Instinct,"2201 Broadway, Oakland, California, USA",(finale)                        ,"Bicycle Coffee Company, 2201, Broadway, Financial District, Oakland, Alameda County, California, 94612, United States of America",37.8112144,-122.2671082
49,/title/tt0103772/,Basic Instinct,"Bixby Creek Arch Bridge, Big Sur, California, USA",(bridge)                        ,,,
50,/title/tt0103772/,Basic Instinct,"Carmel Highlands, California, USA",(Catherine Tramell's mansion)                        ,"Carmel Highlands, Monterey County, California, 93923, United States of America",36.5041286,-121.9316213
51,/title/tt0103772/,Basic Instinct,"Telegraph Hill, San Francisco, California, USA",,"Telegraph Hill, San Francisco, San Francisco City and County, California, 94113, United States of America",37.800785,-122.4040908
52,/title/tt0103772/,Basic Instinct,"Gibb Street, Chinatown, San Francisco, California, USA",(alley where Lt. Nilsen is found murdered)                        ,,,
53,/title/tt0103772/,Basic Instinct,"Pacific Heights, San Francisco, California, USA",,"Pacific Heights, San Francisco, San Francisco City and County, California, 94123, United States of America",37.7927171,-122.4356445
54,/title/tt0103772/,Basic Instinct,"Trans-Bay Transit Terminal Loop, South of Market, San Francisco, California, USA",(country & western bar/chicken fast food joint/parking lot by the freeway)                        ,,,
55,/title/tt0103772/,Basic Instinct,"Kearney Street, Telegraph Hill, San Francisco, California, USA",(chase)                        ,,,
56,/title/tt0103772/,Basic Instinct,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (as Warner Hollywood Studios)                        ,,,
57,/title/tt0103772/,Basic Instinct,"Petaluma, California, USA",,"Petaluma, Sonoma County, California, United States of America",38.270022,-122.60612241304348
58,/title/tt0103772/,Basic Instinct,"The Embarcadero, San Francisco, California, USA",,"Embarcadero, Market Street, Financial District, San Francisco, San Francisco City and County, California, 94111, United States of America",37.7928637,-122.396912
59,/title/tt0103772/,Basic Instinct,"Hall of Justice - 850 Bryant Street, San Francisco, California, USA",(parking lot)                        ,"Hall of Justice, 850, Bryant Street, West SoMa, San Francisco, San Francisco City and County, California, 94103, United States of America",37.775138150000004,-122.40427695123522
60,/title/tt0103772/,Basic Instinct,"San Rafael, California, USA",,"San Rafael, Marin County, California, United States of America",37.9735346,-122.5310874
61,/title/tt0103772/,Basic Instinct,"Steinhart Aquarium, Golden Gate Park, San Francisco, California, USA",,,,
62,/title/tt0103772/,Basic Instinct,"Big Sur, California, USA",(coast - beach)                        ,"Big Sur, Monterey County, California, 93920-9998, United States of America",36.270241,-121.8074545
63,/title/tt0103772/,Basic Instinct,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
64,/title/tt0103772/,Basic Instinct,"2102 Broadway, San Francisco, California, USA","(After the initial murder, the detectives enter this house.)                        ","2102;2104, Broadway, Pacific Heights, San Francisco, San Francisco City and County, California, 90214, United States of America",37.794878749999995,-122.43203530342902
65,/title/tt2874692/,When Calls the Heart,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
66,/title/tt2874692/,When Calls the Heart,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
67,/title/tt0453562/,42,"Rickwood Field - 1137 2nd Avenue W, Birmingham, Alabama, USA",,"Rickwood Field, 2nd Avenue West, Owenton, Birmingham, Jefferson County, Alabama, 35208, United States of America",33.50235575,-86.8558430915691
68,/title/tt0453562/,42,"Engel Stadium, Chattanooga, TN",,"Engel Stadium, Highland Park, Orchard Knob, Chattanooga, Hamilton County, Tennessee, 37403, United States of America",35.0453613,-85.2864954
69,/title/tt0453562/,42,"Alabama, USA",,"Alabama, United States of America",33.2588817,-86.8295337
70,/title/tt0453562/,42,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
71,/title/tt7772602/,In the Dark,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
72,/title/tt7772602/,In the Dark,"Cambridge, Ontario, Canada",,"Cambridge, Region of Waterloo, Southwestern Ontario, Ontario, N1R 1T7, Canada",43.3600536,-80.3123023
73,/title/tt1399045/,MacGyver,"Marietta, Georgia, USA",,"Marietta, Cobb, Georgia, United States of America",33.9528472,-84.5496148
74,/title/tt1399045/,MacGyver,"St. Luke Medical Center, 2632 E. Washington Blvd., Pasadena, California, USA",(Pilot)                        ,,,
75,/title/tt5151816/,Chesapeake Shores,"Qualicum Beach, British Columbia, Canada",,"Qualicum Beach, Regional District of Nanaimo, British Columbia, Canada",49.3479861,-124.4439409
76,/title/tt5151816/,Chesapeake Shores,"Steveston, Richmond, British Columbia, Canada",(location)                        ,"Steveston, Richmond, Metro Vancouver Regional District, British Columbia, Canada",49.1280561,-123.177415512419
77,/title/tt5151816/,Chesapeake Shores,"Vancouver Island Film Studios, Parksville, British Columbia, Canada",(studio)                        ,,,
78,/title/tt5151816/,Chesapeake Shores,"2179 Island Hwy W, Qualicum Beach, British Columbia, Canada",(Jess' Bed & Breakfast)                        ,,,
79,/title/tt5151816/,Chesapeake Shores,"78 Wharf St, Nanaimo, British Columbia, Canada",(Chesapeake Shores Art Museum)                        ,"Wharf Street, Old City Quarter, Nanaimo, Regional District of Nanaimo, British Columbia, V9R 3A2, Canada",49.1667207,-123.9355282
80,/title/tt4687880/,Goliath,"Chez Jay - 1657 Ocean Ave, Santa Monica, California, USA",(the dive bar where Billy drinks)                        ,"Chez Jay, 1657, Ocean Avenue, Santa Monica, Los Angeles County, California, 90401, United States of America",34.010464,-118.4932511
81,/title/tt4687880/,Goliath,"1150 S Olive St, Los Angeles, California, USA",(Cooperman & McBride Offices)                        ,"AT&T Center, 1150, South Olive Street, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015, United States of America",34.03939855,-118.26134413225881
82,/title/tt4687880/,Goliath,"Santa Monica, California, USA","(Where Billy lives, plus many exterior shots by the ocean and Pier)                        ","Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
83,/title/tt4687880/,Goliath,"Ocean Lodge Hotel - 1667 Ocean Ave, Santa Monica, California, USA",(The motel where Billy lives and works)                        ,"Ocean Lodge Hotel, Ocean Avenue, Santa Monica, Los Angeles County, California, 90401, United States of America",34.010253250000005,-118.492970992582
84,/title/tt8722888/,Stargirl,"Dallas, Georgia, USA",,"Dallas, Paulding County, Georgia, United States of America",33.9237141,-84.8407732
85,/title/tt8722888/,Stargirl,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
86,/title/tt0421715/,The Curious Case of Benjamin Button,India,,India,22.3511148,78.6677428
87,/title/tt0421715/,The Curious Case of Benjamin Button,"Cité du Cinéma, Montréal, Québec, Canada",(studio)                        ,,,
88,/title/tt0421715/,The Curious Case of Benjamin Button,"Donaldsonville, Louisiana, USA",,"Donaldsonville, Ascension Parish, Louisiana, 70346, United States of America",30.1010324,-90.9928774
89,/title/tt0421715/,The Curious Case of Benjamin Button,"Morgan City, Louisiana, USA",,"Morgan City, St. Mary Parish, Louisiana, 70380, United States of America",29.6993748,-91.20677
90,/title/tt0421715/,The Curious Case of Benjamin Button,"S.S. Lane Victory, Pier 94, San Pedro, Los Angeles, California, USA",,,,
91,/title/tt0421715/,The Curious Case of Benjamin Button,"St. Thomas, U.S. Virgin Islands",,"Saint Thomas, Saint Thomas - Saint John District, United States Virgin Islands, United States of America",18.34290815,-64.91889970060265
92,/title/tt0421715/,The Curious Case of Benjamin Button,Canada,,Canada,61.0666922,-107.9917071
93,/title/tt0421715/,The Curious Case of Benjamin Button,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
94,/title/tt0421715/,The Curious Case of Benjamin Button,"California, USA",,"California, United States of America",36.7014631,-118.7559974
95,/title/tt0421715/,The Curious Case of Benjamin Button,U.S. Virgin Islands,,"United States Virgin Islands, United States of America",17.789187,-64.7080574
96,/title/tt2119532/,Hacksaw Ridge,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
97,/title/tt2119532/,Hacksaw Ridge,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
98,/title/tt2119532/,Hacksaw Ridge,"Southern Highlands, New South Wales, Australia",,,,
99,/title/tt2119532/,Hacksaw Ridge,"Newington Armory, Sydney Olympic Park, New South Wales, Australia",(Fort Jackson)                        ,,,
100,/title/tt2119532/,Hacksaw Ridge,"Manly, Sydney, New South Wales, Australia",(School of Artillery)                        ,"Manly, Northern Beaches, Northern Beaches Council, New South Wales, 2095, Australia",-33.8038504,151.2908235
101,/title/tt2119532/,Hacksaw Ridge,"North Carolina, USA",,"North Carolina, United States of America",35.6729639,-79.0392919
102,/title/tt1041829/,The Proposal,"Manchester-by-the-Sea, Massachusetts, USA",(Alaskan Home)                        ,"Manchester-by-the-Sea, Essex County, Massachusetts, 01944, United States of America",42.577873,-70.7689354
103,/title/tt1041829/,The Proposal,"Rockport, Massachusetts, USA",,"Rockport, Essex County, Massachusetts, 01966, United States of America",42.6556507,-70.6203216
104,/title/tt1041829/,The Proposal,"Beverly Municipal Airport - 46 L.P. Henderson Road, Beverly, Massachusetts, USA",,,,
105,/title/tt1041829/,The Proposal,"Newport, Rhode Island, USA",,"Newport, Newport County, Rhode Island, 02840, United States of America",41.4899827,-71.3137707
106,/title/tt1041829/,The Proposal,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",(barn scene)                        ,,,
107,/title/tt1041829/,The Proposal,"Javits Federal Office Building - 26 Federal Plaza, New York City, New York, USA",(location) (proposal scene)                        ,,,
108,/title/tt1663202/,The Revenant,"Ushuaia, Tierra del Fuego, Argentina",(final fight between Glass and Fitzgerald)                        ,"Ushuaia, Tierra del Fuego, Argentina",-54.8069332,-68.3073246
109,/title/tt1663202/,The Revenant,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
110,/title/tt1663202/,The Revenant,"Calgary, Alberta, Canada",,"Calgary, Strathmore (town), Alberta, Canada",51.0534234,-114.0625892
111,/title/tt1663202/,The Revenant,"San Francisco Peaks, Arizona, USA",,"Cerro Palma, Lares, Puerto Rico, 00669, United States of America",18.2938413,-66.854343
112,/title/tt1663202/,The Revenant,"White Mountains, Arizona, USA",,"White Tank Mountains, Maricopa County, Arizona, 85396, United States of America",33.5758827,-112.5788998
113,/title/tt1663202/,The Revenant,"Morley Indian Reserve, Morley, Alberta, Canada",(Indians attack)                        ,,,
114,/title/tt1663202/,The Revenant,"Fortress Mountain, Kananaskis Country, Alberta, Canada",(Glass chasing Fitzgerald)                        ,,,
115,/title/tt1663202/,The Revenant,"Sierra Madre del Sur, Mexico",,"Sierra Madre del Sur, San Juan Ozolotepec, Oaxaca, México",16.17,-96.26
116,/title/tt1663202/,The Revenant,"Alberta, Canada",,"Alberta, Canada",55.001251,-115.002136
117,/title/tt1663202/,The Revenant,"Durango, Mexico",(Mexico)                        ,"Durango, México",24.833333,-104.833333
118,/title/tt0246578/,Donnie Darko,"Country Club Drive, Long Beach, California, USA",,"Country Club Drive, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.8235811,-118.1981821
119,/title/tt0246578/,Donnie Darko,"4252 Country Club Drive, Long Beach, California, USA",(Jim Cunningham's house)                        ,"4252, Country Club Drive, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.83440342411926,-118.19652644765519
120,/title/tt0246578/,Donnie Darko,"Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA",,,,
121,/title/tt0246578/,Donnie Darko,"Aero Theatre - 1328 Montana Avenue, Santa Monica, California, USA",,,,
122,/title/tt0246578/,Donnie Darko,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
123,/title/tt0246578/,Donnie Darko,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
124,/title/tt0972412/,Private Practice,"Van Nuys, Los Angeles, California, USA",(watched them filming)                        ,"Van Nuys, Los Angeles, Los Angeles County, California, 91401-2649, United States of America",34.1866193,-118.4486669
125,/title/tt0972412/,Private Practice,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
126,/title/tt0265208/,The Girl Next Door,"1504 Milan Avenue, South Pasadena, California, USA",,"1504, Milan Avenue, Raymond Hill, South Pasadena, Los Angeles County, California, 91030, United States of America",34.10869525336424,-118.1441850072688
127,/title/tt0265208/,The Girl Next Door,"University of Southern California, Los Angeles, California, USA",(Fraternity Row/28th Street)                        ,"University of Southern California, Flower Street, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0218833,-118.28586726915088
128,/title/tt0265208/,The Girl Next Door,"Glen Capri Motel - 6700 San Fernando Rd., Glendale, California, USA",,,,
129,/title/tt0265208/,The Girl Next Door,"California, USA",,"California, United States of America",36.7014631,-118.7559974
130,/title/tt0265208/,The Girl Next Door,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
131,/title/tt0265208/,The Girl Next Door,"South Pasadena, California, USA",,"South Pasadena, Los Angeles County, California, 91030, United States of America",34.1133062,-118.1478291
132,/title/tt0265208/,The Girl Next Door,"Country Club Drive, Long Beach, California, USA",,"Country Club Drive, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.8235811,-118.1981821
133,/title/tt1838556/,Honest Thief,"Main Street car chase, Worcester, Massachusetts, USA",(it was in the local news)                        ,,,
134,/title/tt0348914/,Deadwood,"Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA",,,,
135,/title/tt0348914/,Deadwood,"San Gabriel River, Azusa, California, USA",,"San Gabriel River, Azusa, Los Angeles County, California, 91702-3221, United States of America",34.1582366,-117.9170577
136,/title/tt5580390/,The Shape of Water,"Hamilton, Ontario, Canada",,"Hamilton, Golden Horseshoe, Ontario, L8P 0B3, Canada",43.2560802,-79.8728583
137,/title/tt5580390/,The Shape of Water,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
138,/title/tt5580390/,The Shape of Water,"Massey Hall, Toronto, Ontario, Canada",(exteriors: Elisa's home stairway and Orpheum theater entrance)                        ,"Massey Hall, Shuter Street, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5B 1N8, Canada",43.653966600000004,-79.37898145514912
139,/title/tt5580390/,The Shape of Water,"Cinespace Studios, Toronto, Ontario, Canada",(studio)                        ,"Cinespace Film Studios, 777, Kipling Avenue, Etobicoke—Lakeshore, Etobicoke, Toronto, Peel, Golden Horseshoe, Ontario, M8Z 5G5, Canada",43.630009799999996,-79.52817339890174
140,/title/tt5580390/,The Shape of Water,Canada,,Canada,61.0666922,-107.9917071
141,/title/tt5580390/,The Shape of Water,"University of Toronto Scarborough, Scarborough, Toronto, Ontario, Canada",(OCCAM Institute exteriors)                        ,,,
142,/title/tt5580390/,The Shape of Water,"800 Strathearne Avenue, Hamilton, Ontario, Canada",(Russian spies meeting)                        ,"Strathearne Avenue, Normanhurst, Hamilton, Golden Horseshoe, Ontario, L8H 5Z1, Canada",43.2625814,-79.7899381
143,/title/tt0289765/,Red Dragon,"Marathon, Florida, USA",,"Marathon, Monroe County, Florida, United States of America",24.7137524,-81.0903512
144,/title/tt0289765/,Red Dragon,"Baltimore Sun - 501 N. Calvert Street, Baltimore, Maryland, USA",(tabloid newspaper offices)                        ,"The Baltimore Sun, North Calvert Street, Mount Vernon, Baltimore, Maryland, 21202, United States of America",39.2951484,-76.6121554
145,/title/tt0289765/,Red Dragon,"Sykesville, Maryland, USA",,"Sykesville, Carroll County, Maryland, United States of America",39.365992,-76.9688737
146,/title/tt0289765/,Red Dragon,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
147,/title/tt0289765/,Red Dragon,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
148,/title/tt0289765/,Red Dragon,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
149,/title/tt0289765/,Red Dragon,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
150,/title/tt1673434/,The Twilight Saga: Breaking Dawn - Part 2,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
151,/title/tt1673434/,The Twilight Saga: Breaking Dawn - Part 2,"Raleigh Studios Baton Rouge, Celtic Media Centre, Baton Rouge, Louisiana, USA",,,,
152,/title/tt1673434/,The Twilight Saga: Breaking Dawn - Part 2,Canada,,Canada,61.0666922,-107.9917071
153,/title/tt1673434/,The Twilight Saga: Breaking Dawn - Part 2,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
154,/title/tt0098749/,"Beverly Hills, 90210","16711 Bosque Avenue, Encino, Los Angeles, California, USA",(Steve Sanders' house)                        ,,,
155,/title/tt0098749/,"Beverly Hills, 90210","Torrance High School - 2200 W. Carson Street, Torrance, California, USA",(West Beverly Hills High School)                        ,"Torrance High School, 2200, West Carson Street, Torrance, Los Angeles County, California, 90501, United States of America",33.8286788,-118.32040313752209
156,/title/tt0098749/,"Beverly Hills, 90210","1605 E. Altadena Drive, Altadena, California, USA",(Dylan McKay's house)                        ,"Dilan's Home (Beverly Hills 90210), 1605, East Altadena Drive, Altadena, Los Angeles County, California, 91001, United States of America",34.1907487,-118.1173946
157,/title/tt0098749/,"Beverly Hills, 90210","Calvert Studios - 15001 Calvert Street, Van Nuys, Los Angeles, California, USA",,,,
158,/title/tt0098749/,"Beverly Hills, 90210","Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA",(California University)                        ,"Occidental College, 1600, Campus Road, Eagle Rock, Los Angeles, Los Angeles County, California, 90041, United States of America",34.12719495,-118.20992029989196
159,/title/tt0098749/,"Beverly Hills, 90210","18515 Wells Drive, Tarzana, Los Angeles, California, USA",(Donna Martin's house - interiors)                        ,"Wells Drive, Tarzana, Los Angeles, Los Angeles County, California, 91356-3213, United States of America",34.1631042,-118.5623683
160,/title/tt0098749/,"Beverly Hills, 90210","Paley Residence - 1060 Brooklawn Drive, Bel Air, Los Angeles, California, USA",(Donna Martin's house - establishing shots)                        ,,,
161,/title/tt0098749/,"Beverly Hills, 90210","Universal Studios - 100 Universal City Plaza, Universal City, California, USA","(episodes in Paris, France)                        ",,,
162,/title/tt0098749/,"Beverly Hills, 90210","Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
