,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
173,/title/tt0115417/,Water Rats,"The Gap, Watsons Bay, Sydney, New South Wales, Australia",,"The Gap, Watsons Bay, Sydney, Woollahra Municipal Council, New South Wales, 2030, Australia",-33.845676600000004,151.28520398096936
174,/title/tt0115417/,Water Rats,"Watsons Bay, Sydney, New South Wales, Australia",,"Watsons Bay, Sydney, Woollahra Municipal Council, New South Wales, 2030, Australia",-33.8432736,151.2825736
175,/title/tt0364970/,Babylon A.D.,"Kiruna, Norrbottens län, Sweden",,"Kiruna, Kiruna kommun, Norrbottens län, Norrland, 98132, Sverige",67.8550724,20.2255482
176,/title/tt0364970/,Babylon A.D.,"Riksgränsen, Norrbottens län, Sweden",,"Riksgränsen, Rallarvägen, Riksgränsen, Kiruna kommun, Norrbottens län, Norrland, 981 94, Sverige",68.4266175,18.1207193
177,/title/tt0364970/,Babylon A.D.,"Vassijaure, Norrbottens län, Sweden",,"Vassijaure, BD 1000, Kiruna kommun, Norrbottens län, Norrland, Sverige",68.4295561,18.2577156
178,/title/tt0364970/,Babylon A.D.,"Poruba, Ostrava, Moravskoslezský, Czech Republic",,"Poruba, Ostrava, okres Ostrava-město, Moravskoslezský kraj, Moravskoslezsko, Česká republika",49.8297533,18.1720559
179,/title/tt0364970/,Babylon A.D.,"Brno, Czech Republic",,"Brno, okres Brno-město, Jihomoravský kraj, Jihovýchod, Česká republika",49.1922443,16.6113382
180,/title/tt0364970/,Babylon A.D.,France,,France,46.603354,1.8883335
181,/title/tt0364970/,Babylon A.D.,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
182,/title/tt0364970/,Babylon A.D.,Sweden,,Sverige,59.6749712,14.5208584
183,/title/tt0364970/,Babylon A.D.,"Vitkovice Ironworks, Ostrava, Moravskoslezský, Czech Republic",,,,
184,/title/tt1439741/,Human Target,"Dr. Sun Yat Sen Garden - 578 Carrall St, Vancouver, British Columbia, Canada",,,,
185,/title/tt1439741/,Human Target,"The Sun Tower - 100 W. Pender Street, Vancouver, British Columbia, Canada",(Chance's and Winston's office)                        ,"Sun Tower, 128, West Pender Street, Chinatown, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6B 1S5, Canada",49.2810025,-123.10846009004524
186,/title/tt0113845/,Money Train,"John Street, Greenwich Village, Manhattan, New York City, New York, USA",,,,
187,/title/tt0113845/,Money Train,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
188,/title/tt0117774/,The Substitute,"Fort Lauderdale, Florida, USA",,"Fort Lauderdale, Broward County, Florida, United States of America",26.1223084,-80.1433786
189,/title/tt0117774/,The Substitute,"Miami Senior High School, Miami, Florida, USA",(Columbus High School)                        ,"Miami Senior High School, 2450, Southwest 1st Street, Little Havana, Latin Quarter, Miami, Miami-Dade County, Florida, 33135, United States of America",25.7714527,-80.23596247517592
190,/title/tt0117774/,The Substitute,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
191,/title/tt0117774/,The Substitute,"Markham Park, Sunrise, Florida, USA",(shooting range)                        ,"Markham Park, Sunrise, Broward County, Florida, United States of America",26.135621,-80.3513009575259
192,/title/tt0117774/,The Substitute,"Miami Jai-Alai Fronton - 3500 NW 37th Avenue, Miami, Florida, USA",(Shale confronts Wolfson)                        ,"Casino Miami, 3500, Northwest 37th Avenue, Fronton Trailer Park, Miami, Miami-Dade County, Florida, 33142, United States of America",25.807318600000002,-80.2572639464585
193,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
194,/title/tt0089562/,Nudo e selvaggio,"Amazon Rainforest, Amazonas, Brazil",,,,
195,/title/tt0134269/,V.I.P.,"Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
196,/title/tt2923316/,American Heist,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
197,/title/tt10327252/,The Forever Purge,"Palmdale, California, USA",,"Palmdale, Los Angeles County, California, United States of America",34.5793131,-118.1171108
198,/title/tt1646980/,The Double,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
199,/title/tt1646980/,The Double,"Washington, District of Columbia, USA",(certain exteriors)                        ,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
200,/title/tt1156466/,Undisputed III: Redemption,Bulgaria,,Бългaрия,42.6073975,25.4856617
201,/title/tt5769154/,Injustice 2,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
202,/title/tt8172466/,Backdraft 2,Canada,,Canada,61.0666922,-107.9917071
203,/title/tt8172466/,Backdraft 2,Romania,,România,45.9852129,24.6859225
204,/title/tt3727202/,Life on the Line,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
205,/title/tt3727202/,Life on the Line,"Langley, British Columbia, Canada",,"Township of Langley, Metro Vancouver Regional District, British Columbia, Canada",49.106471850000005,-122.5501311568147
206,/title/tt3727202/,Life on the Line,Canada,,Canada,61.0666922,-107.9917071
207,/title/tt1385867/,Cop Out,"Myrtle Ave. and Cypress Ave., Ridgewood, Queens, New York City, New York, USA",(cell phone store)                        ,,,
208,/title/tt1385867/,Cop Out,"Greenpoint, Brooklyn, New York City, New York, USA",,"Greenpoint, Brooklyn, Kings County, New York, 11222, United States of America",40.7237134,-73.9509714
209,/title/tt1385867/,Cop Out,"5302 Metropolitan Avenue @ Grandview Avenue - Flushing, Queens, New York City, New York, USA",(Poh Boy's house)                        ,,,
210,/title/tt1385867/,Cop Out,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
211,/title/tt2171867/,Empire State,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
212,/title/tt2171867/,Empire State,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
213,/title/tt5688868/,Primal Rage,"Selma, Oregon, USA",(Gas Station)                        ,"Selma, Josephine County, Oregon, 97538, United States of America",42.2790023,-123.615901
214,/title/tt5688868/,Primal Rage,"Fall River, Oregon, USA",(Sheriff's Station)                        ,"Fall River, Deschutes County, Oregon, United States of America",43.7941319,-121.5678119
215,/title/tt5688868/,Primal Rage,"Big Flat, California, USA",(River jump)                        ,"Big Flat, Humboldt County, California, United States of America",40.13480655,-124.1888074573302
216,/title/tt5688868/,Primal Rage,"Falls City, Oregon, USA",(filmed on location in)                        ,"Falls City, Polk County, Oregon, 97344, United States of America",44.8662285,-123.4359382
217,/title/tt5688868/,Primal Rage,"Fort Dick, California, USA",(filmed on location in)                        ,"Fort Dick, Del Norte County, California, United States of America",41.8678909,-124.1489706
218,/title/tt5688868/,Primal Rage,"Santa Clarita, California, USA",(filmed on location in)                        ,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
219,/title/tt0113010/,Fair Game,"Las Olas Boulevard, Fort Lauderdale, Florida, USA",(apartment explosion)                        ,"Las Olas Boulevard, East Las Olas Boulevard, Rio Vista Isles, Fort Lauderdale, Broward County, Florida, 33301, United States of America",26.1194668,-80.1432639
220,/title/tt0113010/,Fair Game,"Dade County, Florida, USA",,,,
221,/title/tt0113010/,Fair Game,"Key Biscayne, Florida, USA",,"Key Biscayne, Miami-Dade County, Florida, 33149, United States of America",25.6968351,-80.1635261
222,/title/tt0113010/,Fair Game,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
223,/title/tt7335600/,Fei lung gwoh gong,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
224,/title/tt7335600/,Fei lung gwoh gong,"Tokyo Tower, Tokyo, Japan",(Finale)                        ,"東京タワー, 東京タワー通り, 麻布, 南青山6, 東京都, 港区, 105-0011, 日本 (Japan)",35.65858645,139.74544005796224
225,/title/tt1147687/,The Devil's Tomb,"East Los Angeles, California, USA",(interiors)                        ,"East Los Angeles, Los Angeles County, California, United States of America",34.0239015,-118.1720157
226,/title/tt1147687/,The Devil's Tomb,USA,,United States,39.7837304,-100.4458825
227,/title/tt1147687/,The Devil's Tomb,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
228,/title/tt0280380/,Trapped,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
229,/title/tt0280380/,Trapped,"Vancouver Island Inland Highway, British Columbia, Canada",,,,
230,/title/tt3891538/,Undercover Grandpa,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
231,/title/tt1289406/,Harry Brown,"Aylesbury Estate, Walworth, London, England, UK",,"Aylesbury Estate, Beaconsfield Road, Walworth, London Borough of Southwark, London, Greater London, England, SE17, United Kingdom",51.4853277,-0.086079
232,/title/tt1289406/,Harry Brown,"Regent's Canal, Islington, London, England, UK",,"Regent's Canal, London Borough of Islington, London, Greater London, England, N1 0PH, United Kingdom",51.5331679,-0.102648
233,/title/tt1289406/,Harry Brown,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
234,/title/tt2351310/,Gamgi,South Korea,,대한민국,36.638392,127.6961188
235,/title/tt0454824/,Flyboys,"Wrest Park, Bedfordshire, England, UK",(chateau exterior and interior)                        ,"Wrest Park, A6, Silsoe, Central Bedfordshire, East of England, England, MK45 4DP, United Kingdom",52.00802125,-0.4118980232179763
236,/title/tt0454824/,Flyboys,"RAF Halton, Halton, Wendover, Buckinghamshire, England, UK",,"RAF Memorial Church of the Holy Family, Upper Icknield Way, Halton, Buckinghamshire, South East, England, HP22 5PL, United Kingdom",51.77416425,-0.7305507687812346
237,/title/tt0454824/,Flyboys,"Somerset House, Strand, London, England, UK",,"Somerset House, Strand, St Clement Danes, Covent Garden, City of Westminster, London, Greater London, England, WC2R 1LA, United Kingdom",51.5109351,-0.11810937305828895
238,/title/tt11419114/,Resident Evil 3,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
239,/title/tt0071517/,Foxy Brown,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
240,/title/tt0071517/,Foxy Brown,"Van Nuys Blvd & Ralston Ave, Pacoima, California, USA",(exterior fight scenes)                        ,,,
241,/title/tt0929629/,Stargate: Continuum,"Applied Physics Laboratory Ice Station, Arctic",(as the Arctic Ice Cap)                        ,,,
242,/title/tt7515456/,Hurricane - Battle of Britain,"White Waltham Airfield, Westacott Way, White Waltham, Maidenhead, Berkshire, England, UK",,,,
243,/title/tt7515456/,Hurricane - Battle of Britain,"Aldershot Barracks, Aldershot, Hampshire, England, UK",,,,
244,/title/tt7515456/,Hurricane - Battle of Britain,"Two Temple Place, London, England, UK",(The Dorchester)                        ,"Two Temple Place, Milford Lane, Covent Garden, City of Westminster, London, Greater London, England, WC2, United Kingdom",51.51155665,-0.1122149506599297
245,/title/tt0258038/,Pootie Tang,"Route 440, Jersey City, New Jersey, USA",,"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
246,/title/tt0258038/,Pootie Tang,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
247,/title/tt0258038/,Pootie Tang,"RKO Bushwick Theatre, Brooklyn, New York City, New York, USA",,,,
248,/title/tt0891592/,Street Fighter: The Legend of Chun-Li,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
249,/title/tt0891592/,Street Fighter: The Legend of Chun-Li,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
250,/title/tt0891592/,Street Fighter: The Legend of Chun-Li,"St. Luke's Episcopal Church, Long Beach, California, USA",,"St Lukes Episcopal Church, Liberty Court, Long Beach, Los Angeles County, California, 90813, United States of America",33.7756854,-118.18557145457953
251,/title/tt0120696/,Hard Rain,"Huntingburg, Indiana, USA",,"Huntingburg, Dubois County, Indiana, 47542, United States of America",38.2989422,-86.9549972
252,/title/tt0120696/,Hard Rain,"Palmdale, California, USA",,"Palmdale, Los Angeles County, California, United States of America",34.5793131,-118.1171108
253,/title/tt0059991/,The Green Hornet,"Backlot, Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",,,,
254,/title/tt0274298/,Witchblade,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
255,/title/tt5238626/,NieR: Automata,"Tokyo, Japan",(street scenes)                        ,"東京都, 日本 (Japan)",35.6828387,139.7594549
256,/title/tt0184858/,Reindeer Games,"Prince George, British Columbia, Canada",,"Prince George, Regional District of Fraser-Fort George, British Columbia, Canada",53.9128645,-122.7453699
257,/title/tt0184858/,Reindeer Games,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
258,/title/tt0117420/,The Quest,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
259,/title/tt0117420/,The Quest,"Phuket, Thailand",,"จังหวัดภูเก็ต, ประเทศไทย",7.9366015,98.3529292
260,/title/tt0119484/,Kull the Conqueror,"Bratislava, Slovakia",,"Bratislava, Bratislavský kraj, Slovensko",48.1516988,17.1093063
261,/title/tt0119484/,Kull the Conqueror,"Dévin Castle, Bratislava, Slovakia",,"Hrad Devín, Hradná, Devín, okres Bratislava IV, Bratislava, Bratislavský kraj, 841 10, Slovensko",48.17310845,16.980367591484594
262,/title/tt0119484/,Kull the Conqueror,"Kornati National Park, Croatia",(sea sequences)                        ,"Kornati, Šibensko-kninska županija, Hrvatska",43.805438,15.322074515121667
263,/title/tt0087451/,The Ice Pirates,"Vernon, California, USA",(Bethlehem Steel Co. plant)                        ,"Vernon, Los Angeles County, California, 90058, United States of America",34.007135,-118.22525
264,/title/tt0087451/,The Ice Pirates,"Van Nuys, Los Angeles, California, USA",(Anheuser-Busch brewery)                        ,"Van Nuys, Los Angeles, Los Angeles County, California, 91401-2649, United States of America",34.1866193,-118.4486669
265,/title/tt0047706/,The Adventures of Robin Hood,"Alnwick Castle, Alnwick, Northumberland, England, UK",,"Alnwick Castle, Bailiffgate, Alnwick, Northumberland, North East England, England, NE66 1NQ, United Kingdom",55.41546099999999,-1.7065170268123597
266,/title/tt0047706/,The Adventures of Robin Hood,"Nettlefold Studios, Walton-on-Thames, Surrey, England, UK",(studio)                        ,,,
267,/title/tt0443473/,The Condemned,"Brisbane, Queensland, Australia",,"Brisbane City, Queensland, Australia",-27.4689682,153.0234991
268,/title/tt0443473/,The Condemned,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio)                        ,"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
269,/title/tt0069620/,Police Story,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
270,/title/tt0089421/,King Solomon's Mines,"Harare, Zimbabwe",,"Harare, Harare Province, 04-263, Zimbabwe",-17.831773,31.045686
271,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
272,/title/tt5442456/,24 Hours to Live,"Cape Town, South Africa",(Red Mountain Base)                        ,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
273,/title/tt0051247/,77 Sunset Strip,"Dino's Lodge, 8524 Sunset Boulavard, West Hollywood, California, USA",(Opening Credits- Dean Martin's Club)                        ,,,
274,/title/tt0051247/,77 Sunset Strip,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
275,/title/tt0051247/,77 Sunset Strip,"Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
276,/title/tt0119807/,Nothing to Lose,"Lancaster, California, USA",,"Lancaster, Los Angeles County, California, United States of America",34.6981064,-118.1366153
277,/title/tt0119807/,Nothing to Lose,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
278,/title/tt0119807/,Nothing to Lose,"Club Ed Film Set - 150th Street E, Lancaster, California, USA",,,,
279,/title/tt0119807/,Nothing to Lose,"Monrovia, California, USA",,"Monrovia, Los Angeles County, California, United States of America",34.1483499,-118.0014517
280,/title/tt0306685/,Cradle 2 the Grave,"101 Ocean Ave, Santa Monica, California, USA",,"Ocean Avenue, Santa Monica, Los Angeles County, California, 90401, United States of America",34.015487,-118.4997045
281,/title/tt0306685/,Cradle 2 the Grave,"362 W 5th St, Los Angeles, California, USA",,"362, West 5th Street, Azusa, Los Angeles County, California, 91702, United States of America",34.12979987878788,-117.91182242424242
282,/title/tt0306685/,Cradle 2 the Grave,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
283,/title/tt0306685/,Cradle 2 the Grave,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
284,/title/tt9775360/,Batman vs Teenage Mutant Ninja Turtles,"New York City, New York, USA",(Gotham City)                        ,"New York, United States of America",40.7127281,-74.0060152
285,/title/tt0090927/,The Delta Force,"Haifa, Israel",(beach landing)                        ,"חיפה, נפת חיפה, מחוז חיפה, ישראל",32.8191218,34.9983856
286,/title/tt0090927/,The Delta Force,"Petah-Tikvah, Israel",(Damascus Road Scenes)                        ,"פתח תקווה/טיומקין, פתח-תקווה, רמת אפרים, נתניה, נפת השרון, מחוז המרכז, no, ישראל",32.321309,34.859504
287,/title/tt0090927/,The Delta Force,"Ellinikon Airport, Athens, Greece",(Athens Airport Scenes)                        ,,,
288,/title/tt0090927/,The Delta Force,"Washington, District of Columbia, USA",(Pentagon Exteriors)                        ,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
289,/title/tt0117011/,Maximum Risk,"Dundas Square, Toronto, Ontario, Canada",(as Times Square)                        ,"Yonge-Dundas Square, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6561162,-79.38016329843242
290,/title/tt0117011/,Maximum Risk,"Zanzibar, Toronto, Ontario, Canada",(strip club)                        ,"Club Zanzibar, 359, Yonge Street, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5B 1R8, Canada",43.6580739,-79.3814822
291,/title/tt0117011/,Maximum Risk,"Casa Loma, Toronto, Ontario, Canada",(steam bath)                        ,"Casa Loma, 1, Austin Terrace, Toronto—St. Paul's, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5R 1X9, Canada",43.6781015,-79.409415775
292,/title/tt0117011/,Maximum Risk,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
293,/title/tt0117011/,Maximum Risk,"Sam the Record Man, Toronto, Ontario, Canada",,,,
294,/title/tt0117011/,Maximum Risk,"Zanzibar (Strip-Club), Toronto, Ontario, Canada",,,,
295,/title/tt0117011/,Maximum Risk,"Nice, Alpes-Maritimes, France",,"Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.7009358,7.2683912
296,/title/tt0117011/,Maximum Risk,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
297,/title/tt6536562/,Payitaht Abdülhamid,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
298,/title/tt0119874/,The Peacemaker,Macedonia,,Северна Македонија,41.6171214,21.7168387
299,/title/tt0119874/,The Peacemaker,"Horna Stubna, Slovakia",,"Horná Štubňa, okres Turčianske Teplice, Žilinský kraj, Stredné Slovensko, 038 46, Slovensko",48.8227658,18.8867943
300,/title/tt0119874/,The Peacemaker,"Cremosne, Slovakia",,"Čremošné, okres Turčianske Teplice, Žilinský kraj, Stredné Slovensko, Slovensko",48.8475366,18.9058471
301,/title/tt0119874/,The Peacemaker,"Katedrála svätého Martina, Rudnayovo námestie 1, Bratislava, Slovakia","(Church in New York, USA)                        ","Katedrála svätého Martina, 1, Rudnayovo námestie, Vnútorné mesto, Historické jadro, Bratislava - mestská časť Staré Mesto, okres Bratislava I, Bratislava, Bratislavský kraj, 811 01, Slovensko",48.14197315,17.104874804792935
302,/title/tt0119874/,The Peacemaker,"Kukucínova ulica, Bratislava, Slovakia","(Sarajevo, Bosnia)                        ","Kukučínova, Slovany, Nové Mesto, Bratislava, Bratislavský kraj, 832 42, Slovensko",48.1700924,17.1286756
303,/title/tt0119874/,The Peacemaker,"Primaciálny palác, Primaciálne námestie, Bratislava, Slovakia","(Kordech Headquarter, Vienna, Austria)                        ","Primaciálny palác, 494/2, Primaciálne námestie, Vnútorné mesto, Historické jadro, Bratislava - mestská časť Staré Mesto, okres Bratislava I, Bratislava, Bratislavský kraj, 811 01, Slovensko",48.14373975,17.10955818428372
304,/title/tt0119874/,The Peacemaker,"Philadelphia, Pennsylvania, USA",,"Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9527237,-75.1635262
305,/title/tt0119874/,The Peacemaker,"Primaciálne námestie, Bratislava, Slovakia","(Vienna, Austria)                        ","Primaciálne námestie, Vnútorné mesto, Historické jadro, Bratislava - mestská časť Staré Mesto, okres Bratislava I, Bratislava, Bratislavský kraj, 811 01, Slovensko",48.144071249999996,17.109587421234117
306,/title/tt0119874/,The Peacemaker,Czech Republic,,Česko,49.8167003,15.4749544
307,/title/tt0119874/,The Peacemaker,Poland,,Polska,52.215933,19.134422
308,/title/tt0119874/,The Peacemaker,Slovakia,,Slovensko,48.7411522,19.4528646
309,/title/tt0119874/,The Peacemaker,"United Nations - First Avenue at 46th Street, Manhattan, New York City, New York, USA",(exteriors only)                        ,,,
310,/title/tt0119874/,The Peacemaker,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
311,/title/tt0119874/,The Peacemaker,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
312,/title/tt11697844/,Sheytan vojud nadarad,Iran,,ایران,32.6475314,54.5643516
313,/title/tt11697844/,Sheytan vojud nadarad,"Gilan Province, Iran",,"استان گیلان, ایران",37.5115476,49.355442984970665
314,/title/tt0113501/,Just Cause,"Gainesville, Florida, USA",,"Gainesville, Alachua County, Florida, United States of America",29.6519684,-82.3249846
315,/title/tt0113501/,Just Cause,"Fort Myers, Florida, USA",,"Fort Myers, Lee County, Florida, United States of America",26.640628,-81.8723084
316,/title/tt0113501/,Just Cause,"Collier County, Florida, USA",,"Collier County, Florida, United States of America",26.087964,-81.3794941
317,/title/tt0113501/,Just Cause,"University of Florida, Gainesville, Florida, USA",,"University of Florida, Southwest 34th Street, City of Gainesville Municipal Boundaries, Alachua County, Florida, 32611, United States of America",29.6328784,-82.34901330482433
318,/title/tt0113501/,Just Cause,"Miami Beach, Florida, USA",,"Miami Beach, Miami-Dade County, Florida, United States of America",25.7929198,-80.1353006
319,/title/tt6927152/,Chang-gwol,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
320,/title/tt1851040/,Powers,"Oglethorpe University, Atlanta, Georgia, USA",,,,
321,/title/tt0105477/,Stop! Or My Mom Will Shoot,"290 South Toluca Street, Los Angeles, California, USA",(end of foot chase)                        ,"290, South Toluca Street, Westlake, Los Angeles, Los Angeles County, California, 90026, United States of America",34.06015504475668,-118.25899526301762
322,/title/tt0105477/,Stop! Or My Mom Will Shoot,"251 Emerald Street - Los Angeles, California, USA",(house where Joe shows up when Paulie & the other guy are interrogating the girl)                        ,"251, Emerald Street, Westlake, Los Angeles, Los Angeles County, California, 90026, United States of America",34.06002304903421,-118.25896431017857
323,/title/tt0105477/,Stop! Or My Mom Will Shoot,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
324,/title/tt0105477/,Stop! Or My Mom Will Shoot,"Santa Fe Avenue, Downtown, Los Angeles, California, USA",,"Santa Fe Avenue, Downtown, Los Angeles, Los Angeles County, California, 90021-2932, United States of America",34.0153768,-118.2303118
325,/title/tt2917388/,Kidnapping Freddy Heineken,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
326,/title/tt2917388/,Kidnapping Freddy Heineken,"Antwerp, Flanders, Belgium",,"Antwerpen, Vlaanderen, 2000, België - Belgique - Belgien",51.2211097,4.3997081
327,/title/tt2917388/,Kidnapping Freddy Heineken,Belgium,,België / Belgique / Belgien,50.6402809,4.6667145
328,/title/tt2917388/,Kidnapping Freddy Heineken,USA,,United States,39.7837304,-100.4458825
329,/title/tt1103968/,The Beast,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
330,/title/tt12497042/,Resident Evil Village,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
331,/title/tt7338690/,The Scorpion King: Book of Souls,"Cape Town, South Africa",(location)                        ,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
332,/title/tt0066832/,Billy Jack,"Prescott, Arizona, USA",,"Prescott, Yavapai County, Arizona, United States of America",34.5399962,-112.4687616
333,/title/tt0066832/,Billy Jack,"Montezuma's Castle National Monument, Camp Verde, Arizona, USA",(Seen before snake dance)                        ,,,
334,/title/tt0066832/,Billy Jack,"Imperial County, California, USA",,"Imperial County, California, United States of America",33.0305487,-115.3595666
335,/title/tt0066832/,Billy Jack,"Santa Fe, New Mexico, USA",,"Santa Fe, Santa Fe County, New Mexico, United States of America",35.6869996,-105.9377997
336,/title/tt0067128/,Get Carter,"Blackhall Beach, County Durham, England, UK",(Final Confrontation between Carter & Paice on the beach and by the aerial ropeway coal skips.)                        ,"Blackhall Colliery, County Durham, North East England, England, TS27 4ER, United Kingdom",54.748985,-1.2902867
337,/title/tt0067128/,Get Carter,"Gateshead, Tyne & Wear, England, UK",(Multi-storey car park since demolished)                        ,"Gateshead, Tyne and Wear, North East England, England, United Kingdom",54.9625789,-1.6019294
338,/title/tt0067128/,Get Carter,"Sheilds Road, Pelaw, Tyne & Wear, England, UK",(as 'Pelaw' post office)                        ,,,
339,/title/tt0067128/,Get Carter,"The Oxford Galleries, Newcastle-upon-Tyne, Tyne & Wear, England, UK",(night club exteriors)                        ,,,
340,/title/tt0067128/,Get Carter,"Argyle Street, Hebburn, Tyne & Wear, England, UK",(Ken Hailes turf accountants)                        ,"Argyle Street, Fellgate, South Tyneside, Tyne and Wear, North East England, England, NE31 1TG, United Kingdom",54.9795815,-1.5172416
341,/title/tt0067128/,Get Carter,"Vick and Comet, Neville Street, Newcastle-upon-Tyne, Tyne & Wear, England, UK","(As the Half Moon pub, post crematorium scene & pub brawl - now O'Neil's)                        ",,,
342,/title/tt0067128/,Get Carter,"Elswick Street, Newcastle upon Tyne, England, UK",(Funeral cortege leaves)                        ,"Elswick Street, Arthur's Hill, Newcastle upon Tyne, Tyne and Wear, North East England, England, NE4 6JE, United Kingdom",54.9709894,-1.6318609
343,/title/tt0067128/,Get Carter,"Tyne Bridge, Newcastle upon Tyne, UK",(Carter picks up a package)                        ,"Tyne Bridge, Newcastle City Marina, Shieldfield, Newcastle upon Tyne, Tyne and Wear, North East England, England, NE1 3DW, United Kingdom",54.967953300000005,-1.6060743284623447
