,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
391,/title/tt6146590/,,"The Walmart Museum 105 N Main St, Bentonville, Arkansas, USA",,,,
392,/title/tt6146590/,,"Phat Tire Bike Shop 125 W Central Ave, Bentonville, Arkansas, USA",(Randy Nash's Business),,,
393,/title/tt6146590/,,"Victory Studios, Glendale, California, USA",(Arachnacorp Guard Gate Scene),,,
394,/title/tt0428446/,,"Adelanto, California, USA",(Lazy 3 Cafe),"Adelanto, San Bernardino County, California, 92342, United States of America",34.5827699,-117.409215
395,/title/tt0428446/,,"Lucerne Valley, California, USA",(Highway 247),"Lucerne Valley, San Bernardino County, California, 92356, United States of America",34.4436167,-116.9455239
396,/title/tt0428446/,,"Reno, Nevada, USA",,"Reno, Washoe County, Nevada, United States of America",39.5261206,-119.8126581
397,/title/tt0428446/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
398,/title/tt0063429/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
399,/title/tt3449292/,,"Wai, Maharashtra, India",,"Wai, Satara, Maharashtra, India",17.9423742,73.91925349215948
400,/title/tt3449292/,,"FilmCity, Mumbai, India",,,,
401,/title/tt0047264/,,"Barro Colorado Island, Panama",(Jungle scenes footage),"Barro Colorado, Distrito La Chorrera, Panama",9.1645048,-79.83700703476148
402,/title/tt0277327/,,"Minsk, Belarus",,"Минск, Беларусь",53.902334,27.5618791
403,/title/tt0071566/,,"Johannesburg Airport, South Africa",,,,
404,/title/tt0071566/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
405,/title/tt0071566/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(interiors),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
406,/title/tt0071566/,,UK,,United Kingdom,54.7023545,-3.2765753
407,/title/tt2093990/,,Gibraltar,,"Gibraltar, GX11 1AA, Gibraltar",36.140807,-5.3541295
408,/title/tt2093990/,,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
409,/title/tt2093990/,,"Tarifa, Cádiz, Andalucía, Spain",,"Tarifa, Las Canteras, Puerto Real, Bahía de Cádiz, Andalucía, 11510, España",36.5288234,-6.181949
410,/title/tt9193596/,,"Guizhou, China",,"贵州省, China 中国",27.0,107.0
411,/title/tt9193596/,,"Shanghai, China",,"上海市, 黄浦区, China 中国",31.2322758,121.4692071
412,/title/tt0061115/,,"Wells Gray Provincial Park, British Columbia, Canada",(waterfall),"Wells Gray Provincial Park, Clearwater Valley Road, Area A (Wells Gray Country), Thompson-Nicola Regional District, British Columbia, V0E 1N1, Canada",52.267908,-119.98130087803096
413,/title/tt0061115/,,"British Columbia, Canada",(made in) (filmed in the mountains and forests of),"British Columbia, Canada",55.001251,-125.002441
414,/title/tt0061115/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK","(studio) (studio: made at Pinewood Studios, London, England)","Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
415,/title/tt0053351/,,"Bavispe, Sonora, Mexico",,"Bavispe, Sonora, México",30.64958635,-109.07011790903056
416,/title/tt0053351/,,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
417,/title/tt0053351/,,"Kaibab Mountains, Arizona, USA",,,,
418,/title/tt0053351/,,"Paiute Wilderness Area, Arizona, USA",,"Paiute Wilderness, Mohave County, Arizona, United States of America",36.731389300000004,-113.78876098892506
419,/title/tt0053351/,,"Moapa Valley, Nevada, USA",(location filming),"Moapa Valley, Clark County, Nevada, 89021, United States of America",36.5805309,-114.4702677
420,/title/tt1096982/,,"Chongqing, China",,"重庆市, 重庆中心城区, 垫江县, 重庆市, 400015, China 中国",29.5647398,106.5478767
421,/title/tt1096982/,,"Jiuzhaigou, Sichuan, China",,"གཟི་རྩ་སྡེ་དགུ་རྫོང༌། 九寨沟县, 阿坝藏族羌族自治州, 四川省, 623402, China 中国",33.3444681,103.9921336
422,/title/tt1096982/,,"Shandong, China",,"山东省, China 中国",36.0000001,118.9999999
423,/title/tt1094162/,,"Asylum Studios, Los Angeles, California, USA",(studio),,,
424,/title/tt0098912/,,"Castleton, Derbyshire, England, UK",(underground caves),"Castleton, Derbyshire, East Midlands, England, S33 8WF, United Kingdom",53.3430786,-1.7746203
425,/title/tt0098912/,,"Peak Cavern, Peak District National Park, Derbyshire, England, UK",,,,
426,/title/tt0357668/,,"Hurricane, Utah, USA",,"Hurricane, Washington County, Utah, United States of America",37.1750272,-113.289888
427,/title/tt0357668/,,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
428,/title/tt0076630/,,"Lake Superior, Ontario, Canada",,"Lake Superior Provincial Park, Unorganized North Algoma, Algoma District, Northeastern Ontario, Ontario, Canada",47.5640272,-84.71191635734846
429,/title/tt0972558/,,"Mosfilm Studios, Moscow, Russia",(studio),,,
430,/title/tt10305328/,,"The Asylum Studios, Los Angeles, California, USA",(studio),,,
431,/title/tt0463850/,,"Joliette, Québec, Canada",,"Joliette, Joliette (MRC), Lanaudière, Québec, Canada",46.0239798,-73.4419936
432,/title/tt0064555/,,"Samuel Bronston Studios, Madrid, Spain",(studio) (uncredited),,,
433,/title/tt0050567/,,"Disney Studios, Burbank, California, USA",(recreation of a section of Boston in the 1770s),"Walt Disney Studios, South Lamer Street, Burbank, Los Angeles County, California, 91506, United States of America",34.1566667,-118.32494472464316
434,/title/tt0079153/,,"Antigua, Antigua and Barbuda",,"Antigua, Saint George, Antigua and Barbuda",17.0855891,-61.79456028639201
435,/title/tt0079153/,,Saint Lucia,,Saint Lucia,13.8250489,-60.975036
436,/title/tt0079153/,,West Indies,(Antigua),"West Indies, Central, Rother, East Sussex, South East, England, United Kingdom",50.83635905,0.46200259218102946
437,/title/tt0079153/,,"Brickell, Miami, Florida, USA",,"Brickell, Southwest 1st Avenue, The Roads, Miami, Miami-Dade County, Florida, 33130, United States of America",25.7627299,-80.1952735
438,/title/tt0079153/,,Curacao,,"Curaçao, Nederland",12.1845,-68.9640875031406
439,/title/tt0079153/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
440,/title/tt0079153/,,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
441,/title/tt0053126/,,"Amber Fort, Amber, Rajasthan, India",,"आमेर दुर्ग, to Jaigarh Fort, Jaipur Municipal Corporation, Amber Tehsil, Jaipur, Rajasthan, 302002, India",26.9863104,75.8506607
442,/title/tt0053126/,,"Guadix, Granada, Andalucía, Spain",,"Guadix, Comarca de Guadix, Granada, Andalucía, España",37.3006914,-3.1351956
443,/title/tt0053126/,,"Huelva, Andalucía, Spain",(Zafra-Huelva Railway),"Huelva, Comarca Metropolitana de Huelva, Huelva, Andalucía, España",37.2575874,-6.9484945
444,/title/tt0091934/,,"Macau, China",,"澳門 Macau, China 中国",22.1757605,113.5514142
445,/title/tt0091934/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
446,/title/tt9009826/,,"Dallas, Texas, USA",,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
447,/title/tt9009826/,,"Little Elm, Texas, USA",,"Little Elm, Denton County, Texas, 75068, United States of America",33.1626194,-96.9375051
448,/title/tt0057687/,,"Jadran Hotel, Sibenik, Croatia",(scene where locomotive destroys saloon),"Jadran, Trg Pavla Šubića I, Gradska četvrt Stari grad, Šibenik, Grad Šibenik, Šibensko-kninska županija, Hrvatska",43.734900100000004,15.889982622126364
449,/title/tt0057687/,,"CCC-Atelier, Spandau, Berlin, Germany",(studio),"CCC Filmstudio, 49/51, Daumstraße, Haselhorst, Spandau, Berlin, 13599, Deutschland",52.5502251,13.2256292
450,/title/tt0057687/,,"Jezevo, Croatia",,"Ježevo, Općina Rugvica, Zagrebačka županija, Hrvatska",45.7352793,16.298816
451,/title/tt0057687/,,"Tulove Grede Mountain, Croatia",,"Tulove Grede, Zadarska županija, Hrvatska",44.2634753,15.6556315
452,/title/tt0057687/,,"Zezevo, Croatia",(town of Roswell scenes),,,
453,/title/tt0057687/,,"Krka Falls, Krka National Park, Croatia",(romantic scenes between Old Shatterhand and Nscho-tschi),,,
454,/title/tt2175927/,,"Battleship USS North Carolina Museum, North Carolina, USA",(Exterior and interior battleship scenes),,,
455,/title/tt1865572/,,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
456,/title/tt3384904/,,"Pompeii, Naples, Campania, Italy",(location),,,
457,/title/tt0407398/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
458,/title/tt0104812/,,"Iqaluit, Nunavut, Canada",,"ᐃᖃᓗᐃᑦ, ᕿᑭᖅᑖᓗᒃ Qikiqtaaluk Region, ᓄᓇᕗᑦ Nunavut, X0A 0H0, Canada",63.74944,-68.521857
459,/title/tt0104812/,,"Kalaallit Nunaat, Greenland",,Kalaallit Nunaat,77.6192349,-42.8125967
460,/title/tt2751140/,,"Birmingham, Alabama, USA",,"Birmingham, Jefferson County, Alabama, United States of America",33.5206824,-86.8024326
461,/title/tt1446072/,,"Michigan, USA",,"Michigan, United States of America",43.6211955,-84.6824346
462,/title/tt0048640/,,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
463,/title/tt0048640/,,"Tobago, Trinidad and Tobago",,"Tobago, Scarborough, Tobago, Trinidad and Tobago",11.24046155,-60.67200597857749
