,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
63,/title/tt0081696/,Urban Cowboy,"Toppers Steakhouse, 2408 Spencer Highway, Pasadena, Texas, USA","(Restaurant scenes, restaurant sat between 2408 & 2510.)                        ",,,
64,/title/tt0081696/,Urban Cowboy,"225 Red Bluff Rd, Pasadena, Texas, USA","(where Sissy is working with a tow truck, towing a car)                        ","225, Red Bluff Road, Pasadena, Harris County, Texas, 77506, United States of America",29.718592938125095,-95.20917619749208
65,/title/tt0081696/,Urban Cowboy,"Huntsville, Texas, USA",(Prison rodeo)                        ,"Huntsville, Walker County, Texas, United States of America",30.7235263,-95.5507771
66,/title/tt0081696/,Urban Cowboy,"1885 St. James Place, Houston, Texas, USA","(The Uptown 3 Level Nightclub where Pam takes Bud, Bob, and Corene.)                        ","1885, Saint James Place, Lamar Terrace, Houston, Harris County, Texas, 77056, United States of America",29.746701146748652,-95.47298575074792
67,/title/tt0081696/,Urban Cowboy,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
68,/title/tt8750570/,Sergio,Jordan,,الأردن,31.1667049,36.941628
69,/title/tt8750570/,Sergio,"Rio de Janeiro, Rio de Janeiro, Brazil",,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
70,/title/tt1279935/,Date Night,"608 Vallombrosa Dr, Pasadena, California, USA",,,,
71,/title/tt1279935/,Date Night,"Wilshire Blvd & S Grand Ave, Los Angeles, California, USA",,,,
72,/title/tt1279935/,Date Night,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
73,/title/tt1279935/,Date Night,"Times Square, Manhattan, New York City, New York, USA",,"Times Square, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.757280550000004,-73.98585503545917
74,/title/tt9164986/,The Baker and the Beauty,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
75,/title/tt0472160/,Penelope,"56 Holland Park, Holland Park, London, England, UK",(Edward Vanderman's house exterior)                        ,"Holland Park, Holland Park Avenue, Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 4UA, United Kingdom",51.5071908,-0.2055243
76,/title/tt0472160/,Penelope,"Land Registry, 32 Lincoln's Inn Fields, Holborn, London, England, UK",(City Hospital)                        ,,,
77,/title/tt0472160/,Penelope,"Hall Barn, Beaconsfield, Buckinghamshire, England, UK",,"Hall Barn, M40, Beaconsfield, Buckinghamshire, South East, England, HP9 2BF, United Kingdom",51.59397725,-0.6393289127827194
78,/title/tt0472160/,Penelope,"Primrose Hill, London, England, UK",,"Primrose Hill, Belsize Park, London Borough of Camden, London, Greater London, England, NW8 7LS, United Kingdom",51.5390165,-0.16193786284392453
79,/title/tt0472160/,Penelope,"Blackfriars Bridge, London, UK",(Penelope lowers envelope of photos to Lemon)                        ,"Blackfriars Bridge, Blackfriars Road, Bankside, Southwark, London Borough of Southwark, London, Greater London, England, SE1 9UD, United Kingdom",51.5097451,-0.10440562555424326
80,/title/tt0472160/,Penelope,"Langham St at Middleton Pl, Fitzrovia, London, England, UK","(Penelope's parents search for her, match a photo)                        ",,,
81,/title/tt0472160/,Penelope,"The Crown and Sceptre - 86 Great Titchfield Street, Fitzrovia, London, England, UK",(Cloverdilly pub)                        ,"Crown & Sceptre, 86, Great Titchfield Street, Cavendish Square & Oxford Market (South), Fitzrovia, City of Westminster, London, Greater London, England, W1W 6SD, United Kingdom",51.51930125,-0.1407217723047301
82,/title/tt0472160/,Penelope,"George Farmiloe Building - 28-36 St John Street, Clerkenwell, London, England, UK",,,,
83,/title/tt2756032/,The One I Love,"Ojai, California, USA",,"Ojai, Ventura County, California, 93023, United States of America",34.4480495,-119.242889
84,/title/tt2756032/,The One I Love,USA,,United States,39.7837304,-100.4458825
85,/title/tt0095270/,Hairspray,"Allentown, Pennsylvania, USA",,"Allentown, Lehigh County, Pennsylvania, United States of America",40.6022059,-75.4712794
86,/title/tt0095270/,Hairspray,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
87,/title/tt0095270/,Hairspray,"Wild Water Kingdom - 3830 Dorney Park Road, Allentown, Pennsylvania, USA",,,,
88,/title/tt0366548/,Happy Feet,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
89,/title/tt0091954/,Sid and Nancy,"Oakland Court, Holland Park, London, England, UK",(John & Sid vandalise a Rolls Royce)                        ,,,
90,/title/tt0091954/,Sid and Nancy,"Spice of Life pub, Moor Street, Soho, London, England, UK",(Sid and Wally walking throguh Soho scene)                        ,"The Spice of Life, 6, Moor Street, Soho, City of Westminster, London, Greater London, England, W1D 5NA, United Kingdom",51.51339145,-0.1297714991445717
91,/title/tt0091954/,Sid and Nancy,"Berwick Street, Soho, London, England, UK",(Sid and Wally walking through Soho scene)                        ,"Berwick Street, Soho, City of Westminster, London, Greater London, England, W1, United Kingdom",51.5150882,-0.1361559
92,/title/tt0091954/,Sid and Nancy,"Ingestre Place, Soho, London, England, UK",(Sid and Wally meet Nancy)                        ,"Ingestre Place, Soho, City of Westminster, London, Greater London, England, W1F 0HS, United Kingdom",51.5128962,-0.1348445
93,/title/tt0091954/,Sid and Nancy,"Tower Bridge, London, England, UK",(Boat concert scene)                        ,"Tower Bridge, Wapping, London Borough of Tower Hamlets, London, Greater London, England, SE1 2LY, United Kingdom",51.5054985,-0.0753581
94,/title/tt0091954/,Sid and Nancy,"Bleecker Street, Manhattan, New York City, New York, USA",,"Bleecker Street, NoHo, Manhattan Community Board 2, NoHo Historic District, New York County, New York, 10012, United States of America",40.7259471,-73.9946797
95,/title/tt0091954/,Sid and Nancy,"Chelsea, Manhattan, New York City, New York, USA",,"Chelsea, Manhattan Community Board 4, Manhattan, New York County, New York, United States of America",40.7464906,-74.0015283
96,/title/tt0091954/,Sid and Nancy,"Jersey City, New Jersey, USA",,"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
97,/title/tt0091954/,Sid and Nancy,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
98,/title/tt0091954/,Sid and Nancy,"New York City, New York, USA","(Chelsea Hotel, exteriors)                        ","New York, United States of America",40.7127281,-74.0060152
99,/title/tt0091954/,Sid and Nancy,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
100,/title/tt0091954/,Sid and Nancy,"Houses of Parliament, Westminster, London, England, UK",(Boat concert scene)                        ,"Palace of Westminster, The Terrace, Westminster, Millbank, City of Westminster, London, Greater London, England, SW1A 0AA, United Kingdom",51.499425200000005,-0.12444777279476393
101,/title/tt0091954/,Sid and Nancy,"Westminster Pier, Westminster, London, England, UK",(Sid and Nancy disembark off the boat)                        ,"Westminster Pier, Victoria Embankment, Westminster, Covent Garden, City of Westminster, London, Greater London, England, SW1A 2JH, United Kingdom",51.502254449999995,-0.12317358542568899
102,/title/tt0108327/,The Thing Called Love,"Bluebird Cafe - 4104 Hillsboro Pike, Nashville, Tennessee, USA",,,,
103,/title/tt0108327/,The Thing Called Love,"Tennessee, USA",,"Tennessee, United States of America",35.7730076,-86.2820081
104,/title/tt0108327/,The Thing Called Love,"Blakey's Diner - Murfreesboro Pike & Parris Avenue, Nashville, Tennessee, USA","(Miranda & Kyle eat and write songs here, now demolished.)                        ",,,
105,/title/tt0108327/,The Thing Called Love,"Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA","(bus stop / cafe where Miranda writes the song ""Maybe God's A Woman Too"")                        ",,,
106,/title/tt0108327/,The Thing Called Love,"Memphis, Tennessee, USA",,"Memphis, Shelby County, Tennessee, United States of America",35.1490215,-90.0516285
107,/title/tt1920849/,Bachelorette,"Carleton Hotel, New York City, New York, USA",,"The Carleton, 99-11, 60th Avenue, Queens, Queens County, New York, 11368, United States of America",40.73669615,-73.85867014410556
108,/title/tt1616195/,J. Edgar,"Warrenton, Virginia, USA",,"Warrenton, Fauquier County, Virginia, United States of America",38.7135498,-77.795367
109,/title/tt1616195/,J. Edgar,"Library of Congress - 101 Independence Ave. SE, Washington, District of Columbia, USA",(Card catalog scene)                        ,"Library of Congress, James Madison Memorial Building, 101, Independence Avenue Southeast, Southeast, Washington, District of Columbia, 20540, United States of America",38.8867409,-77.00470552789514
110,/title/tt1616195/,J. Edgar,"The Cicada Restaurant and Club - 617 S Olive St, Los Angeles, California, USA",,,,
111,/title/tt2126357/,Second Act,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
112,/title/tt2126357/,Second Act,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(studio)                        ,"Silvercup Studios Main Lot, 42-22, 22nd Street, Queens, Queens County, New York, 11101, United States of America",40.7513513,-73.94424267969767
113,/title/tt1850397/,The Loft,Belgium,,België / Belgique / Belgien,50.6402809,4.6667145
114,/title/tt1850397/,The Loft,"Brussels, Brussels-Capital, Belgium",,"Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest, België - Belgique - Belgien",50.8465573,4.351697
115,/title/tt6479178/,Picture of Beauty,Poland,,Polska,52.215933,19.134422
116,/title/tt0071577/,The Great Gatsby,"Rosecliff Mansion - 548 Bellevue Avenue, Newport, Rhode Island, USA",(Gatsby Mansion: Exteriors and Some Interiors)                        ,"Rosecliff Mansion, 548, Bellevue Avenue, Salve Regina University, Ward 3, Newport, Newport County, Rhode Island, 02840, United States of America",41.4649956,-71.30459738149852
117,/title/tt0071577/,The Great Gatsby,"Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Buchanan's residence)                        ,,,
118,/title/tt0071577/,The Great Gatsby,"Hope Street, Bristol, Rhode Island, USA",(Daisy's house when a child)                        ,"Hope Street, Bristol Highlands, Bristol, Bristol County, Rhode Island, 02809, United States of America",41.702234,-71.279877
119,/title/tt0071577/,The Great Gatsby,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (interiors)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
120,/title/tt0071577/,The Great Gatsby,"Ocean Drive, Newport, Rhode Island, USA",,"Ocean Drive, Little Compton, Newport County, Rhode Island, 02837, United States of America",41.4872151,-71.1419326
121,/title/tt0071577/,The Great Gatsby,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
122,/title/tt0071577/,The Great Gatsby,"5th Avenue, Manhattan, New York City, New York, USA",,"5th Avenue, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10030, United States of America",40.8147478,-73.9361291
123,/title/tt0071577/,The Great Gatsby,"Midtown, Manhattan, New York City, New York, USA",,"Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7601085,-73.97816329087175
124,/title/tt0071577/,The Great Gatsby,"Park Avenue, Manhattan, New York City, New York, USA",,"Park Avenue, Murray Hill, Manhattan Community Board 5, Manhattan, New York County, New York, 10037, United States of America",40.7509833,-73.9786564
125,/title/tt1178663/,Whatever Works,"East Village, Manhattan, New York City, New York, USA",,"East Village, Manhattan Community Board 3, Manhattan, New York County, New York, United States of America",40.7292688,-73.9873613
126,/title/tt1178663/,Whatever Works,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
127,/title/tt1178663/,Whatever Works,"Chinatown, Manhattan, New York City, New York, USA",,"Chinatown, Manhattan Community Board 2, Manhattan, New York County, New York, United States of America",40.7164913,-73.9962504
128,/title/tt1178663/,Whatever Works,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
129,/title/tt0120632/,City of Angels,"San Francisco Public Library Main Branch - 100 Larkin Street, Civic Center, San Francisco, California, USA",,,,
130,/title/tt0120632/,City of Angels,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",,,,
131,/title/tt0120632/,City of Angels,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
132,/title/tt0120632/,City of Angels,"Lake Tahoe, California, USA",,"Lake Tahoe, California, 96140, United States of America",39.08854049999999,-120.05035277301698
133,/title/tt0120632/,City of Angels,"Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA",(Maggie shops there several times.)                        ,"Grand Central Market, 315, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.050924949999995,-118.2489634996624
134,/title/tt0120632/,City of Angels,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
135,/title/tt0120632/,City of Angels,"Mulholland Drive, Hollywood Hills, Los Angeles, California, USA",,"Mulholland Drive, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068-1106, United States of America",34.1202305,-118.3486678
136,/title/tt0120632/,City of Angels,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
137,/title/tt0275022/,Crossroads,"Hollywood Roosevelt Hotel - 7000 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(Pete Wagner's hotel)                        ,"Hollywood Roosevelt Hotel, 7000, Hollywood Boulevard, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.100968050000006,-118.34181478202902
138,/title/tt0275022/,Crossroads,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
139,/title/tt0275022/,Crossroads,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",,,,
140,/title/tt0275022/,Crossroads,"Sportsmen's Lodge - 12825 Ventura Blvd., Studio City, Los Angeles, California, USA",(graduation dance)                        ,,,
141,/title/tt0275022/,Crossroads,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
142,/title/tt2374744/,The Next Step,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
143,/title/tt5912454/,Blue Jay,"Crest Forest Drive, Crestline, California, USA",(Location of Jim & Amanda's Walk Through Town)                        ,"Crest Forest Drive, Skyland, San Bernardino County, California, 92325, United States of America",34.2342935,-117.2814139
144,/title/tt0106014/,Goodnight Sweetheart,"Royal Oak Hotel - 73 Columbia Road, Bethnal Green, London, England, UK",,,,
145,/title/tt0110950/,Reality Bites,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
146,/title/tt0110950/,Reality Bites,"409 West Clay Street, Houston, Texas, USA",(Lelaina and Vickie's apartment)                        ,"409, West Clay Street, Houston, Harris County, Texas, 77019, United States of America",29.755464502512563,-95.38663587437185
147,/title/tt0110950/,Reality Bites,"Tranquility Park - 400 Rusk Street, Houston, Texas, USA",(newsstand)                        ,,,
148,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
149,/title/tt0316356/,Open Range,"Stoney Indian Reservation, Alberta, Canada",,,,
150,/title/tt0316356/,Open Range,"Alberta, Canada",,"Alberta, Canada",55.001251,-115.002136
151,/title/tt0316356/,Open Range,"Morley, Alberta, Canada",,"Morley, Municipal District of Bighorn, Alberta, T0L 1N0, Canada",51.166667,-114.85
152,/title/tt0108174/,So I Married an Axe Murderer,"Dunsmuir House & Gardens - 2960 Peralta Oaks Court, Oakland, California, USA",,,,
153,/title/tt0108174/,So I Married an Axe Murderer,"Fog City Diner 1300 Battery St, San Francisco, California, USA",(Charlie and Harriet's double date with Tony and Susan)                        ,"Fog City Diner, 1300, Battery Street, Northeast Waterfront Historic District, San Francisco, San Francisco City and County, California, 94113, United States of America",37.8034359,-122.40185044353396
154,/title/tt0108174/,So I Married an Axe Murderer,"Alamo Square, Hayes Valley, San Francisco, California, USA",(on location)                        ,,,
155,/title/tt0108174/,So I Married an Axe Murderer,"North Beach Pizza - 1462 Grant Ave, San Francisco, California, USA",(Meats of the World)                        ,"North Beach Pizza, 1462, Grant Avenue, North Beach, San Francisco, San Francisco City and County, California, 94133, United States of America",37.8005275,-122.4074703
156,/title/tt0108174/,So I Married an Axe Murderer,"253 Columbus Ave, San Francisco, California, USA",(Cafe Roads)                        ,"Vesuvio, 253, Columbus Avenue, Chinatown, San Francisco, San Francisco City and County, California, 94133, United States of America",37.7974945,-122.40644904143764
157,/title/tt0108174/,So I Married an Axe Murderer,"R.Iacopi Meat Market, North Beach, San Francisco, California, USA",(Butcher shop scene)                        ,,,
158,/title/tt11617052/,Undine,"Berlin, Germany",(main setting of the action)                        ,"Berlin, 10117, Deutschland",52.5170365,13.3888599
159,/title/tt11617052/,Undine,"Stadtmuseum, Poststrasse 13-14, Berlin, Germany",,,,
160,/title/tt11617052/,Undine,"Babelsberg Studios, August-Bebel-Strasse, Potsdam, Germany",(underwater world)                        ,,,
161,/title/tt1186830/,Agora,"Delimara, Malta",,"Delimara, Triq Delimara, Marsaxlokk, Xlokk, MXK1472, Malta",35.8220107,14.5588523
162,/title/tt1186830/,Agora,"Marsaxlokk, Malta",,"Marsaxlokk, Xlokk, Malta",35.8417662,14.5448353
163,/title/tt1186830/,Agora,"Valletta, Malta",,"Valletta, Xlokk, Malta",35.8989818,14.5136759
164,/title/tt0078638/,Knots Landing,"1761 Potrero Road, Hidden Valley, Thousand Oaks, California, USA",(exteriors: Galveston Ranch)                        ,,,
