,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
289,/title/tt0107969/,Rising Sun,"Downtown, Los Angeles, California, USA",,"Downtown, Los Angeles, Los Angeles County, California, United States of America",34.0428494,-118.2476732
290,/title/tt0107969/,Rising Sun,"California, USA",,"California, United States of America",36.7014631,-118.7559974
291,/title/tt0107969/,Rising Sun,"Stage 21, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,,
292,/title/tt0077474/,The Driver,"Torchy's Bar - 218 1/2 West Fifth Street, Downtown, Los Angeles, California, USA",,,,
293,/title/tt0077474/,The Driver,"258 Winston St., Los Angeles, California, USA",,"258, Winston Street, Toy District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.04578033155355,-118.24610335772728
294,/title/tt0077474/,The Driver,"Downtown, Los Angeles, California, USA",,"Downtown, Los Angeles, Los Angeles County, California, United States of America",34.0428494,-118.2476732
295,/title/tt1470023/,MacGruber,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
296,/title/tt1470023/,MacGruber,USA,,United States,39.7837304,-100.4458825
297,/title/tt6131450/,Asher,"Syracuse, New York, USA",(Asher's House)                        ,"Syracuse, Onondaga County, New York, United States of America",43.0481221,-76.1474244
298,/title/tt7042838/,Semper Fi,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
299,/title/tt1458169/,Kidnap,"Slidell, Louisiana, USA",(outdoor filming)                        ,"Slidell, St. Tammany Parish, Louisiana, 70458, United States of America",30.2751945,-89.7811745
300,/title/tt1458169/,Kidnap,"US-11 Bridge, Slidell, Louisiana, USA",(Bridge)                        ,"US 11, Brookwood Estates, Slidell, St. Tammany Parish, Louisiana, 70459, United States of America",30.308216,-89.7714092
301,/title/tt0078492/,De Wilde Ganzen,"22.2244°S 29.9865°E Alfred Beit Road Bridge Limpopo River A6 highway Messina, South Africa",(bridge attack scene)                        ,,,
302,/title/tt0078492/,De Wilde Ganzen,"Tshipise, Limpopo, South Africa",,"Tshipise, Vhembe District Municipality, Limpopo, South Africa",-22.5332381,30.6687649
303,/title/tt0078492/,De Wilde Ganzen,"Messina Border Region, Transvaal, South Africa",,,,
304,/title/tt0078492/,De Wilde Ganzen,South Africa,(bridge attack scene)                        ,South Africa,-28.8166236,24.991639
305,/title/tt0109770/,The Fantastic Four,"California, USA",,"California, United States of America",36.7014631,-118.7559974
306,/title/tt0109770/,The Fantastic Four,"Loyola Marymount University - 1 LMU Drive, Westchester, Los Angeles, California, USA",(lab explosion scene)                        ,"Loyola Marymount University, LMU Drive, Westchester, Los Angeles, Los Angeles County, California, 90293, United States of America",33.9673294,-118.4228443
307,/title/tt0266465/,A Man Apart,"Inyokern, California, USA",,"Inyokern, Kern County, California, United States of America",35.6468991,-117.8125674
308,/title/tt0266465/,A Man Apart,"Ridgecrest, California, USA",,"Ridgecrest, Kern County, California, United States of America",35.6225064,-117.6699414
309,/title/tt0266465/,A Man Apart,"Trona, California, USA",,"Trona, San Bernardino County, California, 93562, United States of America",35.7627322,-117.3728346
310,/title/tt0266465/,A Man Apart,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
311,/title/tt0266465/,A Man Apart,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
312,/title/tt0266465/,A Man Apart,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
313,/title/tt0266465/,A Man Apart,"Utro's Cafe, 73 berth, San Pedro, California, USA","(drug deal where the dealer almost recognizes Sean Vetter then brags about killing the wife of a cop. Then the drug deal goes bad, really bad.)                        ",,,
314,/title/tt0097499/,Henry V,"Crowlink, East Sussex, England, UK",(exteriors: prologue - cliffs)                        ,"Crowlink, East Dean and Friston, Wealden, East Sussex, South East, England, United Kingdom",50.75699025,0.18847360512716818
315,/title/tt0086383/,Sudden Impact,"Monterey Bay, California, USA",(ocean backdrop)                        ,"Monterey Bay, Monterey, United States of America",36.7999557,-121.9010668
316,/title/tt0086383/,Sudden Impact,"La Bahia Apartments - 215 Beach St., Santa Cruz, California, USA",(Harry's motel)                        ,,,
317,/title/tt0086383/,Sudden Impact,"Natural Bridges State Beach, Santa Cruz, California, USA",(beach scenes)                        ,"Natural Bridges State Beach, Westside, Santa Cruz, Santa Cruz County, California, United States of America",36.95441700000001,-122.05952826639634
318,/title/tt0086383/,Sudden Impact,"Ferry Building, San Francisco, California, USA",(mob shootout scene)                        ,"San Francisco Ferry Building, 1, The Nave, Financial District, San Francisco, San Francisco City and County, California, 94111, United States of America",37.7955348,-122.39343018255303
319,/title/tt0086383/,Sudden Impact,"Mark Hopkins Intercontinental Hotel - 1 Nob Hill Circle, Nob Hill, San Francisco, California, USA",,,,
320,/title/tt0086383/,Sudden Impact,"Pier 38-40, The Embarcadero, San Francisco, California, USA",,,,
321,/title/tt0086383/,Sudden Impact,"The Embarcadero, San Francisco, California, USA",(mob shootout scene)                        ,"Embarcadero, Market Street, Financial District, San Francisco, San Francisco City and County, California, 94111, United States of America",37.7928637,-122.396912
322,/title/tt0086383/,Sudden Impact,"Hall of Justice - 850 Bryant Street, San Francisco, California, USA",,"Hall of Justice, 850, Bryant Street, West SoMa, San Francisco, San Francisco City and County, California, 94103, United States of America",37.775138150000004,-122.40427695123522
323,/title/tt0086383/,Sudden Impact,"Las Vegas, Nevada, USA",(establishing exterior)                        ,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
324,/title/tt0083739/,Class of 1984,"Central Tech. High School, Toronto, Ontario, Canada",,,,
325,/title/tt0083739/,Class of 1984,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
326,/title/tt0083739/,Class of 1984,Canada,,Canada,61.0666922,-107.9917071
327,/title/tt0068767/,Een vuistvol karate,"Luis de Camoes Gardens, Macau, China",(Shanghai Legation Street)                        ,,,
328,/title/tt0068182/,"Aguirre, der Zorn Gottes",Peru,,Perú,-6.8699697,-75.0458515
329,/title/tt0068182/,"Aguirre, der Zorn Gottes","Machu Picchu, Peru",(opening scene)                        ,"Ciudadela de Machu Picchu, Camino a Puente Inka, San Miguel, Machupicchu, Urubamba, Cusco, 08680, Peru",-13.16441865,-72.54476397431836
330,/title/tt0068182/,"Aguirre, der Zorn Gottes","Cuzco, Peru",,"Cusco, 08001, Peru",-13.5170887,-71.9785356
331,/title/tt0068182/,"Aguirre, der Zorn Gottes","Aguaruna Lands, Peru",,,,
332,/title/tt0068182/,"Aguirre, der Zorn Gottes","Lauramarca Lands, Peru",,,,
333,/title/tt0068182/,"Aguirre, der Zorn Gottes","Urubamba Valley, Peru",,"Urubamba, Cusco, Peru",-13.2292798,-72.2646684
334,/title/tt0425637/,Red Cliff,"Chiang Kai-shek Memorial Hall Park, Taipei City, Taiwan",,"中正紀念堂, 21, 中山南路, 新營里, 龍匣口, 中正區, 10048, Taiwan",25.0345954,121.52178397737711
335,/title/tt0425637/,Red Cliff,Taiwan,,"臺灣, 信義鄉, 南投縣, 臺灣省, Taiwan",23.59829785,120.83536313817521
336,/title/tt0425637/,Red Cliff,"Hebei, China",,"河北省, China 中国",39.0000001,116.0
337,/title/tt4327752/,Lady Bloodfight,Hong Kong,,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
338,/title/tt8213522/,Tokyo Ghoul: re,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
339,/title/tt2490326/,Cooties,"Arcadia, California, USA",(Jump N Jammin)                        ,"Arcadia, Los Angeles County, California, United States of America",34.1362075,-118.0401497
340,/title/tt5466186/,Entebbe,Malta,(location)                        ,Malta,35.8885993,14.4476911
341,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
342,/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Chilliwack, British Columbia, Canada",,"Chilliwack, Fraser Valley Regional District, British Columbia, Canada",49.157677,-121.9514307
343,/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Burnaby, British Columbia, Canada",,"Burnaby, Metro Vancouver Regional District, British Columbia, Canada",49.2433804,-122.9725459
344,/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Vancouver Film Studios, Vancouver, British Columbia, Canada",(interiors)                        ,"Vancouver Film Studios, Renfrew-Collingwood, Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2612189,-123.02658531247799
345,/title/tt0460780/,In the Name of the King: A Dungeon Siege Tale,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
346,/title/tt0283203/,Mutant X,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
347,/title/tt0094033/,Steel Dawn,"Dead Vlei, Namib-Naukluft Park, Namibia",,,,
348,/title/tt0437179/,See No Evil,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
349,/title/tt0437179/,See No Evil,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio)                        ,"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
350,/title/tt0074483/,The Enforcer,"Alcatraz Island, San Francisco Bay, California, USA",,"Alcatraz Island, West Road, San Francisco, San Francisco City and County, California, 94133-1312, United States of America",37.82672135,-122.42275899441964
351,/title/tt0074483/,The Enforcer,"Edgewood Avenue, Mill Valley, California, USA",(opening scene with hitchhiker)                        ,"Edgewood Avenue, Alto, Mill Valley, Marin County, California, 94941, United States of America",37.9028047,-122.5631572
352,/title/tt0074483/,The Enforcer,"1967 Sutter Street, San Francisco, California, USA",(Mustapha's barber shop)                        ,"1967, Sutter Street, Western Addition, San Francisco, San Francisco City and County, California, 94115, United States of America",37.78607514814815,-122.43269074074074
353,/title/tt0074483/,The Enforcer,"Balmy Street, Mission District, San Francisco, California, USA",(where Callahan scales a fence and chases the bomber down a narrow alley)                        ,,,
354,/title/tt0074483/,The Enforcer,"Hall of Justice - 850 Bryant Street, San Francisco, California, USA",,"Hall of Justice, 850, Bryant Street, West SoMa, San Francisco, San Francisco City and County, California, 94103, United States of America",37.775138150000004,-122.40427695123522
355,/title/tt0074483/,The Enforcer,"The Fillmore - 1805 Geary Boulevard, San Francisco, California, USA",,"The Fillmore, 1805, Geary Boulevard, Western Addition, San Francisco, San Francisco City and County, California, 94115, United States of America",37.7840829,-122.4330853
356,/title/tt0074483/,The Enforcer,"1470 Pine Street, San Francisco, California, USA",(radio station)                        ,"1470, Pine Street, Union Square, San Francisco, San Francisco City and County, California, 94164, United States of America",37.790059400000004,-122.42014084027946
357,/title/tt0074483/,The Enforcer,"55 Osgood Place, San Francisco, California, USA",(Callahan and Moore chase bombing suspect into Osgood Place alleyway and up the stairs.)                        ,"55, Osgood Place, Telegraph Hill, San Francisco, San Francisco City and County, California, 94133, United States of America",37.7980297,-122.40316175000001
358,/title/tt0074483/,The Enforcer,"300 Chestnut Street, San Francisco, California, USA","(Another rooftop where Callahan chases bombing suspect, NW Corner of Chestnut & Grant.)                        ","300;302, Chestnut Street, North Beach, San Francisco, San Francisco City and County, California, 94133-1312, United States of America",37.8044833,-122.4085263
359,/title/tt0074483/,The Enforcer,"24th Street Mini Park, Mission District, San Francisco, California, USA",(where Mustapha turns informant for Callahan)                        ,,,
360,/title/tt0074483/,The Enforcer,"3rd Street, China Basin, San Francisco, California, USA",,,,
361,/title/tt0074483/,The Enforcer,"Buchanan Street and North Point Street, San Francisco, California, USA",,,,
362,/title/tt0074483/,The Enforcer,"City Hall - 1 Dr. Carlton B. Goodlett Place, San Francisco, California, USA",,,,
363,/title/tt8318284/,Legionnaire's Trail,"Asturias, Spain",,"Asturias / Asturies, España",43.271087800000004,-5.854145744587305
364,/title/tt8318284/,Legionnaire's Trail,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
365,/title/tt3531202/,Pilgrimage,"Galway, Ireland",,"Cathair na Gaillimhe, County Galway, Connacht, Ireland",53.2744122,-9.0490632
366,/title/tt3531202/,Pilgrimage,"Ardennes, Wallonia, Belgium",,"Ardennes, Manhay, Luxembourg, Wallonie, 6960, België - Belgique - Belgien",50.25,5.72
367,/title/tt3531202/,Pilgrimage,Belgium,,België / Belgique / Belgien,50.6402809,4.6667145
368,/title/tt3531202/,Pilgrimage,"Connemara, County Galway, Ireland",,"Connemara National Park, N59, Letterfrack, Ballynakill ED, Conamara Municipal District, County Galway, Connacht, Ireland",53.5303027,-9.878957584029806
369,/title/tt0077215/,Battlestar Galactica,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
370,/title/tt0077215/,Battlestar Galactica,"Long Beach Public Library - 101 Pacific Avenue, Long Beach, California, USA",(exterior shots)                        ,,,
371,/title/tt0097967/,Next of Kin,"Hazard, Kentucky, USA",,"Hazard, Perry County, Kentucky, 41701, United States of America",37.24954,-83.1932284
372,/title/tt0097967/,Next of Kin,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
373,/title/tt0097967/,Next of Kin,"Jimmy Wong's Restaurant - 426 S. Wabash Avenue, Chicago, Illinois, USA",(Jimmy Wong's Restaurant)                        ,,,
374,/title/tt6749318/,Speed Kills,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
375,/title/tt6749318/,Speed Kills,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
376,/title/tt6749318/,Speed Kills,"Fajardo, Puerto Rico",,"Fajardo, Puerto Rico, United States of America",18.3278026,-65.65618322074886
377,/title/tt0090735/,Black Moon Rising,"Corner of Ave E and 90 St. East, Lancaster, California, USA",(Gas Station scene)                        ,,,
378,/title/tt0090735/,Black Moon Rising,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
379,/title/tt0089901/,Remo Williams: The Adventure Begins,"Popocatépetl Volcano, Puebla, Mexico",(Mount Promise proving grounds)                        ,"Popocatépetl, Tochimilco, Puebla, México",19.021456,-98.6276365
380,/title/tt0089901/,Remo Williams: The Adventure Begins,"Coney Island, Brooklyn, New York City, New York, USA",,"Coney Island, Brooklyn, Kings County, New York, 11224, United States of America",40.57592745,-73.99219674341339
381,/title/tt0089901/,Remo Williams: The Adventure Begins,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
382,/title/tt3138122/,Into the Ashes,"Bessemer, Alabama, USA",(Police Department)                        ,"Bessemer, Jefferson County, Alabama, United States of America",33.3234935,-86.9191832007722
383,/title/tt3138122/,Into the Ashes,"Bessemer, Alabama, USA",(Court house)                        ,"Bessemer, Jefferson County, Alabama, United States of America",33.3234935,-86.9191832007722
384,/title/tt9018916/,Jangsa-ri 9.15,South Korea,,대한민국,36.638392,127.6961188
385,/title/tt0314123/,Grand Theft Auto: Vice City,"Miami, Florida, USA",(Vice City)                        ,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
386,/title/tt6237612/,Accident Man,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
387,/title/tt6237612/,Accident Man,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
388,/title/tt0342258/,Unleashed,"Broomhill, Glasgow, Strathclyde, Scotland, UK",,,,
389,/title/tt0342258/,Unleashed,"Glasgow, Strathclyde, Scotland, UK",,"DoubleTree by Hilton Glasgow Strathclyde, Phoenix Crescent, Strathclyde Business Park, Shawhead (farm), Bellshill, North Lanarkshire, Scotland, ML4 3JQ, United Kingdom",55.8317061,-4.0333295
390,/title/tt0342258/,Unleashed,"Glasgow Arts School, Glasgow, Strathclyde, Scotland, UK",,,,
391,/title/tt0342258/,Unleashed,"Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France",(studio)                        ,"Studios d'Épinay, Chemin de Halage, Centre-Ville, Épinay-sur-Seine, Saint-Denis, Seine-Saint-Denis, Île-de-France, France métropolitaine, 93800, France",48.952424050000005,2.3083411936274523
392,/title/tt0268397/,Jimmy Neutron: Boy Genius,"DNA Productions - 2201 West Royal Land, Suite 275, Irving, Texas, USA",,,,
393,/title/tt0106761/,Double Dragon,"Cleveland, Ohio, USA",,"Cleveland, Cuyahoga County, Ohio, United States of America",41.5051613,-81.6934446
394,/title/tt1632479/,Call of Duty: Black Ops,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
395,/title/tt1632479/,Call of Duty: Black Ops,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
396,/title/tt1632479/,Call of Duty: Black Ops,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
397,/title/tt1632479/,Call of Duty: Black Ops,"Siberia, Russia",,"Сибирь, Богучанский район, Красноярский край, Сибирский федеральный округ, Россия",60.0,100.0
398,/title/tt10394706/,Deathstroke: Knights & Dragons,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
399,/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny",New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
400,/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny",China,,中国,35.000074,104.999927
401,/title/tt2652118/,"Crouching Tiger, Hidden Dragon: Sword of Destiny","Kaihikatea forest, Thames, New Zealand",(Hauraki plainw)                        ,,,
402,/title/tt0416496/,Bandidas,"Durango, Mexico",,"Durango, México",24.833333,-104.833333
403,/title/tt0416496/,Bandidas,"Sierra de Organos, Sombrerete, Zacatecas, Mexico",(exterior scenes)                        ,"La sierra de órganos, Parque Nacional Sierra De Organos, San Francisco De Los Lauredes, San Francisco de Órganos, Sombrerete, Zacatecas, México",23.7427186,-103.7863931
404,/title/tt0416496/,Bandidas,"Mexico City, Mexico",,"Ciudad de México, 06060, México",19.4326296,-99.1331785
405,/title/tt0416496/,Bandidas,"Real de Catorce, San Luis Potosí, Mexico",,"Real de Catorce, Catorce, San Luis Potosí, México",23.6901371,-100.8849479
406,/title/tt0467197/,Max Payne,"Hamilton, Ontario, Canada",,"Hamilton, Golden Horseshoe, Ontario, L8P 0B3, Canada",43.2560802,-79.8728583
407,/title/tt0467197/,Max Payne,"Lower Bay Station, Toronto, Ontario, Canada",(subway)                        ,"Lower Bay, Mayfair Mews, University—Rosedale, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5R 2A7, Canada",43.6706718,-79.3880299
408,/title/tt0467197/,Max Payne,"Toronto Film Studios, Toronto, Ontario, Canada",(studio)                        ,,,
409,/title/tt0467197/,Max Payne,"Union Station - 65 Front St W, Toronto, Ontario, Canada",,,,
410,/title/tt0088044/,Savage Streets,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
411,/title/tt0088044/,Savage Streets,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
412,/title/tt5460530/,Vengeance: A Love Story,"American Falls, Niagara Falls, New York, USA",(location)                        ,"American Falls, Niagara Falls, Niagara County, New York, 14302, United States of America",43.0847442,-79.0694287
413,/title/tt10650946/,Ninjago,Canada,(studio) (Wildbrain Studios)                        ,Canada,61.0666922,-107.9917071
414,/title/tt3450650/,Paul Blart: Mall Cop 2,"Wynn Las Vegas - 3131 Las Vegas Blvd South, Las Vegas, Nevada, USA",,,,
415,/title/tt3450650/,Paul Blart: Mall Cop 2,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
416,/title/tt3450650/,Paul Blart: Mall Cop 2,"Boca Raton, Florida, USA",(Trailer)                        ,"Boca Raton, Palm Beach County, Florida, United States of America",26.3586885,-80.0830984
417,/title/tt3450650/,Paul Blart: Mall Cop 2,"Fashion Show Mall - 3200 Las Vegas Blvd South, Las Vegas, Nevada, USA",(West Orange Pavilion Mall interior)                        ,,,
418,/title/tt3450650/,Paul Blart: Mall Cop 2,"Broxton Avenue, Westwood Village, Westwood, Los Angeles, California, USA",(Horse Kick Scene)                        ,"Broxton Avenue, Westwood Village, Westwood, Los Angeles, Los Angeles County, California, 90024, United States of America",34.0626829,-118.4470394
419,/title/tt1842127/,Mortal Kombat,"Los Angeles, California, USA",(season 2)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
420,/title/tt0245562/,Windtalkers,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
421,/title/tt0245562/,Windtalkers,"Monument Valley, Arizona, USA",,"Monument Valley Navajo Tribal Park, Navajo County, Arizona, United States of America",36.9820026,-110.1108327
422,/title/tt0245562/,Windtalkers,"Kualoa Ranch - 49560 Kamehameha Highway, Ka'a'awa, O'ahu, Hawaii, USA",,,,
423,/title/tt0245562/,Windtalkers,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
424,/title/tt0245562/,Windtalkers,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
425,/title/tt3508840/,The Assassin,"Kyoto, Japan",(castle park and garden)                        ,"京都市, 京都府, 日本 (Japan)",35.021041,135.7556075
426,/title/tt3508840/,The Assassin,"Jia Jiu Liao, Wulai District, New Taipei City, Taiwan",(forest canopy)                        ,,,
427,/title/tt3508840/,The Assassin,"Cilan Forest Recreation Area, Datong Township, Yilan, Taiwan",,,,
428,/title/tt3508840/,The Assassin,"Nara, Japan",,"奈良県, 日本 (Japan)",34.2963089,135.8816819
429,/title/tt3508840/,The Assassin,"Inner Mongolia, China",(pursuit scenes)                        ,"内蒙古自治区, China 中国",43.2443242,114.3251664
430,/title/tt1183865/,Alphas,"Hamilton, Ontario, Canada",,"Hamilton, Golden Horseshoe, Ontario, L8P 0B3, Canada",43.2560802,-79.8728583
431,/title/tt1273678/,The Spy Next Door,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
432,/title/tt1273678/,The Spy Next Door,"3518 Colina Serena Place NE, Rio Rancho, New Mexico, USA",(Bob's house)                        ,"3518, Colina Serena Place Northeast, Loma Colorado, Rio Rancho, Sandoval County, New Mexico, 87124, United States of America",35.26184437515388,-106.66590695102462
433,/title/tt8220344/,When Heroes Fly,"Bogotá, Colombia",,"Bogotá, Bogotá Distrito Capital, 11001, Colombia",4.59808,-74.0760439
434,/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
435,/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Atatürk Mahallesi, Atasehir, Istanbul, Turkey",,"Atatürk Mahallesi, Ataşehir, İstanbul, Marmara Bölgesi, 34758, Türkiye",40.9904885,29.1276149
436,/title/tt5175270/,Eskiya Dünyaya Hükümdar Olmaz,"Zekeriyaköy, Sariyer, Istanbul, Turkey",,"Zekeriyaköy, Zekeriyaköy Caddesi, Zekeriyaköy Mahallesi, Sarıyer, İstanbul, Marmara Bölgesi, 34450, Türkiye",41.1966319,29.0287878
437,/title/tt0089003/,Death Wish 3,"London, England, UK",(Doubled for New York)                        ,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
438,/title/tt0089003/,Death Wish 3,"St. Thomas' Hospital, Lambeth, London, England, UK",(police station scenes)                        ,"St Thomas' Hospital, Westminster Bridge Road, Lambeth, London Borough of Lambeth, London, Greater London, England, SE1 7EH, United Kingdom",51.49906445,-0.11866052074294581
439,/title/tt0089003/,Death Wish 3,"942 Glenmore Avenue, Brooklyn, New York City, New York, USA",(Kersey buys ice cream at market.)                        ,"942, Glenmore Avenue, City Line, Brooklyn, Kings County, New York, 11208, United States of America",40.67609265,-73.87519549407838
440,/title/tt0089003/,Death Wish 3,"Queensboro Bridge, Manhattan, New York City, New York, USA",(Opening Credits)                        ,"Queensboro Bridge, West Road, Manhattan Community Board 8, Manhattan, New York County, New York, 10044, United States of America",40.75573455,-73.95189258066381
441,/title/tt0089003/,Death Wish 3,"2224 Pitkin Avenue, Brooklyn, New York City, New York, USA",(Giggler evades Kersey and Gonzalez.)                        ,"2224, Pitkin Avenue, City Line, Brooklyn, Kings County, New York, 11207, United States of America",40.672612,-73.890454
442,/title/tt2017038/,All Is Lost,"Port of Los Angeles, Los Angeles, California, USA",,"Port of Los Angeles, Los Angeles, Los Angeles County, California, United States of America",33.74248485,-118.2613693317183
443,/title/tt2017038/,All Is Lost,"Rosarito Beach, Baja California, Mexico",,"Rosarito, Playas de Rosarito, Baja California, 22703, México",32.3648126,-117.0556261
444,/title/tt2017038/,All Is Lost,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
445,/title/tt2017038/,All Is Lost,"Lyford Cay, New Providence Island, Bahamas",,"Lyford Cay, New Providence, Bahamas",25.0293377,-77.52873680174378
446,/title/tt2017038/,All Is Lost,"Fox Baja Studios, Rosarito, Baja California Norte, Mexico",,,,
447,/title/tt2017038/,All Is Lost,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
448,/title/tt2017038/,All Is Lost,USA,,United States,39.7837304,-100.4458825
449,/title/tt9398566/,Mortal Kombat 11,"Nether Realm Studios, West Bradley Place, Chicago, Illinois, USA",(studio)                        ,,,
450,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
451,/title/tt0120751/,Mighty Joe Young,"Kaua'i, Hawaii, USA",,"Kauaʻi, Kauaʻi County, Hawaii, United States of America",22.050466550000003,-159.55876775017003
452,/title/tt0120751/,Mighty Joe Young,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
453,/title/tt0120751/,Mighty Joe Young,"Hollywood Roosevelt Hotel - 7000 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,"Hollywood Roosevelt Hotel, 7000, Hollywood Boulevard, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.100968050000006,-118.34181478202902
454,/title/tt0120751/,Mighty Joe Young,"UCLA, Westwood, Los Angeles, California, USA",,"UCLA, West Sunset Boulevard, Court of Philanthropy, Westwood, Los Angeles, Los Angeles County, California, 90095, United States of America",34.0708781,-118.44684973165106
455,/title/tt0071059/,The Sweeney,"Battersea, London, England, UK",,"Battersea, London Borough of Wandsworth, London, Greater London, England, SW11 3HW, United Kingdom",51.4707933,-0.172214
456,/title/tt0071059/,The Sweeney,"Brentford, Middlesex, England, UK",,,,
457,/title/tt0071059/,The Sweeney,"Chelsea, London, England, UK",,"Chelsea, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW3 5EE, United Kingdom",51.4875417,-0.1682205
458,/title/tt0071059/,The Sweeney,"Colet Court, Hammersmith Road, Hammersmith, London, England, UK",(studio) (studio interiors)                        ,"Colet Court, 100, Hammersmith Road, Brook Green, London Borough of Hammersmith and Fulham, London, Greater London, England, W6 7JP, United Kingdom",51.493871049999996,-0.21684097396112534
459,/title/tt0071059/,The Sweeney,"Fulham Gasworks, Imperial Road, Fulham, London, England, UK",(opening titles - series 4)                        ,,,
