,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
1240,/title/tt0105932/,"The Adventures of Brisco County, Jr.","Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
1241,/title/tt0105932/,"The Adventures of Brisco County, Jr.","Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
1242,/title/tt0105932/,"The Adventures of Brisco County, Jr.","Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
1243,/title/tt0383060/,Zoom,"Kingman, Arizona, USA",,"Kingman, Mohave County, Arizona, United States of America",35.189443,-114.0530065
1244,/title/tt0091129/,The Golden Child,Nepal,,नेपाल,28.1083929,84.0917139
1245,/title/tt0091129/,The Golden Child,"688 Spring Street North, Los Angeles, California, USA",(Doctor Hong's acupuncture shop/Dragon Lady's basement)                        ,"Spring Street, Long Beach, Los Angeles County, California, United States of America",33.80979985,-118.1063439555001
1246,/title/tt0091129/,The Golden Child,"440 Seaton Street, Los Angeles, California, USA",(where Sardo Numpsa kept The Golden Child)                        ,"440, Seaton Street, Arts District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.041836185483874,-118.23733704032259
1247,/title/tt0091129/,The Golden Child,"Melrose Avenue at North Spaulding, Los Angeles, California, USA",(opening credits)                        ,,,
1248,/title/tt0091129/,The Golden Child,"Mammoth Mountain, California, USA",,"Mammoth Mountain, Mammoth Lakes, Mono County, California, United States of America",37.6307692,-119.0326342
1249,/title/tt2072230/,Shingeki no kyojin,"Tsukuba-Mirai, Ibaraki, Japan",,"つくばみらい市, 茨城県, 300-2353, 日本 (Japan)",35.9630137,140.0369949
1250,/title/tt0313911/,Agent Cody Banks,"Kitsilano Beach, Vancouver, British Columbia, Canada",(final scene)                        ,"Kitsilano Beach, Creelman Avenue, Kitsilano, Vancouver, Metro Vancouver Regional District, British Columbia, V6J 1C9, Canada",49.2755837,-123.15347002268962
1251,/title/tt0313911/,Agent Cody Banks,"Academic Quadrangle, Simon Fraser University - 8888 University Drive, Burnaby, British Columbia, Canada",(CIA headquarters)                        ,,,
1252,/title/tt0313911/,Agent Cody Banks,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)                        ,,,
1253,/title/tt0313911/,Agent Cody Banks,"West Vancouver, British Columbia, Canada",,"West Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.3311208,-123.1594791
1254,/title/tt0313911/,Agent Cody Banks,"North Vancouver, British Columbia, Canada",,"North Vancouver, Metro Vancouver Regional District, British Columbia, V7M 1H9, Canada",49.3207133,-123.0737831
1255,/title/tt0313911/,Agent Cody Banks,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
1256,/title/tt0313911/,Agent Cody Banks,"North Surrey Secondary School - 15945 96 Avenue, Surrey, British Columbia, Canada",(Jefferson High School)                        ,,,
1257,/title/tt0313911/,Agent Cody Banks,"Transportation Centre, Simon Fraser University - 8888 University Drive, Burnaby, British Columbia, Canada",(CIA headquarters)                        ,,,
1258,/title/tt0313911/,Agent Cody Banks,"5204 Marine Drive, West Vancouver, British Columbia, Canada",(Natalie's house)                        ,"Marine Drive, Park Royal, West Vancouver, Metro Vancouver Regional District, British Columbia, V7P, Canada",49.3270496,-123.1324711
1259,/title/tt0313911/,Agent Cody Banks,"The Table, Squamish-Lillooet, British Columbia, Canada","(Red Face Mountain) (coordinates: 49°53'43""N, 123°00'47""W)                        ","The Table, Area D (Elaho/Garibaldi), Squamish-Lillooet Regional District, British Columbia, Canada",49.8952427,-123.0137437
1260,/title/tt0313911/,Agent Cody Banks,"Port Mann Power Station - 11698 140 Street, Surrey, British Columbia, Canada",(E.R.I.S. Headquarters)                        ,,,
1261,/title/tt0067927/,Vanishing Point,"Goldfield, Nevada, USA",,"Goldfield, Esmeralda County, Nevada, 89013, United States of America",37.7086935,-117.2366315
1262,/title/tt0067927/,Vanishing Point,"Cisco, Utah, USA",,"Cisco, Grand County, Utah, United States of America",38.9699852,-109.3206722
1263,/title/tt0067927/,Vanishing Point,"Austin, Nevada, USA",,"Austin, Lander County, Nevada, United States of America",39.4932592,-117.0695386
1264,/title/tt0067927/,Vanishing Point,"Denver, Colorado, USA",,"Denver, Denver County, Colorado, United States of America",39.7392364,-104.9848623
1265,/title/tt0067927/,Vanishing Point,"Glenwood Springs, Colorado, USA",,"Glenwood Springs, Garfield County, Colorado, 81601, United States of America",39.5507448,-107.3255001
1266,/title/tt0067927/,Vanishing Point,"Rifle, Colorado, USA",,"Rifle, Garfield County, Colorado, United States of America",39.5347023,-107.7831199
1267,/title/tt0067927/,Vanishing Point,"Wendover, Nevada, USA",,"Wendover, Tooele County, Utah, 84083, United States of America",40.7374014,-114.0304541
1268,/title/tt0067927/,Vanishing Point,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
1269,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
1270,/title/tt0486657/,The Dresden Files,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
1271,/title/tt1747958/,Blood Ties,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1272,/title/tt1747958/,Blood Ties,USA,,United States,39.7837304,-100.4458825
1273,/title/tt1747958/,Blood Ties,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
1274,/title/tt1747958/,Blood Ties,"Brooklyn, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
1275,/title/tt1747958/,Blood Ties,"Grand Central Station, Manhattan, New York City, New York, USA",(finale: train station)                        ,"Grand Central Terminal, 89, East 42nd Street, Midtown East, Manhattan Community Board 5, Manhattan, New York County, New York, 10017, United States of America",40.752701200000004,-73.97724987363358
1276,/title/tt1747958/,Blood Ties,"452 Knickerbocker Avenue and Greene Avenue, Brooklyn, New York City, New York, USA",,,,
1277,/title/tt1747958/,Blood Ties,"452 Knickerbocker Avenue, Brooklyn, New York City, New York, USA",(at Greene Avenue)                        ,"452, Knickerbocker Avenue, Bushwick, Brooklyn, Kings County, New York, 11237, United States of America",40.6988907,-73.91893830192828
1278,/title/tt1747958/,Blood Ties,"Tudor City Place, Manhattan, New York City, New York, USA",(between East 41st Street and 43rd Street)                        ,"Tudor City Place, Tudor City, Manhattan Community Board 6, Manhattan, New York County, New York, 10017, United States of America",40.7492353,-73.9703099
1279,/title/tt1747958/,Blood Ties,"East 43rd Street, Manhattan, New York City, New York, USA",(at Vanderbilt Avenue)                        ,"East 43rd Street, Tudor City, Manhattan Community Board 6, Manhattan, New York County, New York, 10017, United States of America",40.7505561,-73.9718604
1280,/title/tt1747958/,Blood Ties,"Park Avenue, Manhattan, New York City, New York, USA",(Grand Central Terminal)                        ,"Park Avenue, Murray Hill, Manhattan Community Board 5, Manhattan, New York County, New York, 10037, United States of America",40.7509833,-73.9786564
1281,/title/tt0329774/,xXx: The Next Level,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
1282,/title/tt0329774/,xXx: The Next Level,"Naval Air Station Alameda, Alameda, California, USA",,,,
1283,/title/tt0329774/,xXx: The Next Level,"Playa Vista, California, USA",,"Playa Vista, Los Angeles, Los Angeles County, California, 90094, United States of America",33.9760102,-118.4181654
1284,/title/tt0271668/,National Security,"Public Storage - 3810 Eagle Rock Boulevard, Los Angeles, California, USA",(burglary near beginning of movie)                        ,,,
1285,/title/tt0271668/,National Security,"Olympic Car Wash - 3554 West Olympic Boulevard, Los Angeles, California, USA",(Hank & Earl ditch the police car inside the car wash)                        ,,,
1286,/title/tt0271668/,National Security,"Taco Chabelita - 2001 South Western Avenue, Los Angeles, California, USA",(Hank Rafferty and his partner having dinner and betting on whether the security guard Jeff Ross was an academy reject or an ex-con)                        ,,,
1287,/title/tt0271668/,National Security,"5103 York Boulevard - Los Angeles, California, USA",(National Security)                        ,"York Boulevard, Highland Park, Los Angeles, Los Angeles County, California, 90042, United States of America",34.1178621,-118.1879809
1288,/title/tt0271668/,National Security,"Blue Cloud Movie Ranch - 20000 Blue Cloud Road, Santa Clarita, California, USA",,,,
1289,/title/tt0271668/,National Security,"145 Linden Avenue, Long Beach, California, USA",(Hank & Earl unwittingly help a man steal a car who claims it's his)                        ,"145, Linden Avenue, Long Beach, Los Angeles County, California, 90802, United States of America",33.768918434782606,-118.18646182608695
1290,/title/tt0271668/,National Security,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
1291,/title/tt0271668/,National Security,"Vincent Thomas Bridge, San Pedro, Los Angeles, California, USA",,"Vincent Thomas Bridge, Caltrans San Pedro Maintenance Station, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7494635,-118.2716113
1292,/title/tt5266668/,Rogue Warfare,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1293,/title/tt0185103/,WWE Monday Night RAW,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
1294,/title/tt0185103/,WWE Monday Night RAW,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1295,/title/tt0185103/,WWE Monday Night RAW,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
1296,/title/tt0185103/,WWE Monday Night RAW,Afghanistan,,افغانستان,33.7680065,66.2385139
1297,/title/tt0185103/,WWE Monday Night RAW,"Anaheim, California, USA",,"Anaheim, Orange County, California, United States of America",33.8347516,-117.911732
1298,/title/tt0185103/,WWE Monday Night RAW,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
1299,/title/tt0185103/,WWE Monday Night RAW,"Beaumont, Texas, USA",,"Beaumont, Jefferson County, Texas, United States of America",30.0860459,-94.1018461
1300,/title/tt0185103/,WWE Monday Night RAW,"Binghamton, New York, USA",,"Binghamton, Broome County, New York, United States of America",42.096968,-75.914341
1301,/title/tt0185103/,WWE Monday Night RAW,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
1302,/title/tt0185103/,WWE Monday Night RAW,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
1303,/title/tt0185103/,WWE Monday Night RAW,"Chattanooga, Tennessee, USA",,"Chattanooga, Hamilton County, Tennessee, United States of America",35.0457219,-85.3094883
1304,/title/tt0185103/,WWE Monday Night RAW,"Cleveland, Ohio, USA",,"Cleveland, Cuyahoga County, Ohio, United States of America",41.5051613,-81.6934446
1305,/title/tt0185103/,WWE Monday Night RAW,"Cornwall, Ontario, Canada",,"Cornwall, Eastern Ontario, Ontario, K6J 3P4, Canada",45.0184417,-74.728703
1306,/title/tt0185103/,WWE Monday Night RAW,"Davis, California, USA",,"Davis, Yolo County, California, United States of America",38.545379,-121.7445835
1307,/title/tt0185103/,WWE Monday Night RAW,"Des Moines, Iowa, USA",,"Des Moines, Polk County, Iowa, United States of America",41.5910641,-93.6037149
1308,/title/tt0185103/,WWE Monday Night RAW,"Durham, New Hampshire, USA",,"Durham, Strafford County, New Hampshire, 03824, United States of America",43.134564,-70.927048
1309,/title/tt0185103/,WWE Monday Night RAW,"East Rutherford, New Jersey, USA",,"East Rutherford, Bergen County, New Jersey, 07073, United States of America",40.833989,-74.0970865
1310,/title/tt0185103/,WWE Monday Night RAW,"Evansville, Indiana, USA",,"Evansville, Vanderburgh County, Indiana, United States of America",37.9747645,-87.5558483
1311,/title/tt0185103/,WWE Monday Night RAW,"Felt Forum, Madison Square Garden - 4 Pennsylvania Plaza, Manhattan, New York City, New York, USA",,,,
1312,/title/tt0185103/,WWE Monday Night RAW,"Fresno, California, USA",,"Fresno, Fresno County, California, United States of America",36.7295295,-119.70886126075588
1313,/title/tt0185103/,WWE Monday Night RAW,"Green Bay, Wisconsin, USA",,"Green Bay, Brown County, Wisconsin, United States of America",44.5126379,-88.0125794
1314,/title/tt0185103/,WWE Monday Night RAW,"Halifax, Nova Scotia, Canada",,"Halifax, Nova Scotia, Canada",44.648618,-63.5859487
1315,/title/tt0185103/,WWE Monday Night RAW,"Hampton, Virginia, USA",,"Hampton, Hampton City, Virginia, 23669-4019, United States of America",37.0300969,-76.3452057
1316,/title/tt0185103/,WWE Monday Night RAW,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
1317,/title/tt0185103/,WWE Monday Night RAW,"Indianapolis, Indiana, USA",,"Indianapolis, Marion, Indiana, United States of America",39.7683331,-86.1583502
1318,/title/tt0185103/,WWE Monday Night RAW,"Knoxville, Tennessee, USA",,"Knoxville, Knox County, Tennessee, United States of America",35.9603948,-83.9210261
1319,/title/tt0185103/,WWE Monday Night RAW,"Lake Placid, New York, USA",,"Lake Placid, Essex County, New York, United States of America",44.279621,-73.979874
1320,/title/tt0185103/,WWE Monday Night RAW,"Long Island, New York, USA",,"Long Island, Suffolk County, New York, United States of America",40.85172235,-73.09921882199973
1321,/title/tt0185103/,WWE Monday Night RAW,"Madison, Wisconsin, USA",,"Madison, Dane, Wisconsin, United States of America",43.074761,-89.3837613
1322,/title/tt0185103/,WWE Monday Night RAW,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
1323,/title/tt0185103/,WWE Monday Night RAW,"Minneapolis, Minnesota, USA",,"Minneapolis, Hennepin County, Minnesota, United States of America",44.9772995,-93.2654692
1324,/title/tt0185103/,WWE Monday Night RAW,"Moline, Illinois, USA",,"Moline, Rock Island County, Illinois, 61265, United States of America",41.5067003,-90.5151342
1325,/title/tt0185103/,WWE Monday Night RAW,"Muncie, Indiana, USA",,"Muncie, Delaware County, Indiana, United States of America",40.1936892,-85.3865271
1326,/title/tt0185103/,WWE Monday Night RAW,"New Haven, Connecticut, USA",,"New Haven, New Haven County, Connecticut, United States of America",41.3082138,-72.9250518
1327,/title/tt0185103/,WWE Monday Night RAW,"Newark, Delaware, USA",,"Newark, New Castle County, Delaware, United States of America",39.6852191,-75.7508289
1328,/title/tt0185103/,WWE Monday Night RAW,"Oakland, California, USA",,"Oakland, Alameda County, California, United States of America",37.8044557,-122.2713563
1329,/title/tt0185103/,WWE Monday Night RAW,"Oklahoma City, Oklahoma, USA",,"Oklahoma City, Oklahoma County, Oklahoma, United States of America",35.4729886,-97.5170536
1330,/title/tt0185103/,WWE Monday Night RAW,"Orlando, Florida, USA",,"Orlando, Orange County, Florida, United States of America",28.5421109,-81.3790304
1331,/title/tt0185103/,WWE Monday Night RAW,"Peoria, Illinois, USA",,"Peoria, Peoria County, Illinois, United States of America",40.6938609,-89.5891008
1332,/title/tt0185103/,WWE Monday Night RAW,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
1333,/title/tt0185103/,WWE Monday Night RAW,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
1334,/title/tt0185103/,WWE Monday Night RAW,"Richmond, Virginia, USA",,"Richmond, Richmond City, Virginia, 23298, United States of America",37.5385087,-77.43428
1335,/title/tt0185103/,WWE Monday Night RAW,"Rockford, Illinois, USA",,"Rockford, Winnebago County, Illinois, United States of America",42.2713945,-89.093966
1336,/title/tt0185103/,WWE Monday Night RAW,"Sacramento, California, USA",,"Sacramento, Sacramento County, California, United States of America",38.5815719,-121.4943996
1337,/title/tt0185103/,WWE Monday Night RAW,"San Antonio, Texas, USA",,"San Antonio, Bexar County, Texas, United States of America",29.4246002,-98.4951405
1338,/title/tt0185103/,WWE Monday Night RAW,"San Jose, California, USA",,"San Jose, Santa Clara County, California, United States of America",37.3361905,-121.8905833
1339,/title/tt0185103/,WWE Monday Night RAW,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
1340,/title/tt0185103/,WWE Monday Night RAW,"Spokane, Washington, USA",,"Spokane, Spokane County, Washington, United States of America",47.6579425,-117.4212265
1341,/title/tt0185103/,WWE Monday Night RAW,"State College, Pennsylvania, USA",,"State College, Centre County, Pennsylvania, United States of America",40.7944504,-77.8616386
1342,/title/tt0185103/,WWE Monday Night RAW,"Syracuse, New York, USA",,"Syracuse, Onondaga County, New York, United States of America",43.0481221,-76.1474244
1343,/title/tt0185103/,WWE Monday Night RAW,"Tempe, Arizona, USA",,"Tempe, Maricopa County, Arizona, United States of America",33.4255056,-111.9400125
1344,/title/tt0185103/,WWE Monday Night RAW,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
1345,/title/tt0185103/,WWE Monday Night RAW,"Tulsa, Oklahoma, USA",,"Tulsa, Tulsa County, Oklahoma, United States of America",36.1556805,-95.9929113
1346,/title/tt0185103/,WWE Monday Night RAW,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
1347,/title/tt0185103/,WWE Monday Night RAW,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
1348,/title/tt0185103/,WWE Monday Night RAW,"Worcester, Massachusetts, USA",,"Worcester, Worcester County, Massachusetts, United States of America",42.2625932,-71.8022934
1349,/title/tt0185103/,WWE Monday Night RAW,"Dallas, Texas, USA",,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
1350,/title/tt0402901/,The Cave,Romania,,România,45.9852129,24.6859225
1351,/title/tt0402901/,The Cave,"Hidden Worlds Cenote Park, Quintana Roo, Mexico",(underwater caves)                        ,,,
1352,/title/tt0402901/,The Cave,"Transylvania, Romania",,"Ardeal, Mureș, 547065, România",46.5971623,24.3740295
1353,/title/tt0402901/,The Cave,"Yucatán, Mexico",,"Yucatán, México",20.6845957,-88.8755669
1354,/title/tt0816436/,Black Water,"Oatley, Sydney, New South Wales, Australia",,"Oatley, St George, Georges River Council, New South Wales, 2223, Australia",-33.9841882,151.0743856
1355,/title/tt0816436/,Black Water,"Gungah Bay, Oatley, New South Wales, Australia",,,,
1356,/title/tt0816436/,Black Water,"Lime Kiln Bay, Oatley, New South Wales, Australia",,,,
1357,/title/tt0101764/,Double Impact,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
1358,/title/tt0101764/,Double Impact,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
1359,/title/tt0088503/,Dempsey and Makepeace,"Kent, England, UK",,"Kent, Egerton, Ashford, Kent, South East, England, United Kingdom",51.20707485,0.7210361813401444
1360,/title/tt0088503/,Dempsey and Makepeace,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1361,/title/tt7838252/,K.G.F: Chapter 1,"Kolar Gold Fields, Karnataka, India",(Dusty and gold mining sets)                        ,"Kolar Gold Fields, Bangarapet taluk, Kolar district, Karnataka, 563115, India",12.9545994,78.2731252
1362,/title/tt7838252/,K.G.F: Chapter 1,Mumbai,(Bombay streets)                        ,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
1363,/title/tt7838252/,K.G.F: Chapter 1,"Cyanide Hills, Kolar Gold Fields, Karnataka, India",,,,
1364,/title/tt4139124/,Keanu,"2839 N Robertson St., New Orleans, Louisiana, USA",(HPV Strip Club)                        ,"2839, North Robertson Street, French Market, Bywater, New Orleans, Orleans Parish, Louisiana, 70117, United States of America",29.972492142857142,-90.04658495918368
1365,/title/tt4139124/,Keanu,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1366,/title/tt0096913/,Best of the Best,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
1367,/title/tt0067334/,Le Mans,"Le Mans, Sarthe, France",,"Le Mans, Sarthe, Pays de la Loire, France métropolitaine, 72000, France",48.0073498,0.1967379
1368,/title/tt0383222/,BloodRayne,"Corvin Castle, Hunedoara, Romania",,"Muzeul Castelul Corvinilor, 1-3, Strada Castelului, Centrul Vechi, Hunedoara, 331141, România",45.749141,22.888279
1369,/title/tt0383222/,BloodRayne,"Transylvania, Romania",,"Ardeal, Mureș, 547065, România",46.5971623,24.3740295
1370,/title/tt0383222/,BloodRayne,"Hunedoara, Romania",,"Hunedoara, România",45.7958547,22.944483784106403
1371,/title/tt0383222/,BloodRayne,"MediaPro Studios, Bucharest, Romania",,,,
1372,/title/tt0383222/,BloodRayne,"Fagaras, Romania",,"Făgăraș, Brașov, 505200, România",45.8449433,24.9703224
1373,/title/tt0901507/,Rise of the Footsoldier,"Calais, Pas-de-Calais, France",,"Calais, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62100, France",50.9488,1.87468
1374,/title/tt0901507/,Rise of the Footsoldier,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
1375,/title/tt0901507/,Rise of the Footsoldier,"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",(Fight on the Underground)                        ,,,
1376,/title/tt0116039/,Day of the Warrior,"Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
1377,/title/tt0116039/,Day of the Warrior,"Holiday Inn - 5555 Financial Plaza, Shreveport, Louisiana, USA",,,,
1378,/title/tt0116039/,Day of the Warrior,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
1379,/title/tt0116039/,Day of the Warrior,"Pelican Park Inn - 5215 Monkhouse Drive, Shreveport, Louisiana, USA",,,,
1380,/title/tt0116039/,Day of the Warrior,"Shreveport Regional Airport - 5103 Hollywood Avenue, Shreveport, Louisiana, USA",,,,
1381,/title/tt3597790/,Angie Tribeca,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1382,/title/tt1567609/,How I Spent My Summer Vacation,"Brownsville, Texas, USA",,"Brownsville, Cameron County, Texas, United States of America",25.9140256,-97.4890856
1383,/title/tt1567609/,How I Spent My Summer Vacation,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
1384,/title/tt1567609/,How I Spent My Summer Vacation,Mexico,(filmed in)                        ,"Ciudad de México, 06060, México",19.4326296,-99.1331785
1385,/title/tt0277941/,Ned Kelly,"You Yangs, Little River, Victoria, Australia",,,,
1386,/title/tt0277941/,Ned Kelly,"Hepburn Springs, Victoria, Australia",,"Hepburn Springs, Shire of Hepburn, Victoria, Australia",-37.3091002,144.1409344
1387,/title/tt0277941/,Ned Kelly,"Earth Sanctuary, Little River, Victoria, Australia",,,,
1388,/title/tt0277941/,Ned Kelly,"Glenfern, St. Kilda, Melbourne, Victoria, Australia",,,,
1389,/title/tt0277941/,Ned Kelly,"Victoria, Australia",,"Victoria, Australia",-36.5986096,144.6780052
1390,/title/tt0277941/,Ned Kelly,"Fraser Street, Clunes, Victoria, Australia","(Jerilderie, New South Wales and Glenrowan, Victoria)                        ","Fraser Street, Clunes, Shire of Hepburn, Victoria, 3370, Australia",-37.2977914,143.7889101
1391,/title/tt5538670/,Pacto de Fuga,"Santiago, Chile",(Jail)                        ,"Santiago, Provincia de Santiago, Región Metropolitana de Santiago, Chile",-33.4377968,-70.6504451
1392,/title/tt5538670/,Pacto de Fuga,"Buín, Santiago Metropolitan Region, Chile",(location)                        ,"Buin, Provincia de Maipo, Región Metropolitana de Santiago, Chile",-33.7319741,-70.7419619
1393,/title/tt0367424/,Tarzan,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1394,/title/tt0367424/,Tarzan,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
1395,/title/tt7832848/,Inside Man: Most Wanted,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
1396,/title/tt0830361/,The Lost Room,"New Mexico State Penitentiary - Route 14, Santa Fe, New Mexico, USA",,,,
1397,/title/tt0830361/,The Lost Room,"Zia Pueblo, New Mexico, USA",,"Zia Pueblo, Sandoval County, New Mexico, United States of America",35.523806,-106.72352625685669
1398,/title/tt0830361/,The Lost Room,"Belen, New Mexico, USA",,"Belen, Valencia County, New Mexico, United States of America",34.6627495,-106.7762
1399,/title/tt0830361/,The Lost Room,"Moriarty, New Mexico, USA",,"Moriarty, Torrance County, New Mexico, 87035, United States of America",34.9900503,-106.0491893
1400,/title/tt0830361/,The Lost Room,"New Mexico, USA",,"New Mexico, United States of America",34.5708167,-105.993007
1401,/title/tt0081529/,Smokey and the Bandit II,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
1402,/title/tt0081529/,Smokey and the Bandit II,"Atlanta Motor Speedway - 1500 Tara Place, Hampton, Georgia, USA",,"Atlanta Motor Speedway, 1500, Tara Place, Clover Ranch Mobile Home Park, West Hampton, Hampton, Henry County, Georgia, 30228, United States of America",33.38885285,-84.31615945593288
1403,/title/tt0081529/,Smokey and the Bandit II,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
1404,/title/tt0081529/,Smokey and the Bandit II,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
1405,/title/tt0325703/,Lara Croft Tomb Raider: The Cradle of Life,"Santorini, Greece",(Opening scene)                        ,"Σαντορίνη, Δημοτική Ενότητα Θήρας, Δήμος Θήρας, Περιφερειακή Ενότητα Θήρας, Περιφέρεια Νοτίου Αιγαίου, Αποκεντρωμένη Διοίκηση Αιγαίου, Ελλάδα",36.4071112,25.456663652707153
1406,/title/tt0325703/,Lara Croft Tomb Raider: The Cradle of Life,"Hatfield House, Hatfield, Hertfordshire, England, UK",(Lara Croft Mansion)                        ,"Hatfield House, The Stable Yard, Hatfield, Welwyn Hatfield, Hertfordshire, East of England, England, AL9 5NF, United Kingdom",51.7605139,-0.20879851305478084
1407,/title/tt0325703/,Lara Croft Tomb Raider: The Cradle of Life,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
1408,/title/tt0316732/,Taxi,"Phoenix International Raceway - 7602 S. Avondale Boulevard, Phoenix, Arizona, USA",,,,
1409,/title/tt0316732/,Taxi,"Tribeca, Manhattan, New York City, New York, USA",,"Tribeca, Manhattan Community Board 1, Manhattan, New York County, New York, United States of America",40.7153802,-74.0093063
1410,/title/tt0316732/,Taxi,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1411,/title/tt0316732/,Taxi,"Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
1412,/title/tt0279493/,Undercover Brother,"R.C. Harris Water Filtration Plant, Scarborough, Toronto, Ontario, Canada","(The Man's headquarters, interior and exterior)                        ",,,
1413,/title/tt0279493/,Undercover Brother,"Distillery District, Toronto, Ontario, Canada",(where Undercover Brother catches up to White She Devil on motorcycle)                        ,"Distillery District, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5A 3C4, Canada",43.6502947,-79.3595401
1414,/title/tt0279493/,Undercover Brother,"Uxbridge, Ontario, Canada",,"Uxbridge, Durham Region, Golden Horseshoe, Ontario, Canada",44.1088502,-79.1226768
