Code,Show Name,Location,Scene
/title/tt0096332/,"77 Olema Bolinas Rd, Bolinas, California, USA",(The house that Sabina is living in at the end when she's in America)
/title/tt0096332/,"Luxeuil-les-Bains, Haute-Saône, France",(baths where Tomas meets Tereza)
/title/tt0096332/,France,
/title/tt0096332/,USA,
/title/tt0104454/,"Peppard Cottage, Peppard Common, Henley-on-Thames, Oxfordshire, England, UK",(Howards End)
/title/tt0104454/,"Royal Holloway College, Egham, Surrey, England, UK",
/title/tt0104454/,"Simpson's-in-the-Strand, Strand, London, England, UK",(Restaurant where Margaret and Henry have lunch with Evie and her fiancé)
/title/tt0104454/,"The Baltic Exchange, St. Mary Axe, Broadgate, London, England, UK",(Bank where Mr Bast seeks work)
/title/tt0104454/,"Admiralty Arch, The Mall, St. James's, London, England, UK",
/title/tt0104454/,"Dorchester-on-Thames, Oxfordshire, England, UK",(village scenes)
/title/tt0104454/,Italy,
/title/tt0104454/,"Oxford Town Hall, St Aldate's, Oxford, Oxfordshire, England, UK",(Lecture scene)
/title/tt0104454/,"Park Street, Southwark, London, England, UK",(Leonard Bast's flat)
/title/tt0104454/,"Regency Row, Victoria Square, Westminster, London, England, UK",
/title/tt0104454/,"Borough Market, Borough, London, England, UK",
/title/tt0103488/,"Stage 44, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt3318220/,"Huizen, Holland",(Youth/Cycling Area)
/title/tt3318220/,"AAC Amsterdam Sports Club, Amsterdam, Holland",(Final running match)
/title/tt3318220/,"Lage Vuursche, Holland",(Marc's House)
/title/tt3318220/,"Parkweg 10, 1272 CV Huizen, Netherlands",(Training camp location)
/title/tt5635086/,"Keighley, Bradford, West Yorkshire, England, UK",
/title/tt5635086/,"Bradford, West Yorkshire, England, UK",
/title/tt5635086/,"Far Laithe Farm, Laycock, Keighley, Bradford, West Yorkshire, England, UK",(Saxby farm)
/title/tt0398375/,"Santa Rosa, California, USA",(aerial scenes)
/title/tt0398375/,"Gold Ballroom, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",
/title/tt0398375/,"Pasadena, California, USA",
/title/tt0398375/,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0398375/,"Colorado Street Bridge, Pasadena, California, USA",
/title/tt0398375/,"Westin St. Francis Hotel - 335 Powell Street, San Francisco, California, USA",
/title/tt0048280/,"Chicago Illinois, USA",
/title/tt1067774/,"Paris, France","(Grace, Emma and Meg look down at Paris and the Eiffel Tower from their plabe)"
/title/tt1067774/,"Dunakeszi, Pest, Hungary",
/title/tt1067774/,Hungary,
/title/tt1067774/,"Denton, Texas, USA",(opening sequence)
/title/tt1067774/,"Voie Georges Pompidou, Paris 1, Paris, France","(Grace, Emma and Meg's bus ride across Paris)"
/title/tt1067774/,"Pont de Bir Hakeim, Paris 15, Paris, France","(Grace, Emma and Meg's bus ride across Paris)"
/title/tt1067774/,"Parvis Notre Dame, Ile de la Cité, Paris 4, Paris, France","(Grace, Emma and Meg's bus ride across Paris)"
/title/tt1067774/,"Rue Saint-Jacques, Paris 5, Paris, France","(Grace, Emma and Meg's bus ride across Paris)"
/title/tt1067774/,"Avenue des Champs-Élysées, Paris 8, Paris, France",(viewed from the Arch of Triumph)
/title/tt1067774/,"Cour Carrée, Musée du Louvre, Paris 1, Paris, France","(Grace, Emma and Meg arrive at the Louvre)"
/title/tt1067774/,"Place du Carrousel, Paris 1, Paris, France","(Grace, Emma and Meg arrive at the Louvre)"
/title/tt1067774/,"Rue Cardinal Dubois, Paris 18, Paris, France","(Grace, Emma and Meg observe Paris from Montmartre)"
/title/tt1067774/,"Eiffel Tower, Paris, France","(Grace, Emma and Meg run down the satairs of the Eiffel Tower)"
/title/tt1067774/,"Port de Fontvieille, Monaco-Ville, Monaco",(aerial view)
/title/tt1067774/,"Casino de Monte Carlo, Monte Carlo, Monaco",(aerial view)
/title/tt1067774/,"Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France",(Owen arrives at Paris airport)
/title/tt1067774/,"Avenue des Anciens Combattants d'Afrique du Nord, Beausoleil, Alpes-Maritimes, France",(Meg and Riley ride a scooter)
/title/tt1067774/,"Avenue Saint-Martin, Monaco-Ville, Monaco",(Théo and Grace watch a fireworks display)
/title/tt1067774/,"Hall de l'Hôtel de Paris, Place du Casino, Monte Carlo, Monaco",(the police intervenes at the hotel)
/title/tt1067774/,"Place Charles de Gaulle, Paris 8, Paris, France","(Grace, Emma and Meg's bus ride across Paris)"
/title/tt1067774/,USA,
/title/tt0425123/,"1660 Mason St, San Francisco, California, USA",(Elizabeth's apartament)
/title/tt0425123/,"Abandoned Planet, 518 Valencia St, San Francisco, California, USA",(bookshop)
/title/tt0425123/,"Golden Gate Bridge, San Francisco, California, USA",(aerial shots)
/title/tt0425123/,"18th St, San Francisco, California, USA",(street scenes)
/title/tt0425123/,"1652 Stockton St, San Francisco, California, USA",(restaurant where David saved a man)
/title/tt0425123/,"Arkansas St, San Francisco, California, USA",(street scenes)
/title/tt1758772/,"Santa Clarita, California, USA",
/title/tt0066301/,"Cuernavaca, Morelos, Mexico",
/title/tt0066301/,"Picacho Peak State Park, Arizona, USA",
/title/tt0066301/,"Sierrita Mountains, Arizona, USA",
/title/tt0066301/,"Ironwood Forest National Monument, Arizona, USA",
/title/tt0066301/,"Arivaca, Arizona, USA",
/title/tt0066301/,"Bavispe, Sonora, Mexico",
/title/tt0093191/,"Cinema Paris - Kurfürstendamm 211, Berlin, Germany",
/title/tt0093191/,"Kaiser Wilhelm Gedächtniskirche, Berlin, Germany",
/title/tt0093191/,"Siegessäule, Tiergarten, Berlin, Germany",
/title/tt0093191/,Germany,
/title/tt0093191/,"Oranienstraße, Kreuzberg, Berlin, Germany",(Damiel walks on the street with his armour)
/title/tt0093191/,"Oranienplatz, Kreuzberg, Berlin, Germany",(Damiel walks on the street with his armour)
/title/tt0093191/,"Charlottenburg, Berlin, Germany",
/title/tt0093191/,"Mitte, Berlin, Germany",
/title/tt0092492/,"South Pasadena, California, USA",
/title/tt3984356/,"DeLowe Pawn Shop, 2111 Headland Dr, East Point, Georgia, USA",(Pawn shop exterior)
/title/tt3984356/,"808 Ralph McGill Blvd NE, Atlanta, Georgia, USA",(Roof scene looking towards Atlanta near end of film)
/title/tt3984356/,"230 Clevland Avenue, Atlanta, Georgia, USA","(Shopping center, at 10: 21 min.)"
/title/tt0487189/,"Manchester, England, UK",(location)
/title/tt1763303/,"Northridge, Los Angeles, California, USA",
/title/tt0091445/,"Glen Ellyn, Illinois, USA",
/title/tt0091445/,"Lake Ellyn Park - 645 Lenox Rd., Glen Ellyn, Illinois, USA",
/title/tt0091445/,"West Chicago, Illinois, USA",(railroad underpass)
/title/tt0091445/,"2185 Linden Ave., Highland Park, Illinois, USA",(Maggie's house)
/title/tt0091445/,"Arlington High School - 502 West Euclid Ave., Arlington Heights, Illinois, USA",(interior: school)
/title/tt0091445/,"Wilmette, Illinois, USA",
/title/tt0091445/,"Chicago, Illinois, USA",
/title/tt1602620/,"Paris, France",
/title/tt7131334/,"Krause Berry Farm - 6179 248 St., Langley, British Columbia, Canada",(County Fair scenes)
/title/tt0332047/,"Niagara Falls, Ontario, Canada",
/title/tt0332047/,"East Boston High School - 86 White Street, East Boston, Boston, Massachusetts, USA",
/title/tt0332047/,"SkyDome, Toronto, Ontario, Canada",(road trip -- deleted scene)
/title/tt0332047/,"Toronto, Ontario, Canada",
/title/tt5978724/,"Ohio, USA",
/title/tt1103153/,"Woodstock, Georgia, USA",
/title/tt1103153/,"Marietta, Georgia, USA",(street scenes)
/title/tt1103153/,"Riverwood Studios - 600 Chestlehurst Rd, Senoia, Georgia, USA",(studio)
/title/tt1103153/,"Nassau, Bahamas",
/title/tt1103153/,"Ville Franche, Villefranche-sur-Mer, Alpes-Maritimes, France",
/title/tt1103153/,"Douglas County, Georgia, USA",
/title/tt1103153/,"Alpes-Maritimes, France",
/title/tt1103153/,South of France,
/title/tt1103153/,"Hôtel du Cap, Antibes, Alpes-Maritimes, France",(French Hotel)
/title/tt1103153/,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",
/title/tt1103153/,"Cap d'Antibes, Antibes, Alpes-Maritimes, France",
/title/tt1103153/,"Tributary Subdivision Douglasville, Georgia, USA",(on location)
/title/tt0120770/,"Billboard Live, Los Angeles, California, USA",(Roxbury exterior)
/title/tt0120770/,"Encino, Los Angeles, California, USA",(party)
/title/tt0120770/,"Whisky a Go Go - 8901 Sunset Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0120770/,"Los Angeles, California, USA",
/title/tt0119223/,"Sarasota, Florida, USA",
/title/tt0119223/,"Cortez, Florida, USA",
/title/tt0119223/,"Central Park, Manhattan, New York City, New York, USA",
/title/tt0119223/,"Hotel Carter, Manhattan, New York City, New York, USA",
/title/tt0119223/,"Yonkers, New York, USA",
/title/tt0119223/,"Port Washington, Long Island, New York, USA",
/title/tt0119223/,"Manhattan, New York City, New York, USA",
/title/tt0299930/,"Hollywood, Los Angeles, California, USA",
/title/tt0299930/,USA,
/title/tt0299930/,"Los Angeles, California, USA",
/title/tt0058329/,"San Jose, California, USA",(film's first scene)
/title/tt0058329/,"Blue Ridge Mountains, Virginia, USA",
/title/tt0058329/,"30th Street Station - 3001 Market Street, Philadelphia, Pennsylvania, USA",(train station)
/title/tt0058329/,"New Jersey, USA",(Atlantic County)
/title/tt0058329/,"Philadelphia, Pennsylvania, USA",(train station)
/title/tt0058329/,"Sanders St., Baltimore Maryland, USA",(Long shot of Marnie's mother's house. Final shot in the film.)
/title/tt0058329/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt0058329/,"Atlantic County, New Jersey, USA",(Hamilton Township)
/title/tt1549572/,"New Haven, Connecticut, USA",
/title/tt1758692/,"Avalon, Santa Catalina Island, Channel Islands, California, USA",(early relationship development)
/title/tt1758692/,"Santa Monica Pier, Santa Monica, California, USA",(first dating scenes)
/title/tt1758692/,"Bradley International Terminal, Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",(Anna's return from England)
/title/tt5320412/,"Icheon, Gyeonggi Province, South Korea",(Lake scenes)
/title/tt5320412/,"Naju Image Theme Park, Gongsan-myeon, Naju, Jeollanam, South Korea",(Rain ritual and palace scenes)
/title/tt5320412/,"Unjusa Temple, Hwasun County, South Jeolla, South Korea",
/title/tt5320412/,"Saseongam Hermitage, Mount Osan, Gurye County, South Korea",(Lair of the assassins)
/title/tt5320412/,"Seyeonjeong Pavilion, Bogil island, Jeollanam, South Korea",(palace scenes)
/title/tt5320412/,"Miryang lake, Miryang, South Korea",(The secret lake house meeting place of Wang So and Hae Soo)
/title/tt5320412/,"Seon-gyojang residence, Gangneung, Gangwon, South Korea",(palace scenes)
/title/tt0088206/,"Chicago, Illinois, USA",
/title/tt0088206/,"Black Park Country Park, Wexham, Buckinghamshire, England, UK",
/title/tt0086361/,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",(opening sequence - dance audition)
/title/tt0086361/,"Central Park, Manhattan, New York City, New York, USA",
/title/tt9731360/,"Sydney, New South Wales, Australia",(location)
/title/tt0349080/,"Filmbyen, Avedøre, Sjælland, Denmark",
/title/tt0105415/,"109 Eastlake Avenue, Seattle, Washington, USA",(The concert venue where Chris Cornell sings.)
/title/tt0105415/,"OK Hotel, 212 Alaskan Way S, Seattle, WA 98104, United States",(Java Stop)
/title/tt0105415/,USA,
/title/tt0090103/,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA","(arrival in Los Angeles scene, Delta Tau Delta fraternity party scenes)"
/title/tt0090103/,"Cornell University, Ithaca, New York, USA",
/title/tt0090103/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0090103/,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",(Stanfield Cutoff Bridge)
/title/tt0090103/,"Stockton, California, USA",
/title/tt0086793/,"Paris, France",
/title/tt0086793/,"Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",(Aqualand)
/title/tt0086793/,"Los Angeles, California, USA",
/title/tt0089798/,"Long Beach, California, USA","(Press-Telegram, 604 Pine Avenue)"
/title/tt0089798/,"Los Angeles, California, USA",
/title/tt0089798/,"New York, USA",
/title/tt1640571/,"RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA",
/title/tt1640571/,"San Pedro, Los Angeles, California, USA",
/title/tt0062994/,"Warner Brother Theatre, Hill Street, Los Angeles, California, USA",(interior Ziegfeld Theatre)
/title/tt0062994/,"Brownstone Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0062994/,"Statue of Liberty, Liberty Island, New York Harbor, New York City, New York, USA","(last shot of ""Don't Rain on My Parade"")"
/title/tt0062994/,"Oak Grove Estate, San Marino, California, USA",
/title/tt0062994/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (interiors)
/title/tt0384642/,"Bean Town Coffee Bar - 45 N. Baldwin Avenue, Sierra Madre, California, USA",(Coffee Bar)
/title/tt0384642/,"Freeway Park, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0384642/,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0096018/,"Union Beach, New Jersey, USA",
/title/tt0096018/,"Route 9W, Palisades NY, Rockland County, New York, USA",(Gas station in beginning where license plates are changed on van)
/title/tt0096018/,"Alice Tully Hall, 1941 Broadway, Lincoln Center, Lincoln Center, Manhattan, New York City, New York, USA",(Danny's music audition)
/title/tt0096018/,"Empire Stages of New York - 25-19 Borden Street, Long Island City, Queens, New York City, New York, USA",(studio)
/title/tt0096018/,"Broadway and West 66 Street, New York, USA",(River Phoenix running from Julliard across B'way to phone booth)
/title/tt2548214/,"21, Brakes Crescent, Miami, Queensland, Australia",(Rita's House)
/title/tt2548214/,"Southport Pier, Gold Coast, Queensland, Australia",(The Ocean Cafe)
/title/tt2548214/,"Burleigh Heads, Queensland, Australia",(Mako Island seashore)
/title/tt0098966/,"Douai Abbey School, Reading, Berkshire, England, UK",
/title/tt0098966/,"Burton Dassett Hills, Warwickshire, England, UK",(outdoor filming - Peter uses red phone box)
/title/tt0098966/,"Banbury, Oxfordshire, England, UK",
/title/tt0098966/,"London, England, UK",
/title/tt0098966/,"New York City, New York, USA",
/title/tt0498381/,"Atlanta, Georgia, USA",
/title/tt0498381/,"Decatur, Georgia, USA",
/title/tt0498381/,"1 Main St. Grantville, GA 30220, USA",(Town where girl was abducted)
/title/tt0108394/,"Piscine Pontoise - 19 Rue de Pontoise, Paris 5, Paris, France",(swimming pool)
/title/tt0108394/,"Rue de l'Alboni, Paris 16, Paris, France",(Julie running after Olivier's car)
/title/tt0108394/,"Paris, France",
/title/tt0108394/,"Studio Paris Est, Le Pré-Saint-Gervais, Seine-Saint-Denis, France",(studio)
