/title/tt0461936/,Don,"Langkawi Cable Car, Langkawi Island, Malaysia",
/title/tt0461936/,Don,"Petronas Twin Towers, Kuala Lumpur, Malaysia",
/title/tt0838232/,The Pink Panther 2,"Boston, Massachusetts, USA",
/title/tt0838232/,The Pink Panther 2,"Winchester, Massachusetts, USA",
/title/tt0838232/,The Pink Panther 2,"Chelsea, Massachusetts, USA",
/title/tt0838232/,The Pink Panther 2,"Trenton, New Jersey, USA",
/title/tt0838232/,The Pink Panther 2,"Westwood, Massachusetts, USA",
/title/tt0115351/,The Sentinel,"Vancouver, British Columbia, Canada",
/title/tt0284490/,Showtime,"Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA",
/title/tt0276816/,Below,"Muskegon, Michigan, USA",
/title/tt0276816/,Below,"London, England, UK",
/title/tt0276816/,Below,UK,
/title/tt7149916/,Edge of Fear,"Conyers, Georgia, USA",(Cabin)                        
/title/tt0144964/,Highlander: Endgame,"Bucharest, Romania",
/title/tt0144964/,Highlander: Endgame,"Appin, Argyll and Bute, Scotland, UK",
/title/tt0144964/,Highlander: Endgame,"Castle Stalker, Appin, Argyll and Bute, Scotland, UK",
/title/tt0144964/,Highlander: Endgame,"Millennium Dome, Greenwich, London, England, UK",
/title/tt0144964/,Highlander: Endgame,France,
/title/tt0144964/,Highlander: Endgame,"Loch Laich, Appin, Argyll and Bute, Scotland, UK",
/title/tt0144964/,Highlander: Endgame,"New York City, New York, USA",
/title/tt0144964/,Highlander: Endgame,"Scotland, UK",
/title/tt3477480/,Sadece Sen,"Istanbul, Turkey",(location)                        
/title/tt0110948/,Raw Justice,"Mobile, Alabama, USA",
/title/tt1381418/,You May Not Kiss the Bride,"O'ahu, Hawaii, USA",
/title/tt1381418/,You May Not Kiss the Bride,"Chicago, Illinois, USA",
/title/tt9382596/,The Car: Road to Revenge,Bulgaria,
/title/tt0411475/,Hell Ride,"Santa Clarita, California, USA",
/title/tt1319743/,Smokin' Aces 2: Assassins' Ball,"Vancouver, British Columbia, Canada",
/title/tt1319743/,Smokin' Aces 2: Assassins' Ball,"Dr. Sun Yat Sen Garden - 578 Carrall St, Vancouver, British Columbia, Canada",
/title/tt1319743/,Smokin' Aces 2: Assassins' Ball,"Riverview Hospital, Coquitlam, British Columbia, Canada",
/title/tt0091431/,Armour of God,"Motovun, Croatia",
/title/tt0091431/,Armour of God,"Postojna, Slovenia","(Monk monastery, exterior)                        "
/title/tt0091431/,Armour of God,"Vienna, Austria",
/title/tt0091431/,Armour of God,Spain,
/title/tt0091431/,Armour of God,"Paris, France",
/title/tt5969696/,Gunhamdo,"Cheongju, South Korea",
/title/tt1059455/,Li Xiao Long chuan qi,"Foshan, Guangdong, China",
/title/tt1059455/,Li Xiao Long chuan qi,"Los Angeles, California, USA",
/title/tt1059455/,Li Xiao Long chuan qi,"Moscow, Russia",
/title/tt1059455/,Li Xiao Long chuan qi,"Rome, Lazio, Italy",
/title/tt1059455/,Li Xiao Long chuan qi,Thailand,
/title/tt11791146/,Search and Destroy,Bulgaria,
/title/tt0471041/,The Tournament,Bulgaria,
/title/tt0471041/,The Tournament,"Merseyside, England, UK",
/title/tt0471041/,The Tournament,"Frederick Street, South Shields, Tyne & Wear, England, UK",(Pub externals)                        
/title/tt4591310/,Xi you ji zhi: Sun Wukong san da Baigu Jing,China,
/title/tt11456054/,Run Hide Fight,"Red Oak, Texas, USA",
/title/tt0090660/,Armed and Dangerous,"Deja Vu Showgirls - 6315 Hollywood Boulevard, Hollywood, Los Angeles, California, USA",(XXX adult theater)                        
/title/tt0090660/,Armed and Dangerous,"6312 Hollywood Boulevard - Los Angeles, California, USA",(Electronics store where Dooley gets framed for burglary)                        
/title/tt0090660/,Armed and Dangerous,"1829 North Edgemont Street, Los Angeles, California, USA",(Frank Dooley's House)                        
/title/tt0090660/,Armed and Dangerous,"210 South Santa Fe Avenue, Los Angeles, California, USA",(Kane forces Lazerus and Kepler off the road)                        
/title/tt0090660/,Armed and Dangerous,"450 South Santa Fe Avenue, Los Angeles, California, USA",(Fiery crash)                        
/title/tt0090660/,Armed and Dangerous,"Pioneer Chicken - 6720 Hollywood Boulevard - Los Angeles, California, USA",(Dooley patrolling)                        
/title/tt0090660/,Armed and Dangerous,"2614 West 7th Street - Los Angeles, California, USA",(Guard Dog Security; demolished)                        
/title/tt0090660/,Armed and Dangerous,"8148 Sunset Boulevard - West Hollywood, California, USA",(The Sport Pit; Bruno's gym;no longer in business)                        
/title/tt0090660/,Armed and Dangerous,"N Las Palmas ave & Hollywood Blvd, Hollywood, California, USA",(opening sequence where cops are making an arrest; George's Hamburgers & Hollytron in the background)                        
/title/tt0090660/,Armed and Dangerous,"630 5th st, Los Angeles, California, USA",(Lazerus and Kepler are parked & waiting for Kane & Maggie to exit building directly across the street with the money)                        
/title/tt0090660/,Armed and Dangerous,"Malibu Pier, Malibu, California, USA",(Dooley & Kane visits Dooley friend at the Malibu Pier)                        
/title/tt2262383/,Vegas,"Las Vegas, Nevada, USA",
/title/tt2262383/,Vegas,"Los Angeles, California, USA",(episodes after pilot)                        
/title/tt2262383/,Vegas,"Santa Clarita, California, USA",
/title/tt8237172/,Gundala,"Jakarta, Indonesia",
/title/tt0108983/,Viper,"Los Angeles, California, USA",(1st season)                        
/title/tt0108983/,Viper,"Vancouver, British Columbia, Canada",(2nd season)                        
/title/tt0108983/,Viper,"Black Diamond, Alberta, Canada",
/title/tt0108983/,Viper,"Convocation Mall, Simon Fraser University, Burnaby, British Columbia, Canada",
/title/tt0108983/,Viper,"Vancouver, British Columbia, Canada",
/title/tt0365675/,The Red Baron,Czech Republic,
/title/tt0365675/,The Red Baron,"Prague Studios, Prague, Czech Republic",(studio)                        
/title/tt0365675/,The Red Baron,France,
Code,Show Name,Location,Scene
/title/tt0073906/,The Wind and the Lion,"La Calahorra, Granada, Andalucía, Spain",(El Raisuli's fort)                        
/title/tt0073906/,The Wind and the Lion,"Andalucía, Spain",
/title/tt0073906/,The Wind and the Lion,"Cabo de Gata, Almería, Andalucía, Spain",
/title/tt0073906/,The Wind and the Lion,"Almería, Andalucía, Spain",
/title/tt0073906/,The Wind and the Lion,"Real Alcázar, Seville, Andalucia, Spain",(Sultan's palace)                        
/title/tt0073906/,The Wind and the Lion,"Almería, Almería, Andalucía, Spain",
/title/tt0073906/,The Wind and the Lion,"Gergal, Almeria, Andalucia, Spain",(Raisuli's tent)                        
/title/tt0073906/,The Wind and the Lion,"Playa de Monsul, Cabo de Gata, Almería, Andalucía, Spain",
/title/tt0073906/,The Wind and the Lion,"Genovese Beach, San José, Almería, Andalucía, Spain",
/title/tt0108903/,ReBoot,"Vancouver, British Columbia, Canada",
/title/tt0108903/,ReBoot,"Calgary, Alberta, Canada",
/title/tt1121628/,Power Rangers Jungle Fury,"Auckland, New Zealand",
/title/tt1121628/,Power Rangers Jungle Fury,New Zealand,
/title/tt0108258/,Surf Ninjas,"Chiang Mai, Thailand",(Patu San)                        
/title/tt0108258/,Surf Ninjas,"Phuket, Thailand",(Patu San)                        
/title/tt0108258/,Surf Ninjas,"Chinatown, Los Angeles, California, USA",(Little Patu San)                        
/title/tt0108258/,Surf Ninjas,"Santa Monica Pier, Santa Monica, California, USA",(nighttime park scene)                        
/title/tt0108258/,Surf Ninjas,"Manhattan Beach, California, USA",
/title/tt0108258/,Surf Ninjas,Thailand,
/title/tt0077278/,Buck Rogers in the 25th Century,"Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA",
/title/tt1245112/,[Rec]²,"Barcelona, Catalonia, Spain",
/title/tt0129695/,The Magnificent Seven,"Mescal, Arizona, USA",(Pilot)                        
/title/tt0129695/,The Magnificent Seven,"Sonoran Desert, Arizona, USA",
/title/tt0129695/,The Magnificent Seven,"Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA",
/title/tt0129695/,The Magnificent Seven,"St. David, Arizona, USA",
/title/tt0129695/,The Magnificent Seven,"San Pedro River, Arizona, USA",
/title/tt0129695/,The Magnificent Seven,"Los Angeles, California, USA",
/title/tt0102800/,Robot Jox,"Empire Studios, Rome, Lazio, Italy",
/title/tt0119695/,Money Talks,"Frontier Hotel - 111 W. 5th Street, Los Angeles, California, USA",
/title/tt0119695/,Money Talks,"1st Street Viaduct, Los Angeles, California, USA",
/title/tt0119695/,Money Talks,"Pantages Theater - 6233 Hollywood Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0119695/,Money Talks,"1st Street Bridge, Los Angeles, California, USA",
/title/tt0119695/,Money Talks,"Beverly Hills, California, USA",
/title/tt0104391/,Hard Hunted,"Coconino National Forest, Arizona, USA",
/title/tt0104391/,Hard Hunted,"Sky Harbor Airport - 3400 E. Sky Harbor Boulevard, Phoenix, Arizona, USA",
/title/tt0104391/,Hard Hunted,"Las Vegas, Nevada, USA",
/title/tt2006374/,Copper,"Toronto, Ontario, Canada",
/title/tt1988591/,Death Race: Inferno,South Africa,
/title/tt1104123/,The Scorpion King 2: Rise of a Warrior,"Atlantis, Western Cape, South Africa",
/title/tt1104123/,The Scorpion King 2: Rise of a Warrior,"Epping, Cape Town, Western Cape, South Africa",
/title/tt2330866/,Dodookdeul,"Seoul, South Korea",
/title/tt2330866/,Dodookdeul,"Hong Kong, China",
/title/tt3480556/,A Good Man,Romania,
/title/tt0399102/,Gojira: Fainaru uôzu,"Broken Hill, New South Wales, Australia",(Arizona scenes)                        
/title/tt0399102/,Gojira: Fainaru uôzu,Egypt,
/title/tt0399102/,Gojira: Fainaru uôzu,"New York City, New York, USA",
/title/tt0399102/,Gojira: Fainaru uôzu,"Paris, France",
/title/tt0399102/,Gojira: Fainaru uôzu,"Sydney Harbour Bridge, Sydney, New South Wales, Australia",
/title/tt0399102/,Gojira: Fainaru uôzu,"Sydney, New South Wales, Australia",(principal New York scenes)                        
/title/tt0399102/,Gojira: Fainaru uôzu,"Vancouver, British Columbia, Canada",
/title/tt1032751/,The Warrior's Way,"Henderson Valley Studios, Hickory Avenue, Henderson, Auckland, New Zealand",(studio)                        
/title/tt1674782/,The Karate Kid 2,"Mumbai, Maharashtra, India",
/title/tt0339135/,In Hell,Bulgaria,
/title/tt0094961/,Dead Heat,"Japanese Garden, Donald C. Tillman Water Reclamation Plant - 6100 Woodley Avenue, Van Nuys, Los Angeles, California, USA",
/title/tt7721946/,Housefull 4,"Blenheim Palace, Woodstock, Oxfordshire, England, UK",(location)                        
/title/tt7721946/,Housefull 4,"London, England, UK",(location)                        
/title/tt1214962/,Seeking Justice,"Superdome - 1500 Poydras Street, New Orleans, Louisiana, USA",
/title/tt1214962/,Seeking Justice,"New Orleans, Louisiana, USA",
/title/tt1352388/,Nude Nuns with Big Guns,"Highland, California, USA",
/title/tt0106819/,Enemy Gold,"Cowboy's - 1003 Gould Dr, Bossier City, Los Angeles, California, USA",(enemy base of operations)                        
/title/tt0106819/,Enemy Gold,"Bossier City, Louisiana, USA",
/title/tt0106819/,Enemy Gold,"Ramada Inn, Bossier City, Louisiana, USA",
/title/tt0106819/,Enemy Gold,"Shreveport, Louisiana, USA",(bedroom scene)                        
/title/tt6681686/,Alex,"Gothenburg, Västra Götalands län, Sweden",
/title/tt3627704/,Phantasm: Ravager,"Crestline, California, USA",
/title/tt12416066/,Robot Riot,"Ghost Town of Maud, Oklahoma, USA",(location)                        
/title/tt1321869/,The Lovers,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt1321869/,The Lovers,"Gwalior, Madhya Pradesh, India",
/title/tt1321869/,The Lovers,"Bryants Lane Quarry, Heath and Reach, Bedfordshire, England, UK",
/title/tt1321869/,The Lovers,"Mount Tamborine, Queensland, Australia",
/title/tt1321869/,The Lovers,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio)                        
/title/tt1321869/,The Lovers,Australia,
/title/tt0081259/,The Octagon,Mexico,
/title/tt0081400/,Raise the Titanic,"The Sloop Inn, The Wharf, St Ives, Cornwall, England, UK",(John Bigalow shows Dirk Pitt his collection of Titanic memorabilia at the Sloop Inn)                        
/title/tt0081400/,Raise the Titanic,"Mediterranean Film Studios, Kalkara, Malta",(Model exteriors during scenes of Titanic surfacing)                        
/title/tt0081400/,Raise the Titanic,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Mine on Svardlov island)                        
/title/tt0081400/,Raise the Titanic,"Morven Park, 17195 Southern Planter Ln, Leesburg, Virginia, USA","(The White House, close-up shots)                        "
/title/tt0081400/,Raise the Titanic,"Meridian House, 1630 Crescent Place NW, Washington, District of Columbia, USA","(Soviet Embassy, exterior and interior)                        "
/title/tt0081400/,Raise the Titanic,"Prospect House, 3508 Prospect Street Northwest, Washington, District of Columbia, USA",(Admiral Sandecker's house)                        
/title/tt0081400/,Raise the Titanic,"Andrew Mellon Building, 1785 Massachusetts Avenue, Washington, District of Columbia, USA","(Admiral Sandecker's office, exterior and interior)                        "
/title/tt0081400/,Raise the Titanic,"Naval Research Laboratory Cyclotron, Building 256, McGuire Avenue, Washington, District of Columbia, USA",(Sicilian Project)                        
/title/tt0081400/,Raise the Titanic,"Palio Faliro, Attica, Greece","(Titanic docked in New York, exterior)                        "
/title/tt0081400/,Raise the Titanic,"Valdez, Alaska, USA","(Svardlov island, Soviet Union)                        "
/title/tt0081400/,Raise the Titanic,"San Diego, California, USA","(Salvage fleet scenes, exterior)                        "
/title/tt8368408/,Gunpowder Milkshake,"Berlin, Germany",(main location)                        
/title/tt0098471/,Three Fugitives,"Gas Works Park - 2101 N. Northlake Way, Seattle, Washington, USA",(Scene where child first talks)                        
/title/tt0098471/,Three Fugitives,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",(Boswell Park)                        
/title/tt0098471/,Three Fugitives,"Tacoma, Washington, USA",
/title/tt0098471/,Three Fugitives,"Los Angeles, California, USA",
/title/tt0387736/,Farscape: The Peacekeeper Wars,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",
/title/tt0107563/,The Meteor Man,"Baltimore, Maryland, USA",
/title/tt0107563/,The Meteor Man,"Los Angeles, California, USA",
/title/tt0088292/,Toy Soldiers,Mexico,
/title/tt7035576/,Al Hayba,Lebanon,
/title/tt0080641/,The Dogs of War,"Belize City, Belize",(Central America)                        
/title/tt0080641/,The Dogs of War,Belize,(Central America)                        
/title/tt0080641/,The Dogs of War,"St John's Cathedral, Belize City, Belize",(Zangaran Church)                        
/title/tt0080641/,The Dogs of War,"Broadgate, London, England, UK",
/title/tt0080641/,The Dogs of War,"Lee International Studios, Wembley, London, England, UK",(studio)                        
/title/tt0080641/,The Dogs of War,"New York City, New York, USA",
/title/tt5774002/,Jupiter's Legacy,"Toronto, Ontario, Canada",
/title/tt3510480/,Anacleto: Agente secreto,"Barcelona, Catalonia, Spain",
/title/tt0099587/,Flight of the Intruder,"Kaua'i, Hawaii, USA",
/title/tt0099587/,Flight of the Intruder,"Savannah, Georgia, USA",
/title/tt0099587/,Flight of the Intruder,"Harbor Star Stage, San Pedro, Los Angeles, California, USA",
/title/tt0246544/,The Musketeer,"Castle, Cassaigne, Gers, France",
/title/tt0246544/,The Musketeer,"Castle, Vianden, Luxembourg",
/title/tt0246544/,The Musketeer,"Toulouse, Haute-Garonne, France",
/title/tt0246544/,The Musketeer,"Auch, Gers, France",
/title/tt0246544/,The Musketeer,Luxembourg,
/title/tt0246544/,The Musketeer,"Tillac, Gers, France",
/title/tt0076975/,The Amazing Spider-Man,"Los Angeles, California, USA",
Code,Show Name,Location,Scene
/title/tt0056443/,Sanjuro,"Toho Studios, Tokyo, Japan",(studio)                        
/title/tt6105774/,The Reliant,"Ohio, USA",(The Y Bridge)                        
/title/tt6105774/,The Reliant,"Zanesville, Ohio, USA",
/title/tt6105774/,The Reliant,"Warsaw, Ohio, USA",
/title/tt0100232/,Navy Seals,"Hampton, Virginia, USA",(Graveyard Scene)                        
/title/tt0100232/,Navy Seals,"Virginia Beach, Virginia, USA",(Virginia Beach oceanfront)                        
/title/tt0100232/,Navy Seals,"Portsmouth, Virginia, USA","(WAVY-TV, interiors)                        "
/title/tt0100232/,Navy Seals,"5302 Oceanfront Ave, Virginia Beach, VA 23451, USA",(Beach House scene prior to wedding scene where Charlie Sheen is laid out on the Beach)                        
/title/tt0100232/,Navy Seals,"Richmond, Virginia, USA",(Capitol Building; doubling for the Pentagon scenes)                        
/title/tt0100232/,Navy Seals,"San Diego, California, USA",
/title/tt0100232/,Navy Seals,"Christ and Saint Luke's Episcopal Church, Norfolk, Virginia, USA",(Wedding Scene)                        
/title/tt0100232/,Navy Seals,"Red Wing Lake Golf Course, Virginia Beach, Virginia, USA",(Golf Scene)                        
/title/tt0100232/,Navy Seals,"Almería, Andalucía, Spain",
/title/tt1070742/,Wiedzmin,Poland,
/title/tt2865120/,Ratchet & Clank,"Vancouver, British Columbia, Canada",
/title/tt0120604/,Beowulf,Romania,
/title/tt4054654/,Dog Eat Dog,"Sheffield Lake, Ohio, USA",
/title/tt4054654/,Dog Eat Dog,"Ohio, USA",
/title/tt4054654/,Dog Eat Dog,"Florida, USA",
/title/tt2369041/,Legendary,China,
/title/tt0452573/,The Triangle,"Seven Mile Bridge, Florida Keys, Florida, USA",
/title/tt0452573/,The Triangle,"Cape Town, Western Cape, South Africa",
/title/tt0085029/,Hardcastle and McCormick,"Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA",(race track)                        
/title/tt0085029/,Hardcastle and McCormick,"Los Angeles, California, USA",
/title/tt0960835/,Transmorphers,"California, USA",
/title/tt0960835/,Transmorphers,"Los Angeles, California, USA",
/title/tt0060033/,Tarzan,"Acapulco, Mexico",
/title/tt0060033/,Tarzan,"Durango, Mexico",
/title/tt0097889/,Miracle Mile,"Johnie's Coffee Shop - 6101 Wilshire Boulevard, Fairfax, Los Angeles, California, USA",
/title/tt0097889/,Miracle Mile,"Los Angeles County Museum of Art - 5905 Wilshire Blvd., Hancock Park, Los Angeles, California, USA",
/title/tt0097889/,Miracle Mile,"Pan-Pacific Auditorium - 7600 W. Beverly Boulevard, Fairfax, Los Angeles, California, USA",
/title/tt0097889/,Miracle Mile,"Pan-Pacific Auditorium - 7600 W. Beverly Boulevard, Fairfax, Los Angeles, California, USA",(Destroyed by fire in 1989)                        
/title/tt0403358/,Night Watch,"St. Petersburg, Russia",(subway train scenes)                        
/title/tt0403358/,Night Watch,Russia,
/title/tt8726180/,The Cave,Thailand,
/title/tt8726180/,The Cave,UK,(on location)                        
/title/tt2043757/,2-Headed Shark Attack,"Florida Keys, Florida, USA",
/title/tt0056745/,Burke's Law,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",(studio)                        
/title/tt7867360/,Abduction,China,
/title/tt1046997/,Miracle at St. Anna,"Gioviano, Lucca, Tuscany, Italy",
/title/tt1046997/,Miracle at St. Anna,"Tuscany, Italy",
/title/tt1046997/,Miracle at St. Anna,"Former Greenpoint Savings Bank Main Branch - 807 Manhattan Avenue, Greenpoint, Brooklyn, New York City, New York, USA",(opening stamps scene)                        
/title/tt0326769/,Biker Boyz,"Santa Clarita, California, USA",
/title/tt0326769/,Biker Boyz,"Angelus-Rosedale Cemetery - 1831 W. Washington Boulevard, Los Angeles, California, USA",
/title/tt0326769/,Biker Boyz,"Point Fermin Park - 807 W. Paseo Del Mar, San Pedro, Los Angeles, California, USA",(Bikini Bike Wash)                        
/title/tt2378453/,Savaged,"Los Angeles, California, USA",
/title/tt2378453/,Savaged,"Randsburg, California, USA",(saloon & main street)                        
/title/tt2378453/,Savaged,"Caravan West Ranch, Agua Dulce, California, USA",(ranch outbuildings)                        
/title/tt2378453/,Savaged,"California, USA",
/title/tt0439630/,Tau man ji D,"Mt. Akina, Gunma, Japan",(racing scenes)                        
/title/tt10275080/,Agent Jade Black,"Edmond, Oklahoma, USA",(Cafe Icon Sushi and Grill)                        
/title/tt1332653/,The Day of the Triffids,"Barbican, London, England, UK",
/title/tt1332653/,The Day of the Triffids,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt1332653/,The Day of the Triffids,"The Eden Project, St Austell, Cornwall, England, UK",
/title/tt1332653/,The Day of the Triffids,"Whitehall, Westminster, London, England, UK",
/title/tt0067995/,Women in Cages,Philippines,
/title/tt2787302/,Message Man,"Kepulauan Seribu, Indonesia",
/title/tt2787302/,Message Man,"Bulli, NSW, Australia",
/title/tt0086340/,Sorceress,Mexico,
/title/tt0067774/,Sometimes a Great Notion,"Broughton Log Flume, Columbia River Gorge, Washington, USA",
/title/tt0067774/,Sometimes a Great Notion,"Toledo, Oregon, USA",
/title/tt0067774/,Sometimes a Great Notion,"Oregon, USA",
/title/tt0090192/,Trancers,"Los Angeles, California, USA",
/title/tt0118996/,Dobermann,"Canal de l'Ourcq, Paris 19, Paris, France",(Night club exteriors)                        
/title/tt0106922/,Fit to Kill,"Aladdin Casino & Resort - 3667 Las Vegas Boulevard South, Las Vegas, Nevada, USA",
/title/tt0106922/,Fit to Kill,"Las Vegas, Nevada, USA",
/title/tt7535994/,Ufak Tefek Cinayetler,"Istanbul, Turkey",
/title/tt7535994/,Ufak Tefek Cinayetler,"Kemer Country, Eyüp, Istanbul, Turkey",
/title/tt1911600/,Miss Bala,"Aguascalientes, Aguascalientes, Mexico",(exterior scenes)                        
/title/tt0073707/,Sholay,"Bangalore, Karnataka, India",(outskirts)                        
/title/tt5091548/,Justice League vs. Teen Titans,"Chicago Illinois, USA",
/title/tt2034176/,Redcon-1,"The Barrowlands, the Gallowgate, Glasgow, UK",(Zombie infested streets)                        
/title/tt2034176/,Redcon-1,"Rochdale, Lancashire, England, UK",(Bunker)                        
/title/tt2034176/,Redcon-1,"London, England, UK",
/title/tt4142394/,The Tracker,"Taranto, Apulia, Italy",(on location)                        
/title/tt1280558/,A Wednesday,"Mumbai, India",
/title/tt4497416/,Lake Placid vs. Anaconda,Bulgaria,
/title/tt10926356/,The Coming,"Illinois, USA",
/title/tt0098662/,Witchtrap,"Solano County, California, USA",
/title/tt0098662/,Witchtrap,"Fairfield, California, USA",(Solano County Courthouse)                        
/title/tt1288403/,Universal Soldier: Regeneration,"New Boyana Film Studios, Sofia, Bulgaria",
/title/tt1288403/,Universal Soldier: Regeneration,"Sofia, Bulgaria",
/title/tt4652532/,The Warriors Gate,Canada,
/title/tt4652532/,The Warriors Gate,"Hengdian World Studios, Heng Dian, China",
Code,Show Name,Location,Scene
/title/tt9135260/,Dark Light,Republic of Georgia,(locations)                        
/title/tt2718440/,Moonwalkers,Belgium,
/title/tt0072285/,Thriller - en grym film,"Drottningholm, Stockholms län, Sweden",
/title/tt0072285/,Thriller - en grym film,"Lidingö, Stockholms län, Sweden",
/title/tt9225192/,Seongnan hwangso,"Incheon, South Korea",
/title/tt4939066/,Operation Chromite,"Seoul, South Korea",
/title/tt0034928/,Het boek der wildernis,"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0264263/,Jackass,"Vilnius, Vilnius County, Lithuania",
/title/tt0264263/,Jackass,"San Francisco, California, USA",
/title/tt0264263/,Jackass,"Copenhagen, Denmark",
/title/tt0264263/,Jackass,"London, England, UK",
/title/tt0264263/,Jackass,"Paris, France",
/title/tt0264263/,Jackass,"Portland, Oregon, USA",
/title/tt0264263/,Jackass,"Beaulieu, Brockenhurst, Hampshire, England, UK",
/title/tt0264263/,Jackass,"Florida, USA",
/title/tt0264263/,Jackass,"St. Petersburg, Russia",
/title/tt0264263/,Jackass,"Öresundsbron, Malmö, Skåne län, Sweden",
/title/tt7369550/,Spy Intervention,"Glens Falls, New York, USA",
/title/tt7350790/,Bounty Hunters,"London, England, UK",
/title/tt0101988/,Guyver,"Los Angeles, California, USA",
/title/tt0051311/,Sea Hunt,"Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA",
/title/tt0051311/,Sea Hunt,"Long Point, Santa Catalina Island, Channel Islands, California, USA",
/title/tt0051311/,Sea Hunt,"Pirate's Cove, Santa Catalina Island, Channel Islands, California, USA",
/title/tt0051311/,Sea Hunt,"Florida, USA",
/title/tt0051311/,Sea Hunt,"Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio) (California Studios site)                        
/title/tt0051311/,Sea Hunt,"South Ocean, New Providence Island, Bahamas",
/title/tt0051311/,Sea Hunt,"Grand Bahama Island, Bahamas",
/title/tt0051311/,Sea Hunt,"Vancouver, British Columbia, Canada",
/title/tt4372390/,Detour,South Africa,
/title/tt4372390/,Detour,"Barrydale, Western Cape, South Africa",
/title/tt0985344/,Kureimoa,"Chicago Illinois, USA",
/title/tt0094578/,War of the Worlds,"Toronto, Ontario, Canada",
/title/tt5340882/,Zoombies,"Arcadia, California, USA",(location)                        
/title/tt0107096/,Heaven & Earth,"Bangkok, Thailand",
/title/tt0107096/,Heaven & Earth,"Los Angeles, California, USA",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Hidalgo, Mexico",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Chalco, Mexico City, Distrito Federal, Mexico",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Hacienda de San Juan, Chalco, Mexico City, Distrito Federal, Mexico",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Morelos, Mexico",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Teotihuacán, San Juan Teotihuacán, Estado de México, Mexico",
/title/tt0071249/,Bring Me the Head of Alfredo Garcia,"Pachuca, Hidalgo, Mexico",
/title/tt0093648/,North Shore,"Sunset Beach, O'ahu, Hawaii, USA",(Surfing)                        
/title/tt0093648/,North Shore,"Banzai Pipeline, Ehukai Beach Park, O'ahu, Hawaii, USA",(Surfing)                        
/title/tt0093648/,North Shore,"Palm Springs, California, USA",(Kane hometown)                        
/title/tt0093648/,North Shore,"Haleiwa Beach Park, Haleiwa, O'ahu, Hawaii, USA",
/title/tt0093648/,North Shore,"Rainbow Bridge - Anahulu River, Haleiwa, O'ahu, Hawaii, USA",(Bridge)                        
/title/tt0093648/,North Shore,"Honolulu, O'ahu, Hawaii, USA",
/title/tt0093648/,North Shore,"Coachella Valley, California, USA",(Kane hometown)                        
/title/tt0093648/,North Shore,"Waikiki, O'ahu, Hawaii, USA",
/title/tt0093648/,North Shore,"Hotel Street District, Chinatown, Honolulu, O'ahu, Hawaii, USA",
/title/tt0093648/,North Shore,"Haleiwa, O'ahu, Hawaii, USA",(Town)                        
/title/tt0093648/,North Shore,"Los Angeles, California, USA",
/title/tt2170584/,Video Game High School,"Los Angeles, California, USA",
/title/tt10075650/,Indiana Jones and the Sanctuary of the Black Order,"Alcanar, Tarragona, Catalonia, Spain",
/title/tt10075650/,Indiana Jones and the Sanctuary of the Black Order,"Castillo de Peñíscola castle, Peñíscola, Castellón, Comunidad Valenciana, Spain",
/title/tt10075650/,Indiana Jones and the Sanctuary of the Black Order,"La Sénia, Tarragona, Catalonia, Spain",
/title/tt1986953/,Storage 24,"Chiswick, London, England, UK",
/title/tt1986953/,Storage 24,"Wandsworth, London, England, UK",
/title/tt0092548/,American Ninja 2: The Confrontation,South Africa,
/title/tt0092548/,American Ninja 2: The Confrontation,"Cape Town, Western Cape, South Africa",
/title/tt0093991/,Slave Girls from Beyond Infinity,"Los Angeles, California, USA",
/title/tt2667380/,Kill Command,"Old Vinyl factory in Hayes, London, England, UK",(Alamo-style end scene)                        
/title/tt4332152/,Overwatch,"London, England, UK",
/title/tt4332152/,Overwatch,"Chicago, Illinois, USA",
/title/tt6197400/,Cross 3,"Los Angeles, California, USA",
/title/tt4557208/,Armed Response,"New Orleans, Louisiana, USA",
