/title/tt1104806/,One Week,"Drumheller, Alberta, Canada","(as The Town of Drumheller, AB)                        "
/title/tt1104806/,One Week,"Elm Creek, Manitoba, Canada","(as The Village of Elm Creek, MB)                        "
/title/tt1104806/,One Week,"Grand Forks, British Columbia, Canada","(as The City of Grand Forks, BC)                        "
/title/tt1104806/,One Week,"Hope, British Columbia, Canada","(as The District of Hope, BC)                        "
/title/tt1104806/,One Week,"Kimberley, British Columbia, Canada","(as The City of Kimberley, BC)                        "
/title/tt1104806/,One Week,"Port Carling, Ontario, Canada","(as The Township of Muskoka Lakes and Port Carling, ON)                        "
/title/tt1104806/,One Week,"Saint Claude, Manitoba, Canada","(as The Village of Saint Claude, MB)                        "
/title/tt1104806/,One Week,"Schomberg, Ontario, Canada","(as The District of Nobleton Schomberg, ON)                        "
/title/tt1104806/,One Week,"Tofino, British Columbia, Canada","(as The District of Tofino, BC)                        "
/title/tt1104806/,One Week,"Ucluelet, British Columbia, Canada","(as The District of Ucluelet, BC)                        "
/title/tt1104806/,One Week,"Vancouver, British Columbia, Canada","(as The City of Vancouver, BC)                        "
/title/tt1104806/,One Week,"Wawa, Ontario, Canada","(as The Municipality of Wawa, ON)                        "
/title/tt1104806/,One Week,"White River, Ontario, Canada","(as The Town of White River, ON)                        "
/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Los Angeles, California, USA","(Titmouse, Inc.)                        "
/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Cartoon Network - 1050 Techwood Drive NW, Atlanta, Georgia, USA",(main)                        
/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Burbank, California, USA",(West Coast) (Cartoon Network)                        
/title/tt3513054/,Last Days in the Desert,"Anza-Borrego Desert State Park - 200 Palm Canyon Drive, Borrego Springs, California, USA","(Badlands, Clark Dry Lake)                        "
/title/tt3513054/,Last Days in the Desert,USA,
/title/tt4416518/,Shark Lake,"Lake Tahoe, Nevada, USA",(pick-ups)                        
/title/tt0026164/,The Call of the Wild,"Lake Chelan, Washington, USA",
/title/tt0026164/,The Call of the Wild,"Lake Tahoe, Nevada, USA",
/title/tt0026164/,The Call of the Wild,"Mount Baker, Washington, USA",
/title/tt0026164/,The Call of the Wild,"Feather River, California, USA",
/title/tt0071206/,Benji,"Denton, Texas, USA",
/title/tt1150934/,Anacondas 4: Trail of Blood,"Bucharest, Romania",
/title/tt1150934/,Anacondas 4: Trail of Blood,Romania,
/title/tt1937113/,Call of Duty: Modern Warfare 3,"New York City, New York, USA",
/title/tt1937113/,Call of Duty: Modern Warfare 3,"Berlin, Germany",
/title/tt0074157/,At the Earth's Core,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK","(studio) (studio: made at Pinewood Studios, London, England)                        "
/title/tt0158408/,Fantasy Island,"Hotel Häna Maui - 5031 Hana Hwy, Hana, Maui, Hawaii, USA",(Mr. Roarke's estate)                        
/title/tt0095709/,The Navigator: A Mediaeval Odyssey,"Auckland, New Zealand",
/title/tt0095709/,The Navigator: A Mediaeval Odyssey,"Southern Alps, New Zealand",
/title/tt7310440/,A Serial Killer's Guide to Life,"Brighton, East Sussex, England, UK",(exterior scenes)                        
/title/tt10468754/,Watch Dogs: Legion,"London, England, UK",
/title/tt2993848/,Bing feng: Yong heng zhi men,"Hong Kong, China",
/title/tt5304664/,The Islands,"Hawaii, USA",
/title/tt0058379/,Mosura tai Gojira,"Nagoya, Aichi, Japan",
/title/tt5265898/,Dead Ant,"Santa Clarita, California, USA",
/title/tt0290382/,A Wrinkle in Time,"Richmond, British Columbia, Canada",
/title/tt2193031/,Baiohazâdo 6,"Chicago Illinois, USA",(on location)                        
/title/tt2295953/,Primeval: New World,"Vancouver, British Columbia, Canada",
/title/tt0072886/,Doc Savage: The Man of Bronze,"Colorado, USA",
/title/tt0072886/,Doc Savage: The Man of Bronze,"Eastern Columbia Building - 849 S. Broadway, Los Angeles, California, USA","(Opening scenes, New York City)                        "
/title/tt1037156/,Stone of Destiny,"Glasgow University, Glasgow, Strathclyde, Scotland, UK",
/title/tt1037156/,Stone of Destiny,"Arbroath, Angus, Scotland, UK",
/title/tt1037156/,Stone of Destiny,"Glasgow, Strathclyde, Scotland, UK",
/title/tt1037156/,Stone of Destiny,"London, England, UK",
/title/tt1037156/,Stone of Destiny,"Paisley Abbey, Paisley, Renfrewshire, Scotland, UK",
/title/tt1686784/,Long men fei jia,"Beijing, China",
/title/tt0167565/,Le Comte de Monte Cristo,Malta,
/title/tt0167565/,Le Comte de Monte Cristo,"Château de Champs-sur-Marne, 31 rue de Paris, Champs-sur-Marne, Seine-et-Marne, France",
/title/tt0167565/,Le Comte de Monte Cristo,"Château d'If, Marseille, Bouches-du-Rhône, France",(prison where Edmond Dantes is incarcerated)                        
/title/tt0167565/,Le Comte de Monte Cristo,"Mongeroult, Val-d'Oise, France",
/title/tt0167565/,Le Comte de Monte Cristo,"Marseille, Bouches-du-Rhône, France",
/title/tt0047086/,The High and the Mighty,"San Francisco Municipal Airport, California, USA",
/title/tt0047086/,The High and the Mighty,"Glendale Grand Central Air Terminal - Grandview Avenue, Glendale, California, USA",
/title/tt0047086/,The High and the Mighty,"The Royal Hawaiian Hotel, Honolulu, Hawaii, USA",(Wikipedia)                        
/title/tt0100666/,Spaced Invaders,"Pacific Electric Power Station, Lake Ave. and Calaveras St., Altadena, California, USA",
/title/tt0272360/,Winning London,"Glendale, California, USA",
/title/tt0272360/,Winning London,"London, England, UK",
/title/tt0272360/,Winning London,"Woodland Hills, Los Angeles, California, USA",
/title/tt0085994/,Nate and Hayes,"The Phillips Whitehouse Studios, Mangere, Auckland, New Zealand",(studio)                        
/title/tt0085994/,Nate and Hayes,New Zealand,
Code,Show Name,Location,Scene
/title/tt0046414/,Beat the Devil,"Amalfi Coast, Salerno, Campania, Italy",
/title/tt0046414/,Beat the Devil,"Terrazzo dell'lnfinito, Villa Cimbrone, Ravello, Salerno, Campania, Italy","(""Terrace of Infinity"")                        "
/title/tt0046414/,Beat the Devil,"Salerno, Campania, Italy",
/title/tt0046414/,Beat the Devil,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (studio: filmed at)                        
/title/tt0046414/,Beat the Devil,Italy,
/title/tt0039391/,Forever Amber,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",
/title/tt0039391/,Forever Amber,"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0050356/,The Enemy Below,"Hawaii, USA",
/title/tt0050356/,The Enemy Below,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0089994/,Follow That Bird,"Bolton, Ontario, Canada",
/title/tt0089994/,Follow That Bird,"Georgetown, Ontario, Canada",
/title/tt0089994/,Follow That Bird,"3rd Line and 20th Sideroad, New Tecumseth, Ontario, Canada",(No Thru Road)                        
/title/tt0089994/,Follow That Bird,"12911 Creditview Road, Caledon, Ontario, Canada",(Floyd and Ruthie's farm)                        
/title/tt0463826/,Merlin II,"Vancouver, British Columbia, Canada",
/title/tt0091621/,Never Too Young to Die,"Fort MacArthur, San Pedro, Los Angeles, California, USA",(Ragnar's Base)                        
/title/tt0091621/,Never Too Young to Die,"Moorpark College - 7075 Campus Road, Moorpark, California, USA",(college)                        
/title/tt0091621/,Never Too Young to Die,"Los Angeles County, California, USA",(Big Tujunga Dam)                        
/title/tt0126388/,Legionnaire,"Tangier, Morocco",
/title/tt0126388/,Legionnaire,"Erfoud, Morocco",
/title/tt0126388/,Legionnaire,"Ouarzazate, Morocco",
/title/tt0105000/,Night Trap,"GMT Studios - 5701-5751 Buckingham Parkway, Culver City, California, USA",
/title/tt0085356/,Conquest,"Sardinia, Italy",
/title/tt0032412/,Dr. Cyclops,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt0110305/,Lassie,"Hinton, West Virginia, USA",
/title/tt0110305/,Lassie,"Tazewell County, Virginia, USA",
/title/tt2400631/,Crossbones,Puerto Rico,
/title/tt3598222/,Mercenaries,"Sybil Brand Institute for Women - 4500 E. City Terrace Drive, Monterey Park, California, USA",(Fort Boxleitner)                        
/title/tt3598222/,Mercenaries,"Veluzat Motion Picture Ranch, Saugus, California, USA",(Ganzar Village)                        
/title/tt3598222/,Mercenaries,"Lost Creek Film Ranch, Santa Clarita, California, USA",(Ganzar Desert)                        
/title/tt3598222/,Mercenaries,"Santa Clarita, California, USA",
/title/tt0069747/,Les aventures de Rabbi Jacob,"World Trade Center, Manhattan, New York City, New York, USA",(location seen during the opening credits)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Brooklyn Bridge, New York City, New York, USA",(location seen during the opening credits)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Orly Airport, Orly, Val-de-Marne, France",(Rabbi Jacob's arrival from New York ; secnes in the bathroom ; abduction of Mme Pivert)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Place du Palais-Royal, Paris 1, Paris, France",(Pivert disguised as Rabbi Jacob and Slimane on a motorbike)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Café Les Deux Magots - 6 place Saint-Germain-des-Prés, Paris 6, Paris, France",(scene where Slimane falls into Fares' ambush)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Franklin D. Roosevelt East River Drive, Manhattan, New York City, New York, USA",(location seen during the opening credits)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Usine sucrière, Goussainville, Val-d'Oise, France",(Rabbi Jacob hides in a chewing gum factory)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Aire de repos de l'autoroute A13 sens Province-Paris, Morainvillers, Yvelines, France","(scenes with the motorcycle policemen; Farès' car cut i, half)                        "
/title/tt0069747/,Les aventures de Rabbi Jacob,"Place de la Concorde, Paris 8, Paris, France",(the black DS with a boat on its roof drives around Place de la Concorde)                        
/title/tt0069747/,Les aventures de Rabbi Jacob,"Cour d'Honneur de l'Hôtel National des Invalides, Paris 7, Paris, France","(final scene: departure in helicopter of Slimane, accompanied by Antoinette)                        "
/title/tt0069747/,Les aventures de Rabbi Jacob,"Église de Montjavoult, Montjavoult, Oise, France",(wedding scene in the beginning)                        
/title/tt0406728/,Dungeons & Dragons: Wrath of the Dragon God,"Trakai Castle, Lithuania",
/title/tt1698008/,Super Shark,"Dana Point Harbor, Dana Point, California, USA",(Waterfront and docks)                        
/title/tt0379060/,Zenon: Z3,"Cape Town, Western Cape, South Africa",
/title/tt1334573/,Moby Dick,Malta,
/title/tt1334573/,Moby Dick,"Shelburne, Nova Scotia, Canada",
/title/tt1334573/,Moby Dick,"Lunenburg, Nova Scotia, Canada",
/title/tt3291632/,After School Special,"Ramona Convent Secondary School, Alhambra, California, USA",(location)                        
/title/tt3291632/,After School Special,"829 N La Cienega Blvd, Los Angeles, California, USA",(location)                        
/title/tt0862748/,Rupan sansei,"Metro Manila, Philippines",
/title/tt0862748/,Rupan sansei,"Bangkok, Thailand",
/title/tt0862748/,Rupan sansei,"Singapore, Singapore",
/title/tt4060576/,Lavalantula,"Los Angeles, California, USA",
/title/tt0064806/,The Phantom Tollbooth,"San Francisco, California, USA",
/title/tt0064806/,The Phantom Tollbooth,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt1754799/,The Suite Life Movie,"Vancouver, British Columbia, Canada",
/title/tt6982720/,Trailer Park Shark,"Lafitte, Louisiana, USA",
/title/tt0210294/,Snow Queen,"Cranbrook, British Columbia, Canada",
/title/tt0210294/,Snow Queen,"Vancouver, British Columbia, Canada",
/title/tt4944596/,Que Dios nos perdone,"Santa Cruz de Tenerife, Tenerife, Canary Islands, Spain",
/title/tt4944596/,Que Dios nos perdone,"Madrid, Madrid, Spain",
/title/tt4944596/,Que Dios nos perdone,"Calle del Arenal, Madrid, Spain",(The scene in which one of the policemen stands up on top of a van in pursue of the murderer)                        
/title/tt0091902/,Schiave bianche - Violenza in Amazzonia,"Pitman's Central College, 154 Southampton Row, London WC2, England, UK",(Catherine leaving college)                        
/title/tt0091902/,Schiave bianche - Violenza in Amazzonia,"De Paolis Studios, Rome, Lazio, Italy",(studio)                        
/title/tt0056556/,Taras Bulba,"Salta, Argentina",
/title/tt0056556/,Taras Bulba,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA","(Polish academy, city)                        "
/title/tt0090333/,Wizards of the Lost Kingdom,"Buenos Aires, Federal District, Argentina",
/title/tt1977087/,Tom Sawyer & Huckleberry Finn,Bulgaria,
Code,Show Name,Location,Scene
/title/tt2433040/,Beyond the Mask,"Lake Orion, Michigan, USA",
/title/tt2433040/,Beyond the Mask,"Ortonville, Michigan, USA",
/title/tt2433040/,Beyond the Mask,"Flint, Michigan, USA",
/title/tt2433040/,Beyond the Mask,"Rochester, Michigan, USA",
/title/tt2433040/,Beyond the Mask,"Oxford, Michigan, USA",
/title/tt0084573/,Raw Force,Philippines,
/title/tt0062591/,The Name of the Game,"Los Angeles, California, USA",
/title/tt0084935/,Il mondo di Yor,Turkey,
/title/tt0084935/,Il mondo di Yor,"De Paolis Studios, Rome, Lazio, Italy",(special effects and additional interiors) (as De Paolis Incir)                        
/title/tt3403194/,Sharkansas Women's Prison Massacre,"Marianna, Florida, USA",(Arkansas)                        
/title/tt0099212/,Camp Cucamonga,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",
/title/tt1069207/,Jack Hunter and the Lost Treasure of Ugarit,Turkey,
/title/tt10238788/,Monster Island,"Capetown, South Africa",
/title/tt5568740/,Mech-X4,"Vancouver, British Columbia, Canada",
/title/tt0075113/,Queen Kong,"Christchurch, Hampshire, England, UK",(model village)                        
/title/tt0075113/,Queen Kong,"Shepperton Studios, Shepperton, Surrey, England, UK",
/title/tt0075113/,Queen Kong,"Trafalgar Square, St James's, London, England, UK",
/title/tt4627104/,Flight World War II,"Remmet Studios - 8033 Remmet Ave, Canoga Park, California, USA",
/title/tt4627104/,Flight World War II,"Los Angeles, California, USA",
/title/tt0115493/,Alaska,"Alaska, USA",
/title/tt0115493/,Alaska,"Bugaboo Provincial Park, British Columbia, Canada",
/title/tt0115493/,Alaska,"Purcell Range, British Columbia, Canada",
/title/tt2385021/,Borderlands 2,"Dallas, Texas, USA",(studio)                        
/title/tt0099816/,Haakon Haakonsen,Fiji,
/title/tt0099816/,Haakon Haakonsen,Spain,
/title/tt0178145/,Joan of Arc,Czech Republic,
/title/tt0178145/,Joan of Arc,"Kutná Hora, Stredoceský, Czech Republic",
/title/tt0178145/,Joan of Arc,"Loket, Czech Republic",
/title/tt0178145/,Joan of Arc,"Pernstejn, Czech Republic",
/title/tt0178145/,Joan of Arc,"Tocník, Czech Republic",
/title/tt0059977/,Daktari,"Africa U.S.A. - 8237 Soledad Canyon Road, Acton, California, USA",(Ralph Helfer's Ranch)                        
/title/tt9341628/,End of the World,"Riverside, California, USA",
/title/tt0775362/,Fallen,"Vancouver, British Columbia, Canada",
/title/tt0310443/,Dinotopia,"Budapest, Hungary",
/title/tt0310443/,Dinotopia,Malta,
/title/tt0310443/,Dinotopia,Hungary,
/title/tt1705125/,Mysterious Island,"St. Amant, Louisiana, USA",
/title/tt1705125/,Mysterious Island,"Mandeville, LA, California, USA",
/title/tt1705125/,Mysterious Island,"VOX Studios, St. Gabriel, Louisiana, USA",
/title/tt1705125/,Mysterious Island,"Rosewood Plantation, St. Amant, Louisiana, USA",(location)                        
/title/tt0088015/,Ronja Rövardotter,"Sörknatten, Åmåls kommun, Västra Götalands län, Sweden",(Castle mountain and forest exteriors)                        
/title/tt0088015/,Ronja Rövardotter,"Slottsruin, Hagaparken, Solna, Stockholms län, Sweden",(the fight between Mattis and Borka)                        
/title/tt0088015/,Ronja Rövardotter,"Dalby Söderskog, Dalby, Skåne län, Sweden",
/title/tt11297308/,O pyravlos,"Athens, Greece",(Athens scenes)                        
/title/tt11297308/,O pyravlos,"Milan, Italy",(Milan Sequence)                        
/title/tt1619880/,Sharktopus,"Puerto Vallarta, Jalisco, Mexico",(Marina Vallarta)                        
/title/tt0235608/,La mujer murcielago,"Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico",(studio)                        
/title/tt0048990/,De ondergang van de Graf Spee,"Cromarty Firth, Invergordon, Highland, Scotland, UK",(re-fuelling scene)                        
/title/tt0048990/,De ondergang van de Graf Spee,"Harbour, Montevideo, Uruguay",(harbour scenes - showing crowds)                        
/title/tt0048990/,De ondergang van de Graf Spee,Malta,(Grand Harbour)                        
/title/tt0048990/,De ondergang van de Graf Spee,Atlantic Ocean,
/title/tt1637728/,Ferocious Planet,"Dublin, County Dublin, Ireland",
/title/tt0032762/,Het teken van Zorro,"Stage 6, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt3707110/,Call of Duty: Advanced Warfare,"New York City, New York, USA",
/title/tt3707110/,Call of Duty: Advanced Warfare,"Detroit, Michigan, USA",
/title/tt3707110/,Call of Duty: Advanced Warfare,"Baghdad, Iraq",
/title/tt0210234/,Pokémon 2: De Film - Op Eigen Kracht,"Setagaya, Tokyo, Japan","(OLM, Inc.)                        "
/title/tt0210234/,Pokémon 2: De Film - Op Eigen Kracht,"New York City, New York, USA",(4Kids Entertainment)                        
/title/tt1629377/,Secuestrados,"Las Rozas, Madrid, Spain",
Code,Show Name,Location,Scene
/title/tt1275861/,Under the Mountain,"Auckland, New Zealand",
/title/tt1275861/,Under the Mountain,"Lake Pupuke, North Shore City, New Zealand",
/title/tt1275861/,Under the Mountain,"North Head, Devonport, Auckland, New Zealand",
/title/tt0067148/,Gojira tai Hedora,"Mt. Fuji, Japan",
/title/tt0060474/,La grande vadrouille,"Hôtel du Globe, Noyers-sur-Serein, Yonne, France",
/title/tt0060474/,La grande vadrouille,"16 Rue de la Faisanderie, Paris 16, Paris, France","(Kommandantur in Paris, Augustin painting wall)                        "
/title/tt0060474/,La grande vadrouille,"Anthien, Nièvre, France","(truck out of gas, Augustin, Stanislas and the British officers walk on road D958)                        "
/title/tt0060474/,La grande vadrouille,"Grandval, Lavastrie, Cantal, France",(road checkpoint at the dam)                        
/title/tt0060474/,La grande vadrouille,"Rue Bertin Poirée, Paris 1, Paris, France",(manhole scene in front of N.4)                        
/title/tt0060474/,La grande vadrouille,"Avenue des Champs-Élysées, Paris 8, Paris, France",
/title/tt0060474/,La grande vadrouille,"Côte-d'Or, France",
/title/tt0060474/,La grande vadrouille,"Hospices de Beaune, Beaune, Côte-d'Or, France",(historic hospital)                        
/title/tt0060474/,La grande vadrouille,"Mosquée de Paris, Paris 5, Paris, France",
/title/tt0060474/,La grande vadrouille,"Paris, France",
/title/tt0060474/,La grande vadrouille,"Studios de Billancourt - 50 Quai du Point du Jour, Boulogne-Billancourt, Hauts-de-Seine, France",
/title/tt0060474/,La grande vadrouille,"Zoo de Vincennes, Paris 12, Paris, France",
/title/tt3170902/,Theeb,Jordan,
/title/tt3170902/,Theeb,"Wadi Araba, Jordan",(Tribal encampment)                        
/title/tt0060728/,Murderers' Row,"Isle of Wight, England, UK",(hovercraft and helicopter scenes)                        
/title/tt0060728/,Murderers' Row,"Villefranche-sur-Mer, Alpes-Maritimes, France",
/title/tt0327919/,I Am David,Bulgaria,
/title/tt0451192/,Scarface: The World Is Yours,"Miami, Florida, USA",
/title/tt0098321/,Terminator II,"Venice, Italy",(additional location)                        
/title/tt0046906/,Destry,"Alabama Hills, Lone Pine, California, USA",
/title/tt0046906/,Destry,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0085183/,Ator l'invincibile,Italy,
/title/tt3858372/,"Mune, le gardien de la lune","Chicago, Illinois, USA",(moon temple)                        
/title/tt0959086/,Flash Gordon,"Aldergrove, British Columbia, Canada",
/title/tt0101366/,Arena,"Empire Studios, Rome, Lazio, Italy",(studio)                        
/title/tt4224588/,Jekyll & Hyde,"39 High Street, Rochester, Kent, England, UK",(as Empire Music Hall)                        
/title/tt4224588/,Jekyll & Hyde,"Fort Amherst, Chatham, Kent, England, UK",(tunnels)                        
/title/tt4224588/,Jekyll & Hyde,"Ingatestone Hall, Ingatestone, Essex, England, UK",(Renata Jezequiel's house)                        
/title/tt0112174/,Spellbinder,"Sydney, New South Wales, Australia",
/title/tt0112174/,Spellbinder,"Pieskowa Skala, Suloszowa, Malopolskie, Poland",
/title/tt0115086/,The Adventures of Sinbad,"Cape Town, Western Cape, South Africa",
/title/tt0016641/,Ben-Hur: A Tale of the Christ,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",
/title/tt0016641/,Ben-Hur: A Tale of the Christ,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(the chariot race)                        
/title/tt0016641/,Ben-Hur: A Tale of the Christ,"Livorno, Tuscany, Italy",(The naval battle scene)                        
/title/tt0488658/,Unaccompanied Minors,"Echo, Utah, USA",
/title/tt0488658/,Unaccompanied Minors,"Salt Lake International Airport - 776 N. Terminal Drive, Salt Lake City, Utah, USA",
/title/tt0488658/,Unaccompanied Minors,"West Valley City, Utah, USA",
/title/tt13119450/,God of War: Ragnarök,"New York City, New York, USA",(Dig site)                        
/title/tt3814634/,Bloodborne,"Chicago Illinois, USA",(Woods Scenes)                        
/title/tt0298388/,Jonah: A VeggieTales Movie,"Lombard, Illinois, USA",(Yorktown Center)                        
/title/tt0384819/,Azumi,Japan,
/title/tt0117287/,The Paper Brigade,"Pleasant Valley, New York, USA",
/title/tt0044413/,Bend of the River,"Mount Hood, Oregon, USA",
/title/tt0044413/,Bend of the River,"Columbia River, Oregon, USA",
/title/tt0044413/,Bend of the River,"Cape Horn, Columbia River Gorge, Washington, USA",(steamboat scene)                        
/title/tt0044413/,Bend of the River,"Palmer Glacier, Mount Hood, Oregon, USA",
/title/tt0044413/,Bend of the River,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0050904/,Robbery Under Arms,"Quorn, South Australia, Australia",(environs)                        
/title/tt0050904/,Robbery Under Arms,"Flinders Ranges, South Australia, Australia",(the picture was shot in and around)                        
/title/tt0050904/,Robbery Under Arms,"New South Wales, Australia",
/title/tt0050904/,Robbery Under Arms,"Pagewood Studios, Sydney, New South Wales, Australia",(interiors)                        
/title/tt0050904/,Robbery Under Arms,"South Australia, Australia",
/title/tt0050904/,Robbery Under Arms,"Wilpena Pound, South Australia, Australia",
/title/tt0115289/,The New Adventures of Robin Hood,"Vilnius, Lithuania",
/title/tt0036326/,Saludos Amigos,"Lake Titicaca, Bolivia",
/title/tt0045679/,The Desert Rats,"Mojave Desert, Arizona, USA",
/title/tt0045679/,The Desert Rats,"Yuma, Arizona, USA",
/title/tt0045679/,The Desert Rats,"Borrego Springs, California, USA",
/title/tt0193364/,The Order,"Jerusalem, Israel",
/title/tt0193364/,The Order,"Sofia, Bulgaria",
/title/tt0044760/,Ivanhoe,"MGM British Studios, Borehamwood, Hertfordshire, England, UK",(studio) (studio: interiors and exteriors: Torquilstone Castle and lists at Ashby La Zouche)                        
/title/tt0044760/,Ivanhoe,"Castel Pietra, Vipiteno, Trentino-Alto Adige, Italy","(Ivanhoe searching for Richard, receives a bucket of water)                        "
/title/tt0044760/,Ivanhoe,"Castel Cornedo, Cornedo all'Isarco, Trentino-Alto Adige, Italy","(Ivanhoe searching for Richard, 2nd castle he passes under)                        "
/title/tt0094888/,Cobra Verde,"Cali, Valle del Cauca, Colombia",
/title/tt0094888/,Cobra Verde,"Fort Elmina, Ghana",
/title/tt0094888/,Cobra Verde,"Serra Pelada, Pará, Brazil",
/title/tt0094888/,Cobra Verde,"Elmina Castle, Cape Coast, Ghana",
/title/tt0094888/,Cobra Verde,"Bahia, Brazil",
/title/tt0094888/,Cobra Verde,"Juazeiro do Norte, Ceará, Brazil",
/title/tt0094888/,Cobra Verde,Brazil,
/title/tt0094888/,Cobra Verde,Benin,
/title/tt0091003/,Eliminators,"East 2nd Street and South Santa Fe Avenue, Los Angeles, California, USA",(Mandroid and Nora stop here in their car when they get attacked)                        
/title/tt8476166/,Brigada Costa del Sol,"Málaga, Málaga, Andalucía, Spain",
/title/tt0044881/,"Manina, het meisje zonder sluier","Iles Lavezzi, Corse du Sud, Corsica, France",(lighthouse)                        
/title/tt0080472/,Bronco Billy,"Meridian, Idaho, USA",
/title/tt0080472/,Bronco Billy,"Ontario, Oregon, USA",
/title/tt0080472/,Bronco Billy,"Nampa, Idaho, USA",
/title/tt9735672/,Eiga Doraemon: Nobita no getsumen tansaki,"Tokyo, Japan",(studio) (Animation Studio HQ)                        
/title/tt0080861/,Herbie Goes Bananas,"Panama City, Panama",
/title/tt0080861/,Herbie Goes Bananas,"Guadalajara, Jalisco, Mexico",
/title/tt0080861/,Herbie Goes Bananas,"Ventura, California, USA",
/title/tt0080861/,Herbie Goes Bananas,"Tijuana, Baja California Norte, Mexico",
Code,Show Name,Location,Scene
/title/tt3918686/,The Christmas Dragon,"Utah, USA",
/title/tt0080062/,The Spaceman and King Arthur,"Alnwick Castle, Alnwick, Northumberland, England, UK",
/title/tt0080062/,The Spaceman and King Arthur,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (studio: filmed at)                        
/title/tt12948838/,Gotham Knights,"Chicago Illinois, USA",(Gotham City)                        
/title/tt0056676/,The War Lover,"RAF Manston, Kent, England, UK",
/title/tt0056676/,The War Lover,"RAF Bovingdon, Bovingdon, Hertfordshire, England, UK",
/title/tt0026266/,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger","Malibu, California, USA",(Dover scenes)                        
/title/tt0026266/,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger","Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt1597522/,Asterix en Obelix bij de Britten,"Cliffs of Moher, County Clare, Ireland",(cliffs)                        
/title/tt1597522/,Asterix en Obelix bij de Britten,"Listoke House and Gardens, Drogheda, County Louth, Ireland",(Ophelia's garden)                        
/title/tt1597522/,Asterix en Obelix bij de Britten,"Mafilm, Budapest, Hungary","(studio) (studio: Gallic village, Londinium, Rugby stadium)                        "
/title/tt1597522/,Asterix en Obelix bij de Britten,"Budapest, Hungary",(Roman headquarters in Londinium)                        
/title/tt1597522/,Asterix en Obelix bij de Britten,France,
/title/tt1597522/,Asterix en Obelix bij de Britten,"Mediterranean Film Studios, Kalkara, Malta",(pirate ship scenes)                        
/title/tt0084978/,Automan,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt1364465/,The Elephant Princess,"Melbourne, Victoria, Australia",
/title/tt0067055/,Equinox,"Big Tujunga Canyon Road, Angeles National Forest, California, USA",(several bridge scenes)                        
/title/tt0067055/,Equinox,"St. Luke Medical Center, 2632 E. Washington Blvd., Pasadena, California, USA",(Hospital where David Fielding was being treated)                        
/title/tt0067055/,Equinox,"Arroyo Seco, Pasadena, California, USA",(Green Giant sequence)                        
/title/tt0067055/,Equinox,"La Cañada-Flintridge, California, USA",(Muren's home-special effects/Woods' reshoots - 1970 version)                        
/title/tt7052244/,Robin Hood,"South Wales, Wales, UK",
/title/tt0205214/,De Magische Legende Van De Dwergen,"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",
/title/tt0113682/,Loch Ness,"Lower Diabaig, Loch Torridon, Highland, Scotland, UK",(bay - hotel - pier)                        
/title/tt0113682/,Loch Ness,"Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK",
/title/tt0113682/,Loch Ness,"London, England, UK",
/title/tt0113682/,Loch Ness,"North Loch Torridon, Highland, Scotland, UK",
/title/tt0113682/,Loch Ness,"Diabaig Village, North Loch Torridon, Highland, Scotland, UK",(Hotel & village scenes)                        
