Code,Show Name,Location,Scene
/title/tt0086960/,"The Athenaeum, California Institute of Technology - 551 S Hill Ave, Pasadena, California, USA",(Harrow Club Restaurant where Axel offends Victor Maitland)
/title/tt0086960/,"Beverly Hills Hotel & Bungalows - 9641 Sunset Blvd., Beverly Hills, California, USA",(street scene)
/title/tt0086960/,"30th Street, Detroit, Michigan, USA",(Truck Chase)
/title/tt0086960/,"Michigan Avenue, Detroit, Michigan, USA",(Truck Chase)
/title/tt0086960/,"W. Jefferson Street, Detroit, Michigan, USA",(Opening Scene)
/title/tt0086960/,"Koreatown, Los Angeles, California, USA",(Maitland's art warehouse)
/title/tt0086960/,"1248 E. Palmetto Street, Los Angeles, California, USA","(cigarette trafficking in Detroit alleyway, facing 1248 Palmetto)"
/title/tt0086960/,"Jackson Street, Detroit, Michigan, USA",(Truck Chase)
/title/tt0086960/,"Waterman Street, Detroit, Michigan, USA",(Opening Scene)
/title/tt0086960/,"Detroit, Michigan, USA",
/title/tt0086960/,"Beverly Hills, California, USA",
/title/tt0086960/,"North Crescent Drive, Beverly Hills, California, USA",
/title/tt0086960/,"Pasadena, California, USA",
/title/tt0086960/,"S. Grand Avenue, Downtown, Los Angeles, California, USA",
/title/tt0086960/,"685 Witmer Street, Los Angeles, California, USA",(Axel's apartment in Detroit)
/title/tt0086960/,"Santa Monica Blvd., West Hollywood, California, USA",
/title/tt0086960/,"West Hollywood, California, USA",
/title/tt1842530/,"Upper West Side, Manhattan, New York City, New York, USA",
/title/tt2103085/,"Sydney, New South Wales, Australia",(season 2)
/title/tt2103085/,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(Season 2)
/title/tt0120812/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0120812/,"Los Angeles Convention Center - 1201 S. Figueroa Street, Downtown, Los Angeles, California, USA",(China Exposition)
/title/tt0120812/,"Long Beach Airport - 4101 E. Donald Douglas Drive, Long Beach, California, USA","(as LA Premiere Terminal, Carter meets Lee)"
/title/tt0120812/,"1370 W 24th St, Los Angeles, California, USA",(Azteca pool hall)
/title/tt0120812/,"Bunker Hill, Downtown, Los Angeles, California, USA",
/title/tt0120812/,"Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA",(Griffin's Hong Kong penthouse)
/title/tt0120812/,"Los Feliz, Los Angeles, California, USA",
/title/tt0120812/,"Hope Place and 400 S Grand Avenue, Los Angeles, California, USA",(Kidnapping location)
/title/tt0120812/,"California, USA",
/title/tt0120812/,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",
/title/tt0120812/,"Los Angeles, California, USA",
/title/tt1988386/,"Rippon Lea Estate, Elsternwick, Melbourne, Victoria, Australia",(Aunt Prudence's house)
/title/tt0458481/,"New Orleans, Louisiana, USA",
/title/tt5827790/,"Usera, Madrid, Spain",(Planeta K - Jorge Elias's comic-book shop)
/title/tt0094484/,"Conyers, Georgia, USA",
/title/tt0094484/,"Hammond, Louisiana, USA",(season 1)
/title/tt0094484/,"Social Circle, Georgia, USA",(Downtown)
/title/tt0328107/,"Ciudad Juárez, Chihuahua, Mexico",
/title/tt0328107/,"Puebla, Mexico",
/title/tt0328107/,"Churubusco Studios, Mexico City, Distrito Federal, Mexico",(studio)
/title/tt0328107/,Mexico,
/title/tt0328107/,USA,
/title/tt0172156/,"Arecibo, Puerto Rico",
/title/tt0172156/,"Amsterdam, Noord-Holland, Netherlands",(seaport)
/title/tt0172156/,"Villa Vizcaya - 3251 S. Miami Avenue, Miami, Florida, USA",(Johnny Tapia's home)
/title/tt0172156/,"McArthur Dairy - 6851 NE 2nd Avenue, Miami, Florida, USA",(Spanish Palms mortuary)
/title/tt0172156/,"Miami, Florida, USA",
/title/tt0172156/,"Dadeland Mall - 7303 N Kendall Dr - Miami, Florida, USA",(Haitian Zoe Pounder car chase scenes)
/title/tt0172156/,USA,
/title/tt0172156/,"Oleta State Park, North Miami Beach, Florida, USA",(Ku Klux Klan arrest location)
/title/tt0172156/,"Greenwich Studios - 12100 Ivan Tors Boulevard, Miami, Florida, USA",(studio)
/title/tt0172156/,"US1 and NE 79 ST, Miami, Florida, USA",(Car Chase and Crash into Bank)
/title/tt0107554/,"Jordan Downs Housing Project - Alameda Street at 103rd Street, Watts, Los Angeles, California, USA",
/title/tt0107554/,"4200 Crenshaw Boulevard, Los Angeles, California, USA",(A-Wax parks in Gas Station next to Jack in the Box and across from where Harold & Caine get caps popped in their asses.)
/title/tt0107554/,"Los Angeles, California, USA",
/title/tt0107554/,"Crenshaw, Los Angeles, California, USA",
/title/tt0107554/,USA,
/title/tt0107554/,"2809 7th. Avenue, Los Angeles, California, USA",(Ronnie's house)
/title/tt9307990/,"Passaic, New Jersey, USA",
/title/tt9307990/,"IZOD Center, East Rutherford, New Jersey, USA",
/title/tt9307990/,"Jersey City, New Jersey, USA",
/title/tt9307990/,"Bergen County Community College, Paramus, New Jersey, USA",
/title/tt9307990/,"Wayne, New Jersey, USA",
/title/tt0118887/,"Cliffside Park, New Jersey, USA",
/title/tt0118887/,"Fort Lee, New Jersey, USA",
/title/tt0118887/,"George Washington Bridge, Manhattan, New York City, New York, USA",(opening sequence - shooting)
/title/tt0118887/,"Manhattan Municipal Building - 1 Centre Street, Manhattan, New York City, New York, USA",
/title/tt0118887/,"381 Esplanade Pl, Cliffside Park, New Jersey, USA",(Ray Donlan's house)
/title/tt0118887/,"Garrison, New York, USA",
/title/tt0118887/,"Scores New York - 333 E 60th St, New York City, New York, USA",(nightclub scenes)
/title/tt0118887/,"New York City, New York, USA",
/title/tt0118887/,USA,
/title/tt2294449/,"New Orleans, Louisiana, USA",
/title/tt2294449/,"USPS Parking Garage - 701 Loyola Ave, New Orleans, Louisiana, USA",(opening sequence)
/title/tt2294449/,"Port of New Orleans, New Orleans, Louisiana, USA",(opening sequence)
/title/tt2294449/,"St Maurice Catholic Church - 614 St Maurice Ave, New Orleans, Louisiana, USA",(new clandestine police HQ at 22 Jump St)
/title/tt2294449/,"Tad Gormley Stadium - 5400 Stadium Dr, New Orleans, Louisiana, USA",(Metropolitan City State College football stadium)
/title/tt2294449/,"Hilton Caribe Hotel, San Juan, Puerto Rico",(Lobby)
/title/tt2294449/,"Tiger Stadium - Nicholson Drive and N. Stadium Road, Baton Rouge, Louisiana, USA",
/title/tt0322259/,"Key West, Florida Keys, Florida, USA",
/title/tt0322259/,"Homestead, Florida, USA",
/title/tt0322259/,"Cape Canaveral, Florida, USA",
/title/tt0322259/,"West Palm Beach, Florida, USA",
/title/tt0322259/,"Infinite Horizon Studios, Orlando, Florida, USA",(studio)
/title/tt0322259/,"Stage 1, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0322259/,"Virginia Key, Florida, USA",
/title/tt0322259/,"California City, California, USA",
/title/tt7456312/,"Miami, Florida, USA",(Scenes covering the presidential elections)
/title/tt1197624/,"500 Cheyney Rd, Glen Mills, Pennsylvania, USA",
/title/tt1197624/,"Philadelphia, Pennsylvania, USA",
/title/tt1355683/,"Essex St., Chelsea, Massachusetts, USA",(street scenes)
/title/tt1355683/,"Quincy, Massachusetts, USA","(Catherine Grieg's house, Whitey Bulger's apartment in Louisburg Square, where victims' bodies were found)"
/title/tt1355683/,"Revere Beach, Massachusetts, USA",(Miami beach scenes)
/title/tt1355683/,"Methuen, Massachusetts, USA",(Southie St. Patrick's Day parade)
/title/tt1355683/,"747 Cambridge St., Cambridge, Massachusetts, USA",(Triple O's Lounge)
/title/tt1355683/,USA,
/title/tt1355683/,"Massachusetts, USA",
/title/tt6819848/,"Oklahoma, USA",
/title/tt0433309/,"California Institute of Technology - 1200 E. California Boulevard, Pasadena, California, USA",
/title/tt0433309/,"Los Angeles, California, USA",
/title/tt1152836/,"Manitowish Waters, Wisconsin, USA",
/title/tt1152836/,"Columbus, Wisconsin, USA",
/title/tt1152836/,"Madison, Wisconsin, USA",
/title/tt1152836/,"Indiana Dunes State Park, Chesterton, Indiana, USA",(exterior scenes)
/title/tt1152836/,"Darlington, Wisconsin, USA",
/title/tt1152836/,"Libertyville, Illinois, USA",
/title/tt1152836/,"Aurora, Illinois, USA",
/title/tt1152836/,"Stateville Correctional Center - 16830 South Broadway Street, Joliet, Illinois, USA",(Illinois State Prison)
/title/tt1152836/,"Miami, Florida, USA",
/title/tt0317740/,"Winnipeg, Manitoba, Canada",
/title/tt0317740/,"Bunker Hill, Downtown, Los Angeles, California, USA",(Car chase sequence as Union Station; face-off with helicopter)
/title/tt0317740/,"Pasadena, California, USA",
/title/tt0317740/,"295 North San Rafael Avenue, Pasadena, California, USA",(Steve's mansion)
/title/tt0317740/,"St. Mark's Square, Venice, Veneto, Italy",
/title/tt0317740/,"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",(Lyle hacking into LA traffic control system)
/title/tt0317740/,"Yucca Street & Vine Street, Hollywood, Los Angeles, California, USA",
/title/tt0317740/,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0317740/,"Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(exterior only)
/title/tt0317740/,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",
/title/tt0317740/,"Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA",(deleted scene)
/title/tt0317740/,"Long Beach, California, USA",
/title/tt0317740/,"Gerald Desmond Bridge, Long Beach, California, USA",(Underneath bridge: the gang meet Stella)
/title/tt0317740/,"Flower & 12th, Los Angeles, California, USA",(Motorcycles descend into underground Metro system)
/title/tt0317740/,"Lower Grand Avenue, Los Angeles, California, USA",(Car chase sequence as Union Station; face-off with helicopter)
/title/tt1458175/,"Cartagena, Bolívar, Colombia",(final scene)
/title/tt1458175/,"Pittsburgh Technology Center, 100 Technology Drive, Pittsburgh, Pennsylvania, USA",(medical courier van break-in scene)
/title/tt0106977/,"Blue Ridge Parkway, Blue Ridge Mountains, North Carolina, USA",
/title/tt0106977/,"Dillsboro, North Carolina, USA",
/title/tt0106977/,"Dearborn Street, The Loop, Downtown, Chicago, Illinois, USA",(St. Patrick's Day Parade)
/title/tt0106977/,"Cook County Jail, South Lawndale, Chicago, Illinois, USA",
/title/tt0106977/,"Wacker Drive & Wells Street, Downtown, Chicago, Illinois, USA",(downtown pay phone scene)
/title/tt0106977/,"University of Chicago, Hyde Park, Chicago, Illinois, USA",(The John Crerar Library is identified as Chicago Memorial Hospital)
/title/tt0106977/,"North Carolina, USA",
/title/tt0106977/,"203 N. LaSalle Street Building, Downtown, Chicago, Illinois, USA",
/title/tt0106977/,"Four Seasons Hotel - 120 E. Delaware Pl., Near North Side, Chicago, Illinois, USA",
/title/tt0106977/,"Chester, Illinois, USA",
/title/tt0106977/,"Tapoco, North Carolina, USA",
/title/tt0106977/,"South Lawndale, Chicago, Illinois, USA",
/title/tt0106977/,"Near West Side, Chicago, Illinois, USA",
/title/tt0106977/,"Downtown, Chicago, Illinois, USA",
/title/tt0106977/,"Chicago, Illinois, USA",
/title/tt0060009/,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",(season 1)
/title/tt0276919/,"Film i Väst, Nohab Industrial Estate, Trollhättan, Västra Götalands län, Sweden",(studio)
/title/tt2393845/,"Perth, Western Australia, Australia",
/title/tt2393845/,"Naturaliste, Western Australia, Australia",(beach house)
/title/tt2393845/,"Western Australia, Australia",
/title/tt0145660/,"Hollywood, Los Angeles, California, USA",
/title/tt0145660/,"San Marcos Pass, California, USA",
/title/tt1980209/,"8000 Biscayne Boulevard, Miami, Florida, USA",(Sun Gym)
/title/tt1552211/,"Johannesburg, Gauteng, South Africa",
/title/tt1931533/,"Hollywood Reservoir, Hollywood Hills, Los Angeles, California, USA",(Opening Scene)
/title/tt1931533/,"1016 White Knoll Drive, Los Angeles","(Billy's house, exterior, where Billy and Marty meet Zachariah)"
/title/tt0496806/,"THEhotel at Mandalay Bay - 3950 Las Vegas Boulevard S., Las Vegas, Nevada, USA",(interiors)
/title/tt0496806/,"Los Angeles, California, USA",
/title/tt0496806/,"McCarran International Airport - 5757 Wayne Newton Boulevard, Las Vegas, Nevada, USA",
/title/tt0496806/,"W Sunset Road, Las Vegas, Nevada, USA",
/title/tt0496806/,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0496806/,"Stage 29, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1582457/,"Komarom, Hungary",
/title/tt1582457/,"Sopron, Hungary",
/title/tt1582457/,Hungary,
/title/tt2312718/,"Lafourche Parish, Louisiana, USA",
/title/tt2312718/,"398 Main St, Lockport, Louisiana, USA",(Bridge standoff)
/title/tt2312718/,"Crescent City Connection, New Orleans, Louisiana, USA",(establishing shots)
/title/tt2312718/,"8140 Oak St, New Orleans, Louisiana, USA",(street scenes)
/title/tt2312718/,"German American Cultural Center - 519 Huey P Long Ave, Gretna, Louisiana, USA",(Rayville Park Elementary School)
/title/tt7718110/,"MacMillan Pier, Provincetown, Massachusetts, USA",
/title/tt7718110/,"Wilmington, North Carolina, USA",(Season 2)
/title/tt9340860/,"Didsbury, Alberta, Canada",
/title/tt0113243/,"Battery Park, Manhattan, New York City, New York, USA",
/title/tt0113243/,"London, England, UK",
/title/tt0113243/,"England, UK",
/title/tt0113243/,"Bergen County Court House - 10 Main Street, Hackensack, New Jersey, USA",
/title/tt0113243/,"Grand Central Station, Manhattan, New York City, New York, USA",
/title/tt0113243/,"Manhattan Bridge, New York City, New York, USA",
/title/tt0113243/,"New Jersey, USA",
/title/tt0113243/,"New York, USA",
/title/tt0113243/,USA,
/title/tt0395843/,"Los Angeles, California, USA",
/title/tt0395843/,"New York City, New York, USA",
/title/tt0310455/,"Stonewall Park, Chiddingstone, Kent, England, UK","(Offices in ""Eagle Day"")"
/title/tt0310455/,"Chilworth Manor, Chilworth, Guildford, Surrey, England, UK","(Brookfield Court in ""The Funk Hole"")"
/title/tt0310455/,"Hastings, East Sussex, England, UK",
/title/tt0310455/,"Lower Red Lion, St Albans, Hertfordshire, England, UK","(Pub in ""Eagle Day"")"
/title/tt0310455/,"Rochester, Kent, England, UK",
/title/tt0310455/,"Squerryes Court, Kent, England, UK",(Beaumont Manor)
/title/tt0310455/,"The Royal Victoria Hotel, St Leonards, East Sussex, England, UK",
/title/tt0310455/,"Balls Park, Hertford, Hertfordshire, England, UK",
/title/tt0310455/,"Charterhouse School, Godalming, Surrey, England, UK",(Oxford University)
/title/tt0310455/,"Eastbourne Hydro Hotel, Eastbourne, East Sussex, England, UK",(Hotel where Collier stays)
/title/tt0310455/,"Hill Street, Hastings, East Sussex, England, UK",
/title/tt0310455/,"London, England, UK",
/title/tt0095705/,"San Onofre Nuclear Generating Station, San Diego County, California, USA","(dual-domed nuclear power plant: ""Everything I see reminds me of her"")"
/title/tt0095705/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",(queen's reception)
/title/tt0095705/,"Brand Library - 1601 West moutain Street, Glendale, California, USA",(Meeting in Beirut)
/title/tt0095705/,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(Vincent Ludwig's office)
/title/tt0095705/,"Los Angeles, California, USA",
/title/tt0117665/,"McHale's - 750 8th Avenue at 46 Street, Manhattan, New York City, New York, USA",(McHale's restaurant)
/title/tt0117665/,"Market Diner - 572 11th. Avenue, Hell's Kitchen, Manhattan, New York City, New York, USA",(Restaurant meeting with King Benny)
/title/tt0117665/,"Yonkers Courthouse - 100 S. Broadway, Yonkers, New York, USA",
/title/tt0117665/,"Astor Place Subway Station, Manhattan, New York City, New York, USA",(Subway staircase with vendor cart)
/title/tt0117665/,"Greenpoint, Brooklyn, New York City, New York, USA",
/title/tt0117665/,"New York, USA",
/title/tt0305357/,"Hollywood Hills, Los Angeles, California, USA",
/title/tt0305357/,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",
/title/tt0305357/,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",
/title/tt0305357/,"Hyatt Regency Century Plaza - 2025 Avenue of the Stars, Los Angeles, California, USA",(Alex's rodeo segment)
/title/tt0305357/,"Los Angeles, California, USA",
/title/tt0305357/,"Century City, Los Angeles, California, USA",
/title/tt0305357/,"Holmby Hills, Los Angeles, California, USA",
/title/tt0084967/,"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0084967/,"Los Angeles, California, USA",
/title/tt1172570/,"Stanford Hall, Stanford-on-Soar, Nottinghamshire, England, UK",(Broadmoor psychiatric hospital)
/title/tt1172570/,"Great Central Railway, Leicestershire, England, UK",
/title/tt1172570/,"St Ann's, Nottingham, Nottinghamshire, England, UK",
/title/tt1172570/,UK,
/title/tt0395251/,"Bethesda Fountain, Central Park, Manhattan, New York City, New York, USA",
/title/tt0395251/,"Central Park, Manhattan, New York City, New York, USA",
/title/tt0395251/,"Fifth Avenue, Manhattan, New York City, New York, USA",
/title/tt0395251/,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio)
/title/tt0120780/,"Krotz Springs, Louisiana, USA",
/title/tt0120780/,"Angola, Louisiana, USA",
/title/tt0120780/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA","(mansion interior, on a soundstage)"
/title/tt0120780/,"Detroit, Michigan, USA",
/title/tt0120780/,"Miami, Florida, USA",
/title/tt0120780/,"Palm City, Florida, USA",
/title/tt1241317/,"Vancouver, British Columbia, Canada",
/title/tt0056592/,"Pasadena, California, USA",
/title/tt0056592/,"Stage 29, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)
/title/tt0056592/,"Stage 32, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0295178/,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",
/title/tt0295178/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0295178/,"Los Angeles Arena - 6655 Santa Monica Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0295178/,"South Bank, Lambeth, London, England, UK",
/title/tt0295178/,"Los Angeles, California, USA",
/title/tt0100150/,"Church Street, New Orleans, Louisiana, USA",(police raid on betting parlor)
/title/tt0100150/,"7904 St Charles Avenue, New Orleans, Louisiana, USA",(exteriors: Reagan's house)
/title/tt0100150/,"Magazine Street, New Orleans, Louisiana, USA",(Tom picked up by Caspar's men)
/title/tt0370194/,"Reno, Nevada, USA",(transition scenes)
/title/tt0370194/,"Santa Clarita, California, USA",
/title/tt0070379/,"Old St Patrick's Cathedral - 264 Mulberry Street, Little Italy, Manhattan, New York City, New York, USA",(church)
/title/tt0070379/,"Belmont, Bronx, New York City, New York, USA",
/title/tt0070379/,"Via Tutto - 23 Cleveland Plaza, NoLIta, Manhattan, New York City, New York, USA",(Volpe Bar)
/title/tt0070379/,"Hollywood, Los Angeles, California, USA",(studio)
/title/tt0070379/,"Manhattan, New York City, New York, USA",
/title/tt0070379/,"Bronx, New York City, New York, USA",
/title/tt0070379/,"Staten Island, New York City, New York, USA",(beach scene)
/title/tt0070379/,"New York, USA",
/title/tt0070379/,"New York City, New York, USA",
/title/tt1823672/,"Ponte City Tower - Hillbrow, Johannesburg, South Africa",(hollow tower)
/title/tt1823672/,"Orlando, Soweto, Johannesburg, South Africa",
/title/tt1823672/,"Vancouver, British Columbia, Canada",(reshoot)
